Weight Vector                 | Iso Sig                                                                | Simplified IsoSig                                                      
[5, 4, 1, 7, 5, 3, 4, 0, 2]   | qLLLALzPLPQkcdgfehkmjlpnooopparhaaahaflhbkfrbg                         | mLLLLPLQQbeffjiilkjkllxxexxcsedapvn                                    
[5, 4, 1, 9, 3, 3, 4, 0, 2]   | qLAwvLMPAAMkcbbdgilkjjkmnopppqqnqqrakvggwoqakc                         | jLALLAQbcbefhgihihhjsqsjqnn                                            
[5, 4, 2, 0, 6, 6, 1, 4, 3]   | tLvLAPzvAQPPAkbdfejhhjmmppnooqrrssdnedaoojoohuahjcauoc                 | lLLLPLQMcbcgfhhjihjkktsmhccxafsak                                      
[5, 4, 2, 0, 7, 3, 1, 6, 3]   | pLAwLLwAAPQcbbdhgiilkmoonnoqqnqtqfgqqaeeiur                            | iLAMzMcbcbdefghhhhwhhhxqs                                              
[5, 4, 2, 0, 7, 4, 1, 7, 1]   | pLAwLLwALQQcbbdhgiilnnlmoooqqnqtqfgqkncrrjb                            | jLAMzMPbcbdefghiihhwhhhxqhr                                            
[5, 4, 2, 3, 4, 7, 0, 3, 3]   | qLvAvMALAQPkcdegjhjmljlnoppoptvajaoquulnoqttlc                         | mLLwvLQQQacdihkjilillkjkaxmkkcncwrr                                    
[5, 4, 2, 3, 6, 6, 2, 0, 3]   | sLvLAPALzPMMQbdfejhihklopnnpqqrrdnedaoaofoxdonwttrv                    | lLLLLAPQccddhghijkkjkpkrbogaatcof                                      
[5, 4, 2, 3, 7, 4, 0, 5, 1]   | rLLvwAQLzPPQccdfhjighlkmnoqopqqhsasqsfohoohqjkrsg                      | jLAwLPQcbbdfghihihhrhjqssww                                            
[5, 4, 2, 5, 4, 5, 0, 3, 3]   | rLLvQvvAPQPQccdfhgmmjnoplnmpqqqhsahgdesgqpcnwtbvb                      | lLLLLPMQccddfjiihikkkpkrkxaaotecv                                      
[5, 4, 3, 0, 7, 4, 0, 7, 1]   | qLLLLPLvMQQkbegfjiilpnnlmonppxxlxxvgxxjsonnnxa                         | kLAMzLMkbcbdefhiijjxxnxxxkixnr                                         
[5, 4, 3, 0, 8, 4, 1, 6, 0]   | pLAwLLwAAAQbcbdhgjjlmlnloooxxjxlxvgxaxqoqjs                            | jLAMzMPbcbdefghiihhwhhhxqhk                                            
[5, 4, 3, 0, 8, 5, 0, 5, 1]   | tLLALvvAzQQMPkbecdhkkkponqqnmrssrsxxofxcvsainaqnbkamve                 | jLAMzMPbcbdefghiihhwhhhhqxk                                            
[5, 4, 3, 0, 9, 2, 1, 6, 1]   | oLAwLLwAQPcbcbdhgjjlmllnnnxxjxlxvgxqxfqxh                              | jLAMzMPbcbdefghiihhwhhhxxhs                                            
[5, 4, 3, 0, 9, 4, 0, 5, 1]   | qLLLvAvAQQPkbeghhnmjomklopoppxxqvcqqwiixnbqbaq                         | mLAMzLPzQcbbdefhjiklllhhrhhhsqqxxvc                                    
[5, 4, 3, 1, 8, 0, 2, 7, 1]   | pLLLAwwAAPQbedgfhjllkmmonoohhnhhhahafadskvf                            | jLAMzLQbcbdefhiiixxnxxxkiix                                            
[5, 4, 3, 1, 9, 4, 0, 5, 0]   | rLAvvMAPzQzQcbcbhjjkjklmonpqoqqxxjljvariengghhobg                      | kLAMzMzkbcbdefghijjhhjqxhhhhhw                                         
[5, 4, 3, 3, 7, 5, 3, 1, 0]   | pLLLLALzAQQbedgigkjnlooomnnhhfvrvtqqopahgof                            | mLLLLvQQQcdfgikilkllkjhsxgsxjxuaqrk                                    
[5, 4, 3, 7, 3, 2, 7, 0, 0]   | rLLLLwwMAzQQcbcefikillnonqnopqqtsxgjafatflrarprjn                      | mLLLLQLPQbeffghikjklllxxexvccaplrff                                    
[5, 4, 3, 7, 3, 4, 4, 0, 1]   | rLLvAwAAwPPQcbedhihkjkmpmnopqqqhhoahjaidhdlgogwfw                      | jLALAMPcbbeffghiiqqnnmxnxqs                                            
[5, 4, 4, 0, 6, 5, 0, 7, 0]   | sLLLwPvPzwQQQbedgigjmmlrnoprpprqhhfhaoagvgufdxlngkn                    | kLAMLLPkcbbdeghjiijqqjqqjqssjk                                         
[5, 4, 4, 0, 8, 1, 1, 6, 2]   | pLLLLPLzMQQbegfjiiklolmmnooxxlxxvgxxxfbwgxa                            | kLAMzLPkbcbdefhjijjhhwhhhkhxck                                         
[5, 4, 4, 0, 9, 5, 0, 4, 0]   | oLALvMQPzMccbbeijjhijklmnnqqnnnttnbxhxxxj                              | lLAMzMzMcbcbdefghijkkhhjhxqhhhhhr                                      
[5, 4, 4, 1, 9, 3, 0, 5, 0]   | rLAvLLLQwMAQcbcbfjkjkjmlpnoqoqqxxjifecebugqssqgjs                      | kLAMzMzkbcbdefghijjhhjqqhhhhhr                                         
[5, 4, 4, 3, 4, 6, 4, 0, 1]   | rLLvAzLzAAQQccefejhijkopnqqoqpphaahinghkvtndaodqa                      | mLLLAzzQQbeggfikjijlllhhlhehllhgrrb                                    
[5, 4, 4, 3, 6, 5, 1, 3, 0]   | sLLMvvwvMQQQQcdediqknlkonrqoorrqukhfpmgvrbtrpehusgj                    | mLLLLQLMQbeffhhijkllklxxmxvcndahvjw                                    
[5, 4, 4, 7, 2, 3, 6, 0, 0]   | rLLLwMPLPvQQcbedgihhjmlmonoqpqqhhfhhwwuhcmtgocwnf                      | mLLLLALQQcdgfhilkjkljlhshosnhqquhno                                    
[5, 4, 5, 0, 3, 7, 0, 6, 1]   | vLLLLLzLMwPMAQQcdgghlolmnqpsqopusustuhshgvuaigsajpxnwjgjoon            | jLALAMPbcbeffghiixxnnmxkqqj                                            
[5, 4, 5, 0, 5, 7, 0, 4, 1]   | sLLvALvQzzQQQbeehgliknolrpppqrqrxxxaohcufrnixmmuuxg                    | kLALLAAkbcbefhgihjjhhwsqjjhwhw                                         
[5, 4, 5, 0, 7, 6, 1, 3, 0]   | uLLLvLPvAQMAQPccdghijppnqonrnospqttthshvsaamfasoqooqwfqqa              | nLLAvMQzMkbcedighhjklmmmtsajijmtnhqhie                                 
[5, 4, 5, 0, 9, 4, 0, 4, 0]   | oLALvMQPzMccbbeijjhijklmnnqqnnnttnbxqxxxr                              | lLAMzMzMcbcbdefghijkkhhjhxxhhhhhw                                      
[5, 4, 5, 1, 3, 8, 0, 4, 1]   | qLLLMLLvQPQkbedgfiljkolnppnophhnxgdxcoikguirhc                         | kLALMMzkbcceffghijjemkbtiwhhhw                                         
[5, 4, 5, 1, 7, 2, 1, 3, 3]   | oLLLLLPLQQccdgghiknnkmllmnhshgvsuamnsjffw                              | iLAMLPcbcbdeghhhhhwhhwiih                                              
[5, 4, 5, 3, 5, 6, 2, 1, 0]   | qLLwLvPPPAQkbeeejlmlmjolpnoophhaauatlhuojxcgkr                         | lLALzMLQcbcbefhihkkjkxxjnxkajkwnn                                      
[5, 4, 5, 5, 0, 0, 7, 1, 4]   | rLLLvvwQAQMQcbcfgmioikpmlnpqoqqebpvpklkjlwfbxhghv                      | kLALLAAkbcbefhgihjjhhjsqjjhwhj                                         
[5, 4, 5, 5, 3, 2, 6, 0, 1]   | sLLvLPPvLQPQQbeekhhgoklmprqoqprrhhaarrreufvbujwkbxq                    | jLALzAQbcbefhgihixxjnxkkxkk                                            
[5, 4, 5, 5, 3, 3, 6, 0, 0]   | zLLLMvvvAQwPQzMPQkcdgefqnkqqnutprrpvtyxwwwxyhshpbdvcdunhabimfgoupgocvg | nLLLAMzAMkbegfghijiklmmmhhmmmftmasqxrg                                 
[5, 4, 5, 9, 0, 0, 4, 0, 4]   | rLAwvLPLAMAQcbcbdgklkklonnpqpqqxxjxxbabfducckavhh                      | mLALAMzMPcbbeffghijkllqqnnmxnxxxxxj                                    
[5, 4, 6, 0, 4, 0, 5, 2, 5]   | sLvAMLzPLPPAQcdeghhkkmkpmnqppqrrtraannqkgkpcigvbvpg                    | jLLLAMQcdgfehihhiqrqhqxxudn                                            
[5, 4, 7, 0, 5, 4, 3, 1, 2]   | qLLvAQvMLQMkbedhgigkjlmonnppplhoafaoafkhdavead                         | hLAMzkbcbdefgghhwqqhxn                                                 
[5, 4, 7, 0, 5, 6, 0, 3, 1]   | rLLLMLzLLPQQccdefgjikpnqpoqqnoparuanqunqbxqpxmrxo                      | mLLLLMAMQacfghjgikljlljkgjhtjmhhkgb                                    
[5, 4, 7, 0, 5, 6, 1, 3, 0]   | sLLLLAzMzAzQQcdgefhkjjmnopoprqrrhshofvhelnghpuqonjc                    | nLLLLMAMMkacfghjgikljmmmjkgjhtjmhhkhah                                 
[5, 4, 7, 1, 5, 6, 0, 3, 0]   | wLLLvMwQzLQPwPPkcdghkkmlklnnpoprqstvuuvhshrdaheelonagudbigmccv         | jLALLPQbcbeggihhixxnnakhkrs                                            
[5, 4, 8, 0, 4, 6, 0, 4, 0]   | uLLLwALwvAMAQQcbedfifhllmrqpstptsrtsxxftxcvdcxasbxijlqclx              | jLAMLLQbcbdegiiihhhwhhwaurk                                            
[5, 4, 8, 1, 3, 5, 0, 4, 1]   | pLLLwLLQPPQcdgfjmljmkloonnohshmlhmmhwrpaiaw                            | jLAMLLQbcbdeghhiihhwhhwihwn                                            
[5, 5, 0, 2, 4, 6, 3, 1, 5]   | pLLLLMvQMMQbcffgiilmlnlooondfpgfvrahoqgahtn                            | jLLALQPaceeggghiijkuxakwnxj                                            
[5, 5, 0, 2, 6, 5, 4, 0, 4]   | vLLvLLQLvzAQMQQcdgiljkmqsrrttsutupqruhsgvasihiawoxmqdqevcov            | lLLLzPQPccdgehgijjjkkhshdvcttpfws                                      
[5, 5, 0, 4, 4, 5, 3, 0, 5]   | qLLLLzMvQMQkbedfjilmokoopppnnamfgujxttwjwtiikk                         | lLvLAAMQcbefggihkijjkdmeqgsfxgpwj                                      
[5, 5, 1, 4, 4, 4, 2, 0, 6]   | uLLLLzMvPQvQAQcbedfjilokonoqppprtsstamfgujxtwjwwegoojegfc              | gvLQQdefdeffrrawwhh                                                    
[5, 5, 1, 6, 3, 4, 2, 3, 2]   | oLLLPLwMMQccdghghjlmjlmnnnhshdgraedbjaqub                              | lLLLPLPQcacfghikhijkkjkgkduhlcsos                                      
[5, 5, 3, 2, 6, 5, 4, 0, 1]   | rLLwLvLAQzQQccedihmkjoopnnmqqpqqhvwfmmearmonkaxir                      | mLLLMzPPQbdfgghkijllkldwqpwnllskcns                                    
[5, 5, 4, 2, 3, 7, 0, 3, 2]   | sLLLMvAzAMzQQbedgfkiiknonprrrpqqtanxgiltciadamskwfo                    | lLLLLwQQcacfhhgkikjjkjkgupjqmgjok                                      
[5, 5, 6, 2, 5, 5, 3, 0, 0]   | uLLvLzwQALzPQQccdgjihhjlnmrqttqtsrsslsgnbvcoalbaufgwfoonb              | lLLLLPQPcbcgihjhgijkktsmkkhnnbtnj                                      
[5, 5, 6, 6, 0, 1, 4, 0, 4]   | uLLLvAQvPzAPPQcbedjikgionpqmrsrqqtttxxfxragfnvxhnpatjfssg              | jLALLAQbcbefhgihihhjsqjsqjw                                            
[5, 5, 6, 6, 1, 2, 4, 0, 2]   | qLLLwMwMAzQkbedgigjjkmlopoopphhfhhohmwgniaxkfn                         | kLLAMzMkacdefghijjjjkqxqhqhqlu                                         
[5, 5, 7, 4, 1, 1, 4, 0, 4]   | tLvAMvvwAPPQQkcdeghiolnpqmspqopsrsljaanhnssapraauchbob                 | iLALAMccbbeffghhqqjnmxnxj                                              
[5, 6, 0, 0, 7, 4, 2, 5, 2]   | tLLLLLzzAAMMQkbddighjjoplmpqrssrrsasfeofxvedkgatabwcgn                 | jLAMLLQbcbdeghhiihhwhhwihrw                                            
[5, 6, 0, 3, 5, 5, 3, 0, 4]   | rLLLLMLALAPQcbedhighlkkmnqoopqqdanwcowpmfnlqowrrb                      | lLLLLPQPcbcefighhjjkktsxgokofxtns                                      
[5, 6, 1, 0, 5, 3, 2, 8, 1]   | pLLLLAwPzQQbdfgiijimnolmmooevqvffqwiqqrssfo                            | iLAMzMcbcbdefghhhhjqqqqqj                                              
[5, 6, 1, 7, 3, 3, 4, 0, 2]   | rLLALvLvMQQQccddefinommlplpqqpqhssannxionnxkxgovo                      | iLAMzMcbcbdefghhhhjqqhxxr                                              
[5, 6, 2, 1, 3, 5, 0, 6, 3]   | tLLLzLLMAzAQMkbedhghjjnlmmpqrrpsrsdanaowdkhfccikahgaub                 | hLAMzkbcbdefgghhwhhhhw                                                 
[5, 6, 3, 0, 5, 5, 0, 6, 1]   | sLLAvzAvPMAQQbedehijlnnqoonrprrqxxrxfpdcsshxxoansbs                    | iLAMzMcbcbdefghhhhwhxqqqs                                              
[5, 6, 4, 0, 8, 5, 0, 3, 0]   | tLLLvAPwLQAPPkbedjikkilolponrqsqssxxfxrapfovnjncqaqofo                 | mLLLLAAMQcdgghigijlkllhshgfjwsawwkw                                    
[5, 6, 4, 1, 6, 5, 3, 1, 0]   | uLLLLMPvALAMMQcbedfgihjlnmpprspqtstttangsnwxrnjthawcgxbqq              | jLLMLMQacdehhihiijkanqqhkck                                            
[5, 6, 7, 3, 0, 4, 0, 4, 2]   | sLLALvwPwMQMQbecdhjnijlpmonprqrrhhofhahnnnafaasanma                    | jLAMzMPbcbdefghiihhjhxxxxxn                                            
[5, 7, 3, 2, 6, 4, 3, 1, 0]   | rLLLLMPLwAAQcbedfgihjklnmpoqpqqtangsnwxqrejuqprmh                      | mvLALzPQQeddgihlljkjklwrkmknehrablw                                    
[6, 0, 1, 5, 3, 5, 2, 6, 3]   | rLLAvMvQLPAQcbecdghijlmpomnpqqqhhofbdnwbpmxlwopph                      | kLAvLAQkbcbgfiijjhjhhjhqvvxhwh                                         
[6, 0, 1, 5, 3, 6, 2, 3, 5]   | oLLLLzMPQPcbdehhihjmlklnnndwmwwwslhkcoxxd                              | mLLvLMMQQacghhiljjkkllnkjxaxamrjksr                                    
[6, 0, 1, 5, 3, 6, 3, 3, 4]   | pLLLvzQAwQQbddihlhijmlononodwfawarmlavldfrs                            | nLLLLwQAMkbcggijikjkllmmtsmbjxwheppsiw                                 
[6, 0, 1, 5, 4, 5, 1, 5, 4]   | qLLvvAMAMAQkbeiikkihjnoopnpopxxvcnccbsdablvlnm                         | kLALLMAkbcbefgihijjhhjsqoafhoj                                         
[6, 0, 1, 7, 0, 6, 1, 5, 5]   | qLvAwLLAQLQkcdefiklkkjnmpopoppjaqautqgbojeatms                         | jLALLAQbccefhgihiemkbiwjxrr                                            
[6, 0, 2, 4, 3, 3, 1, 7, 5]   | qLLvLvPQMMQkcdgmhlnkkonklpopphsglslxipampccvck                         | iLLPLQcacefhghghnkxwupdds                                              
[6, 0, 2, 5, 1, 5, 1, 4, 7]   | oLLLvLQMQPccdgikhjjmljmnnnhshkmjahuahcmmh                              | jLLPMPPaceefgghiinkxvfuxoxr                                            
[6, 0, 2, 5, 1, 6, 1, 4, 6]   | qLLMvPzwQPPkacdejgijmnnoompppnkanamnjqhvmefier                         | kLALLPAkbccegighhjjlpkklhjckhj                                         
[6, 0, 2, 5, 3, 4, 3, 7, 1]   | rLLALwwzPAQPcbecdfhjjmmnlpopqqqxxofctuollteiwtiib                      | kLLAPLPkcdedegihijjtkhnsnxnnkr                                         
[6, 0, 2, 5, 3, 4, 5, 0, 6]   | sLLAvAvLPMQAQbedeghnnjmqopmnqrrrxxrxrfbskgaxljogdep                    | nLLLLLPAQkcdgihjiikkmllmhshgvugbdgfjww                                 
[6, 0, 2, 5, 3, 5, 2, 6, 2]   | sLLMLLwwAPMMQaedfghijnkonmqpqrrrbxatalrclemjgumcuuq                    | kLvPLMQkafeihhghjijnqxxqxgahkj                                         
[6, 0, 2, 5, 3, 5, 4, 1, 5]   | uLvLALQwMwwPPQcbdfehihjkmnlosprsrrttdnedoaomqitemrvbjobdb              | hLAMzkbcbdefgghxjqqxhs                                                 
[6, 0, 2, 5, 3, 6, 1, 5, 3]   | rLLAvMvMMPAQcbedegiillmnlpoqqpqxxrxrtecrbffaaejkf                      | kLAvLQAkbcbgfhihijjxhjhqvnvkaj                                         
[6, 0, 2, 5, 4, 2, 1, 7, 4]   | sLLLvLvMAQAQQbedlmokoqpompqnnqrrxxflhdxdarvrnrkknxf                    | iLLLQMcbdefefghhhruupgjqw                                              
[6, 0, 2, 6, 3, 4, 5, 5, 0]   | pLALzwvPQAQcbbeghkmjjnlnooohhkohrwjwrncsaua                            | nLAvLMLPQkbcbgfjklkmkmlmhhjhqimahumwgj                                 
[6, 0, 2, 6, 3, 4, 7, 3, 0]   | rLLLwPzvPQPQccdgffjklppnnqqpooqhshafdhbaqbguaehho                      | mLLLvAMQQcdghhhjkllklkhshrccatdltrc                                    
[6, 0, 2, 6, 3, 5, 4, 4, 1]   | oLLvLLAMQQccdgikjlljkjnmnnhsgvlkpigprsrov                              | kLALALMkbcbeffhiijjxxnnmxxdoej                                         
[6, 0, 2, 6, 4, 3, 7, 3, 0]   | rLLLwvMPPAAQccdgflmmioomnpnqoqqarqaqqtqtarfqfqmfo                      | oLLLAwwMAQccdfgehilmkmnmnnqcedqqeqhjtpuof                              
[6, 0, 2, 6, 4, 3, 8, 1, 1]   | oLLLMvMPMQccdgfgkjllmnnmmnhshhghhagklasfe                              | nLLLAwMMMkcdfgehikjlkmmmqcedqqebohjevk                                 
[6, 0, 2, 7, 0, 4, 5, 5, 2]   | tLLLwvvzMQQPQkbedgmkjqqpqnosssoprrhhfhugngbjjoclahvjuv                 | mLLLLMLQQcdgifhlkjllkkhshgvvhiqahfo                                    
[6, 0, 2, 7, 0, 4, 7, 3, 2]   | rLLLwALvQzQQccdgffijjoompnqqopqhshashafmakabxummn                      | kLLvAMQkbehggihjijjxxphvrsdvdx                                         
[6, 0, 2, 7, 1, 4, 5, 5, 1]   | qLALzvLLAQQkcbbegjokopolnmnpphhkohtrgjdjfncstt                         | mLLLALPMQcdgfejkkjljklhshqaqhgfhogn                                    
[6, 0, 2, 7, 1, 5, 4, 4, 2]   | pLLLAvMPPMQbcfgekjlmkknonoodfpapagnabsminbr                            | mLAvLwAQQbcbfhhkjklkllxxnxabuhxldsj                                    
[6, 0, 2, 7, 2, 3, 5, 0, 6]   | sLLvAALzALPQQbeghiikkmmoqrnqpqrrhhhagbahhbhaajqnjcf                    | nLLLLMLMQkcdgifhlkllmkkmhshgvvhiahwfok                                 
[6, 0, 2, 7, 3, 4, 5, 3, 1]   | rLLLwMzvMQMQccdgffjkmlloopqpqoqhshaslhggwahlmhiac                      | oLLLAzzwQQcbeggfikjnmlllnnhhlhehllhbrrbha                              
[6, 0, 2, 7, 3, 4, 7, 0, 2]   | qLLLPLLzQPPkcdgehiljmnnmopnppqcqqfaqagapghqunc                         | oLLvQzPwQPcbeghfijkjmklnnnhhhamhaxxhwgxoj                              
[6, 0, 2, 7, 4, 0, 7, 3, 2]   | tLLLMvwQAvPMQkcdgfghmlkjjrprsqssqrhshagshgsbghrslothvb                 | jLAwLAQcbbdfhgiiihhkhjhqxet                                            
[6, 0, 2, 7, 4, 3, 5, 3, 1]   | xLLLvAAwvALLAQQQcbedjfkhkqmmuttuwqvrsvtwwhhfhchkthrvildmuagfnbkrv      | mLLLLPLQQbeffjihilkllkxxexxcfvxpvck                                    
[6, 0, 2, 8, 1, 4, 5, 3, 2]   | rLLLAvMLwAQQcbcfgeklnkkpqpopqoqebpaxaoacshikbccwn                      | nLLLALzQMkcdgfejkjijlmmmhshqaqhfjoahgb                                 
[6, 0, 2, 8, 2, 3, 7, 0, 3]   | rLLLwMzLMPQPcbedgighnmoolompqqqxxfixofxrimsmvdxqh                      | nLLLALPPMkcdgfejkijljmmmhshhhhhfsaohjf                                 
[6, 0, 3, 3, 4, 5, 5, 3, 2]   | sLvLALPMPLPQPcfefhjhimknmoqppqrrpuppsusfqvujpjgncqf                    | lLvAwMQMccfefighjijkktmainnopfpvw                                      
[6, 0, 3, 4, 4, 4, 7, 0, 3]   | tLLLvMPwLPQLQkbedjkklikqqpqosorssrxxfxppufxxisuwqbaaqo                 | mLLvLAQMQbefggkikjlkjlxxxvcivispujs                                    
[6, 0, 3, 4, 4, 5, 5, 3, 1]   | vLvAwAwwQvLQAAQcdeghgjllnkqprrqpsttuuuruajbxxoarobudcflvglc            | nLLLALPMAkcdgfejkkjljkmmhshqaqhgfaoghn                                 
[6, 0, 3, 4, 4, 6, 4, 2, 2]   | qLLAvMMvMAQkceddghjikolmpoopptqvnnuenrqinmrjma                         | kLAvLQAkcbbhfgiihjjhhrhxjoojqr                                         
[6, 0, 3, 5, 2, 5, 5, 1, 4]   | qLLLLPAvPQPkcdggjhjiknlmooppphshglvlsnojcsnatt                         | mLLLLQMzQacfghhgijklllnkgjaxgdfhxfs                                    
[6, 0, 3, 5, 3, 5, 5, 0, 4]   | tLLMvvQzvQzQQkcdediljiklpossrqsrqrukhfpxusofmseadvehji                 | mLLLvPAQQcdgkhiklhkjllhshlknmhnehgb                                    
[6, 0, 3, 5, 4, 4, 4, 0, 5]   | yLLvPAPvzLAMQwMAQcdigihijnmnoqqtrtqvtvwxwxawugnnfdnvbdxfncvcqngwtfo    | mLvLALQPQaeghhkiijkjlljxgkkuqtxwnkr                                    
[6, 0, 3, 5, 4, 5, 1, 3, 4]   | pLLvAAMPLAQbeghggikljmnnoooaxxacvoaamphifwf                            | jLLPPPPaceefgghiijkxvcaqvqs                                            
[6, 0, 3, 5, 5, 0, 5, 5, 2]   | vLLwLwwQvwAQMMQacdgfhllkmmoorpqtstuuubsaawjapcajjccsomiarck            | jLLzLQQaceifghhiijkxukxxkks                                            
[6, 0, 3, 5, 5, 4, 4, 1, 3]   | uLLLvPPzzzPPQQcbedfhhlmlpmnotstrrsrthhfcfkmacdobfpaojnbbv              | oLLLLLMMPQccdggfhiklmmnmnnhshgknbmaocigxd                              
[6, 0, 3, 5, 5, 4, 5, 3, 0]   | rLLLwvMPMQzQccdgflmjmmnoonpqoqqhshaahahggedoqqefo                      | pLLLLPLMAMQbeffjihiklmnmoooxxexxcfvpvvhwhgb                            
[6, 0, 3, 5, 5, 5, 5, 0, 2]   | rLLLMvwwAMQQccdgfghmnlnmqnoopqqhshagshmbmsqiahffo                      | nLLLvLAQQkcdghilmhljmmklhshknqhnuhgbww                                 
[6, 0, 3, 6, 1, 4, 2, 6, 3]   | qLLvLMMALQMkacjihklljolmnopppnkmaataxmajlhruah                         | kLLzAQzkcdcefhghijjhsnqoafhohn                                         
[6, 0, 3, 6, 3, 6, 3, 2, 2]   | oLvAwMzLQQccdefhgijlnlnmmnpjaqobdskivajje                              | lLLzMzPQccdegfhkjkkjjlkaxkrxtavow                                      
[6, 0, 3, 7, 1, 4, 2, 3, 5]   | qLLLMwLAPLQkbedgfhijkmnpnopophhnhgbhhoamplrwwv                         | mLvAAzMQPcefeghjkijjllqiqmagahqcsxj                                    
[6, 0, 3, 7, 2, 2, 3, 5, 3]   | rLLLLAMzLMPQcacffhgjkjolpqooqpqbogrartngthaejgeio                      | iLvzQQcccfeghghhhnhqvnvkv                                              
[6, 0, 3, 7, 2, 5, 5, 1, 2]   | wLLvLPwAQzPMwMMkbefkhgjjmlmonqpqrtsuuvvxxxxwrfguxpxjhxvxcgxxjo         | lLLLLMPQcbcgigihjikkktsmbwbbhwqsj                                      
[6, 0, 3, 7, 3, 1, 7, 0, 4]   | xLLvAzLLAwAQPwPQcbeghjlionpmmsnottrvuvwwwhhhahacmehfgagfhaoxmowor      | nLLLMLQzMkcdefghhijklmmmhsldgsjueqqqqa                                 
[6, 0, 3, 7, 3, 5, 5, 0, 2]   | uLLvLPzQzPwPPQcbefkhljjjlpmooqtsrrttxxxxwdvfgxxkvfpxkkcte              | mLLLLMQzQccfhgjhhikllllnacnhnccqhtp                                    
[6, 0, 4, 4, 4, 3, 7, 0, 3]   | tLLLvMPwLPQLQkbedjkklikqqponsqrssrxxfxppufxxijncqxaqao                 | mLLLLAPPQcdgfhikijkjllhshosnibqujwk                                    
[6, 0, 4, 4, 4, 6, 4, 1, 2]   | sLLvLvPLPQPQQcdgjhkmmmqprnnqorprhsgskpmamikqfofouoa                    | iLLMMPcacdefghghjkaknhxwn                                              
[6, 0, 4, 5, 3, 5, 4, 4, 0]   | rLLvwMvAQPPQccdffhinnlkmopqqopqasasccxxgsfgdapjpw                      | nLLvLAPPQkcdghjjhmmkllmlhsgbgswhdxxtsk                                 
[6, 0, 4, 5, 4, 5, 1, 3, 3]   | uLLwLQvQvMzPQPcacdfihgkjlomnprsqrtttbsavqaxxepxxbcaxxgdde              | nLvPLAwPQkafeeighkmklmlmnqxgarawlfmuqv                                 
[6, 0, 4, 5, 5, 3, 4, 1, 3]   | uLLLvPzMzLPPQQcbedfhhlmlqmnotsrsrtrthhfcfkxdctvcvdaoggncf              | lLLzvAQQcaceighkjjkjkjkxlalngcfno                                      
[6, 0, 4, 5, 5, 3, 4, 4, 0]   | uLLLvLPAvMPAQQcccfljlhhqomnnststrrrtpvaaqqrbqcnofiieimfoo              | lLLPvLQQcacefjikhjikknkxrxvfsonfg                                      
