Weight Vector                  | Iso Sig                                                                           | Simplified IsoSig                                                                 
[8, 2, 3, 8, 3, 0, 11, 3, 1]   | rLLLMwwALLQQccedfghjilnppponqqqhlgagcddgqtifcoggo                                 | mLvLLAMQQbeegihhkljlkltitgvsctujuuk                                               
[8, 2, 3, 8, 3, 6, 4, 3, 2]    | xLvAwMAwwALAPPzQccdefhgijklmnoqpqsstuvwvwpjaqobauxxujnpdcgravrucf                 | nLLLPvMMQkcdfgghikjmklmmtcelgoqakxowht                                            
[8, 2, 3, 8, 5, 4, 9, 0, 0]    | wLLALvLzzAQMQzMkbecdhjimpnlmqorssstuvvvhhvkhlvcatwrlfghtmhhhah                    | qLLLvPAMAMMkcdgkhiklmkjnomppphshtknphxhhhhrhah                                    
[8, 2, 3, 8, 6, 2, 4, 3, 3]    | uLLvLMLAPMzMMQcbdfhfjkjkmonporsrttsttvwwcnxnxmrbasikbpuvu                         | mLLvLQMAQacgihhhjjkkllnkjaaalemnwan                                               
[8, 2, 3, 10, 3, 0, 10, 1, 2]  | tLLLvQzALPwQMkcdghffkljlnmoqprqssshshsfohttkgbmagggppu                            | nLLLLzQAMkcdeghiijhklmmmhslgvsjujeqqfo                                            
[8, 2, 3, 11, 0, 1, 9, 3, 2]   | tLLLMwwLPMLMQkcdgfefjnmmlprosqrqsshshasshdbgjlabarjbqq                            | nLAwwAMzMkbcbdfghijklmmmhhjhohhhhhhhah                                            
[8, 2, 3, 11, 0, 2, 7, 3, 3]   | wLLLMzzLvAwAPQQkcdgefikjnnmtsrpquutvvtvhshpbahbbgkthrofpebiikr                    | oLAwLAMzMPcbcbdfhgijklmnnnhhjhwhhqqqqqqfo                                         
[8, 2, 3, 11, 3, 0, 7, 1, 4]   | tLLLwLPwPvQPQkcdgffljjkmroppsqqqsshshachihvrhhlkhrvwah                            | mLAMzLPzQbcbdefhjiklllhhjhhhkxxxxvc                                               
[8, 2, 3, 11, 3, 0, 9, 1, 2]   | tLLLwMzLPMQzMkcdgffhklomopomnqrssshshmwghfdgehpfahhhah                            | pLLLLAQzMzQbefhghjihklmnooohhqdwcqfwqqqqqfo                                       
[8, 2, 3, 11, 3, 1, 9, 0, 2]   | tLAMzMvLLAMMPkcbbdefghmoomonqqsrssqqnqqqqqawkkogxjirhh                            | nLAMzwLAMkcbbdefgikjlmmmhhkhhhhnhxqhvn                                            
[8, 2, 3, 11, 3, 1, 9, 1, 1]   | vLLvLPAvQPMMMzQbefkijjmioponqqrqstuuuxxdxoooabaxccpuxuxxxxa                       | pLLvQPPzMzQbeghfifjhklmnoooxxaahxwxnxxxxxxa                                       
[8, 2, 4, 4, 4, 7, 6, 2, 2]    | rLLvLvzAPQQQccdgjlokmmmnnqqoqpphsgsltpmamuwjvcnfb                                 | mLLvLMQPQcdgjfikhjjkllhsgoknangbmsw                                               
[8, 2, 4, 4, 7, 5, 6, 2, 1]    | tLLvAALMzwPAQkbedhifhjmnmnrqqsqsrsxxoaxcbaxqdavngiomod                            | kLAMLLAkbcbdeghhijjxxjxhwihwhj                                                    
[8, 2, 4, 5, 6, 0, 7, 5, 2]    | sLLvLzzQMwPQQbeeklijhjkooqrqorrqhhaaacswghobaxecrsr                               | oLLLLLPLQQccdgghilmljkmlnnhshgvsltlwwcfnj                                         
[8, 2, 4, 5, 6, 6, 3, 4, 1]    | uLLAvLALzQLPAQcbecdikhnkpllnpsqrttstxxofxadxkqvcvsxxalact                         | lLLAPLLQccdedegikijjktkhnsnxxnkrj                                                 
[8, 2, 4, 5, 8, 2, 3, 5, 2]    | qLLALzLwMPQkbcedhglikmpmonooptsxfxofjcmxttnrfr                                    | lLLvMLQQcacfghjjhiikknknjauqanrsk                                                 
[8, 2, 4, 6, 0, 6, 0, 7, 6]    | rLALvLAzPMMQccbbejhjiolmopqqopqhhkoinifrgogllaohr                                 | jLLzQzQcdcegfhihihsnqjjhqnj                                                       
[8, 2, 4, 6, 0, 7, 0, 7, 5]    | uLLLwQvLAzwQAQcbedgifgnkkpqnosrrsttthhfhhcjhsjatajosnvlih                         | nLLLvLMQQkcdgifmkkjjlkmmhshjwhpuuxqrrw                                            
[8, 2, 4, 6, 6, 6, 4, 2, 1]    | sLLLwPLwPLPQQcegfhhijkonrqrrpqpqhphangblnunhhtmegfr                               | nLLzLvQAQkcdcggklkimmllmhsrsgamdqmirkh                                            
[8, 2, 4, 8, 0, 5, 3, 4, 5]    | sLLLMLLwQPvQQbcfghjihknlomqqrrrqareagtisvashiitijcn                               | mLLvLQPPQacjifhkjklillnkqhkadhvnkkn                                               
[8, 2, 4, 8, 0, 5, 7, 5, 0]    | xLLvAzLwwPLQLAQQcbeghjlknrnmstprvuurstwwwhhhahaxxhsbdewxaeqacovvs                 | nLLLwzLQQkcdgeimmlijklmlhsheehelinfors                                            
[8, 2, 4, 8, 2, 6, 5, 3, 1]    | pLLLLPvMQPQbcefjiilkmmoonnodfugpjwaejfpancx                                       | oLLvLwzQQQccdgjlnknmmkllmnhsgkdiipidteppc                                         
[8, 2, 4, 8, 4, 0, 9, 1, 3]    | uLLLwAzLQzwAAQccdgffikljlmopqorssttthshashhvfobhpaavtaapk                         | oLLLvPMMQPcbefkjihimlllnnnxxixrncvxlilxxa                                         
[8, 2, 4, 8, 4, 0, 9, 3, 1]    | xLLvLPvLwzQPPMQQcbefkjjootpmnrqpuwwvttvuwxxxxvfalxvcgvvgulaxxaxfg                 | mLLLvPMQQbefkjihikklllxxixrncvxalil                                               
[8, 2, 4, 11, 0, 0, 9, 1, 4]   | yLLLwLLvvQAAAPQMQcdgejmslskltourvwvrsuxvxxhshpahacabvhjldahbcschjha               | nLALPzMzMkbcbefghijklmmmxxjgxxxxxxxxvc                                            
[8, 2, 4, 11, 0, 2, 6, 2, 4]   | vLLLwwzzvMMAQQQcdgefllkpsqntutpqrursuhshuohhcaetkatgnfcjfgk                       | jLAMzMPbcbdefghiihhjhxqqqqj                                                       
[8, 2, 4, 11, 1, 0, 9, 0, 4]   | tLLMvAvwMQMAMkbecfihjolplpnqnprssshhvhhghhkpruvqvlhqkv                            | mLAMzwMMPcbbdefgijjkllqqnqqqqjiqsxr                                               
[8, 2, 5, 3, 7, 6, 3, 5, 0]    | uLLMLvvMAQvQAQcacdehnjklpkpqrsqsqtttnkanqeroaxfrpuatqmsgg                         | lLAvLAMQccbbhfgjjkijkhhkhxsqaxkqn                                                 
[8, 2, 5, 3, 8, 3, 3, 5, 2]    | rLvLALPALPAQccfefhjhikmomnpqpqqpuppsusoprujppubua                                 | mLvLAPMQPaehgihjhjkjlljxffqkqfebwxn                                               
[8, 2, 5, 4, 5, 0, 7, 5, 3]    | sLvAMwzPzLQAQcdegfhimlmlnpqoqrrrljaacjlwsgjiekogquu                               | mLLPvMwQQacefgjiiklklljkxwpqcnttumw                                               
[8, 2, 5, 5, 5, 6, 3, 5, 0]    | sLLLzLPzLQLQQbeggkjjiplpmrqrorqqxximipxojgjcmimfixx                               | pLLvLPMPAQPbefkikjkjlmnnmooxxxxjinpfhudsglj                                       
[8, 2, 5, 5, 5, 7, 4, 2, 1]    | sLvAwAzMwzQAQcdeghgkilkmoqpqorrruruajbumnrewwrnnhiu                               | nLLzwPzQAkcdcehijlkkjlmmhsrqqitosjrvar                                            
[8, 2, 5, 6, 2, 7, 4, 3, 2]    | vLLvLLvMvMQMQQQcdekhjqlmlttrpuursutssqfoabfagkbsfosatwbmjjb                       | lLLLLMMQcacfihjjiikkkjkgaatlxmnwf                                                 
[8, 2, 5, 6, 3, 7, 4, 3, 1]    | tLLLLLMvLPAQQkcdgfkiimqopnnqprrsrshshjesbsxwvrnaoxedsg                            | oLLLLLPAMQccdgihjiillmlmnnhshgvugbdgffcpw                                         
[8, 2, 5, 6, 5, 6, 4, 3, 0]    | tLLLvvPMQzLQQkbddmhmkijkprossqrqqsasfafqxjjsaqfaulajfn                            | qLLvAzLAMQPkbeghjllhmooonnppphhhhhaqjhbgbjsaui                                    
[8, 2, 5, 6, 7, 1, 1, 5, 4]    | sLLAzvMzPQLAQbecdghkioklnmqpqrrrxxoffmcnabglatlescr                               | jLAMLLQbcbdeghhiihxwxxjqijw                                                       
[8, 2, 5, 8, 1, 4, 3, 5, 3]    | qLLzPwwwPQPkcdeghfjikolmnpopphsahswuacijmainax                                    | mLvALzQAQadfgjjkhjklkljaqjmimicjqjw                                               
[8, 2, 5, 10, 2, 3, 7, 0, 2]   | tLAMzwvwwPQMPkcbbdefgkmnqnnqorqsssqqnqqqqqnvuvbeqajhbg                            | nLALAMzMzkcbbeffghijklmmqhrnmxnxxxxxxr                                            
[8, 2, 5, 10, 2, 3, 7, 1, 1]   | tLLALvAPvMAQMkbedchiimjnopnrqqqsssxxrbxatxvmadtxnnjxvc                            | mLALAMzMPcbbeffghijkllqhrnmxnxxxxxj                                               
[8, 2, 5, 10, 3, 1, 7, 0, 3]   | sLLvAzLQLPPAQbeghjgmilonpqnqqrrrhhaahracahghibimhah                               | pLLLMwPMMzQbedgfhkijljmnooohhwhgbqxaqnqqqfo                                       
[8, 2, 5, 10, 3, 3, 7, 0, 1]   | tLAMzwvwLPQPMkcbbdefgkmnmnnqprrsssqqnqqqqqovovbucethab                            | nLAMzLMMzkbcbdefhiijklmmhhjhhhkixkxxqs                                            
[8, 2, 6, 4, 3, 7, 2, 6, 1]    | wLLvvMMwQLMwAQPkcdfkjjhijlnpnqrrutsuvvvakkdkjvvcbnivltcpsgpain                    | mLLLLLQMQcdfhgkhijkjllhstrwarreejgj                                               
[8, 2, 6, 4, 4, 0, 7, 3, 5]    | sLLLLLwMMPPPQcdgihkinknmopporqrrhshjvabhesjxxmmrkbn                               | mLLLLPAQPcdeihgiijkkllhsdfvwsfpmrmk                                               
[8, 2, 6, 4, 4, 5, 3, 7, 0]    | tLvAMzMzPvzQQkcdegfhjkjlmppqsrprrsljaacwqukwtjjjllnldb                            | mLLLzvQQQbcgfhkjkjlilltsmhoqqxqgjwr                                               
[8, 2, 6, 4, 6, 5, 3, 5, 0]    | vLLLvLvQwLAPQQQcdgimhinnrntoptutssruuhkhwqvctnljukamssornnn                       | oLLLLLQPLQccdghjkkhjllnnmnhshwepuwpljkbss                                         
[8, 2, 6, 5, 3, 5, 4, 6, 0]    | rLvLAzQwvMQQcbdfehihjkmnoqopqpqewaebdotdesfhfshri                                 | mLLvLMQAQacgihhijjkkllnkjaatldmbwhw                                               
[8, 2, 6, 5, 3, 7, 4, 3, 1]    | rLLLvMPwLAQQcbedjkklikoopnmpqqqxxfxuuunecvjknommx                                 | pLLLvvPMQQQcdgijjnmnoonollmhshsahqqmagwswrj                                       
[8, 2, 6, 5, 4, 0, 7, 3, 4]    | rLLLvMwPMPMQccdghkklkjnlopnqpqqhshseaeeparsajappg                                 | lLLLzQzQccdefhhiijjkkhsdmsvldlgjw                                                 
[8, 2, 6, 5, 4, 7, 4, 3, 0]    | sLLLvMPwLzQQQbedjkklikqpnmprqqrrxxfxuuunexjknomxamx                               | qLLLvvwQAQQkcdgioknmnoponplpmhshghpmqlggbcwrgj                                    
[8, 2, 6, 5, 6, 1, 0, 7, 4]    | rLLLvLzLPQQQcbcfhmnoqloqlkqpppoebpsamthjjwjjwscsc                                 | jLAMzMPbcbdefghiihhwqqqqqxk                                                       
[8, 2, 6, 5, 6, 5, 4, 3, 0]    | xLLvLPzQLPvQvPQQcbefkhljjjkmorprwsstvwuvwxxpxshvfvabvtxtqkvfeeoff                 | qLLLvLMPMQAkcdgflmklnjmmonopphshkxhhhqhgbssohn                                    
[8, 2, 6, 6, 3, 2, 9, 0, 3]    | xLLLPLzwLvAPQPAQccdghgfklksossoutrvvtvwwwhshhgoqhfhjosfhmvautmjoj                 | oLLAPzMzMPcbcedgfhijklmnnntoaojjxxxxxxxxa                                         
[8, 2, 6, 6, 3, 5, 5, 1, 3]    | tLLvLMPwMPwMQkbdjgghlhlkonoqpsqrssxvwvkvacimvfftxofnvs                            | mLLvLQAQPacgiihjhjkklljkjaxaiimjfur                                               
[8, 2, 6, 6, 6, 5, 6, 0, 0]    | wLLLPLvPAAzzQAMkcdgheimjkjonqrtrrqsuvvvhshaoaagcbhbhahfcjnxhld                    | lLAMzLAMcbcbdefhiijkkhhjhhqnmxnxj                                                 
[8, 2, 6, 8, 1, 3, 7, 1, 3]    | tLLAwzAwzwPAQkbeedfgjiknmqrppprssshhakakhkuhriadmsjpll                            | lLALMMzMcbcbeffghijkkxxnnddjhhhhn                                                 
[8, 2, 6, 8, 4, 3, 6, 1, 1]    | qLLLAzzzAAQkbegfgikinloopponphhimmhmhagaquataj                                    | nLLLvLPQQkacfkhjmjmimkllnkguixtkrnbssj                                            
[8, 2, 6, 8, 4, 3, 7, 0, 1]    | tLLLAMvALzAQMkbedgfhiljnmqorrprsssxxwxhxqxfaqxndqctxvc                            | qLLvQzLMLQPkbeghfilhmllonpppohhhhhhqwhooqhhahj                                    
[8, 2, 6, 8, 4, 4, 7, 0, 0]    | xLLLwAPzAMLLLMPQcbedfifhhlkmnopsrtuwwwvvvxxftxcfvxwxaxlxwilvcsfcb                 | mLAMzLLAQbcbdefhikjlklhhjhhhkxknhjw                                               
[8, 2, 7, 4, 4, 4, 7, 0, 3]    | rLALvvLPAMQQcbcbeimmmopplpqnoqqhhjssmamiqqwaafomm                                 | lLALLAAMcbcbefhgihjkkhhjsqsjhnxqw                                                 
[8, 2, 7, 4, 5, 4, 4, 3, 2]    | sLvALMPwLQLMQcdeghgkjinmompqqrrruvuvvnueodbpvnccpdt                               | kLLPwPPkaceedghijijjkxknxnkakj                                                    
[8, 2, 7, 5, 3, 4, 7, 1, 2]    | sLLLvMwQvPQAQcdghkkmlkoloppqoqrrhshseaheeorsbgibhno                               | oLLLzzwMQQcbeffjimlnkllmmnxxmixgaxhxvcwkw                                         
[8, 2, 7, 5, 4, 3, 7, 1, 2]    | rLLLLMzLPLQQcbegefhkmnmqnpppoqqhhqagcqdnsqguhukaq                                 | pLLvLPAAAPQacgkhjhjlmlonoonnkjxaiimjxfxuvcr                                       
[8, 2, 7, 5, 5, 5, 3, 2, 2]    | tLLLLPLwPMALQkcdeghjjkllmonprrsssrarunvauqanvootpssgjk                            | mLvLALQPQaeghhkiijkjllnxgkkuqtxwjkr                                               
[8, 2, 7, 6, 3, 0, 4, 3, 6]    | qLLvvAMMPMQkbeiikkimnmllopnppxxvccccaqpaxknwnw                                    | jLAwwMQbcbdfhhgiixxjqwarrrr                                                       
[8, 2, 7, 6, 4, 4, 6, 0, 2]    | uLLvAzvLLAMQQQccdehiorklrssptppotqrthsphphakrtmhbmovneoff                         | nLLvLPMAQkacgkhklhjkljmmjkjiauaancnnar                                            
[8, 2, 7, 6, 4, 5, 5, 1, 1]    | rLLLzMPvMPPQccddgfjhkjloppoqpqqtgfrsxfufvaagsakee                                 | oLLvLLQMMQcacghkjjjillnnnmjkjaqeexccvxxvr                                         
[8, 3, 0, 3, 4, 7, 5, 3, 6]    | pLALLvMvQQQcbbfgkjolmkmmnoohhklhaxxqvrkknvc                                       | jLAMzMPbcbdefghiihhjhxxhqxr                                                       
[8, 3, 0, 4, 5, 6, 1, 7, 5]    | rLLLAvAMPwMQcccfgekjkmjnlppqqqplnaqaeqoavaimmurcw                                 | mLvAvQMQPcfeijghjikkllumugobrssqajj                                               
[8, 3, 0, 4, 5, 6, 5, 3, 5]    | tLLLPLzMLALQPkccfggjiiklmnopqrrsssubaqjaxhrroaofogsmam                            | mLLLLLQAQacfgjkkihjlllnkgjddamkkdht                                               
[8, 3, 0, 5, 2, 8, 1, 6, 6]    | rLLALvzAPMAQcbecdhlkkmolmpnoqqqhhvkhdvknafvaurhhp                                 | jLALzMQbcbefgihiixxjnxcavqd                                                       
[8, 3, 0, 5, 4, 6, 4, 6, 3]    | tLLLMLwzMLAMQkcdefgjikknopqppsqrssaruanqhhoaqheaoqkruh                            | mLvLMPMQPaegehjijkijllnxggkmhaxpcqw                                               
[8, 3, 0, 5, 4, 7, 1, 5, 6]    | uLLLwQvLQwLMPQcbedgifgmkknlorptrtssthhfhhcjgsjugrbbpgheqb                         | nLLLLzPPQkcegehkkmmjlmllqhqqvxhupxpwgk                                            
[8, 3, 0, 5, 5, 5, 2, 8, 3]    | sLLvPAvQwwAQQcdefiglimlmqpqrqprrhstnkkhwmkoamgdkrda                               | nLLvLMMAQkacghhkllijkmmmjkjlatdeswgtih                                            
[8, 3, 0, 5, 5, 5, 6, 4, 3]    | sLLLLPAvQvQMQbcgfgjihnklpqnoqrrrarpbravfbortafprlal                               | kLLALMAkaceegghihjjnkuxaknxnxr                                                    
[8, 3, 0, 5, 5, 6, 7, 1, 4]    | tLLLLLzvQPPMQkbcfihljkjqoonpsrrrssebpwsauuohggkfhquigb                            | kLALAMzkbcbeffghijjxxjnmxnxxxj                                                    
[8, 3, 0, 5, 6, 5, 4, 3, 5]    | tLLvLwvAQQLAQkbdjgknjonpoknorsrsrsarbcearutadgfotahwrf                            | lLLPLLMQcacefhjjkikjkjkxruxrmoivx                                                 
[8, 3, 0, 7, 4, 4, 10, 0, 3]   | uLLLwMvzLvQQQQccdgffjlqtmttsoqssrrrqhshaslaaxvaelxtiggsnn                         | nLLLLzPQAkbeffjjkiljklmmxxhxxxhsxaqhxn                                            
[8, 3, 0, 7, 4, 5, 7, 3, 2]    | xLLvLPvPLLwzQQQQcbefkjljmnrqorwsqtsvtuuwwxxxxvaftvvgwghocagtlcvjk                 | nLLLLPLQAkbeffjihilkllmmxxexxcfvxpvcxj                                            
[8, 3, 0, 7, 4, 5, 9, 1, 2]    | vLLLwMvvwQQPPAQbedgigpnlmlmnrstttruuuhhfhhohvrvojbuagbgkxde                       | oLLLvLAMQQccdghkimnklmlmlnhshktshquugkbvw                                         
[8, 3, 0, 7, 5, 5, 6, 2, 3]    | uLLLvMAQvMMwQPcbcgfikjhilompoqsrsttttslbkxpvclxewvappcuap                         | oLLLLALMMQcbcgfiiklljnlmnntsmgjvppqmhvjum                                         
[8, 3, 0, 7, 5, 5, 7, 0, 4]    | yLLLwMwvwwQMPwPQQbedgigjmqrrnntsruvvutxwxxhhfhhohvmxhvnasjahuhobjvo               | rLLvLPvMwQQQcbefkjnjlmpnnoqoqpqxxxxgxflaavcvswskj                                 
[8, 3, 0, 9, 2, 1, 9, 3, 4]    | yLLvLPvLwvQQwMQQQbefkjjoupoonrttwrwvuuvxwxxxxxvfaxvbogrnfawdxxaxebv               | nLLLvLAQQkcdghkimhklmlmlhshvtshwuugkbv                                            
[8, 3, 0, 9, 4, 3, 5, 5, 2]    | rLLvAMLQvAMQccdfhhjkhljnoonpqqqafairahvgkahgknutl                                 | mLLvLAMQQcdfiighjjklllhscrccnjgddvc                                               
[8, 3, 0, 9, 4, 4, 4, 4, 3]    | tLvAwAMzAwAzQkcdeghgjkklmnopqsrrssuruajbxavjadvjaamcjw                            | nLvALMLMQkbefggikjmlkmlmtallwreedansro                                            
[8, 3, 0, 9, 4, 4, 9, 0, 2]    | wLLLMwwLMvQMzQPkcdgfefjnlonqrqqssttvuvvhshasshashuaaaobcehaorc                    | qLLLvLAwMQQkcdgihimolpknnoppohshfkshxkhjjccahg                                    
[8, 3, 0, 11, 4, 1, 9, 3, 0]   | tLLLwAzMzAPPMkcdgffikjjnooqpnrrssshshashhlvlhaamobbtal                            | oLLLwPMAMPccdgfjhjkjilmnnnhshdtnphhhhhhah                                         
[8, 3, 0, 11, 4, 3, 6, 1, 3]   | vLLvAQLvwvMMQQQbedhifhhnqospprpurstuuxxoaxcvbhvgxgbbgabqsob                       | jLALzAQbcbefhgihixxjnxnkqrw                                                       
[8, 3, 0, 11, 4, 3, 7, 0, 3]   | tLAMzwvwLQAPMkcbbdefgknlonnoprqsssqqnqqqqqfkpcbtcffhah                            | nLALzAAMzkbcbefhgihjklmmxxjnxnkqrqqqqw                                            
[8, 3, 1, 3, 4, 7, 2, 5, 6]    | qLLLzPPLPPPkbeffjihjmnlnoppophhqqhckqagkrlaiqc                                    | nLLvLMMAQkacgjhiljkkklmmjkjiaeamoonnhj                                            
[8, 3, 1, 3, 4, 7, 5, 2, 6]    | pLLLLzzPAQQbegfjkljlmnmonooxxixxamadhjnwkgk                                       | mLLLvPAQQcdgkhiklhkjllhshlknmhjehgb                                               
[8, 3, 1, 5, 5, 6, 1, 7, 3]    | qLLLzvwQAPQkcddgjjmnmkopooppnpkrglaetgkalaladr                                    | nLLLLAPzQkacfghhjillkkmmjkgjupimldrwbk                                            
[8, 3, 1, 7, 4, 5, 9, 0, 2]    | yLLLLLwzQzPzMPQzQccfhjihmokpnortuvtsstwxxxajacmobigbxnrxixhnwjfxhjf               | pLLLzzwMAQQbeffjimlnkommoonxxiixgaxhxxwkxaw                                       
[8, 3, 1, 7, 5, 5, 4, 4, 2]    | vLvAwAwAMwwMzQQcdeghgjikmnlpqqtsrstuuuruajbxmvadcraqanvnggb                       | lLLLPvQQccdgefhjkjjkkhshivctiakfk                                                 
[8, 3, 1, 9, 2, 0, 9, 3, 4]    | yLLvLPvPwvMQLQQMQbefkjljotonqsuwqwvttvuxwxxxxxvafaxogrnlawdxxaxlnbg               | nLLLvLAQQkcdghkimhklmlmlhshvtshjuugkbv                                            
[8, 3, 1, 9, 4, 5, 7, 0, 2]    | vLLALPvMzwMPAPQbecdhgiljmmqprspsustuuhhofhophbaahoiaophkkha                       | mLAMzLLAQbcbdefhikjlklhhjhhhkxknxjj                                               
[8, 3, 1, 11, 4, 0, 7, 3, 2]   | sLLLMwwPwMPMQcdgfefjkkmlnoqpprrrhshasshorrgdhbcnapd                               | mLLAPzMzQadedfghijkllljilljthqhqhvn                                               
[8, 3, 2, 3, 5, 6, 5, 5, 2]    | rLLzzPPwMwQPccdfeghjikmlnpopqqqawdtswataadaaudjww                                 | lLvLAMMQcaehgihihkkjkjxffxkaftbkb                                                 
[8, 3, 2, 4, 8, 4, 4, 4, 2]    | uLLLwLvMLLQMQQccdgeilnqqspssnotorrrthshpuxaauipieccmorkkf                         | kLALALPkcbbeffhjjijqqnnmxxgkrk                                                    
[8, 3, 2, 5, 5, 6, 0, 7, 3]    | qLvAALPLLMQkcdefghiklkmoonppphjaqhahoachsnjama                                    | lLLLLAAQccedfhghikjkkptrnwknoatnw                                                 
[8, 3, 2, 5, 6, 6, 5, 0, 4]    | vLLvLPMLMwLPQMQcdgifjhiklonqpqsrttuuuhsgggsnclgnvtleovrrupm                       | lLvALLQQcbeffjhiikjkkedelmkrkmmlb                                                 
[8, 3, 2, 5, 6, 6, 6, 0, 3]    | tLLvLPLvMPMQQkbefighlmklpnsrssrqqrxxxcsbxmovnklbhifgbk                            | nLLvLMQPAkcdgjfikhjjklmmhsgoknangbmsqn                                            
[8, 3, 2, 5, 7, 5, 4, 2, 3]    | pLLvMvAPPQQcdhgkinnmollolonlkxgukaxlfkbwsww                                       | nLLvLMQAPkbcijihkkjhlmlmtssjsshhojhjsw                                            
[8, 3, 3, 3, 6, 5, 1, 9, 1]    | qLLvMzPwwQQkcdfgilhhlonmnppoplsagnhvcbpcncuexk                                    | jLLAzPQaceeeghhiijkuxnntxkr                                                       
