Weight Vector                  | Iso Sig                                                                     | Simplified IsoSig                                                           
[4, 3, 4, 9, 1, 4, 3, 1, 8]    | qLLLALzLMAQkcdgfejknjmllpnopparhaaqhdfqahhbnue                              | mLLLAMvQQbedgfhiljkkllxxnxxxqxoonax                                         
[4, 3, 4, 9, 3, 5, 3, 1, 5]    | sLLvLPAPzAPQPbefkijijjnonponqqrrxxxxgbgbftxceqbosxo                         | nLLLwzLQQkcdgeimmlijklmlhsheehelinfors                                      
[4, 3, 4, 10, 0, 3, 3, 3, 7]   | rLALLLMwMvQQccbbfghhjjknnqpqopqhhkuhbbmivqhilscgg                           | jLAMzMPbcbdefghiihhjhhhxqqn                                                 
[4, 3, 5, 0, 4, 8, 2, 8, 3]    | rLLvLwLQPAMQccdgghkmjlnkmoopqqqtfggjxlgadxfbbeigj                           | iLAwMPcbcbdfgghhhhwqjppnw                                                   
[4, 3, 5, 0, 8, 4, 2, 8, 3]    | sLLLALzMzPMPQcdgfeikimmppoqroqrrhshatthrqihgrapsqqr                         | mLLLPLMMQbeeehgjkkljklxxqqhnaxqhnnw                                         
[4, 3, 5, 0, 8, 6, 2, 4, 5]    | uLLLPvvQPvAQPQccdgfglkmonrrmqptssttshshlglagxotavahxffpis                   | jLAMzMPbcbdefghiihhjqxhhhhr                                                 
[4, 3, 5, 0, 9, 8, 1, 5, 2]    | sLLLLPLvMQPQPbegfjiilonnlpqpqprrxxlxxvgxvjsolhmxmrg                         | jLAMzMPbcbdefghiihhwhhhhqxk                                                 
[4, 3, 5, 1, 9, 0, 4, 8, 3]    | rLLLLPLPMPPMcbegfjiikjllooppoqqxxlxxvgxaxfqhqckxc                           | jLAMLLQbcbdeghhiihhwhhwihrw                                                 
[4, 3, 5, 1, 9, 4, 1, 7, 3]    | vLLLLPLzMMLzQPQbegfjiiklolpnpqsrsttuuxxlxxvgxxxfqfhnjofeeng                 | lLAMzLLQcbcbdefhikjjkhhwhhhkxnnnn                                           
[4, 3, 5, 1, 9, 7, 0, 6, 2]    | qLLLLPLvQPQkbegfjiilooplmonppxxlxxvgxcvqonnnhx                              | kLAMLLPkcbbdeghjiijqqjqqjqssjk                                              
[4, 3, 5, 1, 9, 9, 0, 4, 2]    | rLvLAMvMPPPQccfefghinknlopqnpqqpuppbsfqfvcuhmofog                           | mLLAvwQPQbdedgkkijjklldwqsblxwbbvqs                                         
[4, 3, 5, 1, 10, 3, 3, 7, 1]   | pLLLAMLzLQQbedgfhikjnmomonoxxnxxxqvoaqcnfnr                                 | jLAMLLQbcbdegiiihhhwhhwaurk                                                 
[4, 3, 5, 1, 10, 8, 1, 2, 3]   | oLLvzQMLMQccdhijijkmmknmnnhshseveeihsfrbr                                   | kLAvLQAkbcbgfhihijjhhwhqvnvkaj                                              
[4, 3, 5, 3, 6, 9, 3, 0, 4]    | tLvAMzPzwPvQQkcdefhgjiklomsppsqrsrljaqnnqhvnuiawbpugbb                      | mLLLLPLQQacfgihkjjjkllnkgjhpevcfwvw                                         
[4, 3, 5, 3, 8, 9, 2, 0, 3]    | rLvLQLzMLLQQcbdfeghiljlonpqqopqdnedgomqcoacgfgvos                           | oLvLLvQPQQccfiljinkimknlmnlldhgrlasepucnf                                   
[4, 3, 5, 5, 0, 8, 2, 7, 3]    | wLLvPMPwvQPLMMPkcdihigijklpmooqstruutvvawtjjrwdxceoignauihhonv              | jLLAPPPaceegfghiinkuxmpwahs                                                 
[4, 3, 5, 5, 1, 8, 0, 6, 5]    | tLLvwLLQwPPPQkcdhkknhinlmoporrqssslkxheivvtvbcigaowbkf                      | jLALLAQbcbefhgihihhwsqjjhwr                                                 
[4, 3, 5, 5, 1, 8, 2, 7, 2]    | sLLvPwzALAMQQcdihiikhmlmnopqrqrrawtjjwdvkgfriikwkwn                         | mLLLvPPQQacfjjhklkllikjkgmxiitbrgjn                                         
[4, 3, 5, 5, 4, 9, 1, 3, 3]    | rLLzALALMwQPccdegfihjlmlnpooqqqhsqilaqmlacjlxqsws                           | nLLvLALQQkcdjgjihilmlmkmhsfrognghdqsns                                      
[4, 3, 5, 5, 6, 8, 0, 1, 5]    | uLvAwAzwvMPQMQccdeghgkilnnrspoqstrtturuajbumjugowccvrijpd                   | lLLLvMQQcbcghjkkihjjktsmkamewfhph                                           
[4, 3, 5, 5, 8, 7, 5, 0, 0]    | vLLMLLPLwMzwMQQacdegikilmomqpstrrtuuuboacpqqcqawkapakoffupa                 | oLLLvAAMPQcbefghkilmnkkmnnxxhvchsalhqxvws                                   
[4, 3, 5, 5, 9, 6, 2, 2, 1]    | rLLLALzLMPQPccdgfejknjmppopoqqqhrhqaqhaoqhgbbotll                           | lLALLMLQccbbeggiikjkkqqjnanqqhkvn                                           
[4, 3, 5, 7, 1, 7, 3, 5, 2]    | tLvLAAwwMMLPQkbdfeghilmklorpspsqrsewaegblqegomhstwugbc                      | mLLAvPAMQbcedijjiikllltsajiqxijnqxt                                         
[4, 3, 5, 8, 0, 5, 1, 5, 6]    | uLLvPwAzMwQAPPccdihijihkommqqppsrsttawtjjawvgprgatuautjtv                   | mLLLAzMPQbefgfihkjlkllhhmhihghggonw                                         
[4, 3, 6, 0, 7, 7, 1, 6, 3]    | vLLLwMAPvPvQwQQcdgefjihklpmrsqsusrtuuagemjhakckhuhmlphobnbg                 | kLAwwMAkbcbdfgihhjjhhwhrhwwnxj                                              
[4, 3, 6, 0, 9, 1, 3, 7, 4]    | qLLLLPLzQMMkbegfjiiklnnloopopxxlxxvgxxcvfqhqhw                              | lLAMLLMPcbcbdeghijkkkxxnxxjqxhxjo                                           
[4, 3, 6, 0, 9, 5, 1, 6, 3]    | wLLLLPLvMQvAMAQkbegfjiilplnnoqqrtstuuvvxxlxxvgxxfsjfhxnsofeeng              | nLAMLvLQMkbcbdegljjjkmmmxxnxxjhcjcbxoj                                      
[4, 3, 6, 0, 10, 5, 2, 4, 3]   | vLLAvMMLwwPwMQQbecdgijilknpqotususttuxxofbxartbetavhlslgfja                 | mLAMLLMzQbcbdeghijklllxxnxxgqqqqqqa                                         
[4, 3, 6, 0, 10, 7, 1, 3, 3]   | sLLLLPzPvMQAQcdggghimmlqpmnoprrrhshgbvsamoqmwwrwaml                         | lLAMzMzMcbcbdefghijkkhhjhhqxhhhhr                                           
[4, 3, 6, 0, 10, 9, 2, 1, 2]   | qLLMLzzwMQPkbecehgjljlnmoopppxxoxffexrfplprdap                              | iLAMzMcbcbdefghhhhwqxhhxj                                                   
[4, 3, 6, 1, 7, 7, 0, 6, 3]    | wLLvAPvLMzQLMQMkbeghijnkkprqostrqquuvuvhhhabaaacjxxbexaalrnlbo              | kLAwwMAkbcbdfgihhjjhhwhrhwwrxn                                              
[4, 3, 6, 1, 10, 5, 0, 5, 3]   | rLLLLPLMMzPQcbegfjiijmllonqppqqxxlxxvgqqxfqxbgosr                           | nLAwLLAAMkcbbdfjiiiklmmmhhrhjbbjchxhum                                      
[4, 3, 6, 1, 10, 7, 0, 3, 3]   | rLLAvAPvLQPQcbedeghkklplmnqooqqxxrxrfmaghnlnakklu                           | mLAwLAMzQbcbdfhgijklllhhwhnxxqqqqfo                                         
[4, 3, 6, 1, 10, 9, 0, 3, 1]   | uLLLvwvLMMPQQQcbefgkilrnrmqqopttqtssxxhvxvdarkjncskexnxfo                   | kLAwLPAkcbbdfghihjjhhrhjqsswqn                                              
[4, 3, 6, 3, 7, 9, 3, 0, 2]    | xLvAvMQvMMMzPwAQcadfhkjikljmonqpsrtuvuwwwbaiahhaibcddbaopbwpaeggs           | mLLLLQvQQbeffghikjklllxxexvccqplskf                                         
[4, 3, 6, 3, 9, 8, 0, 3, 1]    | rLLLAwAwPPzQccdfgehijkmnnooqpqqqcedqqieqhfgahhncf                           | oLLvzPMAQMcbehkjiikklljmnnxxaxbvvxaedsvhr                                   
[4, 3, 6, 3, 10, 4, 0, 5, 2]   | rLLLzLLMLPQQcbeggjhinmmonopqoqqhhqqagopfgbrsqekog                           | jLAwLPQcbbdfghihihhrhjqjskw                                                 
[4, 3, 6, 3, 10, 5, 0, 5, 1]   | sLLLwLzwPMPQQcdgffljjkkqonpqqrrrhshachhwrwhhvhagffr                         | jLAMzMPbcbdefghiihhjhxxhhhw                                                 
[4, 3, 6, 3, 10, 7, 0, 3, 1]   | sLLLLPLzPwQAQbeffjiiiolnmppqprrrxxhxxkvnxgvvqdadxxa                         | pLLAvMQzMzQbcedighhjklmnoootsajijmtnhqhqhie                                 
[4, 3, 6, 3, 10, 7, 1, 2, 1]   | uLLvAPvzMAzQAQcbehfjikiploqsrroqtrttxxeexbpvxowuxedbpxkxa                   | pLLLLPLPAAQbeffjiklmlknloooxxmxxndaxxlxjxvc                                 
[4, 3, 6, 3, 10, 7, 1, 3, 0]   | tLAMzvLLPQLzQkcbbdefjjlmlloppsqrsshhkhhhponbjbxnbxcvfo                      | lLAMzMzMcbcbdefghijkkhhjhhhxqhhhr                                           
[4, 3, 6, 5, 1, 8, 2, 6, 2]    | wLvAvAzPQvMMAPPkbefhjihmjklpropsqtutvvvlalcgsbdcugmhmgwbxtawwf              | kLLAwPMkcdecegiijijhsmnqmfrhnw                                              
[4, 3, 6, 5, 1, 8, 3, 5, 2]    | rLvAwPLLQwAQcaefegjikjmnlopoqqqbelscmrwraaconsuui                           | kLLvMPQkbdfigghijjjdwikrvnoxql                                              
[4, 3, 6, 5, 2, 8, 0, 5, 4]    | tLvLALPwMPMLQkcfefhkhlllpmoqqssrrsupppgacmtbavmikvvcwb                      | kLALAMzkcbbeffghijjqqjnmxkqqxk                                              
[4, 3, 6, 7, 2, 3, 1, 6, 5]    | sLLvPwAAPAPLQcdihijiklmknnopqqrrawtjjawdujvfjuhtugb                         | jLLAMLQcdecegiihihsmnqpgjsw                                                 
[4, 3, 6, 8, 2, 4, 7, 2, 1]    | qLLAvPwzMPQkcdedfhjkmoopnnnpppsxofpacappkjrrsg                              | jLALAMPbcbeffghiihxwnmxkqhr                                                 
[4, 3, 6, 8, 2, 5, 6, 2, 1]    | pLLLvvQQQLQcdeigkjllljmnnoohsurfupmimlkqakw                                 | jLALAMPbcbeffghiixxnnmxkqhn                                                 
[4, 3, 6, 8, 3, 1, 5, 0, 7]    | wLLLvvwAQLvQQPQkcdglolmjlkppnrqusstvvvuhshahmauxobbfagdiokwswv              | mLLLMvQAQcdgfhkiijilllhchavqluqaqaq                                         
[4, 3, 6, 9, 2, 2, 1, 2, 8]    | qLvAALzAALQkcdefghijkmlnnpopphjaqhahsblingtnux                              | kLALLMAkbcbefgihijjhhjsqoafhoj                                              
[4, 3, 6, 9, 2, 2, 5, 0, 6]    | rLLLwMzMwwQQcbedgighkmmlnppoqqqhhfihoflhafpkkjrkr                           | mLLLMvQMQcdgfghjkjjlllhshdgsueuvhpt                                         
[4, 3, 7, 0, 6, 4, 2, 8, 3]    | rLLMvAvLPMQQcbcdegiokopllppnqqqebbmbmanmafnssrkff                           | jLALLAQbcbefhgihihhwsqjjqjn                                                 
[4, 3, 7, 0, 10, 6, 0, 6, 1]   | sLLLLPLvQMAAQbegfjiilmmlpoooqrrrxxlxxvgxbrfqrwwqqhx                         | pLLLALzAQzQcdgffiklkjkmnooohshatphqrnrxqqfo                                 
[4, 3, 7, 0, 10, 9, 0, 3, 1]   | sLLLvLPvQAQPQcdghijppknkqnoroprrhshvsaamojfqsoqjwfo                         | oLLLLQvMQPcbeffhhikmljlnnnxxmxvcnahnjnaxq                                   
[4, 3, 7, 0, 11, 6, 1, 5, 0]   | rLALLLMMMzMPccbbfghhjjlkmnopqqqhhkphvbhhqoqqqqqhx                           | oLAMLLMzMPcbcbdeghijklmnnnxxnxxgqqqqqqqqa                                   
[4, 3, 7, 0, 11, 8, 1, 2, 1]   | rLLALvvPAQQPcbeddhokilnplmppqqqhhkkhhsjjvakjuihbg                           | mLAMzMzMPbcbdefghijkllhhjhhhhqxhhhw                                         
[4, 3, 7, 1, 11, 5, 0, 5, 1]   | rLLLLPLvQMPQcbegfjiiloolpmqpqpqxxlxxvgxcvfqvhxhhx                           | jLAMzMPbcbdefghiihhwhhhxxhs                                                 
[4, 3, 7, 3, 4, 9, 0, 3, 4]    | wLvAwLAwMMMwLAQkcdegjgkkjolmpoqurtuttvvljaamrddoavvuonpiknnkxv              | lLLLLMMQcacfihjjiikkkjkgaatlxmnwf                                           
[4, 3, 7, 3, 10, 6, 0, 3, 1]   | sLLLzPwwPzQAQbeffjiiiomlnqqpqrrrxxqqxcckxcfcqtatxxa                         | oLAvPAPzMPcbcbhgfhijklmnnnhhwahqvxxqqqqsj                                   
[4, 3, 7, 3, 10, 6, 1, 3, 0]   | tLAMzvvQLQLAPkbcbdefiklmmmnoqpsssrxxjxxxpsvvfvqnagfogb                      | lLAMzMzMcbcbdefghijkkhhjhhhxxhhhw                                           
[4, 3, 7, 5, 4, 1, 7, 2, 4]    | qLLvzvMQQzQkcdhljhnjjknmppooppguaaomeqmlstaixf                              | nvLALPvQQkedehjgjkjlmlmmwropowfqbaxfso                                      
[4, 3, 7, 5, 4, 8, 0, 3, 3]    | sLLLvLPwPPPQQbedllmiolmnpqorpqrrxxfuuunaeorvxjpjxes                         | oLLLLLMPMQcbcgfkjlmljklnnntsmgxtpxudxgovc                                   
[4, 3, 7, 5, 4, 8, 1, 2, 3]    | vLLvLvPMLPMLQQQcdgjkhomqkontssrqruutuhfgfinhaxfjwdalgjolqkc                 | nLLLLvQMQkbdfgljhkjjkmmmdwqwqtsulmdkof                                      
[4, 3, 7, 7, 4, 6, 3, 0, 3]    | rLAvLLLQMwPQcbcbfjijkjknnmpqpqqxxjxfofebibbftoscc                           | kLALMMzkbcbeffghijjxxjnddjhqqw                                              
[4, 3, 7, 7, 6, 4, 3, 0, 3]    | rLAvLLPAMMwQccbbhiiihllnmmoppqqhhkhbovnluvbkqofvc                           | kLALMMzkbcbeffghijjxxjnddjhqxr                                              
[4, 3, 7, 7, 6, 4, 3, 1, 2]    | qLLLALzLMQMkcdgfejknjmlloopppachqaqhaoqahgbtal                              | lLvLALQQcaegghkkjijjknxgvktlepxsv                                           
[4, 3, 7, 8, 3, 4, 3, 0, 5]    | uLLLvAMwLAMPAQccdghfklhnknoppsrqsttthkhgjhhvgjjgpmadgbhll                   | mLLLAMzAQbedgfhijkilllxxwahxhxxnxvc                                         
[4, 3, 7, 8, 3, 4, 5, 0, 3]    | rLAwvwMLQAMPccbbdikkjkllmnopqqqqqnqawnvnidakahhah                           | lLAwMMzMcbcbdfgghijkkhhjhrmhwxqhk                                           
[4, 3, 7, 8, 4, 2, 5, 1, 3]    | pLLLvLzMQQQcdghknomkjnnlmmohshnphxehhgbjrkj                                 | oLLLLPvMQQcbeffjimlkkllmnnxxixxnaxulvcnkk                                   
[4, 3, 8, 0, 4, 9, 1, 5, 3]    | rLLLLMzMLLQQccegeigkiloqnonpqpqqhqqvstnaitiiixkov                           | nLLLLMLMQkcdgghjihmmkmllhshgjmwjxvfrkr                                      
[4, 3, 8, 0, 9, 4, 1, 5, 3]    | rLLvwAzzQwQQccdffjlmkjoopnnqpqqhsashphaahjavbqhxf                           | kLLALPAkaceefgihhjjjkuxpwarjxn                                              
[4, 3, 8, 0, 9, 4, 3, 3, 3]    | rLvLALLMzMQQccfefhhinlpnmnoqpqqpuppssoqbavgspakkf                           | kLALAzMkcbbeffhiijjqqjnmxepgxw                                              
[4, 3, 8, 0, 9, 7, 0, 6, 0]    | tLLAvMwPLMQzMkbcedigjmlonmnpnqrssslsajerqpxqetvkoqqqqa                      | oLLLLvzQQQccdghinjlnmlkkmnhshnshpaelnrjrv                                   
[4, 3, 8, 0, 9, 10, 0, 3, 0]   | sLLLvvAAwQPQQcdglmnlmnnqqlrooqrrhshaehdahgooglbgkat                         | oLLLLPzQLQcbeffjijlljmnnmnxxmxxnxalajnjgn                                   
[4, 3, 8, 0, 11, 7, 1, 3, 0]   | tLAMzwvwwPMQPkcbbdefgkmlnnqqopsrssqqnqqqqtrrfbxxgrqfti                      | mLAMzMzMPbcbdefghijkllhhjhhhhqqhhhr                                         
[4, 3, 8, 1, 5, 7, 0, 6, 3]    | tLLvQLwAPvwQQkcdfggjikjnlpsqsrrrqslcalgaqpqqvvaoqqtecl                      | jLALzAQbcbefhgihixxnnxkkqkj                                                 
[4, 3, 8, 3, 4, 5, 0, 5, 5]    | sLLAvAvLPAPQQbedeghknjnlprrpqpqrxxrxrfsskrfpemucocn                         | iLAMzMcbcbdefghhhhwhxqqxk                                                   
[4, 3, 8, 3, 7, 9, 1, 2, 0]    | wLLALzvAwMzMPQPkbecdhglkjkmqotttsrsvuvvhhofhogsfregoeedaeuhvdl              | mLAMzwwMQcbbdefgijlkklhhkhhhqjqjjww                                         
[4, 3, 8, 3, 7, 9, 2, 1, 0]    | wLLALzvAwMzMPQPkbecdhglkjkmqotttsrsvuvvhhofhogffjegoeedaeuhvdl              | mLAMzwMMPcbbdefgijjkllhhkhhhqjiqjqj                                         
[4, 3, 8, 5, 4, 4, 6, 0, 3]    | uLvAwLALAMMwPQcadfeihijlnlonpqrsrtttbaqceaqfkeoqkfdmvrsws                   | oLLLLvPQQPccdeiihjmklmlnnnhslvvcudaqkfpap                                   
[4, 3, 8, 5, 4, 7, 0, 3, 3]    | rLvLAAMzAvQQcbdfeghikjlmoqqoppqewaegbdanbxwrsoooo                           | mLLLvPAQQcddjkiihiljllpkrhxaaotescv                                         
[4, 3, 8, 5, 5, 2, 5, 1, 4]    | sLLLzMLPzzQMQbeffgiijmllpnqorrqrxxqqvckxavvmxvvtloa                         | nLvLALQPAkaeghhkiijkjlmmnxgkkuqtawnkxj                                      
[4, 3, 8, 5, 5, 5, 6, 0, 1]    | sLLLLMzAMLPAQbdefhgjilknmoqpprrrdwigncecuomoibvreuq                         | lLLLLLQQcacfghjiikkjknkgjeeemrwoj                                           
[4, 3, 8, 5, 7, 6, 3, 0, 1]    | qLLLALPLLPQkcdgfejiklonppoonphshhhhhgahmgnosvs                              | nLLLLLLQQkcdghklijklmjlmhshrexbpeemsfk                                      
[4, 3, 8, 7, 4, 5, 3, 0, 3]    | rLAvLLLQALMQcbcbgjiimimkpmqopqqhhjhsfvlfphxwlfvxl                           | kLAMLLMkbcbdegiiijjhxwqqjdashk                                              
[4, 3, 8, 7, 5, 5, 3, 0, 2]    | rLAvLLLQMzPQcbcbfjijijknmnopqqqxxjxfcfcbehohgvgns                           | kLALMMzkbcbeffghijjxxjnddjhqxk                                              
[4, 3, 9, 0, 6, 8, 1, 6, 0]    | sLLLvMwQwMMPQcdghkkmiklnpnqqrprrhshrdahoelcmnhgsffb                         | mLLLPPzAQacfhgfijkillljkgqfkuhqwhck                                         
[4, 3, 9, 0, 8, 4, 2, 4, 3]    | vLLLLLLPvAAQzQQbcfhkhiiqnnmrqsputtsuuebpfhfcvabggamgrpiagec                 | mLLvLMQQPacgihkikhjkllnkjaatiiakcqj                                         
[4, 3, 9, 0, 8, 10, 0, 2, 1]   | zLLLvvvAMLQPwAQMQkcdgpnmostsnunuqvxqvwuxxywyhshhdalghkglftvehgxxegbjvo      | oLLLLzPPMQcbeffjikimknllnnxxmxxwdwxixjjxa                                   
[4, 3, 9, 0, 10, 8, 1, 2, 0]   | tLLALvvPAQQzMkbecdhoijlnlpmppqrsssxxofxxnnojbajexhxhfj                      | nLAMzMzMzkbcbdefghijklmmhhjhhhhhxxhhhw                                      
[4, 3, 9, 1, 4, 10, 0, 5, 1]   | qLLLvMLQwQPkbedjgikmmmonlpoophhfhowxueuhbjhhan                              | nLALvPQzMkbcbejihiiklmmmhhwsxgvgshxhos                                      
[4, 3, 9, 1, 5, 10, 0, 5, 0]   | rLLLvMLQwQzQcbedjgikmmmonlpqqqphhfhowxueuhbjhhbgn                           | oLALvPQzMPcbcbejihiiklmnnnhhwsxgvgshxhxip                                   
[4, 3, 9, 1, 10, 8, 0, 2, 0]   | sLLLzPvMAQMzQbeffjimlnmonnmpqrrrxxqqxcmxahxrcwxxxvc                         | qLALLLMMMzMkbcbefhjjkjlmnoppphhwsqvahdwqxqxqpe                              
[4, 3, 9, 3, 4, 7, 0, 3, 4]    | rLvAMwLMMzMQccdegfhkijmlopqpqpqtraacjeqvubanpgtbl                           | lLLwLAAQcacdfggiijjkkjkaolibkrrmn                                           
[4, 3, 9, 3, 4, 7, 0, 5, 2]    | pLLLAvMMPPQcdgfejkilmlnnoooqcqaqefnsxsxpfvg                                 | jLLALQPaceefgghiijkuxpkwrhr                                                 
[4, 3, 9, 5, 5, 5, 1, 2, 3]    | sLLvLAMLMzPQQbcjihjlhnoopqpnorrrdfswwoabpmgxmtvvbbf                         | iLAMLPcbcbdeghhhxhnhxjpqp                                                   
[4, 3, 9, 5, 6, 4, 0, 2, 4]    | rLLPvPwAzPQPccdfeghjilkomnpoqqqhsipvspibwadobbqqm                           | jLLzQzQcdcegfhihihsnqjjqqjj                                                 
[4, 3, 10, 0, 6, 9, 0, 5, 0]   | qLLLvMwQzQAkcdghkkmikllonoopphshrdahoeqwhsahhk                              | nLALvMQzMkbcbeijhiiklmmmhhwswxngshxhso                                      
[4, 3, 10, 0, 7, 6, 1, 3, 3]   | uLLvLQzwAMvAQQccdeghgkilkonrrsstrttshsocccacplgcxamgbvbvs                   | kLLALPMkaceefgihjijjkuxpwarqkj                                              
[4, 3, 10, 0, 9, 9, 0, 2, 0]   | wLLLwQvLPwAzQAMkbedgifgnlllqpsprtttuvvvhhfhhcjhsfrauhojhthhhah              | qLALzLAPMzMkbcbefjhhjlkmnopppxxnnxavbshrqhqhei                              
[4, 3, 10, 1, 7, 9, 2, 1, 0]   | xLLvLPvPMMLPPMMQcbefkhjjlmlqprortuvtwtuwwxxpxsfvhhhxgtfmqlxsxwcnk           | pLAvALAAMzQbccefihhjklmnooolpksuaoknvqqqqjs                                 
[4, 3, 10, 3, 5, 6, 0, 3, 3]   | qLvAMLvQPzQkcdeghiimlmknoppoptraanxhavnviqufow                              | kLAvLQAkcbbhfgiihjjhhrhxjoojqn                                              
[4, 3, 10, 3, 5, 6, 2, 1, 3]   | sLLzvvQALAMQQcdeiihkhnlnpopoqrrrhkakjjlvvcvhhixcvgk                         | kLvPLMQkafeihhghjijnqxxqxgahrj                                              
[4, 3, 10, 3, 6, 6, 0, 2, 3]   | rLvAMzLzPMMQccdeghgilnkmmopqqpqtraannhvxfnnejnkon                           | mLLvMMMQPacfghhjiijklljkvjxadmjgjxk                                         
[4, 4, 0, 4, 6, 8, 3, 1, 7]    | sLLLLwAwzAQAQcdgghgiknmlponqprrrhshgscsacvblxvlkxmx                         | mLLLzLQAQcdgehiijkklklhshhjpahpaxcj                                         
[4, 4, 0, 6, 5, 8, 2, 2, 6]    | vLLvLALLLQLwQQQcdefihkkopqnruptqtustuhsofvnulhggoapsiotosff                 | nLLLLPPzQkbcefigkjljmllmtsxgokqxqtnfos                                      
[4, 4, 0, 8, 6, 6, 2, 2, 5]    | rLLLwALPLPAQcbedgiilkikmnpopqqqhhwxhaqahbjaahsdem                           | oLLLLLPMAQccdgfhlljmkmnlnnhshovippahqismu                                   
[4, 4, 0, 9, 4, 5, 5, 3, 3]    | tLLLwQvLLMPAQkbedgifgmpnmroqosrrsshhfhhcjghdjxdqsisfid                      | nLLLLPAMPkcdggjihikkmlmmhshgqfksmaqsdm                                      
[4, 4, 0, 9, 5, 4, 5, 3, 3]    | wLLvLMwAPzQvQPPkcdgiikmmjjlqppsqrtuuvvvhgggvaqagbkhmlahwfdhapv              | nLLLAzzPQkbegfgikijlmmmlhhmmmhdhgrgrgn                                      
[4, 4, 0, 9, 5, 6, 2, 1, 6]    | sLLvAAvLzQPQQcdfhfikkqpnmrqoqrrphsahshgvhuokxtgmiuc                         | kLLLLPQkccfijihihjjlnabxrnbkqp                                              
[4, 4, 0, 9, 5, 6, 3, 0, 6]    | rLLMLLLwPPPQcacdehjhiolpnqpnpqqnkanqhcfhglfddnldm                           | nLLLLAPAMkcdghffkjkklmmmhshwwnhmqqxhdl                                      
[4, 4, 1, 6, 7, 6, 3, 3, 3]    | sLLvwLALPzQQQcdflljnlkkqopororqrhsaaaahaqooogcactgq                         | lLvLLAQQcbgfgiihjjkkktmxgrvsnnpxq                                           
[4, 4, 1, 6, 7, 6, 5, 1, 3]    | tLLvwLAzzPPQQkcdfkijmklqqrooporssshsapsaauvgwajnbjdulc                      | lLLvLMQQcacghhkjjiijknkjdatudifwk                                           
