Weight Vector                 | Iso Sig                                                             | Simplified IsoSig                                                   
[6, 2, 0, 6, 4, 4, 3, 2, 3]   | wLvAwAMwMwLMPwQkcdeghgjkimnlprpqsrtuvuvuruajbxamaduxakjavvgpbg      | mLvAMLLQQadfgghliklklkjaqgjxvkcggob                                 
[6, 2, 0, 8, 2, 3, 5, 3, 1]   | sLLLwQvLPwQMQbedgifgnkkomqnpprrrhhfhhcjhjshnxavwppm                 | mLLLLPwQQbeffjiillklkkxxexxcbaqxlvc                                 
[6, 2, 0, 8, 3, 3, 7, 0, 1]   | rLLLALzPLPQPccdgfehkmjlpnoooqqqhchaaahaflhgkfrhah                   | oLLLvAAAPQccdghhjilknmmmnnhshsoxchhbgwcbg                           
[6, 2, 0, 8, 4, 2, 5, 1, 2]   | qLLALLzzMPQkbecdhiimknppnooophhofhhmhohimtiojn                      | jLAMLLQbcbdegiiihhhjhhwaurk                                         
[6, 2, 0, 9, 2, 1, 7, 3, 0]   | rLLLMwPvvQQQccdgfefjiolpmnonqqqhshassalabalgwbnjn                   | mLLLwPMAQcdgfjhjkjilllhshdtnphhhhah                                 
[6, 2, 1, 4, 3, 6, 0, 5, 3]   | sLvAvMzvPAQQQcdegjjmjomppqonrqrrtvajaqulsnbovjfxcux                 | lLLLvMQQcbcgijkiihkkjtsmjqqffsmuw                                   
[6, 2, 1, 4, 5, 4, 1, 5, 2]   | sLLvALPAzPPMQbeghjhgilmmnqoprrqrhhxxavgvafbaaocmast                 | lLLvLAQQccegghhkkijkjlplggstdwrar                                   
[6, 2, 1, 6, 3, 4, 7, 0, 1]   | rLLLMwLMvPQQccdgfefikmonmqnopqqhshasslaaalhasnnkj                   | nLLvvPAQQkbelkhjihjllmmmxxxrgjcrfxalhl                              
[6, 2, 2, 3, 5, 5, 1, 4, 2]   | sLLvALAPPLPPQbefhgijlimmnqprrqqrxxiaofxqvwvxqreagka                 | iLALLQcbcbegfghhxxjnarknj                                           
[6, 2, 2, 6, 4, 4, 3, 2, 1]   | pLvAMMvMMAQbefehgijkmlnmooolalpqvqanufadjcb                         | mLLvLAMQQcdfiighjjklllhscrccnjgddvc                                 
[6, 2, 2, 6, 5, 3, 3, 2, 1]   | oLLLALPMPPccdgfejikjlmmnnnhchqaqagfaqtgsn                           | mLLzLMPPQaceiggjklklklnkxuatggmcive                                 
[6, 2, 3, 3, 5, 5, 1, 4, 1]   | pLLALzLwQAQbcedhglijkmnmoootsafxojjrciddjnb                         | jLALLAQbccefhgihiemkbiwjqrj                                         
[6, 2, 3, 3, 5, 5, 5, 0, 1]   | pLLAwMvzMQQcbedfhilkolmnnnolbajhevajxvbkrfr                         | jLALAMPbcbeffghiihxwnmxnxxr                                         
[6, 2, 3, 4, 3, 6, 3, 2, 1]   | pLvAAwwwQMQcfefghjimklnoonoululawmptgclmrrw                         | nLLLLPMPMkccefghjklljmmmlnpbbneeupxteu                              
[6, 2, 3, 6, 5, 2, 3, 2, 1]   | oLLLALPvQQcbedgfikjmnkmnnmhhnxhhqgdhfmobj                           | lLvLALQQcaegghkkjijjknxgfktaepxsv                                   
[6, 2, 3, 8, 1, 0, 8, 0, 2]   | oLLLwLPMQPccdgfhiilmmklnnnhshenahlggjvpdu                           | jLALzAQbcbefhgihixxjnxkkqkw                                         
[6, 2, 3, 8, 3, 1, 5, 0, 2]   | qLAMvLLLQwQkcbbdeiilkllnpnoppqqnqqqgvovbhabotx                      | kLAMLLAkbcbdegiiijjhhjhhwaurxj                                      
[6, 2, 3, 9, 0, 1, 5, 0, 4]   | pLLvLPAQzMQbefkgjijjlmnonnoxxxxobcbfqxxqxan                         | nLAwLAMzMkbcbdfhgijklmmmhhjhwhhqqqqqqa                              
[6, 2, 3, 9, 0, 1, 7, 0, 2]   | rLAMzvLPwLQQcbcbdefkmmkqpoqnopqxxjxxxarssammpcbbj                   | lLAMLLMPcbcbdeghijkkkxxjxxjqxhxjo                                   
[6, 2, 3, 9, 1, 1, 7, 0, 1]   | pLAMzvLLPQQcbbdefjnkolloonnhhkhhhaanekjlleq                         | lLAMzLMMcbcbdefhiijkkxxjxxxkixnhj                                   
[6, 2, 4, 6, 0, 0, 7, 0, 5]   | tLLLvAwvPAQAQkbedjikpommoqnpqsrssrxxfxrialvcncwcctetlb              | nLLLLLPQPkcdgghikhlkkmmmhshgvsujeuvhpt                              
[6, 2, 4, 6, 2, 0, 7, 0, 3]   | sLLLMwvAALMQQcdgfefklnmonnrprqqrhshassaoacahldnbkjv                 | oLLLLPvQAQcbeffjimmlkknmnnxxixxnalxulxnxa                           
[6, 2, 4, 8, 1, 1, 3, 2, 3]   | nLLzPvPMQkcdfgflilkmmkmlhsmxcquhcfbffg                              | mLLLwLAQQcdgfjhijlklklhshhisauagjgj                                 
[6, 2, 5, 3, 3, 2, 5, 3, 1]   | pLLMvPLPPPQbdefhjjlmjmononohgaiwmddwbgipaqr                         | lLvLALQQcaegghkkjijjknxgvktlepxsv                                   
[6, 2, 5, 3, 5, 1, 3, 3, 2]   | qLvLAMMwwMQkbdfeghikjmnomppopdnedjfaaaetcbilra                      | jLLALAQaceehhggiijkuxujssqk                                         
[6, 2, 5, 3, 5, 2, 0, 5, 2]   | pLvAMvAMzQQcdegfijjkmlonnooljaacallwwcuaalw                         | iLALAMcbcbeffghhxhnsuuwxk                                           
[6, 2, 5, 4, 5, 1, 0, 4, 3]   | sLLLLvQMwQLMQcdggkgijilnompqprrrhghghggmboahwjkchht                 | hLAMzkbcbdefgghxwxxxhw                                              
[6, 2, 5, 4, 5, 4, 3, 1, 0]   | qLLLwMzLMAQkbedgigknnlkmppoophhfiholbggfgpuihg                      | oLLLvLPQQPccdghljjkimjmmnnhshrqahprhhofxn                           
[6, 2, 5, 6, 1, 3, 3, 2, 2]   | oLLzALPLQPccdefgikklmkmnnnpgaaliqoiakufww                           | mLLLLLAQQcdfgkhijkjjlltcegqondqearj                                 
[6, 2, 5, 6, 2, 1, 5, 0, 3]   | sLLMLvwMPQvQQacdehimnjkllopqprrrnkanqvemvcdmoiiuffb                 | mLLLMwPMQbedgfhkijljllhhwhgbqxaqnaq                                 
[6, 2, 5, 6, 2, 3, 4, 1, 1]   | pLLALvAQvQQbecdhjjlkjmnmoootxofxaujvviaukrk                         | jLALAMPcbbeffghiiqhrnmxnxxk                                         
[6, 2, 5, 6, 2, 3, 5, 0, 1]   | rLLALvAPvPQQcbecdhjjmjnonpppqqqhhofhauhviauesfkrk                   | lLALAMzMccbbeffghijkkqhrnmxnxxxxr                                   
[6, 2, 6, 2, 4, 3, 0, 5, 2]   | nLLLPvMPQkcddghgkjmmklmllgfggvdssggcnr                              | iLALMMcbcbeffghhxxnnddoxk                                           
[6, 2, 6, 3, 4, 3, 3, 1, 2]   | qLvLAAwMAPMkbdfeghijkmlnonpppenaegbddfenaereda                      | kLLPwPPkaceedghijijjkxknxnkakk                                      
[6, 2, 6, 3, 4, 4, 3, 2, 0]   | rLLvLPPAzzQQccdgfkjhhjmonnopqqqlsgfinvcvaisveivvf                   | mLvLALQPQaeghhkiijkjllnxgkkuqtxwjkr                                 
[6, 2, 6, 3, 4, 5, 3, 1, 0]   | rLLvzQwvMQPQccdhijijnkplpoonqqqhshsdvddvfjsobjaxm                   | oLLLvPwPQQcbefkijmlklnnnmmxxdxboedapxdivn                           
[6, 2, 6, 4, 2, 0, 3, 2, 5]   | pLLvAAwMLQQbeehgfjklnnlooonxxxavjhaxojvaxms                         | iLLMMPcacdefghghjkakkhxsr                                           
[6, 2, 6, 4, 2, 2, 1, 4, 3]   | qLLLzvMzAQQkcddghhnjklpnomnpppkrgkofbngxjxvwjb                      | hLLAMkbcedfgfgtsajhqrw                                              
[6, 2, 6, 4, 2, 4, 3, 2, 1]   | rLLLLwzMAPPQccdeghkinlkmompoqqqhshgsijmlwsdgaujcj                   | iLLMMPcacdefghghjkaknhxwj                                           
[6, 2, 6, 4, 3, 3, 4, 0, 2]   | oLLLzLPzQQccddfglljmnknnmmtgfcvxexgeretbr                           | mLvLALQAQaegghkkjijklljxgfktaepxviw                                 
[6, 2, 6, 4, 3, 3, 5, 0, 1]   | qLLvzQwvQMQkcdhijijnkllpoonpphshsdvdhejwxovniu                      | nLLLzPwPQkbeggjjhlmkjllmhhimhachxahwkk                              
[6, 3, 0, 2, 4, 5, 5, 0, 5]   | nLALLvMPQkcbbfgkjlllmmkmhhklhaxiihdvrk                              | iLAMzMcbcbdefghhhhjhxxhqn                                           
[6, 3, 0, 5, 5, 3, 2, 4, 2]   | qLLLMwvMQzQkcdgfghlklnmnmpopphchqgcafcqflvqcko                      | lLLLPwQMccefhggijijkkthdulghdqaas                                   
[6, 3, 0, 5, 5, 3, 4, 1, 3]   | tLLvLLMAwwPQQkbdjjhghimmqoorqrrssshgrrrgbwaglrgtqdvjvr              | lLvLLMQQccffhijiikjkkllmgwgswxwaq                                   
[6, 3, 0, 7, 4, 3, 5, 1, 1]   | wLLLvPzMvMMQLAQkcdgfflimoopsmnorusttvvvhshfohoibbahvgooabmanor      | jLAwLQPcbbdfgghiihhkhjlqjqj                                         
[6, 3, 1, 3, 5, 5, 1, 4, 2]   | pLLLzMMzPPQcdfgghjkjlnmnooopclprkapwkhiqroo                         | lLLvMPMQcacfgihjkijkkjkfjlaetfgbw                                   
[6, 3, 1, 3, 5, 5, 2, 2, 3]   | pLvAALMMLAQbefegijiklmnnoootalxatxiarxlqcbb                         | lLLLLLQQcacfikkjiikjjjkgatlexmgco                                   
[6, 3, 1, 7, 4, 3, 5, 0, 1]   | qLLLAwwwAMQkbedgfhjlknommoppphhwhhhahfadgbgwfn                      | oLLLLPLAMQcbeffjiilkknlmnnxxexxcsedpxnvxa                           
[6, 3, 1, 7, 4, 3, 5, 1, 0]   | rLLLMPzzPMzQccdgfhifjlnnmoppqqqhshabqchbhheafbxem                   | jLALAMPcbbeffghiiqqnnmxnxqs                                         
[6, 3, 2, 2, 5, 5, 5, 0, 2]   | pLLLMPLvMQQbedefgijmmnlloooxxfxfspdmpxnnron                         | iLALAMcbcbeffghhxxnnmxnxj                                           
[6, 3, 2, 3, 6, 4, 2, 4, 0]   | qLLLLMPwAzQkcdgefjiiklmnnopppqfqofhogasstmpnnb                      | iLALAMcbcbeffghhxhjsuuwqj                                           
[6, 3, 2, 3, 7, 3, 2, 4, 0]   | oLLLLALPQPcbedffilkjlmmnmnhhfgbbpapdrvxjj                           | jLALzAQbcbefhgihihxjnxnnxrj                                         
[6, 3, 2, 5, 3, 5, 3, 2, 1]   | pLLzzAzMPMQcdegihhljkmnmooouflaqvrtorihlgns                         | nLLPvPPPPkcdefgikkjjlmmmucuektqapvvlmq                              
[6, 3, 3, 2, 4, 6, 0, 4, 2]   | tLLvLQvAwQALQkbeehfijmmpmnpoqssrrshhaffnjaqjckjfdddkjs              | jLLAPPPaceegfghiijkuxmpwahs                                         
[6, 3, 3, 2, 6, 5, 1, 3, 1]   | oLvAAzwPPQcbfefgihkjmlmnnnxhqaahwwgrwclal                           | mLLLvzQQQacfilljiljikkjkgpxxxmgrsws                                 
[6, 3, 3, 2, 7, 4, 2, 3, 0]   | rLAvvMAPAAwQcbcbhjjkjkklnmoqqqpxxjljvarilqwwxvcgb                   | kLALAMzkbcbeffghijjxhjsuuwqhhj                                      
[6, 3, 3, 3, 7, 1, 1, 5, 1]   | qLLwvLMPLQQkacdkkjlmklplpoopobsadxcvikwascfcfb                      | hLLPAkaceedfggjkxknkhw                                              
[6, 3, 3, 3, 7, 2, 2, 4, 0]   | oLLLLALPQPcbedffilkjlmmnmnhhfgbbpxpdrvxjr                           | jLAMLLQbcbdegiihixhjhxjdass                                         
[6, 3, 3, 5, 2, 5, 3, 2, 1]   | qLLLAwAwLMQkaegfehijklnmnpoppbmxgcitxxvgwfhclh                      | iLLMMPcacdefghghjkaknxxjj                                           
[6, 3, 3, 5, 2, 5, 4, 1, 1]   | pLLvwPwPMQQcddfkimjlmooonnnhsroaahtcgeaxocc                         | iLALMMcbcbeffghhxxnnddjxj                                           
[6, 3, 4, 1, 7, 2, 2, 4, 1]   | nLLzPvPMQkcdfgflilkmmkmlhsmxcqphcfcffg                              | jLLALQPaceefgghiinkuxpkwwxn                                         
[6, 3, 4, 2, 7, 2, 2, 4, 0]   | qLLvAPwwPPQkcdehfjiionpmnppoohsphoaapxppnappuv                      | iLLMMPcacdefghghjkakkhxwr                                           
[6, 3, 4, 2, 7, 3, 1, 4, 0]   | rLLLLAPzvQPQccdgefhkilooppoqqqpqfqofnqgulmxemubnw                   | mLLLLQMzQacfghfgijkllljkgjhkrmhhhah                                 
[6, 3, 4, 2, 7, 3, 2, 3, 0]   | rLAvLLLAQALQcbcbfhkjjklkmnqopqqxxjlwivbqqqojxofvc                   | kLAMLLAkbcbdegiiijjxxjqqjdajqw                                      
[6, 3, 4, 3, 5, 5, 4, 0, 0]   | tLLvLLzzAQLQQkcdgijnlkmqqrmsppsprshsgvsddppifavajnlbtj              | mLLLPzPPQcdefghiijklllhsdmgvmpwkgwf                                 
[6, 3, 4, 9, 0, 0, 5, 0, 3]   | qLAMvLvLQMQkcbbdeimlmllpnooppqqnqqqavuvbtxoocc                      | mLAMLLAMPbcbdegiiijkllhhjhhwaurxxxj                                 
[6, 3, 5, 2, 6, 3, 2, 3, 0]   | rLLvLMwzLQQQccdefkimpkopnnmqqqphsofhbdadhvobjjffk                   | jLLALQPaceehhghiijkuxujjrqw                                         
[6, 3, 5, 3, 2, 6, 2, 3, 0]   | nLLPvwPQAkcdcehjhlljlkmmqsnpptqggfvchk                              | iLALMMcbcbeffghhhxwnddoxr                                           
[6, 3, 5, 5, 2, 0, 5, 0, 4]   | wLvAMvLwwzLPQQQkcdeghjinkpsoqqsrvsuvtuvljaanlhnbquhloogwbnwvcv      | jLALLAQbcbefhgihihhjsqjsqjw                                         
[6, 3, 6, 2, 3, 3, 5, 0, 2]   | mLLPvwMQQcdcehkhjjjkllqsnpmeqrrkror                                 | jLAwMMPcbbdfgghiihqnxjiqjqn                                         
[6, 3, 6, 3, 2, 5, 2, 3, 0]   | mLLPvwPQQcdcehjhlljlkkqsnpptqggfvkk                                 | jLALLAQbcbefhgihixhjsqssqnw                                         
[6, 3, 6, 3, 2, 5, 3, 2, 0]   | oLLALvAPAQcbeedhhkijmlmnnnhhakbfprwjfwqpi                           | jLALLAQbcbefhgihixhjsqsjqnn                                         
[6, 3, 6, 3, 3, 2, 5, 1, 1]   | pLLvLvAAQQQcdgkjhnkmmmoolonhsglsnapmamhjjkf                         | iLALLQcbcbefhgghxhnsqjskj                                           
[6, 4, 0, 2, 5, 5, 3, 2, 3]   | tLLvLMAzAALAQkcdgiihkljjnmporqrssshgggvotagbonamonbxlx              | mLLLzPzQQbeggjikkijlllxximxrtmkamvo                                 
[6, 4, 0, 2, 6, 4, 3, 2, 3]   | sLLLvwMQzzQAQcddfihlkmnnopmqqrrrtgffefdabaeqdvbfpux                 | hLLAAkcdecefggqsmnqsxk                                              
[6, 4, 0, 4, 5, 4, 2, 3, 2]   | pLvLALPQLMQcfefhjhiklnmmooopuppsusopxaupgng                         | lLvALPPQcadfihjiijkjkjaqlitedpscj                                   
[6, 4, 0, 8, 3, 2, 5, 0, 2]   | pLLLLLMAQzQacfgkhljjmkknooonkkjtxhwjqwfhqmd                         | mLLvQPzMQbeghfifjklllkxxaaaxrxhxxaj                                 
[6, 4, 1, 1, 5, 5, 1, 4, 3]   | pLvLAPzvQQQbdfejhhjmnmlonoodnedaoojoaojaahj                         | kLLLLQPkcddfggijijjpkrkwwelepv                                      
[6, 4, 1, 6, 5, 2, 5, 1, 0]   | qLLvAQvMAPMkcdfhfiglkmlnooppphsaqshfxbanahgded                      | nLLLvPLQQkccfjkhkliklmmmlnahhwqeoxegbs                              
[6, 4, 2, 0, 7, 4, 1, 5, 1]   | oLLvAMLLQQccdehfjhljmnnmmnhsqhfhnnfjadnod                           | jLAvLQQbcbgfhihiihhwhqvnvkv                                         
[6, 4, 2, 1, 6, 5, 0, 5, 1]   | rLLMvzvwMQQQccdedgilmoklmpqpqpqpkhrrsvregrkqgskvk                   | jLLAzAQbcedehghiitsajnljqsw                                         
[6, 4, 2, 4, 6, 3, 3, 2, 0]   | pLLLLAwMzQQcegeihijlkmmnoooqhqqvvktqsgcxqbs                         | mLLLzzQAQbcehijkhiklkltspqahlflpasj                                 
[6, 4, 2, 6, 2, 4, 3, 2, 1]   | pLLALvMPAMQbeedghkilmknmooohhakkntrkrsqnqbf                         | iLALMMcbcbeffghhhxjnddjxj                                           
[6, 4, 3, 2, 3, 6, 0, 5, 1]   | tLvALMLwMPvQQkcdefghjkjlpororssrqsljacvrdaqbalhdlnooof              | kLALALMkcbbeffihijjqqjnmxemrpw                                      
[6, 4, 3, 2, 5, 5, 1, 4, 0]   | rLLLvvzQQPMQcccfihhmonlpooqpnqqlnqbbvqdnwdfjuukaf                   | jLLALPQacddfghihijkailkwusw                                         
[6, 4, 3, 4, 3, 5, 4, 1, 0]   | tLvAvAPwMLPQMkadejgijlklqqnprpqsssbapdnauvfraowvhkfqvf              | lLvLAAQMccehefgijijkkthhhvvcanqns                                   
[6, 4, 4, 1, 6, 2, 3, 3, 1]   | qLLMLLAzAPMkaedfgjihlkmnonpppbqailqfbqlqauqcwj                      | iLALAMccbbeffghhqhrnmxnhw                                           
[6, 4, 4, 4, 2, 1, 7, 0, 2]   | sLLLvMzAPPAQPbedjkkillkpmonqpqrrxxfxppftmxxnsrhxuio                 | jLALAMPbcbeffghiixxjnmxkqqj                                         
[6, 4, 4, 4, 4, 3, 5, 0, 0]   | tLLvLvzMQQLAQkcdgjhokmmmknnrpqsrsshsgsnipmamlvvhoeegbj              | nLLLAPPzMkbegfghijiklmmmhhmmmbadqgqxrg                              
[6, 4, 5, 2, 5, 3, 1, 4, 0]   | rLLLvvzQQPMQcccfihhmonloopqpnqqlnqbbvqlnwjfluukaf                   | hLALMkbcbeffgghxwnddoj                                              
[6, 4, 5, 2, 5, 4, 3, 1, 0]   | rLLLLzLPPzQQcbedgglknjomqqqnopphhfvvtqaaropahwrar                   | mLLLLvQQQacfikjiikjjllnkgalexmgcokr                                 
[6, 4, 5, 6, 0, 2, 3, 2, 2]   | oLLLLAvAQQcacfhhfijkknmmnnnkgeaknrvctfcda                           | jLAwMPPbcbdfgghiihhjhrllkhn                                         
[6, 5, 0, 0, 6, 3, 1, 7, 2]   | qLLLLPLzMMQkbegfjiiklompppnooxxlxxvgxxxcuuxsxa                      | kLAMzLMkbcbdefhiijjhhwhhhkixkj                                      
[6, 5, 0, 0, 7, 2, 1, 7, 2]   | oLAMvLzPMQccbbdeiklljknmnnqqnqqquuafvqwss                           | jLAMzMPbcbdefghiihhwhhhhqxr                                         
[6, 5, 0, 3, 3, 4, 5, 0, 4]   | qLLLLzzLQMQkbedfjilomkllnopppamfgurmadwbvwruxx                      | iLvzQQcccfehghghhnhqcnckv                                           
[6, 5, 0, 3, 5, 4, 0, 5, 2]   | vLvLAPzvAAPPMPQbdfejhhjmmloposrtrstuudnedaoojoofhgjastvakrv         | lLLLvQAQccddgjghhjkkkpkrwhwcorsbs                                   
[6, 5, 0, 3, 6, 3, 1, 5, 1]   | qLLvAwAALPQkcdfhfihljlnmnoppphsahsakxsfqavsbbs                      | kLALMMzkbcceffghijjemkbtiwhhhw                                      
[6, 5, 0, 7, 3, 0, 5, 3, 1]   | wLLvwLzLPwPPQAQkcdfkiojqqrsrropqppuutvvhsapbhhhcaphinogccwwcxg      | mLLLLLAQQcdgghijhjlkllhshgvnmjeagbc                                 
[6, 5, 1, 0, 6, 3, 0, 7, 2]   | qLLLLPLzMMQkbegfjiiklompppnooxxlxxvgxxxbuuxsxa                      | jLAMzMPbcbdefghiihhwhhhhqqs                                         
[6, 5, 1, 1, 4, 5, 5, 0, 3]   | oLLLLLLMQQccdgihllkmjnnmnmhshbvqqulpsgngc                           | jLLLLQQbcgihfihihtsmkwsksbf                                         
[6, 5, 2, 0, 5, 4, 0, 7, 1]   | rLLLvzzQPLQQcccffjilkomlopnnqqqpvasdjudmgssdsjaof                   | iLAMzMcbcbdefghhhhwhhqqqj                                           
[6, 5, 2, 0, 8, 3, 1, 4, 1]   | oLALvMMLPQccbbeijjilknlmnnqqnnnttbanvnsfs                           | jLAMzMPbcbdefghiihhwhhhxqhk                                         
[6, 5, 2, 1, 7, 4, 0, 5, 0]   | rLLLvLAQLwQQccdgillmhikopqnqpqphshjaqhfonulegqusg                   | kLAMLLPkbcbdeghjiijxxnxxjqsskk                                      
[6, 5, 2, 5, 3, 4, 4, 1, 0]   | qLvALwAzAMQkcdegihhlmnmoonppppjaoorrafwbxxjmmr                      | lLvALzQQcadfgijkkhjkjjaqjtpuqjkok                                   
[6, 5, 3, 0, 8, 1, 0, 6, 1]   | tLLALvvPMAPQMkbecdhokjlpkqrnoorssshhofhhnnoigaijharaim              | jLAMzMPbcbdefghiihhwhhhhhxj                                         
[6, 5, 3, 0, 8, 2, 1, 5, 0]   | qLLALvvAQAQkbecdhnnolkmlpppnohhvkhbghkncguqqjn                      | jLAMzMPbcbdefghiihhwhhhxxhs                                         
[6, 5, 4, 0, 7, 2, 0, 5, 1]   | sLLLvLAQLwMQQcdgllimhikoprqprqprhshqashfonumhquasgj                 | jLAMzMPbcbdefghiihhwhhhhqxk                                         
[6, 5, 4, 0, 7, 2, 1, 4, 1]   | oLALvMMLPQccbbeijjilknlmnnqqnnnttbancnnvc                           | jLAMzMPbcbdefghiihhwhhhxxhw                                         
[6, 5, 4, 0, 7, 3, 1, 4, 0]   | qLALvMMwPPMkcbbeijjikknommpppqqnnnttbuncxbgxvc                      | kLAMzMzkbcbdefghijjhhjqqhhhhhr                                      
[6, 5, 4, 1, 5, 5, 0, 4, 0]   | qLLvAvvMQQQkcdfhkpnjnlmnlopophsaxuqgossgsfbsbo                      | jLLzQzQcdcegfhihihsrqjjhqrn                                         
[6, 5, 4, 1, 7, 3, 0, 4, 0]   | pLLLvPPwQPQcdgkhijjnnmoomonhshqvsahamoqqfaw                         | kLAMLLPkbcbdegiihjjhhwhhwarkrr                                      
[6, 5, 5, 0, 6, 2, 1, 4, 1]   | pLLLvLQwAQQcdghlijjnnoolmonhshvasahamaprfuw                         | jLAMzLQbcbdefhiiixxnxxqsuuq                                         
[6, 5, 5, 0, 6, 4, 0, 4, 0]   | tLLLvLzwQPMPQkcdghinppklqnrosopqsshshvshamkvanqfqowffo              | kLAwLPAkcbbdfghihjjhhrhjqsjsqs                                      
[6, 5, 6, 3, 0, 4, 1, 4, 1]   | rLLLMwvQPzQPcbedgfhlikmkmppooqqdanxgcdjsrskxgsoen                   | iLLMMPcacdefghghjkakkhqsj                                           
[6, 6, 3, 4, 3, 4, 4, 0, 0]   | qLLLLzMMQLMkbedfjjhimkklnopppamfguucbadwrddxxa                      | lLLLPzMQcacfggijjikkknkrkjxxrcsfc                                   
[6, 7, 0, 3, 7, 1, 2, 4, 0]   | rLLLLMvwQLQQcbedhijhnlkqpqopopqlawvjlwesfexeneola                   | kLLMvPQkacdeighjjijjkanlmkrnko                                      
[7, 0, 0, 6, 1, 5, 1, 6, 4]   | qLLLvMvMPQQkbedjgnmlpmmpolnopxxwxoaxhevcjnfocw                      | mLLPLAMzQaceefghijklllnkxvvxxhhhhgb                                 
[7, 0, 0, 7, 2, 4, 6, 1, 3]   | rLLLMLwzMPQPccdefgjhmkoppnmpqqqqruavqggfqdeartqqa                   | nLLLAzQLMkbefgfijhjlkmmmhhmhihprlhbhbg                              
[7, 0, 0, 8, 0, 4, 6, 3, 2]   | pLLLwAvQPAQcdgffijljknmmooohshashlaggtfsqrk                         | mLLLLMPAQcegefhkiijlllqpqqrgqnsihie                                 
[7, 0, 1, 6, 2, 1, 6, 3, 4]   | uLLLMvLvQALQQPccdgfglpjmoprpoqrosstthshagaunboutibeafcfdo           | mLLLLLQPQcdgghiiklkllkhshgvgsuhuosn                                 
[7, 0, 1, 6, 2, 2, 8, 0, 4]   | qLALLwvALQQkcbbeggllkomopmppoqqnnanajnacqxsrnr                      | iLAMzMcbcbdefghhhhjhxxxqs                                           
[7, 0, 1, 6, 2, 3, 1, 5, 5]   | oLLLLzzQMQccdgggiikjllmnnnhshgbsomavgnqph                           | jLLPMPPaceefgghiinkxvfuxoxr                                         
[7, 0, 1, 6, 2, 3, 6, 5, 0]   | rLLLvMLzMPQQccedjilnkpqponmqqoplhfhbetaehbjgbahrw                   | nLLLAwQzMkceegehhijklmmmtphhhcnplxxxxa                              
[7, 0, 1, 6, 2, 5, 3, 3, 3]   | pLvAALLMwQQbeffghljkmlnoonodadiacqdoioaukcw                         | mLvLLMPQQcfhhfjkilkjlltllgwrusqqrls                                 
[7, 0, 1, 6, 3, 3, 8, 0, 2]   | uLLvAzPPvwQPAQcbeghjhlmlpnrmsrsqtttshhhahvxadhbagmaiahahn           | oLLLvAAAPQccdghhjilknmmmnnhshsoxchhbgjcbg                           
[7, 0, 1, 7, 2, 4, 2, 4, 3]   | qLLLzvQPPwQkbcgegjjlknmlopopptsmtvdiigmccuicov                      | lLvLALQQcaeghhkiikjkjjxgkkuqtpxwn                                   
[7, 0, 1, 8, 3, 2, 8, 1, 0]   | pLLvzPMPQzQbehkjiimllljnoooxxaxgvvxaedkxxvc                         | oLLLvLAQMQccdghkimhkllnlnnhshktshjuukhvah                           
[7, 0, 1, 9, 2, 2, 8, 0, 1]   | pLAMzwvLAQQcbbdefglmnmmloooqqnqqqqaoornrmmu                         | lLAMzwMMccbbdefgijjkkqqnqqqqjiqsk                                   
[7, 0, 1, 10, 1, 1, 8, 0, 2]  | qLAMzwvLPQAkcbbdefglolnmmmoppqqnqqqqaivfnwwhgg                      | kLAMzLPkbcbdefhjijjhhjhhhkhxck                                      
[7, 0, 2, 5, 3, 2, 1, 6, 4]   | mLLwLLAQQaceggijliklkljktldavdnodoa                                 | iLLMPPcbcefegghhtsampgfuw                                           
