Weight Vector                                 | Iso Sig                                                                     | Simplified IsoSig                                                           
[0, 0, 0, 0, 1, 1, 2, 1, 3, 3, 1, 1, 3, 4, 0] | rLALvPvwMQMQcbccfjimkpponnqnqpqlajeskqdtlwfwmfmjp                           | hLLAAkcdecefgghsmnqjqn                                                      
[0, 0, 0, 0, 1, 1, 2, 1, 4, 4, 0, 1, 2, 3, 1] | qLALvLLMLQQkbccfihllnkooppnnplajekrddapokfjvrc                              | hLAMzkbccdefggemkehhxj                                                      
[0, 0, 0, 0, 1, 1, 2, 1, 4, 4, 2, 2, 0, 3, 0] | rLALvLLMPPPQcbccfkhlknopooqnnqqlajeardtqxhffxvrpi                           | hLAMzkbcbdefgghhjhxxxn                                                      
[0, 0, 0, 0, 1, 1, 2, 2, 0, 0, 1, 2, 5, 4, 2] | sLALzLwMzLAQQbccfghhlllqponorqrrlajeqkkltkmhlcvvobs                         | hLLAAkcdecefgghsmnqjhr                                                      
[0, 0, 0, 0, 1, 1, 2, 2, 0, 0, 2, 1, 3, 5, 3] | sLALzLwLwPMQQbccfghhjmqmnrpoqpqrlajeqkklsmrstexbnof                         | hLAMzkbcbdefgghxjxxxhw                                                      
[0, 0, 0, 0, 1, 1, 2, 2, 1, 0, 1, 2, 5, 2, 3] | rLALzLMzAPMMcbccfghhjllmomnopqqlajeqkkhaogmniwxxr                           | iLALAMccbbeffghhqqjnmxkxr                                                   
[0, 0, 0, 0, 1, 1, 2, 2, 1, 0, 1, 2, 5, 3, 2] | rLALzLMzAPMMcbccfghhjllmomnopqqlajeqkkhaogmniwaxj                           | iLALAMccbbeffghhqqjnmxkqw                                                   
[0, 0, 0, 0, 1, 1, 2, 2, 1, 1, 1, 2, 3, 1, 5] | wLALzLwLLLPAPAQkcbcfgiinnrnqsoqrrqtvuuvaikdxjjajlsqmdbkksjelvc              | gLLAQbcedfeftsqsqww                                                         
[0, 0, 0, 0, 1, 1, 2, 2, 1, 1, 3, 2, 5, 0, 2] | wLALzLwvLMMALQQkcbcfgiioqrpnqrssvsrtvvuaikdxjjfxldbexhacjkofgb              | hLLAAkcdecefggqsmnqsqs                                                      
[0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 4, 1, 4, 0, 1] | uLALLvvzMQQwQPccbcffmkkoplqqqnrssrttaikdexxvbcgscscqqpvog                   | gLLPQcdcfeffqsnhqos                                                         
[0, 0, 0, 0, 1, 1, 2, 3, 0, 0, 1, 2, 5, 3, 2] | qLALzLMzPzQkcbcfgiijlmnopmpopaikdxjjexjxlxkwkv                              | kLALLAAkbcbefhgihjjhhwsqjjqjxr                                              
[0, 0, 0, 0, 1, 1, 2, 3, 0, 0, 2, 1, 5, 3, 2] | qLALzLMzPzQkcbcfgiijlmnopmpopaikdxjjexfxlxswkv                              | jLALAMPbcbeffghiixxnnmxkqhn                                                 
[0, 0, 0, 0, 1, 1, 2, 3, 1, 1, 0, 1, 3, 3, 4] | sLALzLMvzPQAQcbcfgiijnqpomnnprrraikdxjjdjllhfjnsphh                         | iLAwLQccbbdfgghhhqnhjlqsw                                                   
[0, 0, 0, 0, 1, 1, 2, 3, 1, 1, 0, 2, 3, 2, 4] | tLALzLwLzLQPQkbccfghhmlrnmqosqrrqslajeqkktkmssqefbbbng                      | iLALLQcbcbefhgghxhjsqjjjw                                                   
[0, 0, 0, 0, 1, 1, 2, 3, 1, 1, 0, 2, 4, 2, 3] | wLALzLwvvQMPMPQkbccfghhqrrqoqpttutrsuvvlajeqkkuehhbideiagvvbgb              | iLALAMccbbeffghhqhknmxkqj                                                   
[0, 0, 0, 0, 1, 1, 2, 3, 1, 1, 1, 2, 3, 1, 4] | tLALzLwLALPPQkbccfghhmnlqmrpqqprsslajeqkkhckmgdebbnksg                      | hLLPAkaceedfggjkxkjnxr                                                      
[0, 0, 0, 0, 1, 1, 2, 3, 2, 2, 0, 1, 4, 3, 1] | uLALvvMvMPQPQMcbccflhnqqrpoqnoopssttlajearahawnwnvvrgqlwf                   | iLAwMMcbcbdfgghhxhjhrmhwn                                                   
[0, 0, 0, 0, 1, 1, 2, 3, 2, 2, 0, 2, 1, 4, 2] | wLALvLLMzLPQQLPkbccfihllooqnsssrqrtvuuvlajekrddhkgoeheebmambgv              | hLALAkcbbeffggqhknmxnr                                                      
[0, 0, 0, 0, 1, 1, 2, 3, 2, 2, 2, 1, 3, 3, 0] | vLALvzwwPLLQMQQbccfjkmnonrrtrtqsuqstulajesaqaufwfmflfdxjmsb                 | iLLLQMcbdefefghhhruupgjqw                                                   
[0, 0, 0, 0, 1, 1, 2, 3, 2, 2, 2, 1, 4, 2, 0] | tLALvvMMvAQQMkbccflhilqpnqrnnprsrslajearcthrwnuvrjmxxf                      | iLAwLQccbbdfgghhhqnhjlqss                                                   
[0, 0, 0, 0, 1, 1, 2, 3, 3, 3, 0, 2, 0, 1, 4] | qLALLLzzAPQkbccffhhlkmpomnnpplajetrrabcmpjjkbb                              | hLALAkcbbeffggqhknmxkj                                                      
[0, 0, 0, 0, 1, 1, 2, 3, 3, 3, 0, 2, 2, 3, 0] | tLALzvMPwLMPQkbccfghkjllmpnsprqqsslajeqkdxqlndfacsfohi                      | hLAMzkbcbdefgghxjqhhqn                                                      
[0, 0, 0, 0, 1, 1, 2, 3, 3, 3, 1, 1, 0, 2, 3] | rLALLLzPzPMQcbccffhhlmmoonqpoqqlajetrratcehmtjvrv                           | iLALLQcbcbefhgghxhjsqjskj                                                   
[0, 0, 0, 0, 1, 1, 2, 4, 1, 0, 3, 2, 3, 2, 1] | vLALzLwvvQAMPQQcbcfgiioqqlppprurutstuaikdxjjjhdcmememecrcvf                 | hLALAkcbbeffggqhknmxkk                                                      
[0, 0, 0, 0, 1, 1, 2, 4, 2, 1, 0, 2, 3, 3, 1] | rLALLLzzAPMQcbccffhhlmnoonpqppqlajetrrakjehjxaxng                           | hLALMkbcbeffgghxjnddoj                                                      
[0, 0, 0, 0, 1, 1, 2, 4, 2, 3, 0, 3, 1, 1, 2] | sLALvvvQAzQQQcbcfokilmmlpoprrrqqaikdxqvmmmfcorhdhsv                         | gLALQbcbefffhxjndxd                                                         
[0, 0, 0, 0, 1, 1, 3, 2, 0, 0, 3, 2, 5, 1, 2] | qLALzLMzAPAkcbcfgiijlmlomnoppaikdxjjembjlounik                              | jLALLPQbcbeggihhixxnnakxknj                                                 
[0, 0, 0, 0, 1, 1, 3, 2, 0, 0, 3, 2, 5, 2, 1] | qLALzLMzAPAkcbcfgiijlmlomnoppaikdxjjembjlountw                              | iLLPPPcaceegfhghnkxkxnxkr                                                   
[0, 0, 0, 0, 1, 1, 3, 2, 1, 1, 0, 2, 4, 3, 2] | vLALzLMvvzMPQQQbccfghhjrnouotpqsurustlajeqkkhmohqxuvogwwwvg                 | iLALAMcbcbeffghhhxjnmxkqj                                                   
[0, 0, 0, 0, 1, 1, 3, 2, 1, 1, 1, 2, 4, 3, 1] | tLALvLMvLQLQQkbccfiihpmonsmsrpqqrslajekkklvkvmcphfvgdo                      | hLLPAkaceedfggjkxknnqw                                                      
[0, 0, 0, 0, 1, 1, 3, 2, 1, 1, 1, 3, 3, 1, 3] | tLALzLMLvPAQPkbccfghhjlqonoprpsssrlajeqkkhtmdidefcueeg                      | hLLPAkaceedfggjkxknnxr                                                      
[0, 0, 0, 0, 1, 1, 3, 2, 1, 1, 1, 3, 4, 2, 1] | tLALzLMvvPQAQkbccfghhjrlnnqropsqrslajeqkkhmfokllagmowv                      | hLALAkbcbeffgghxjnmxkj                                                      
[0, 0, 0, 0, 1, 1, 3, 2, 1, 1, 2, 1, 2, 2, 4] | uLALvvMMMALwQQcbccflhiljkonrqpqtssstlajearctwlsbmmlgsoccv                   | hLAMzkbcbdefgghxjxxxhs                                                      
[0, 0, 0, 0, 1, 1, 3, 2, 1, 1, 2, 3, 3, 0, 3] | sLALvvMMwAAQQbccflhiljoppnrqoprrlajearctrwssjmpgwbb                         | fLAMcbcbdeehxwxhw                                                           
[0, 0, 0, 0, 1, 1, 3, 2, 2, 2, 3, 1, 3, 2, 0] | uLALvvMMLzMQAQcbccflhilopnsnnsqrrtstlajearcthrwavrxotpqoo                   | hLLAMkbeedffgghhqkacnk                                                      
[0, 0, 0, 0, 1, 1, 3, 2, 4, 4, 0, 2, 0, 1, 2] | qLALvLLMwQQkbccfihllkoopmnnpplajekrddhtsksvrfg                              | iLLPPMccdcffeghhqsnajjjqw                                                   
[0, 0, 0, 0, 1, 1, 3, 4, 0, 0, 2, 3, 4, 2, 0] | vLALzLwvQQLzPAQcbcfgiilnonmmnrrqsttuuaikdxjjwwjgvgrhvvpiwxg                 | iLALzQcbcbefhgghhxjnxkkjk                                                   
[0, 0, 0, 0, 1, 1, 3, 4, 1, 1, 1, 2, 3, 2, 1] | qLALzLwvQQMkbccfghhmononnoppplajeqkkjnjggochie                              | jLAwwMQbcbdfgihhixhjhrhwwnr                                                 
[0, 0, 0, 0, 1, 1, 3, 4, 1, 1, 1, 3, 0, 2, 3] | rLALzLwMLPPQccbcfgiilmmoopqqpqpaikdxjjpajhdeussgs                           | iLAwLQccbbdfgghhhqnhjlqjk                                                   
[0, 0, 0, 0, 1, 1, 4, 2, 1, 1, 3, 2, 3, 2, 0] | sLALzLwLwQLQQbccfghhmmlpporrqqrqlajeqkkaskehhtuukfg                         | iLALLQcbcbefhgghxhjsqjjjj                                                   
[0, 0, 0, 0, 1, 1, 4, 3, 2, 2, 1, 3, 2, 0, 1] | uLALvvMMLMPAPQcbccflhilkpnqnnrqtrttslajearctmhwuvrtmmccsb                   | jLALALQbcbeffhiiihxjnmxxdno                                                 
[0, 0, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 5, 4, 6] | tLLLALvPwzAQQkccffehmkmnornrsqspqslnappaabddixbsjvcbcv                      | fLAMcbccdeeemkehw                                                           
[0, 0, 0, 1, 0, 0, 0, 0, 2, 5, 2, 0, 3, 6, 1] | xLLLLzLwPvwQQPQPcbcgffhknpnrntqrpvvvsuuwwtsmwsvijjfugteifjcrgsbuc           | gLLMQacdefefjkakkkj                                                         
[0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 2, 1, 6, 3, 4] | qLALAvLLAPQkbcbfefjmmnlppnpoohhjpvigueaeljgkvc                              | iLAMzMcbcbdefghhhhwhhhhqj                                                   
[0, 0, 0, 1, 0, 0, 0, 3, 0, 2, 0, 2, 4, 5, 3] | vLLLLLzLLMAwQQQbegfklnlonrospprrusttutamduaumboavagsilmmofc                 | gLAMPbcbdeffhhjhxxk                                                         
[0, 0, 0, 1, 0, 0, 1, 0, 2, 1, 5, 0, 5, 2, 3] | nLLLLMPPPkceegigjkjklmmmulmmwkiuaubbvb                                      | gLLAQbdedfffdwqsujs                                                         
[0, 0, 0, 1, 0, 0, 1, 0, 2, 4, 0, 0, 4, 5, 3] | pLLLALPLMMQbdggeiijmlnnmooodwtqlmmgampagjjj                                 | gLLAQbcedfeftsqsxwk                                                         
[0, 0, 0, 1, 0, 0, 1, 1, 0, 2, 3, 0, 4, 5, 3] | pLLLLLAzPQQcddfhihkkmnmomoopkrkkarkfrtodwvb                                 | hLALAkbcbeffggxhjsuuwj                                                      
[0, 0, 0, 1, 0, 0, 1, 1, 0, 4, 1, 0, 4, 5, 3] | oLvAAvPwQQcbeffgkklkmnmmnndadeadedcrtcrdt                                   | hLLPAkaceedfggnkxknnxk                                                      
[0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 3, 0, 3, 6, 4] | pLLLMzzPMMQcddffiilkllmonoolgfagalunaiekvcj                                 | hLLAAkcdecefgghsmnqjqj                                                      
[0, 0, 0, 1, 0, 0, 1, 1, 1, 3, 2, 0, 2, 6, 3] | pLLLLvPQwQQbdgfhhljljnmnooodwtgvjuluxmfqqlc                                 | iLALAMccbbeffghhqhrnmxkqw                                                   
[0, 0, 0, 1, 0, 0, 1, 1, 2, 5, 1, 1, 3, 5, 0] | rLLLvLzwMQQQccddkinnmqpqpqolpoopkraamdfafdbdbbnks                           | gLLMQacdefefjkaknkn                                                         
[0, 0, 0, 1, 0, 0, 1, 2, 0, 3, 1, 0, 5, 4, 3] | qLvAAvLvQQQkbeffgkkopoompnpnndadeaecrtcrcdbtfc                              | iLALzQcbcbefhgghxxnnxkkkk                                                   
[0, 0, 0, 1, 0, 0, 1, 2, 2, 5, 3, 0, 1, 4, 1] | oLLLLPLwQQcbegihjkhknmnmmndatqnaactjnwsnw                                   | iLLLPQccdgehfghhhshhwwwcw                                                   
[0, 0, 0, 1, 0, 0, 1, 2, 3, 5, 2, 0, 1, 4, 1] | rLLLzLLwMMQQcbeggjklnklqoqqopopdatmahmadcawpaggrb                           | iLALAMcbccfefghhlpkusufqw                                                   
[0, 0, 0, 1, 0, 0, 1, 3, 0, 1, 0, 2, 4, 5, 3] | uLLLPzLwzLMQQPcbdgefhikoronqrnprssttdwtlgwleualggkboonvac                   | gLAMPbcbdeffhhwqxxn                                                         
[0, 0, 0, 1, 0, 0, 1, 3, 2, 0, 3, 2, 4, 1, 3] | sLLwPLLPLAPPQcedffjkkjmomnprrrqqtlvlgaeagshsekeatfo                         | fLAMcbcbdeehhwqqs                                                           
[0, 0, 0, 1, 0, 0, 1, 3, 2, 0, 3, 2, 5, 1, 2] | tLLLLAvLAAQMAkccfhhfnkopompmqprrssubacbfauomfnuwaeafev                      | gLAMPbcbdeffhhwhxqs                                                         
[0, 0, 0, 1, 0, 0, 1, 3, 2, 4, 1, 2, 0, 3, 3] | pLvAvMzQAPQcdejjlkmimlononotvaiailecapaspcu                                 | gLAMPbcbdeffhhjhxqw                                                         
[0, 0, 0, 1, 0, 0, 1, 3, 2, 5, 1, 2, 0, 2, 3] | wLvAvMzPAvLQMQMkcdejjlmimlotprtruqssuvvtvaiaiecapcillposofbvac              | gLAMPbcbdeffhhjhhqj                                                         
[0, 0, 0, 1, 0, 0, 1, 3, 3, 2, 2, 2, 1, 4, 1] | nLLLwMMwQkbddgfgiiklmlmmlvfmgodoiedcfb                                      | hLALAkbcbeffgghxjnmxkk                                                      
[0, 0, 0, 1, 0, 0, 1, 3, 3, 4, 1, 2, 1, 3, 1] | rLLLvLvQQPMQcbegklnmkmompoqoqqpdatahxeexxeteakpac                           | gLLPQcdcfeffhsnhqos                                                         
[0, 0, 0, 1, 0, 0, 1, 4, 1, 0, 0, 3, 3, 4, 3] | qLLLAwMLPLQkcddfgfjklmmpoopoppkrtgfmplddaulhll                              | hLLAAkbedeefgghhntexqj                                                      
[0, 0, 0, 1, 0, 0, 2, 0, 0, 3, 2, 0, 5, 3, 4] | uLLLPvzwQzAMMQcceeegkjmnlpqqposqrsttluiilaqnngimaqqfocodg                   | gLLAQaceefefjkuxxnj                                                         
[0, 0, 0, 1, 0, 0, 2, 0, 3, 5, 3, 0, 1, 5, 0] | rLLLAzzzPQzQcbdggehijlmmlooppqqdwtqdaubppapcbiqwf                           | hLALMkbcbeffggxxjnddjn                                                      
[0, 0, 0, 1, 0, 0, 2, 1, 0, 0, 3, 1, 5, 4, 3] | tLLLAvPLAwPQPkcdgffllmnjkmorppssrshshathgaibffvbfraevd                      | iLALAMccbbeffghhqqjnmxkxk                                                   
[0, 0, 0, 1, 0, 0, 2, 1, 0, 1, 3, 1, 5, 4, 2] | wLLLLzvPwzPMPQQkcddhhokolqnsstsqprrvuvvlgfgvtcfkdvmatavcgbvkcj              | gLLAQaceefefjkuxxnn                                                         
[0, 0, 0, 1, 0, 0, 2, 1, 0, 1, 3, 1, 6, 2, 3] | vLLALvzwAwLPQQQceddhikmooqtrtptrrsusutqvnqhvgaeulfbjjwcrooc                 | gLALQbcbefffxhnsuuq                                                         
[0, 0, 0, 1, 0, 0, 2, 1, 0, 1, 3, 1, 6, 3, 2] | vLLLAvvvAMwQQQQcdgffpjkmpounoqrqsstuuhshatibfjluuvcovffrwsk                 | hLAMzkbccdefggemkexxhs                                                      
[0, 0, 0, 1, 0, 0, 2, 1, 0, 3, 2, 1, 5, 2, 3] | oLLLvPwPQQcbdgijjmknkknmnmevlvdppqlqeccbb                                   | hLLAAkcdecefgghsmnqsqs                                                      
[0, 0, 0, 1, 0, 0, 2, 1, 2, 1, 5, 0, 4, 1, 3] | rLLLLwzLPQMQcbdffiiknkolpmqnpqqlvdsjgioooogvufcih                           | iLLALQcaceehhgghjkuxujjff                                                   
[0, 0, 0, 1, 0, 0, 2, 1, 2, 4, 0, 1, 3, 5, 1] | sLvAvAzzQLMQQbefjgijnolpprqqnrqrlaljvfoatduahplbpev                         | hLLAAkcdecefgghsmrqjqj                                                      
[0, 0, 0, 1, 0, 0, 2, 1, 2, 4, 2, 0, 2, 5, 1] | tLLLvzLPPzAQQkbdgimoiplpkqrpssqrsrdwtcaqcpgrfmawpahxho                      | jLLAMPPcdcdfgghiiqcckwmawhn                                                 
[0, 0, 0, 1, 0, 0, 2, 1, 2, 5, 0, 1, 3, 4, 1] | xLLLzvwvPzLMQQQQcbcgegqqmlupwupsrrtsttvvwtsmtvmmfvafluvxtmackcbgc           | eLPkbcdddhrrnk                                                              
[0, 0, 0, 1, 0, 0, 2, 1, 2, 5, 2, 0, 2, 4, 1] | tLLLvLMAPAPMPkbegkiihlmkonnnpqrsrsdatavvchmxensnhckeog                      | hLLLQkcdfgegfghsxqhgwn                                                      
[0, 0, 0, 1, 0, 0, 2, 1, 2, 5, 2, 1, 2, 4, 0] | oLvAvAzAQQcbefjihmilmlnmnnlaljcklkdtdoovo                                   | gvLQQcdefeffjwnpjhe                                                         
[0, 0, 0, 1, 0, 0, 2, 2, 0, 0, 3, 1, 2, 5, 4] | rLLLwvPwzQQQcbcfgljhononnmqqppqdfpapekmrmcrbqqeso                           | iLALAMcbcbeffghhxxjnmxkqj                                                   
[0, 0, 0, 1, 0, 0, 2, 2, 0, 1, 3, 1, 2, 3, 5] | qLLLAwvMPMQkbddgfhjnkooopmmppdwfdgioesahhduroo                              | hLALAkbcbeffggxxjnmxkk                                                      
[0, 0, 0, 1, 0, 0, 2, 2, 1, 0, 4, 1, 1, 5, 3] | pLLLLLMzPQQccfghjjknnmolnooubajgxxtdscnkjcj                                 | fvPQcdecedekrsnrs                                                           
[0, 0, 0, 1, 0, 0, 2, 2, 1, 2, 4, 1, 0, 5, 2] | tLLLvMvLMMQMQkbdgijopqqnkrqmsrpspsdwtwaudxbkcqwbuqbljw                      | hLAMzkbcbdefgghhjqxxxk                                                      
[0, 0, 0, 1, 0, 0, 2, 2, 1, 3, 3, 1, 0, 4, 3] | qLLLwvwQAQPkcedfijjmnmnlopopplufapmtljwfcaileg                              | hLLLQkcegfeegghqhaxhwr                                                      
[0, 0, 0, 1, 0, 0, 2, 2, 1, 3, 3, 1, 0, 5, 2] | sLLLvvAzQwQQQcedjjopkknqlqorqrprlufuptmmtldbdraplrm                         | iLALAMccbbeffghhqqnnmxnxj                                                   
[0, 0, 0, 1, 0, 0, 2, 2, 2, 0, 5, 1, 1, 3, 3] | qLLLLPvPPPQkbdgfhjillkpomnpopdwtgkiglcsuvnbhga                              | gLALQbcbefffxxjnmxm                                                         
[0, 0, 0, 1, 0, 0, 2, 2, 2, 1, 5, 0, 4, 1, 2] | oLvALwLMQQccdegikikjmmlnnnuvuvoxkxibsfjns                                   | hLLPAkaceedfggnkxknnqs                                                      
[0, 0, 0, 1, 0, 0, 2, 2, 3, 5, 1, 1, 0, 2, 3] | pLLLzvvQQQQcefhllmjkonnommolhdpdlltplsnsgfc                                 | iLLLAQcbdeffgghhxniqxvjij                                                   
[0, 0, 0, 1, 0, 0, 2, 3, 1, 3, 4, 1, 2, 2, 1] | qLLLzLAMzQMkbeffjhklknmooonppladddklqimbalecib                              | fLLQcbeddeehhnkxx                                                           
[0, 0, 0, 1, 0, 0, 2, 3, 3, 2, 0, 3, 0, 3, 3] | qLLLvAvAMQQkbefhgiklnnpoopponeaivbgqiidcrscrsv                              | fLMPcbcdeeehhhhwr                                                           
[0, 0, 0, 1, 0, 0, 2, 4, 0, 0, 1, 3, 4, 3, 2] | sLvAzLzLLPQQQcfegjjinrmrnpnoprqqplauaagrdchrnrroigb                         | kLLLLMQkbcgfhjijhijtsmgkxfmfkl                                              
[0, 0, 0, 1, 0, 0, 2, 4, 0, 1, 3, 1, 5, 2, 1] | vLLLLzzAwvzQQQQbdgfikmintuttuprsprqsudwtgcaqcpuilmmggjbccfb                 | iLAvAQcbccefghghlpksuwssr                                                   
[0, 0, 0, 1, 0, 0, 2, 4, 1, 0, 4, 3, 2, 1, 2] | pLLLvzLQMQQcedhinmllmnkooonlufsnphqqvrbnrrc                                 | gLAMPbcbdeffhhjqxxn                                                         
[0, 0, 0, 1, 0, 0, 2, 4, 1, 3, 0, 3, 1, 2, 3] | vLLLvLwMwQAwMQQcddkhnimonlmlqqtuuutstpkrakmigsjgnbeonmmqvgb                 | gLAMPbcbdeffhxjqqxk                                                         
[0, 0, 0, 1, 0, 0, 2, 5, 1, 0, 3, 4, 3, 0, 1] | pLLLvAMPzQQbdgijhhiknomonnotvijdwwcpamwiede                                 | hLLPAkaceedfggjkxknnqs                                                      
[0, 0, 0, 1, 0, 0, 3, 2, 1, 3, 1, 2, 3, 4, 0] | rLLLLvLAMMQQccddfnklmjkomnqopqqpkrkmeegvfwvshchbv                           | hLALAkbcbeffggxxnnmxkj                                                      
[0, 0, 0, 1, 0, 0, 3, 2, 1, 4, 2, 1, 2, 4, 0] | qLLLLvALPQQkbdfflikjmmlpopnoplvdsagptnfoogsfoc                              | iLLPPPcaceegfhghnkxkqnxwk                                                   
[0, 0, 0, 1, 0, 0, 3, 2, 2, 4, 0, 1, 3, 3, 1] | vLLLvLMvPQzPQQPbegkjjonmqqnrrrsqpttuudatakkaqeewnpahifvmceg                 | jLLvAQQcdfeihghiiqcaqqjjghx                                                 
[0, 0, 0, 1, 0, 0, 3, 3, 0, 0, 4, 2, 0, 4, 3] | qLLLMvLMPPQkcddfhikjooppmmnpotgfaapgfaemasrpcb                              | gLAMPbcbdeffhhjhxqs                                                         
[0, 0, 0, 1, 0, 0, 3, 3, 1, 0, 5, 2, 4, 0, 1] | uLLLPvMvzPMMQQcbdgefjlmnnrnspqrptsstdwtdgaqcjcanqggjbfoob                   | kLLLLPQkacfghhjiijjjkgjiuldmcn                                              
[0, 0, 0, 1, 0, 0, 3, 3, 1, 3, 2, 2, 0, 1, 4] | sLLLvLLMLQQAQbdgjmkmmnplpqnnpqrrdwtaaieeefvfvvobghg                         | gLLPQaceedffjkxknnn                                                         
[0, 0, 0, 1, 0, 0, 3, 4, 1, 0, 5, 2, 4, 0, 0] | uLvALPLLzwMMQQccfehhiinknooqpsrqtrstutulnbfljkhhilgnwnvgo                   | hLALMkbcceffggemkbtiwk                                                      
[0, 0, 0, 1, 0, 0, 3, 5, 1, 0, 2, 4, 1, 1, 2] | pLLLvzLAQQQcedhinmolmnklloolufvnpmaivrbbfon                                 | hLLAMkacdefgggjkaqqhvn                                                      
[0, 0, 0, 1, 0, 0, 3, 5, 2, 1, 1, 4, 1, 0, 2] | qLvLLLQwMPQkbejihgliklpoponnpeltvbslkmlifuvvcm                              | hLLAPkbcedgfggtsajsssj                                                      
[0, 0, 0, 1, 0, 1, 0, 3, 0, 0, 0, 1, 5, 5, 4] | rLLLLPvLQAMQccddhhjlolokknqopqqlgfgvaggcvkkjafqcj                           | iLAMzMcbcbdefghhhhwhhhhhr                                                   
