Weight Vector                                 | Iso Sig                                                             | Simplified IsoSig                                                   
[1, 3, 1, 0, 1, 0, 3, 0, 2, 2, 0, 2, 1, 1, 0] | qLLLAvPPwMQkccefgjijmkooppnoplnxilubcasilibcgf                      | iLALLQcbccefhgghemkbiwjkr                                           
[1, 3, 1, 2, 1, 0, 2, 0, 0, 1, 2, 0, 2, 0, 2] | sLLLAzvvQzQQQbefgfgkoklnrorppqrqauedewwafrsdleelvkc                 | jLAwLQPbccdfgghiilpkujlqshr                                         
[1, 3, 1, 2, 2, 1, 1, 1, 0, 1, 2, 0, 0, 2, 0] | qLvAvLwMQMQkcfelhllnjnmpomoppliairqtdcahnrcgcb                      | lLLLLPPQcbdffghiijjkkdwigonkfmmsk                                   
[1, 3, 1, 3, 1, 2, 2, 1, 0, 1, 1, 0, 1, 0, 0] | pLvALwPLQAQcfeehihkmllnmooouqupnfgewbsnbxxl                         | mLLLwvQQQcdeghikkilllkhslmsaiqubcfc                                 
[1, 3, 1, 3, 2, 1, 1, 1, 0, 2, 0, 0, 1, 1, 0] | pLvALwPLQAQcfeehihkmllnmooouqupnfgewbsnbxxl                         | mLLvAMzQQbeghhijjkllklxxiasrulhhloo                                 
[1, 3, 2, 0, 1, 3, 2, 1, 0, 0, 1, 0, 2, 1, 0] | qLAvLAwPLPQkcbchghgjjlnpoonppumjitsjhpfpeihpco                      | jLLALAQaceehhggiijkuxujssqk                                         
[1, 3, 2, 1, 1, 0, 1, 0, 2, 3, 1, 0, 0, 2, 0] | pLLLMzMLzQQbefgehhilmnnoonohhdhabbhdhmtcgwc                         | mLLLLPLQQbeffjihilkllkxxdpxbfvxtvcw                                 
[1, 3, 2, 1, 1, 0, 1, 1, 0, 0, 1, 0, 2, 3, 1] | qLLLwLLMAAQkcddfikllkjnmnoppplgfamlgcobhcuxgvo                      | jLLALPQaceefgihhijkuxpwawrk                                         
[1, 3, 2, 1, 1, 0, 1, 1, 0, 0, 2, 0, 2, 2, 1] | qLvAAwAvMAQkbefgghijnlmopnpoptaldajadlgdqmvkbf                      | mLLvLMQAQacgihhijjkkllnkjaatldmbwxk                                 
[1, 3, 2, 1, 1, 0, 1, 1, 0, 2, 1, 0, 1, 3, 0] | pLLLMLzzPQQccfegiklkonlnoonubadjiqdviajihdh                         | mLLvLMQAQacgihhijjkkllnkjaatldmbwhj                                 
[1, 3, 2, 1, 1, 0, 1, 1, 1, 3, 0, 0, 0, 1, 2] | qLvAAvPvAQQkbefggkjnkllppoopotaldaddjsvgaqhudu                      | lLLPvwQQcacefhjikikjknkxrprcfnwcr                                   
[1, 3, 2, 1, 1, 0, 1, 2, 0, 0, 1, 0, 2, 1, 2] | qLLvLvMPQQMkcdfjkookjmmnlmpppafjfdedeglaxjjdpp                      | kLLvQMMkcdfeghiiijjhsqaggqtihw                                      
[1, 3, 2, 1, 1, 0, 1, 2, 1, 2, 0, 0, 1, 2, 0] | rLvAAvPLwAQQcbefggkjlnlppoqqoqptaldaddrjoiaedthto                   | nLLzvAMQPkacefiikjjkmmmlnkxkmcwwjsudnr                              
[1, 3, 2, 1, 1, 0, 2, 0, 0, 0, 2, 3, 1, 1, 0] | qLLLLzAzLQQkcddfhkhkmpmnpnooppkrkrargrdkepmpbr                      | lLvALwQQcbefggjijkkjktallwhfumamt                                   
[1, 3, 2, 1, 1, 0, 2, 0, 0, 2, 2, 0, 0, 3, 0] | sLLLLvPwzMQQQbcfhmhkppmnlmqrqqrrebpcafapjrfofiadhpa                 | kLLAAvQkcdedfehjjjitkhnawnamkn                                      
[1, 3, 2, 1, 1, 0, 2, 0, 1, 2, 1, 0, 0, 3, 0] | qLLLLLQvMPQkbcfghkhknnlopooppebpcsxfapjfiadhpa                      | jLALAMPbcbeffghiihxjnmxnxxk                                         
[1, 3, 2, 1, 1, 0, 3, 0, 2, 0, 1, 0, 2, 0, 1] | rLAvLLLQLQzQccbcihihlmnmnonppqqpawagwfaetgrrjamjr                   | jLAMLLQbcbdeghhiixhnhxjqijw                                         
[1, 3, 2, 2, 1, 0, 1, 2, 0, 1, 2, 0, 1, 1, 0] | qLvAvLAAQzQkcfelhjlkmjmonppopliairbqudcanjxmgt                      | kLALMLPkbcceffhjjjiemkbtilorjj                                      
[1, 3, 2, 2, 1, 2, 1, 0, 0, 1, 1, 0, 2, 1, 0] | rLLLvPPzPzQQccddjhihlnlnqqpqopppkrhfartajuuddhbvb                   | lLLvLMQQcacghhkjjiijknkjdaiudifww                                   
[1, 3, 2, 2, 1, 2, 2, 0, 0, 0, 2, 0, 1, 1, 0] | rLvAvLwMPQPQccfelhlljpnkoqonpqqliairqtceelrxgkcih                   | lLLLPwQMccefhggijijkkthdulghdqaas                                   
[1, 3, 2, 3, 1, 0, 3, 0, 1, 1, 0, 0, 1, 0, 1] | pLLLvPMzAQQbddiijhjlnmmoonodwfallklkvokqefq                         | lLLLLLQQcacfgkkhjkijjjkgjtlllgrsj                                   
[1, 3, 2, 3, 1, 0, 3, 0, 1, 1, 1, 0, 1, 0, 0] | qLLLLzwPPMQkcedgiginomnopoppnplrggfgadwgdxleig                      | lLLvLQMQcbeffjghijkjkxxxjsffooaok                                   
[1, 3, 3, 1, 0, 0, 1, 2, 0, 1, 0, 1, 2, 2, 0] | vLLLvMwzAPwPPQQbdfihjlmoqmmppqttrstuulvdjbdpmaanjlednrofvvf         | iLAwMPcbcbdfgghhxhnhrllck                                           
[1, 3, 3, 1, 0, 0, 2, 1, 1, 2, 1, 0, 0, 2, 0] | qLLLLLvAQAQkbdffhlionmnolppoplvdsbpcanffjneegq                      | kLvPLMQkafeihhghjijnqxqqxgahwj                                      
[1, 3, 3, 1, 0, 1, 2, 0, 1, 2, 0, 0, 1, 2, 0] | tLLLLwwMwzPQQkbdffikjklnrssqorprsqlvdsjaldmcuaulcmibvv              | mLLvLQAQPacgiihjhjkklljkjaxaimmjfuk                                 
[1, 3, 3, 1, 0, 1, 2, 2, 0, 0, 2, 0, 1, 0, 1] | tLLLvLLLAMMQQkbdfhiikmkrpqrrpoqqsslvdbgctscxvpxdbveqxv              | lLvLLPQQccfhekjikikjjtllnqgvxfarj                                   
[1, 3, 3, 2, 0, 0, 1, 0, 0, 1, 2, 2, 1, 1, 0] | rLLLLLzPzAQQcbdffkiiknonpmqqpqplvdsigchonkdveqmmt                   | iLALMMcbcceffghhlpkkexbxj                                           
[1, 3, 3, 2, 0, 0, 1, 2, 0, 0, 1, 1, 2, 1, 0] | sLLLvMMzwQPMQbdfihjilnplopooqqrrlvdjbdgpaabiqleqnnc                 | mLLLPLAMQacfegjjiilkllnkrojxxdcltjr                                 
[1, 3, 3, 2, 0, 0, 1, 2, 0, 1, 1, 0, 2, 1, 0] | xLLLvLMzwvMQQPPQcbdfhjimolturrqqsqvustvwwlvdbdgpabeuqqlexaavcowcv   | lLvLALQQcaegghkkjijjknxgvktlepxsv                                   
[1, 3, 3, 2, 0, 0, 1, 2, 0, 2, 0, 1, 0, 1, 1] | sLLLvLAzLQPQQbdfhjhipolpproqrqqrlvdbdbcfvgvvuglpleh                 | mLLvPMwQQcdhgfijljilklhshggkaltnwww                                 
[1, 3, 3, 2, 0, 0, 1, 2, 1, 0, 0, 1, 2, 1, 0] | qLLLvMMzwQQkbdfihjilnplonpooplvdjbdgpaakigqled                      | kLLAALMkccdefeihijjlnkaqjljqsw                                      
[1, 3, 3, 2, 0, 0, 2, 1, 0, 2, 1, 0, 0, 2, 0] | sLLLLLzAzQLQQbdffhklimmnpprorpqrlvdsbupcnfnpexvhtof                 | kLLPwPPkaceedghijijjkxkjxnkarj                                      
[1, 3, 3, 2, 0, 0, 2, 1, 3, 1, 0, 0, 0, 1, 0] | rLLLLLzLzQQQcbdffhilmmoonnpqoqqlvdsbganfsggbfebtt                   | jLAwMMPcbbdfgghiihqnxjiqjqn                                         
[1, 3, 3, 2, 0, 0, 2, 2, 1, 0, 1, 0, 1, 0, 1] | tLLLvLMzQPwQPkbdfhjimolknnpqprqrsslvdbdgpauownapqawbvc              | lLLLALQPcbedgfjihjkjkxxnxxqaxshoj                                   
[1, 3, 3, 2, 2, 0, 1, 1, 0, 2, 0, 0, 0, 1, 1] | sLLLLLLQzPLQQcddhjlmmlkopnqoprrrlgfgappdqjlapjfvror                 | mLLvLQQPPacgiihjhhkklljkjupaimmwkak                                 
[1, 3, 3, 2, 2, 0, 2, 0, 1, 0, 1, 0, 1, 0, 1] | uLLAwMvwMvMQMQcbedefgiikoqnqpqosstttaubpabaoqkmbtqlvwvxmm           | jLALLAQbcbefhgihihhwsqsjhnr                                         
[1, 3, 4, 2, 0, 1, 2, 1, 0, 1, 1, 0, 0, 0, 1] | pLLLvLQPPMQbdfhjliliknnmooolvdbdeglckfjwdih                         | lLvLALQQcaegghkkjijjkjxgfktaepxsv                                   
[1, 3, 4, 2, 1, 0, 1, 0, 0, 2, 0, 2, 0, 1, 0] | qLLLvLQzAPQkbdfhjhijknonpoppolvdbdbgdtfmnauaut                      | lLvAAzMQccefeghjkijjkqiqmagahqrsr                                   
[1, 3, 4, 2, 1, 2, 1, 0, 0, 1, 1, 0, 1, 0, 0] | qLLLLMwzPMQkccfgfjilklnnppooplnagganegbrrlqogq                      | lLLvLAQQcceggiikkkjijtplgfkheifsr                                   
[1, 3, 4, 3, 1, 0, 2, 0, 1, 1, 1, 0, 0, 0, 0] | sLLLLLzMAzQAQbdffhilnjkoppooqqrrlvdsbgpatfappauabvc                 | mLLvMMMPQacfghhjiljkkljkvjxadmqgswk                                 
[1, 4, 1, 0, 2, 1, 2, 1, 0, 1, 1, 0, 1, 2, 0] | pLLLMzwPzQQbcfgfijmmnlmnoooebpakxapntscqhpr                         | lLLLLLQQcacfgjihiijkknkgjuuumccsj                                   
[1, 4, 2, 1, 2, 1, 1, 1, 1, 2, 0, 0, 0, 1, 0] | pLvAAvPzPQQbefggkjilolnoonntaldaddtfawaiddt                         | iLALLQcbcbegfghhxxjnakkkr                                           
[1, 4, 3, 1, 0, 2, 2, 0, 1, 0, 0, 1, 1, 1, 0] | sLAvLLvAPLQQQbcchhjkplnqpororprqtpklojxiifgnstgtnev                 | jLLPPPPaceefgghiinkxvcaqvqs                                         
[1, 4, 3, 1, 1, 2, 2, 0, 0, 0, 2, 0, 1, 0, 0] | qLLLvAQLwMQkccfhfjkkjmnoooppppvabfapxxawxpxidi                      | lLLLvMQQcbcgijkiihkkjtsmjaqffsmuj                                   
[2, 0, 0, 0, 0, 1, 2, 4, 1, 1, 0, 1, 2, 2, 1] | pLLLLLwPMQQbefejklknmonlnooladtdalialrogssn                         | jLvLMQQcffhhgiiihllhlgksgsn                                         
[2, 0, 0, 0, 1, 0, 1, 3, 1, 1, 3, 0, 3, 0, 2] | sLvLLvQLMQMPQbdghhlnmkoonpqqrrprefkvoqtpxdlksudhtof                 | jLvLQAQbffghghiiieuaiikktuu                                         
[2, 0, 0, 0, 1, 0, 2, 4, 0, 1, 2, 1, 3, 1, 0] | pLLLvLAMQPQccflijjjmkmonoonlnaaopudtaliwmuj                         | kLLLzPQkbeffhjihjijhhiifagkmfq                                      
[2, 0, 0, 0, 1, 0, 2, 4, 1, 1, 0, 1, 2, 2, 1] | sLvAvLzQMwPQQbefhiminkkknrqqqrpredevsegaqqevaalatfo                 | mLvLMAAPQbffgihijkklklxuaxbvridtcok                                 
[2, 0, 0, 0, 1, 1, 1, 3, 0, 0, 1, 0, 4, 3, 1] | pLLLPvLwQQQcddgfkllkoomonnnpkrgkttokhpndwow                         | kLLvLQQkacgijhjhhijjkjaqaiimdr                                      
[2, 0, 0, 0, 1, 1, 1, 3, 2, 3, 0, 1, 0, 1, 2] | qLLwvzLwQQQkcedjnknmlmlmpopopppvaeaqqqpcwsokno                      | jLLPPPPaceefgghiinkxvcaqvqw                                         
[2, 0, 0, 0, 1, 1, 2, 4, 0, 0, 2, 1, 3, 1, 0] | oLLLPvAPMQcbdgefjhmjlmmlnndwtlgarkbscwjmk                           | kLLLMMPkceffgghjijjthdalgbehob                                      
[2, 0, 0, 1, 0, 0, 1, 4, 0, 0, 1, 2, 1, 2, 3] | qLvAvwzAQPQkcfehimjnjlpoompopplacchoigidcffhfa                      | jLLLLQQccfhgiihhilnannnknnk                                         
[2, 0, 0, 1, 0, 0, 2, 1, 3, 2, 1, 1, 1, 3, 0] | qLLLLLPvQPQkbcfghhkomolnmpoppebpcsfapsncksqcxe                      | iLALPPcbcbegfhhhxhjshqxip                                           
[2, 0, 0, 1, 0, 0, 2, 2, 1, 0, 1, 0, 3, 2, 3] | rLLLAzwvPMQQcbefgfgjlpnqqnopopqaudddwdsqxluqxxufv                   | jLAwwAQbcbdfghiiihhwqjxahmu                                         
[2, 0, 0, 1, 0, 0, 3, 2, 1, 0, 1, 2, 2, 1, 2] | rLLwPLvvPQQQccedffjlnnqoopoqpqpltvlgabrsqwnpwlxxx                   | jLLALAQaceefhgiiijkuxpgwqti                                         
[2, 0, 0, 1, 0, 0, 3, 2, 2, 1, 0, 2, 2, 2, 0] | tLvAvvMMvQQAQkbefglimppqpomrnqrrssedefdgaapnnnrkoronqg              | jLAwLAQbccdfhgiiilpkujhqxet                                         
[2, 0, 0, 1, 0, 1, 0, 2, 0, 0, 0, 2, 4, 3, 2] | qLLLQvvMPPQkcdgffgimnknppnoophshatgbepvdfvbvso                      | jLAMLLQbcbdeghhiixxnxxjqisk                                         
[2, 0, 0, 1, 0, 1, 0, 3, 0, 0, 1, 0, 4, 2, 3] | pLLALwvAAQQceddhgkllkmomnootqvnqnncfruxpkwc                         | kLLLPAAkbcgeffhhijjtsmpgbgfmhw                                      
[2, 0, 0, 1, 0, 1, 1, 4, 0, 0, 1, 2, 4, 1, 0] | pLLvwwLPQQQcefgmoklkomlmnnoppagieaaiqeddrfo                         | kLALMzPkbccfefhiijjlpkdstxborj                                      
[2, 0, 0, 1, 0, 1, 1, 4, 0, 2, 1, 0, 3, 2, 0] | sLLLvLMvQMPQQbcfjgkkllnmqrqpqrrpdfpavexxdsolqavaiac                 | lLvPLwQQcafeeihjijkkknqxoaadmgogb                                   
[2, 0, 0, 1, 0, 1, 2, 3, 0, 0, 1, 3, 3, 1, 0] | rLLLvLALAPQQcbefkiimkmqnnqppopqeaidnnpaapjjnwvswf                   | mLLLLzPQQcddfjihjklkllpkrkalodugobn                                 
[2, 0, 0, 1, 0, 1, 2, 4, 0, 0, 3, 1, 3, 0, 0] | uLvAvLzPvQAMQQcadfiinkmorllptqtqqsstbaiaaccnoafoulaajnnwb           | lLLLLMQPcbcghghijijkktsmssskhwujw                                   
[2, 0, 0, 1, 0, 1, 3, 0, 1, 3, 1, 2, 1, 2, 0] | sLvALvALPzQQQbefejinlkopmmprqqrrtaltdfuacrofvgptuhg                 | lLvMLLQQcbeffkihjkijkhaqhhokmdjan                                   
[2, 0, 0, 1, 0, 2, 0, 3, 0, 3, 0, 0, 1, 3, 2] | yLLLzwLvPwQLLQQAQbegfhjjpossrqopsruvtwuwxxdatxwhdswpapgvwhlhwoggoiv | iLvPPQcafedhghghjqxjqbxba                                           
[2, 0, 0, 1, 1, 0, 1, 2, 0, 1, 2, 0, 3, 3, 1] | sLLLvAAzwQzQQcddjjhilnoomprorqrqpkrlhkatremnttqpvco                 | jLvAzQQcfeghighiiutuafobgkv                                         
[2, 0, 0, 1, 2, 0, 1, 1, 1, 3, 2, 0, 1, 3, 0] | rLLLvvPMMQPQccddinnlnmplpmpqqqopkraqdimbakdfdxupb                   | hLALMkbcbeffggxxjnddjn                                              
[2, 0, 0, 1, 2, 2, 1, 2, 0, 1, 2, 0, 2, 0, 2] | uLLLLvALPwQAPQcbedfkkkmmlnrqoqssttrteafkaqqdxkfqpnplaugcg           | kLLLLPQkccfhfihjijjlnawsswhwad                                      
[2, 0, 0, 2, 0, 1, 0, 0, 1, 1, 1, 0, 4, 3, 2] | rLLLALLPMvQQccdgffjhmklloqopoqqhshatafafjjfjwwfcg                   | hLALAkbcbeffggxhjsuugw                                              
[2, 0, 0, 2, 0, 1, 1, 2, 0, 0, 1, 0, 3, 2, 3] | uLLLAzvvLQMMQQcbefgfgkmrqosopqptsrstaudddwcfimxlxxxucvjcc           | kLLLwAQkcceffhihijjlnmijbprhrr                                      
[2, 0, 0, 2, 0, 1, 1, 4, 0, 2, 0, 1, 2, 1, 1] | qLvLLLQLPPQkcfikljiklonmpopoptleiugvaiihnskcwc                      | lLLLzPQPccdgehgijjjkkhshdvcttpfrk                                   
[2, 0, 0, 2, 0, 1, 2, 2, 2, 0, 2, 0, 2, 0, 2] | wLvLLLMAMAzQLMAkcfiklijmilonopqrtrsuuvvtleiavjagdxgnmuihfcsshf      | iLALLQcbcbefhgghxhjsqjjjj                                           
[2, 0, 0, 2, 0, 1, 2, 2, 2, 0, 2, 0, 2, 2, 0] | wLvAvvLwAPPQzQQkbefinlprrrqstmuputtssvvedefexaapnnklfafedhonvc      | iLALLQcbcbefhgghhhjsqjjjj                                           
[2, 0, 0, 2, 1, 1, 1, 1, 1, 1, 2, 0, 2, 0, 3] | rLLLLvvQAAQQcbedhomkkopnpnnqpqqdafwitqqhfvborqbqd                   | kLLvMPQkacggfhijijjnkwjkaplfgs                                      
[2, 0, 0, 2, 1, 3, 1, 3, 0, 1, 0, 1, 2, 1, 0] | rLLLMvMLAPQPcbegefjimlnpoopnqqqdateeaergvumalnejv                   | iLAwLQcbccdfgghhlpkujlqsw                                           
[2, 0, 0, 3, 0, 1, 1, 3, 0, 2, 0, 1, 2, 1, 1] | qLvLLLQLPPQkcfikljiklonmpopoptleiugvaiihnskcww                      | mLLwvLQQQacdkhkjljiklljkapmncfvckbv                                 
[2, 0, 0, 3, 0, 1, 1, 3, 0, 2, 1, 0, 2, 1, 1] | qLvLLLQLPPQkcfikljiklonmpopoptleiagvaiihnskcww                      | nLvLLPAPQkbffhjjkmilmklmhthjkvaiktuxjj                              
[2, 0, 0, 3, 0, 1, 2, 1, 3, 0, 1, 1, 1, 0, 2] | pLLvAzwwQQQbeehihmlokmllnoodaeanvitfrforswj                         | iLALPPcbcbegfhhhxhjsahxip                                           
[2, 0, 0, 3, 1, 3, 1, 1, 0, 2, 1, 0, 2, 0, 1] | qLLLLzPALQMkccffhijjkmoonoppplnajjnqqioidgqade                      | lLLLzzQQccdfehhijikkkqceqvkulqvfg                                   
[2, 0, 1, 0, 1, 0, 1, 0, 0, 0, 2, 1, 4, 2, 3] | sLLALwLwwQwQQceddhgjkmpllproqrqrtqvnqnvnedvcspwtmxr                 | iLALMMcbcbeffghhxxnnddoqs                                           
[2, 0, 1, 0, 1, 0, 2, 4, 0, 0, 1, 2, 3, 1, 0] | pLLLwPMLzQQcddfjihhmmlmnonolgfaampuimpuvsjb                         | iLALMMcbccfefghhlpkdstwqs                                           
[2, 0, 1, 0, 1, 0, 2, 4, 0, 0, 2, 1, 3, 1, 0] | pLLLwPMLzQQcddfjihhmmlmnonolgfaampuimpunskb                         | jLLALMQaceefhhgiinkuxprrkaj                                         
[2, 0, 1, 0, 2, 0, 0, 2, 0, 1, 1, 0, 2, 4, 2] | qLLLMLPvAAQkcddffikilkomnpppopkrtkimodrqvvapug                      | iLAwMMcbcbdfgghhhxwqwttsr                                           
[2, 0, 1, 0, 2, 0, 1, 2, 1, 0, 3, 0, 2, 1, 2] | uLLLzwvALAPQPQcbdgeinikpmsrqoprpqtttdwtdhqlclouaiwmedfngg           | jLAwLMQbccdfghihilpklkakkrj                                         
[2, 0, 1, 0, 2, 0, 1, 2, 1, 2, 2, 0, 0, 3, 1] | qLLLMvPvQMQkcddfflkjlmloppooppkrtkmgfwdrhgnvbn                      | kLAwLMAkbccdfghihjjlpklkannjhj                                      
[2, 0, 1, 0, 2, 0, 2, 3, 0, 0, 2, 0, 2, 2, 1] | rLLLLPvPAAPQccddhhjnlnlkomnqpqqlgfgvatgcckdgbnjrs                   | jLLAMPPcdcdfgghiiqcckwmawqj                                         
[2, 0, 1, 0, 2, 0, 2, 4, 0, 0, 1, 2, 2, 0, 1] | oLLLAvPMMQccddfgljjlmklmnnpkrtgmrkctgrtwr                           | lLLLLMMQcacfghjjkkijkjkwjapttwsfb                                   
[2, 0, 1, 0, 2, 0, 2, 4, 0, 0, 2, 1, 2, 0, 1] | pLLLAvPMPMQcddfgljjlmklnooopkrtgmrkcagrfgvf                         | mLLLLwQMQacfghkiikjlkljkgjatdmvwhkw                                 
[2, 0, 1, 1, 1, 0, 0, 3, 0, 3, 0, 0, 1, 3, 2] | vLLLLvwzLAAPQQQbdffhipolosprurruqtustlvdsscrsssdgquqldcuibo         | iLLALQcaceehgfhhnkuxusjsk                                           
[2, 0, 1, 1, 1, 0, 1, 4, 0, 1, 2, 1, 3, 0, 0] | qLLLvLMPzQQkbdfhjimmklopmnppolvdbdgpmtvvlkkleo                      | iLALLQcbccefhgghemkbibswj                                           
[2, 0, 1, 2, 1, 0, 1, 0, 2, 0, 1, 1, 3, 1, 2] | rLLAvwAvQPMQcbdcdhkhomkpnnqopqqdwnflnolegavwekstq                   | jLAwwMQcbbdfgihiihhrxjqjjrw                                         
[2, 0, 1, 2, 1, 0, 3, 1, 1, 0, 2, 1, 2, 0, 1] | rLvAvMvQAwQQccdehijkilnonqoopqquvuvoumopjlfxuqhws                   | jLLALAQbddcfhgiiidwjncduxet                                         
[2, 0, 1, 2, 1, 0, 3, 1, 1, 1, 1, 1, 1, 0, 2] | vLLLMzvwvQQAPPQbedfhhmpqqpoonnqtstsuuamfussthltddaddwashvkc         | iLALPPcbccegfhhhemkbtehdl                                           
[2, 0, 1, 2, 1, 0, 3, 2, 1, 1, 0, 2, 1, 1, 0] | sLLLvQvvzQQQQccfhjjplqqnmqprrroppvabeeagnrwcwwwowfo                 | jLLALAQacddfhgiiijkailnkxdu                                         
[2, 0, 1, 2, 1, 0, 3, 2, 1, 1, 2, 0, 1, 1, 0] | qLvAzvLMPQQkbefginnjkmlmpnopptalacautnsofoosor                      | jLLALAQcdcdfhgiiiqcckjahxte                                         
[2, 0, 1, 2, 2, 0, 2, 3, 1, 0, 0, 1, 1, 1, 1] | rLLLLPzAvMQQcbdgfijjlipoppqnoqqdwtgciiqcuilmmbhdc                   | jLLAzAQbcedehghiitsqsspkegj                                         
[2, 0, 1, 3, 0, 1, 1, 3, 0, 2, 0, 1, 0, 0, 3] | pLvAvLMLQQQcdejihionnoomnmmuvuavfshswwvcsbs                         | kLLLLMQkbcgihijjihjtsmbkbxhwfi                                      
[2, 0, 1, 3, 0, 2, 1, 2, 0, 1, 1, 2, 2, 0, 0] | pLLLvLMzQQQbegjiimmnkllonootambwwxdqhtojsgo                         | kLLALPPkaceefghijjjjkuxpwgxagn                                      
[2, 0, 1, 3, 1, 0, 1, 3, 0, 2, 0, 1, 1, 0, 2] | vLvAvMvvMQQQzPQcdeijnpooommrnrrqtstuuuvuoaaeswsbsgsfrbdgcsc         | jLLALAQacddfhgiiijkailcnxud                                         
[2, 0, 1, 3, 1, 0, 1, 3, 0, 2, 1, 0, 1, 0, 2] | wLvLLLMvwPQAAQMkcfikliimprmqqsrorqtuuvvtleiavglgbkrgjkvsftmcib      | kLALALPkbcceffhjjijemkbemasrjj                                      
[2, 0, 1, 3, 1, 0, 1, 3, 1, 1, 0, 1, 1, 0, 2] | sLvAvMvzwQQQQcdeijinrrmmqnqqorppuvuoajaeabsgsfrcxcg                 | jLLLAMQcedeghiihipqrmpmlmif                                         
[2, 0, 1, 3, 2, 2, 0, 3, 1, 0, 1, 0, 2, 0, 0] | qLLLLwvAQAQkbdgfinijkmmnpopopdwtgwqcdjboruvxne                      | mLLLLzQPQccefikijlklkllnxcsmnqtilkw                                 
[2, 0, 1, 4, 0, 2, 1, 2, 1, 1, 0, 0, 0, 1, 2] | wLvAvzLvAPAQMPQkcdegnmpqokstpnrsrutuvuvtvanppaggoalowolbupdsnv      | jLLLLQQbcgihfihihtsmbksbbwf                                         
[2, 0, 2, 0, 1, 1, 1, 2, 1, 2, 0, 2, 1, 2, 0] | tLLLLMvMLzQQAkbdffijjkonnprppoqrsslvdsjilejgssusnnegif              | jLLALMQbddcfhiihidwjjclsfjc                                         
[2, 0, 2, 0, 1, 1, 1, 4, 0, 0, 1, 2, 3, 0, 0] | pLLLwPMLAPQcddfjihhmlmmooonlgfaampuiamuwjgb                         | iLAMLPcbccdeghhhemkexjiqi                                           
[2, 0, 2, 0, 3, 3, 1, 3, 0, 0, 0, 1, 1, 0, 1] | pLLALzwAPAQceddhihjlmnnloootqvnqpuvrpuxbsrj                         | jLLALQPaceeggghiijkuxakwnxn                                         
[2, 0, 2, 1, 1, 1, 1, 0, 1, 3, 0, 2, 1, 2, 0] | sLLLLMvQzMPAQbdffijjiknnnpqqpqrrlvdsjilcejnguaugkif                 | jLLLLQQbcgffhghiitsmgbrkfnk                                         
[2, 0, 2, 1, 2, 0, 1, 4, 0, 0, 2, 1, 2, 0, 0] | vLLLvPLwAwwPQQQcddhklmmojqutpssutrurtlgfvappkogalhleukvonfg         | iLALAMcbccfefghhlpkusushw                                           
[2, 0, 2, 1, 2, 0, 2, 1, 3, 2, 0, 1, 0, 1, 0] | rLLLvPzQvQAQccddhkiiklonnppoqqqlgfvapuiuiadhtuwff                   | jLLPMPPaceefgghiijkxvfuxoqw                                         
[2, 0, 2, 1, 3, 1, 1, 1, 0, 0, 2, 0, 1, 1, 2] | qLLLLLMALAQkcddfhiljlknlpnopppkrkkamxdfhwebvxx                      | jLAvAAQbccefghihilpksuwfqjj                                         
[2, 0, 2, 1, 3, 3, 0, 0, 0, 1, 1, 0, 2, 0, 2] | sLLAvzMzAPAMQceddjijilnmlnpprqrrtqvnplunwdufwbgihnn                 | iLAwLQccbbdfhhhghqnhjaisn                                           
[2, 0, 2, 2, 3, 0, 2, 2, 0, 0, 1, 2, 1, 0, 0] | xLLLLzzwLvAQQPPQcbdgfikmkrrtrsqoopvutuvwwdwtgcaqgxdammcbgbawworvc   | iLvPAQcafegeghghnqxgrbxbj                                           
[2, 0, 2, 2, 3, 0, 2, 2, 1, 0, 0, 2, 1, 0, 0] | wLLLLzzwvPLPQQQkbdgfikmqrututqooqpsvuvvdwtgcaqciualqcbggbgcvvo      | lLvLLPQQccfhekjikikjjllljqgvxgarj                                   
[2, 0, 2, 3, 2, 0, 1, 3, 0, 1, 1, 0, 1, 0, 1] | rLLLPvALwQAQcbdfhfkhmjpoonnqqpqlvdasagjblmmqldrgs                   | kLAvPPAkbcchghgiijjemktenkssps                                      
[2, 0, 2, 3, 3, 1, 0, 1, 0, 1, 0, 1, 2, 0, 1] | qLLLLLMLLQQkbddggilknnlmnpoppdwfroehgcrwrkmuvw                      | lLvAAvQQcbefgejkkjijkedepqulluerr                                   
[2, 0, 2, 3, 3, 1, 0, 1, 0, 1, 0, 1, 2, 1, 0] | qLLLLzLMMAQkbdgfihmjmkompnpopdwtgcrdldjinugxej                      | lLLLLPMQcbcghfhihjkkktsmcscjfldor                                   
[2, 0, 2, 3, 3, 1, 0, 2, 0, 1, 1, 0, 2, 0, 0] | sLLLLzvwAQQPQbdgfinjomomnqqrrpprdwtgcqlakbrruptqbgc                 | kLLLLQMkccgigfhhjjjlnicnjcniel                                      
[2, 0, 2, 3, 3, 3, 0, 2, 1, 0, 0, 0, 1, 0, 0] | rLLLLMvwPAQQcbdgfijmjpllmqqpooqdwtgwuqdwwjoiecbgm                   | jLALALQbcbeffhiiixxnnmxxdno                                         
[2, 0, 3, 0, 2, 2, 0, 1, 1, 2, 1, 1, 0, 2, 0] | rLLLwPMwwPQPccddfjihhjmnpponqqqlgfaampuvarvrrjaee                   | iLAMzMcbcbdefghhhhjqqqqqj                                           
