Weight Vector                                 | Iso Sig                                                                     | Simplified IsoSig                                                           
[2, 0, 2, 1, 2, 0, 1, 3, 0, 3, 1, 0, 1, 2, 1] | rLLLvQLPvQPQccddfhjkjkmpmopqqpqlgffvppmkkukeojvgr                           | kLLMzwQkacdeegihijjjkanjikjjew                                              
[2, 0, 2, 1, 2, 0, 1, 3, 1, 3, 0, 0, 1, 2, 1] | tLLLvQLPvQPAPkcddfhjkjkmpmopqqssrslgffvppmkwuwlojvhqvc                      | lLALzAzQcbccegfgikjkkemkbtjjdwbsf                                           
[2, 0, 2, 1, 2, 0, 1, 4, 0, 0, 1, 2, 3, 0, 1] | rLLLvAPPLLQQccddfhkljlnmooopqqqlgffvppdkacmpxgwbs                           | lLALMLMMcbccfefihijkkemkukidijdhw                                           
[2, 0, 2, 1, 2, 0, 1, 4, 0, 0, 2, 1, 3, 0, 1] | rLLLvAPPLLQQccddfhkljlnomoopqqqlgffvppdkaxkxpgwbs                           | mLALLvPQQbccefjijlllkkemkbidhhebjjj                                         
[2, 0, 2, 1, 2, 0, 1, 4, 0, 2, 0, 1, 2, 1, 1] | rLLLvQLPvQPQccddfhjkjkmpmopqqpqlgffvppmkkukxojvgr                           | kLAMLLPkbccdeghjiijlpkuqjqsskk                                              
[2, 0, 2, 1, 2, 0, 1, 4, 0, 2, 1, 0, 1, 0, 3] | rLLLvQLvMQPQccddfhikjlmomnqopqqlgffvhporkpkrlmovr                           | mLvLMAPQPaegefhjijkjlljxgookiutgsqj                                         
[2, 0, 2, 1, 2, 0, 2, 0, 0, 2, 3, 1, 2, 1, 1] | uLLLvzzQPzPMQPccddhiimljklqqoprsrtttlgfvpuaagbftmpvroftmq                   | iLALAMcbcceffghhlpkktuchr                                                   
[2, 0, 2, 1, 2, 0, 2, 3, 0, 0, 1, 3, 2, 0, 1] | vLLLvzLQAPMzwQQcddhmnlknjpolprpssttuulgfvppdakoiafdpglttbsg                 | mLLLLLQAQccfiikikjjklllnabfubeqdhww                                         
[2, 0, 2, 1, 2, 0, 2, 3, 0, 2, 2, 0, 1, 1, 1] | rLLLvQLPvQPQccddfhjkjkmpmopqqpqlgffvppmkkukeojvgr                           | kLAMLvQkbccdegiihjjlpkuhrhrrwr                                              
[2, 0, 2, 1, 3, 0, 2, 2, 1, 2, 1, 0, 2, 1, 0] | tLLLvvAMLPMQQkcddhinnppqmqomsqsrrspkrkamdadafdkbdimajn                      | jLALLAQcbbegghiiiqhrnanfdip                                                 
[2, 0, 2, 1, 3, 1, 1, 1, 0, 2, 2, 0, 0, 3, 1] | tLLLLLLAvQMPQkcddfhmjmkomnopspsrrspkrkkmxdfdwamfaohrjm                      | kLLAwPAkcdcdfgihhjjqcckwawwrqj                                              
[2, 0, 2, 1, 3, 1, 1, 3, 0, 0, 1, 0, 3, 2, 0] | xLLLLvMzvzQQzAQQccddfimklqrnqosuvvtrswuwwpkrkamhkldkicxabcjfvmjtd           | lLvAvAQQcbefjihgijkkktaljscrfbapi                                           
[2, 0, 2, 1, 3, 1, 2, 3, 0, 0, 2, 0, 1, 1, 1] | rLLLLLMwPLQQccddfhilkojomqpppqqpkrkkamlacichlkjjj                           | jLLAzPQbcedegihiitsajnjhqjf                                                 
[2, 0, 2, 2, 3, 0, 1, 2, 0, 0, 1, 0, 3, 2, 1] | uLLLLzPvAzMQAQcbdgfikhmkqroqspqottstdwtgcaragxugettebxxwx                   | mLLLvPQPQacffihjkljklljkgkuuxppggep                                         
[2, 0, 2, 2, 3, 0, 1, 3, 0, 2, 0, 1, 1, 2, 0] | vLLLLzzwPLPAQPQbdgfikmnkrsqrsootqstuudwtgcaqagduddlbgaerjcv                 | lLLzMzPQccdegfhkjkkjjlkaxkrxtavow                                           
[2, 0, 2, 2, 3, 0, 1, 3, 1, 0, 2, 0, 2, 0, 1] | uLLLLzvwvQQMQQcbdgfinormslpptsptrrqtdwtgcqfcoibjcxxntcgbc                   | lLLLLLQQcacfgjihiijkknkgjuuumccsk                                           
[2, 0, 2, 2, 3, 0, 3, 2, 1, 0, 1, 2, 1, 0, 0] | vLLLLzzwLzAAQQQbdgfikmkqrrsrqooqptuuudwtgcaqgcxdamcbggbofwf                 | lLvLALQQcaegghkkjijjknxgfktlepxsv                                           
[2, 0, 2, 3, 1, 0, 1, 1, 2, 3, 1, 1, 0, 2, 0] | rLLLLLzQwMPQcbdffkiklklnpoooqqqlvdsigiahajhqlidgk                           | jLAwLQPcbcdfgghiiuijikaikxj                                                 
[2, 0, 2, 3, 1, 0, 1, 3, 2, 1, 1, 0, 2, 1, 0] | rLLLLLzQLPQPcbdffhilklnlppooqqqlvdsogaqajwaeqldrv                           | jLLALAQcdcdfhgiiiqcckjahxte                                                 
[2, 0, 2, 3, 1, 1, 0, 3, 0, 2, 0, 1, 3, 1, 0] | rLLLvvQPLPQQcbdfjhilimoqmqnpppqlvddwglccjhchnleau                           | jLLAzPQbcedeghhiitsajnjlqsw                                                 
[2, 0, 2, 3, 1, 1, 0, 3, 0, 2, 1, 0, 3, 1, 0] | rLLLvLMPLPQQcbdfhjilimoqmqnpppqlvdbdglcnjhnhvleau                           | mLALzLMQPbccegiikjikllemkbtudtthjqk                                         
[2, 0, 2, 3, 1, 3, 1, 0, 0, 1, 1, 2, 2, 1, 0] | vLLLvPvLQMMwPQQcddihnpljnmnqpturtstuupkrpftkvgnwnaktifronrf                 | kLLLLQPkccegfhhijjjlnmgjcnriel                                              
[2, 0, 2, 3, 2, 0, 3, 0, 1, 1, 2, 1, 1, 0, 1] | uLLLLvAAwPAwQQcbdfflilijnpqqropsstttlvdsagictoaiiucvbjnno                   | iLAvQPcbccefghhhlpksulqpe                                                   
[2, 0, 2, 3, 3, 1, 0, 1, 0, 4, 0, 1, 0, 1, 1] | qLLLLvLAQAQkbdgfhnlnkmokpoppodwtgrdlddrwbpgqlv                              | jLLLLQQbcgffhghiitsmgbrkfnk                                                 
[2, 0, 2, 3, 3, 1, 0, 3, 1, 0, 1, 0, 2, 0, 1] | rLLLLzvAQAMQcbdgfinijkmmnpoqqpqdwtgcqclgcorucqaxw                           | mLLwvMQAQacdhijhjkkllljkaqxdccccput                                         
[2, 0, 2, 3, 3, 1, 1, 1, 0, 2, 0, 1, 2, 0, 1] | rLLLLvPLQLQQcbdgflhjnkoppnqqopqdwtgarladgatrqlgdh                           | lLLLLPQPcccfhfihjijkklnawsswhwdww                                           
[2, 0, 2, 3, 3, 1, 1, 1, 0, 2, 0, 1, 2, 1, 0] | sLLLLwPvwPQQQbdgfikhjmppnorpqrqrdwtgwardrqlgcihtddk                         | lLLLAAPMcbcfgehhijjkktsiaiqhmjvmw                                           
[2, 0, 2, 3, 3, 1, 1, 3, 0, 1, 1, 0, 1, 0, 1] | rLLLLzzAAwQQcbdgfikmijnoqppqqopdwtgcaqclnduailmhn                           | nLLLvAQLQkacfhjihjllkmmmjkgamuuxcksxdl                                      
[2, 0, 2, 3, 3, 3, 0, 0, 0, 2, 1, 1, 0, 2, 0] | vLLLLvLMvMPPQQQbdgfhnjkqrsusopoqtrtuudwtgrdlbcdtutcfgjhlwko                 | jLLAzAQaceeehghiijkuxntnxkk                                                 
[2, 0, 3, 0, 4, 2, 1, 2, 0, 1, 1, 0, 0, 2, 1] | qLLLLLLwQPQkcdgghklmnkkppooophshgvuhlmkslxsvoq                              | lLAMzwLQcbccdefgikkkjemkihhhnamkn                                           
[2, 0, 3, 1, 2, 2, 1, 3, 0, 1, 1, 0, 3, 0, 0] | tLLLwzLwQwAQAkcddfjllkkjopqprrqrsslgfaapkggbapabjvrrpv                      | jLAvAAQbccefghihilpksuwsqrj                                                 
[2, 0, 3, 2, 3, 0, 1, 0, 0, 2, 2, 1, 2, 0, 1] | uLLLLzLAAzMPQPcbdgfihjmjmlqrqsrrsqttdwtgcretesbuqhsowsohf                   | iLvzQQcccfehghghhrhqckcnv                                                   
[2, 0, 3, 2, 3, 0, 1, 2, 0, 0, 1, 0, 2, 1, 2] | zLLLLzzPvwwzMQQQAkbdgfikijqsnpotqrutvvvwxxyydwtgcacalurabsvcobggnrkcxc      | mLLLvMMQQacfhkjiilljlkjkghtixmrwowj                                         
[2, 0, 3, 2, 3, 0, 1, 3, 0, 1, 0, 1, 1, 0, 2] | tLLLLzzPzwQMQkbdgfikijnprqqrsopsqsdwtgcacavlumalqrllos                      | mLLLLPQPPccfhfihjijklllnawsswhwdwqj                                         
[2, 0, 3, 2, 3, 0, 1, 3, 0, 1, 0, 1, 2, 1, 0] | tLLLLzzPzwQQMkbdgfikijnprqqrnopsssdwtgcacavlumalrrlnsk                      | mLLLvLQQQbcgjkhihjjklltsmaukkfqxtwn                                         
[2, 0, 3, 2, 3, 0, 1, 3, 0, 1, 1, 0, 1, 0, 2] | tLLLLzzPzwQMQkbdgfikijnprqqrsopsqsdwtgcacavluailqrllcs                      | nLLvLLPQQkcdgjjkilijmkmmhsgcrewprgiwrf                                      
[2, 0, 3, 2, 3, 0, 1, 3, 0, 1, 1, 0, 2, 1, 0] | tLLLLzzPzwQQMkbdgfikijnprqqrnopsssdwtgcacavluailrrlnkk                      | mLLLLMQPPbcghghijijklltsmssskhwujhr                                         
[2, 0, 3, 2, 3, 0, 1, 3, 1, 0, 2, 0, 2, 0, 0] | vLLLvvAwLMAPQQQcddhinjkmmlpqqpsrsutuupkrkamgbfgbcdefqbvrvrw                 | lLLvMQPPcacfgihhjijkknkfjiuaamnhw                                           
[2, 0, 3, 2, 3, 0, 2, 2, 1, 0, 0, 2, 1, 0, 1] | wLLLvvAALMLPQMQkcddhinljkmtqousssrutvvvpkrkamdgbfeichdcfvbclae              | lLLvPAPQccdeghihjijkkhshgbvwxvhnj                                           
[2, 0, 3, 3, 2, 2, 1, 0, 0, 2, 1, 2, 1, 0, 0] | rLLLLwwPPAMQcccfgfimlkmmlpqopqqlnaggnedbbbslpoipr                           | kLLvQMMkcdfeghiiijjhsqaggqtixk                                              
[2, 0, 3, 3, 4, 2, 0, 1, 0, 2, 0, 1, 1, 0, 0] | wLLLLzLMvQPAAPPkbdgfihmjqnmrnorqrututvvdwtgcrdlhonugfxejaeegfg              | lLLLwLQQcbcgfihkjkjkjtsmiajqqptwr                                           
[2, 0, 4, 0, 3, 3, 1, 3, 0, 0, 1, 0, 2, 0, 0] | sLLLLPvMzQMMQcddfihljoklnnnprqrrpkrkdktbavcwowbardt                         | kLLAwPAkcdcdfgihhjjqcckwawrjqj                                              
[2, 0, 5, 0, 4, 4, 0, 1, 0, 1, 0, 1, 0, 1, 0] | tLLLwMzvQMPMMkcddfhgjokmlmpoqrqssstgfaivlpvxacwkeuasrw                      | jLAMzMPbcbdefghiihhwhhhhhxj                                                 
[2, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 5, 3, 4] | sLLALwLwAzPQQceddhgjjmkooqppoqrrtqvnqnvneglncobobcv                         | jLALLAQbcbefhgihihhwsqjsxjk                                                 
[2, 1, 0, 1, 0, 1, 2, 0, 2, 4, 2, 1, 0, 3, 0] | sLvAvLLPQAQzQbefihmiknlnmppoqqrrdadbchcqimmctawavvc                         | mLLLLLMQQcdgghjljkjkllhshgvtxpttuxw                                         
[2, 1, 0, 1, 1, 0, 2, 0, 0, 0, 2, 1, 4, 2, 3] | sLLALvzzAMQPQceddhilmooppqnnrqrrtqvnqhngaeapttqrckr                         | kLALAMzkcbbeffghijjqhknmxkqqqs                                              
[2, 1, 0, 1, 1, 0, 2, 0, 3, 4, 1, 1, 0, 2, 1] | rLLvLwALQwQQccdgjkjnoomlqpponqqhsgoashiamaecroblq                           | jLLLPPQcdgefhihhihshtnvxwrk                                                 
[2, 1, 0, 1, 1, 0, 2, 3, 0, 0, 2, 0, 2, 2, 3] | tLvAPLLwzMQLQkcdeffiljommqqnprrssstvapwaapxcfapivaxxqc                      | kLLLLMQkbdeggihhijjxniwvkkjnxn                                              
[2, 1, 0, 1, 1, 0, 2, 3, 0, 0, 3, 1, 3, 0, 2] | sLvAvvwLPQQQQcfegmpoqnpqmlrrnpqrplagltuaaawcbrogwgo                         | lLLwvPQQcacdjiihjkikkjkaexmfcvfvn                                           
[2, 1, 0, 1, 1, 0, 2, 3, 0, 0, 3, 1, 3, 2, 0] | sLvAvLwPPAPQQcfehgkjnmomrqoqrprqplafgevumtjdagedruq                         | lLLLLQPPcbcegihijhkkktsxojwoafdkr                                           
[2, 1, 0, 1, 1, 0, 2, 4, 1, 0, 3, 1, 2, 0, 1] | sLvLLLLPAPPQQbdgimmokokkpnorqqqrefkvqqaptqeobbpkonf                         | mLLvLMMQQcdghghljjklklhsgksoxgvilin                                         
[2, 1, 0, 1, 1, 0, 3, 2, 2, 3, 1, 0, 1, 2, 0] | qLvAvLLAQMQkbefhnjkonommpnppodadwdrhemtucrvcrw                              | gvLQQcdefeffnwnpkhe                                                         
[2, 1, 0, 1, 1, 0, 3, 4, 1, 0, 1, 2, 2, 0, 1] | rLvLLLLQPPQMccfikijnklonpnmmpqqtleivjaaiilbknnbeo                           | mLLLLLQQPcdeijhihjkkllhslvafvcuaqxk                                         
[2, 1, 0, 1, 1, 0, 3, 4, 1, 0, 2, 1, 2, 0, 1] | sLLLvLPMzPMQQbcfjmkkimqopoqqpprrdfpaamxjpmwowmpjvlv                         | mLLvLPQMQcdjhghijilllkhssosofsjxask                                         
[2, 1, 0, 1, 1, 0, 4, 0, 2, 1, 1, 2, 2, 0, 2] | sLLLAzLLAvQQQbddgfhkmmlpqrpoorqrdwfdgiktanhikrogwbc                         | lLvMLLQQcbeffkkhjjijkhathhqktevep                                           
[2, 1, 0, 1, 3, 1, 1, 4, 0, 0, 0, 2, 2, 1, 1] | tLLLPvLvPMPQQkbdgefmjlqrsmrnopsqrsdwtlgqjoeuuvlgbiqvkf                      | kLLLLMQkbcgfijiihjjtsmgjqffsmu                                              
[2, 1, 0, 2, 0, 1, 1, 2, 0, 2, 0, 0, 2, 4, 2] | vLLLwvvwMLQMQQQbcfgmlpqsqqntuorossuutdfpapgrrtcrsxaodfxebso                 | jLLALQPaceefhhhiinkuxprjrxn                                                 
[2, 1, 0, 2, 0, 1, 1, 3, 0, 1, 1, 0, 4, 2, 1] | qLLLLvAAMPQkcddfijljlknonpnpppkrkaltawbfxoqwbo                              | nLLLLPPMPkcdfhighijlmlmmhstrrwrrpkqfpl                                      
[2, 1, 0, 2, 0, 1, 1, 4, 0, 1, 1, 2, 3, 0, 1] | rLvLvAzPQwQQcbhgklkjnmlmoqppqqptmgjajwlpuauksskjk                           | lLLLLLQQccdfgihkkjijkhsxgwcxphwhr                                           
[2, 1, 0, 2, 0, 1, 2, 3, 0, 1, 1, 3, 2, 0, 1] | tLLLvLwLAMPQQkbefkiokonrsrnopqpsrseaidnxadxpanbcvrbach                      | mLLLLvQQQcddflkijkilklpkrkaquaiagfn                                         
[2, 1, 0, 2, 0, 1, 3, 1, 0, 2, 2, 1, 2, 2, 0] | sLvALPvwMMMQQcfeeghknlopqnoqrrqrlialnrlensaugnudefv                         | nLLLLMMPPkbcgfijjhllkmlmtsmgjxpjhtbscj                                      
[2, 1, 0, 2, 0, 2, 2, 0, 1, 4, 0, 1, 1, 2, 1] | vLvALwzALwMLQQQbefehihloolrqrsttquuutlaltkffluabtaufnovobgv                 | kLAvLMQkbcchghijiijlpklmkbqrrw                                              
[2, 1, 0, 2, 1, 0, 3, 2, 0, 2, 1, 2, 1, 2, 0] | sLLvvALzAMQQQccifkolmppmlnopqrrrubbfuiaaadbwsojjscj                         | mLvLAMwQQaeghghiljkklljxgnjkamnnjbf                                         
[2, 1, 0, 2, 1, 0, 4, 0, 1, 1, 3, 2, 1, 1, 0] | qLLLLvzMMQQkccfgillmnmkplnopplnagnaeabkbffvjwc                              | kLLLwPQkcdegjihijjihslmeesauiu                                              
[2, 1, 0, 2, 2, 0, 2, 3, 1, 1, 0, 1, 1, 2, 1] | sLLLLzzwLQPQQbdgfikmkoqqrpqrnoprdwtgcaqgvcbusblgboh                         | lLvLALQQcaeghhkiikjkjnxgkkuqtxhww                                           
[2, 1, 0, 2, 2, 2, 2, 2, 0, 1, 1, 0, 3, 0, 1] | vLLLLwPvvAzQQQQbdgfikhontrosusppurtsudwtgwarwvupctttfonwkjw                 | mLLLLwQAQcddfhikjkjlllpkrkfaqutaqde                                         
[2, 1, 0, 3, 0, 2, 2, 3, 1, 1, 0, 1, 1, 0, 2] | sLvAvLAQwPLQQcdejlljkimopnropqrruvuaiphlcaolrtvegsc                         | lLLvLPQQccdgkijhjiikkhsglvowkkvdm                                           
[2, 1, 0, 3, 0, 2, 2, 3, 1, 1, 0, 1, 2, 1, 0] | rLvLLLQLPLQQccfikljiklnmpqpoqqptleiugvaiunsjcngsb                           | mLLLvLQQQcddkijkhlkjllpkraaeqolissk                                         
[2, 1, 0, 3, 0, 2, 2, 3, 1, 1, 1, 0, 1, 0, 2] | sLvAvLAQwPLQQcdejlljkimopnropqrruvulipulcaotrtvhvsc                         | nLLvwALQQkcdhhijkiklmlmmhslbgatrtiwovv                                      
[2, 1, 0, 3, 0, 2, 2, 3, 1, 1, 1, 0, 2, 1, 0] | rLvLLLQLPLQQccfikljiklnmpqpoqqptleiagvaiunsjcngsb                           | nLLvwLMQQkcdhhjjmlklmkkmhslfqaqqdmlmkk                                      
[2, 1, 0, 3, 2, 2, 2, 1, 1, 1, 1, 0, 1, 0, 2] | sLLLLwPwvAQQQbdgfikhinprponqqrrqdwtgwarcnuuuqjqpkkg                         | kLLLwAQkcdefghijijjhsdajkaimlf                                              
[2, 1, 0, 3, 3, 3, 1, 1, 1, 1, 0, 0, 2, 0, 1] | uLLLLwPLvQzPQQcbdgfikhmmoqrsoqtsqrstdwtgwarawnhutjpanwkwo                   | lLLLzzQQccdfehijhikkkhsmdvaewdkjg                                           
[2, 1, 1, 0, 0, 0, 2, 3, 1, 1, 0, 3, 3, 2, 0] | sLLLvvzzQQQPQbcfnmonllmkomnprqrrdfpapapxdgorffjigia                         | iLAwMPcbcbdfgghhxhjqjppcn                                                   
[2, 1, 1, 0, 0, 1, 2, 4, 1, 1, 3, 1, 2, 0, 0] | sLLLvvMzAMQQQbdfjilmpqklrnproqqrlvddgldavgbdooivgsi                         | kLvLAQMkcfghhgfiijjllaegrwwnhs                                              
[2, 1, 1, 0, 2, 0, 0, 1, 1, 3, 0, 0, 3, 3, 2] | sLLLwzPzALQAQcddfikkjjknqopoprrrpkrthuegggewgovoppm                         | jLAwMMPbcbdfgghiihxwqwttoqj                                                 
[2, 1, 1, 0, 2, 0, 0, 2, 1, 2, 0, 0, 3, 4, 1] | rLLLMPLLPwAQcccfeggiillmlpoqqpqpvadgjmdowdsxrmhdv                           | jLAwwPQbcbdfhghiixhnqjawssw                                                 
[2, 1, 1, 0, 2, 0, 0, 2, 1, 2, 2, 0, 1, 4, 1] | tLLLwLvPQLQPPkbcfgijjlmnnlnprqssrsebpadqebwjboomthhavh                      | jLAwMMPbcbdfgghiihxwqwttohk                                                 
[2, 1, 1, 0, 2, 0, 0, 3, 0, 1, 0, 0, 3, 4, 2] | rLLLwLzQMzQPccddfiilklmkmopoqqqlgfamhgkcbfshnodap                           | mLLLLAAQPacfgihhijkjlljkgjiiqebkrxk                                         
[2, 1, 1, 0, 2, 0, 0, 4, 0, 2, 0, 1, 2, 3, 1] | tLLLwzMzLzQQPkcddfijlimloqnrprqqsspkrthimomrhsfbjrkftf                      | kLLAPLPkcdedegihijjtkhnwnxrnkr                                              
[2, 1, 1, 0, 2, 0, 1, 0, 2, 3, 0, 0, 2, 3, 2] | vLLLwzPvAwQwPQQcddfjkknjkprpqqttuuustpkrteueawfqwfooaammqof                 | iLALMMcbcbeffghhhxwnddoqs                                                   
[2, 1, 1, 0, 2, 0, 2, 0, 1, 2, 0, 1, 3, 3, 1] | vLLLLLLAwPLMPQQcddfhmimkmlqoprstruuutpkrkkmldkocsvgbcpbllhg                 | jLLAPMPaceegfghiijkuxlpnpxn                                                 
[2, 1, 1, 0, 2, 0, 2, 0, 3, 4, 0, 1, 1, 1, 1] | qLLLvzwQMMQkcddjhnlnmooplmnpppkrhkmtdwltlfboqg                              | iLALLQcbccefhgghemkbibjkj                                                   
[2, 1, 1, 0, 2, 0, 2, 4, 0, 0, 3, 1, 2, 0, 1] | rLLLwzMvwQQQccddfihljolqpoonqpqpkrthamshraqorbbbb                           | mLLvvQQAQacijhjhhkillljkaqaiimxddpu                                         
[2, 1, 1, 1, 2, 0, 0, 3, 1, 3, 0, 0, 2, 3, 0] | uLLLvzLzQPwPQQcbdgihokplkpqprrqtrttsdwtcvqlagjcmjpahxhogb                   | kLLAwPPkcdecegiihjjhsmrqmfknuw                                              
[2, 1, 1, 1, 3, 0, 1, 1, 0, 2, 0, 0, 3, 3, 1] | tLLLLzwwQvPQQkcddhhgjmmkrrroqoqssslgfgvvdbbsiigcjvjvoo                      | jLLALQPbddcfgghiidwjnctujqw                                                 
[2, 1, 1, 1, 3, 0, 2, 1, 0, 1, 0, 1, 2, 3, 1] | rLLLLzPwQMLQcbdgfikhkjmnmopqpqqdwtgcarderwvulqocj                           | jLLAPLQbcedeghhiitsajnwdawn                                                 
[2, 1, 1, 1, 3, 0, 2, 3, 0, 0, 2, 0, 1, 1, 2] | sLLLPvMLzQPMQbdgefjilnoopomnrqrrdwtdgatovxdamgbwofn                         | mLLLLLPQQacfgkiikjjlllnkgjtdmgcorfn                                         
[2, 1, 1, 1, 3, 3, 0, 2, 0, 0, 0, 0, 3, 2, 1] | sLLLALALwLPQQcdeffhijmmnqpqrppqrhspatapidxwaxiisnvv                         | jLAwMMPcbbdfgghiihqnxjiqsxk                                                 
[2, 1, 1, 1, 3, 3, 0, 3, 0, 1, 0, 0, 1, 2, 1] | tLLLvLQwQLLPQkbcfjkkhillkoqpqrsssrdfpattfkxdoiaqwwgcgg                      | iLAMLPcbcbdeghhhhxjqhrlhl                                                   
[2, 1, 1, 1, 4, 2, 0, 0, 1, 3, 1, 1, 0, 2, 0] | qLLAvzPwPMQkceddjljklnloooppptqvnpluvvaouonwvw                              | iLALMMcbcbeffghhhxwnddjxj                                                   
[2, 1, 1, 2, 0, 0, 1, 2, 2, 2, 0, 2, 0, 1, 3] | tLLvLvLPMPMQQkbeeklnpoqlnpnoosqrssappauuahauufoovtrfph                      | iLLLMQccdefhghghhsqakcfsc                                                   
[2, 1, 1, 2, 0, 0, 2, 3, 0, 2, 1, 1, 0, 2, 2] | rLvALvLzQAQQccdefkiljmkomppqpqqtvaclcptvssjccxfxi                           | lLLvPAPQccdehgihijjkkhshffvfwmhnj                                           
[2, 1, 1, 2, 0, 1, 0, 3, 0, 3, 0, 0, 1, 3, 2] | sLvALvwMMAPQQbefejkknmmpporqqrqrlaltauaaagocrapluaa                         | mLLzLPPMQaceiggjkilkkljkxualbnsqcbw                                         
[2, 1, 1, 2, 0, 1, 0, 3, 1, 0, 2, 0, 3, 1, 2] | tLvAvwwMQPvQQkcfehhlnjnmoprosrqsrsliarrldcahjwljlxlhww                      | mLLLvAQQPcddgjjikjkillpkrchiaduhiir                                         
[2, 1, 1, 2, 0, 1, 0, 4, 1, 0, 1, 0, 3, 2, 1] | rLvAvwwMQQzQccfehhlnmnomkopqqpqliarrldeaaeqjhilqf                           | mLLLzzQAQcddhijkihkkllpkrghqdqodfqw                                         
[2, 1, 1, 2, 0, 1, 1, 1, 0, 3, 1, 0, 2, 4, 0] | sLLLLwPwLMPQQbcffglhiplmnrqprqqrdfpgfxvclvvsxidrogr                         | iLAwMMcbcbdfgghhxxjqwttsr                                                   
[2, 1, 1, 2, 0, 1, 1, 3, 0, 0, 1, 0, 4, 2, 1] | rLLMvvAzPQPQccdedikkjnpnmmooqqqpkhrptrwaqhowifcgo                           | mLAvAwLQQbccefgijllkkllpksuwhhvowco                                         
[2, 1, 1, 2, 0, 1, 1, 3, 0, 0, 2, 3, 2, 0, 1] | rLvAvvMPMQMQccdegliolppknoqpqoqlvaflcdtnobvraomcl                           | kLLALzQkaceefgijjijnkuxpwqqlqw                                              
[2, 1, 1, 2, 0, 1, 2, 3, 0, 1, 1, 0, 3, 2, 0] | sLLLvvMMQPLQQbcfgkmnkllmoppqrrqrdfpvepaxxdbvapmiakf                         | mLLLwMQMPccfghhiijjklllnadsrtahiqqj                                         
[2, 1, 1, 2, 0, 1, 2, 4, 0, 0, 2, 1, 3, 0, 0] | sLLvLLLzQQQLQbeeinmmpnpoplnorrqrhhanealdldmagrjaugb                         | lLLALALQcaceefhhkijkknkuxprjarwwn                                           
[2, 1, 1, 2, 0, 1, 3, 3, 1, 0, 2, 0, 2, 0, 1] | wLvLLLMQLLQwzQAkcfiklijmknnpoqprrtsuuvvtleiavjaaickngfxqbfrrxb              | mLvLLMMQQcghhjgiikkllltqlgocccaqahc                                         
[2, 1, 1, 2, 2, 0, 0, 0, 1, 4, 2, 1, 0, 3, 0] | qLLLvPLzQAQkbcgjjmkonoklmmppptsmdeadimatwvbqdd                              | jLAwMPPbcbdfgghiixhjhrllkqn                                                 
[2, 1, 1, 2, 2, 0, 0, 1, 0, 3, 2, 0, 2, 2, 1] | vLLLLvLAzwMPQQQbdgfhinokrmupttpsqssuudwtgrctnbmburemjdobgko                 | lLLLLQPMcbcegighjijkktsxojofafqfw                                           
[2, 1, 1, 2, 2, 0, 1, 0, 0, 2, 2, 0, 3, 0, 3] | uLLLLvLQQvLQQPcbdgfhinjklnsrprqsqtstdwtgrctldgguaennknhrc                   | kLLAvAQkaceeihhijjjjkuxkffcqxd                                              
[2, 1, 1, 2, 2, 0, 1, 0, 1, 4, 2, 0, 0, 3, 0] | rLLLvPvQvQQQcbdgijhinlonppqqpoqdwtcarctbwbappapfx                           | lLLAMvAQccdecegiijkkkhsmnqpjgdlnj                                           
[2, 1, 1, 3, 0, 0, 2, 3, 2, 0, 2, 1, 2, 0, 0] | tLLLLwvLQMAMQkcdfgikillpnqorspqrssacegcavrkowarutjaijf                      | kLLLzQAkcdfeghiihjjhsmdfvtawrr                                              
[2, 1, 1, 3, 0, 1, 2, 2, 0, 2, 1, 0, 1, 0, 3] | rLvLLLQvQLQQccfikljiinlmpqopoqqtleiagvgldnrqffgal                           | mLLvLMPQQcdggjjikijlllhsgvcrwprgirf                                         
[2, 1, 1, 4, 0, 2, 1, 1, 0, 3, 0, 0, 2, 2, 0] | rLLLvLQMzwQQcbcfjgkkjimnqoqqpppdfpavtepjmvlpqqqvw                           | mLvLAMPMQaegfihjkjklllnxgviklxlrjjj                                         
[2, 1, 2, 0, 1, 1, 0, 3, 1, 1, 2, 0, 2, 0, 3] | rLLLwvMAPwQQccddfkkkionlppqopqqlgfaelwoiavpuuxbbg                           | iLALLQccbbegfghhqhrnakkkr                                                   
[2, 1, 2, 0, 1, 1, 2, 2, 0, 0, 1, 0, 4, 1, 2] | rLLAvvLAPMQQcbdcdjmjoonmpnqonqqdwnffpwtatuqtdxvnf                           | kLALAwMkbcbeffgijjjxhnsuugwtth                                              
[2, 1, 2, 0, 1, 1, 2, 3, 0, 1, 0, 3, 2, 1, 0] | rLLLwvMLQLQQccddfhhlonkqpmnoqpqlgfapugiafduvpurkr                           | kLLAPPzkcdedeghhijjtkxnnnumfxn                                              
[2, 1, 2, 0, 1, 1, 2, 4, 1, 1, 0, 1, 2, 1, 0] | rLLLvzzMwQQQccddhiimopolpqmqqoplgfvpuurirwmewhtku                           | nLLzLvQQMkcdcgjkkklilmlmqsjsttaldqoafj                                      
[2, 1, 2, 0, 3, 0, 2, 3, 1, 1, 0, 1, 1, 0, 2] | tLLLzPLLQLzPQkcddeihlmjnkppqssrrrspkroakmfvnjiudcffgcf                      | kLAwvMQkbcbdhgjijijhxwxhxfsfjf                                              
