Weight Vector                                 | Iso Sig                                                           | Simplified IsoSig                                                 
[0, 1, 0, 1, 0, 0, 2, 0, 4, 3, 1, 0, 0, 3, 0] | sLLLLzzvPMQQQbegejikkmmmrqrpoqprdpttavucsgsxgtfvfou               | hLLAAkbcdeefggxkrllkhn                                            
[0, 1, 0, 1, 0, 0, 2, 1, 2, 1, 2, 0, 2, 0, 3] | oLALLLwMPQccbcfgiilmnlmnnmuijdiggtmajchdf                         | iLALLQcbcbegghhhxxjnanfon                                         
[0, 1, 0, 1, 0, 0, 2, 2, 1, 0, 0, 1, 2, 3, 2] | sLLLMLzzMLPQQcdffgjkjnkmoppoqqrrpwixgamhpcfipgvokfo               | jLALLAQbcbefhgiiihhwsqssxhq                                       
[0, 1, 0, 1, 0, 0, 2, 2, 2, 0, 0, 1, 1, 2, 3] | rLALLLwAMzPQcbccfgiililmopoopqqlpkelgghvfumfbbcev                 | gLLAQbcdeeffxkrllkw                                               
[0, 1, 0, 1, 0, 0, 2, 2, 2, 0, 2, 1, 3, 0, 1] | pLALLLwMwQQcbcfgiillmonnoonuijdiggqqfphdttq                       | jLAMLLQbccdegiihiemkiqjdaws                                       
[0, 1, 0, 1, 0, 0, 2, 2, 2, 0, 2, 1, 3, 1, 0] | pLALLLwMwQQcbcfgiillmonnoonuijdiggqqfphdttu                       | iLAwLQccbcdfhhhguijikuxkn                                         
[0, 1, 0, 1, 0, 0, 2, 2, 3, 2, 0, 1, 1, 2, 0] | sLLLLzzPAPMPQbegejihnkkoopopqqrrdpttavbaucpaxhuasof               | iLAwwQcbcbdfghhhhhwqjxajo                                         
[0, 1, 0, 1, 0, 0, 2, 3, 1, 2, 1, 0, 2, 1, 1] | oLLLLLAAMQcceghhkijljmlnnnulalvuguiunjuhu                         | gvLQQcdefeffjwnpjhe                                               
[0, 1, 0, 1, 0, 0, 3, 1, 1, 0, 2, 0, 3, 1, 2] | pLLLMLzzQMQcdffgjklnmkmonoopwixgamepgcgeieg                       | iLAwwQcbcbdfhghhhxwqwaqgw                                         
[0, 1, 0, 1, 0, 0, 3, 1, 2, 1, 0, 2, 2, 2, 0] | qLALLLwLPPQkbccfgiijnmpmnppoolpkelggmjcmvvtmec                    | iLAwLQcbccdfhghhlpkujhqjf                                         
[0, 1, 0, 1, 0, 0, 3, 1, 2, 1, 3, 1, 2, 0, 0] | rLALLLwzPPMQcbccfgiimmnllppqoqqlpkelggaoojvdaiccg                 | iLAwLQccbcdfghhhuijikqxvn                                         
[0, 1, 0, 1, 0, 0, 3, 1, 3, 2, 0, 2, 0, 2, 0] | uLALLLwMwQLwMQccbcfgiijjmoonopqsrsttuijdiggttflidpcfhvjjf         | gLALQbcbefffhxjnmxm                                               
[0, 1, 0, 1, 0, 0, 3, 2, 1, 0, 2, 1, 2, 0, 2] | vLLLMLzvQwPAMPQcdffgjkonknmnppsrtsutupwixgampscsbbpghcmtrfg       | iLAwwQcbcbdfhghhxxnqwaqgw                                         
[0, 1, 0, 1, 0, 0, 3, 2, 1, 0, 2, 1, 2, 2, 0] | pLLLALwMPMQccfgfjhlklnnmooopvaitaaijiahowcf                       | jLLALPQaceefgihiinkuxpwarlm                                       
[0, 1, 0, 1, 0, 0, 3, 2, 2, 0, 3, 1, 2, 0, 0] | qLALLLwLLQQkbccfgiinopoompnmplpkelggaauehsqsgu                    | hLLAAkbcdeefggxkrllchs                                            
[0, 1, 0, 1, 0, 0, 3, 2, 3, 2, 0, 1, 0, 1, 1] | oLALLLwwQQcbccfgiijnlmllnnlpkelggqgkjjvvs                         | iLAwwQcbcbdfhghhhxjqwaqgw                                         
[0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 4, 3, 2] | oLLLAPAzAMccegffhiihkllmnnluaapwupnxibxqn                         | iLAwLQccbbdfhghhhhrhjhqjf                                         
[0, 1, 0, 1, 2, 2, 0, 1, 1, 0, 1, 0, 3, 1, 2] | qLLAvwAMMzQkbdcdhjhjkknnpooppdwnfljovcrmslmapo                    | iLALzQcbcbefhgghxxnnxkkjk                                         
[0, 1, 0, 1, 2, 2, 0, 1, 1, 0, 1, 0, 3, 2, 1] | qLLAvwAMMzQkbdcdhjhjkknnpooppdwssljovcrmslmapo                    | hLLPAkaceedfggjkxkjkxj                                            
[0, 1, 0, 1, 2, 2, 1, 2, 1, 0, 0, 0, 2, 1, 2] | tLLLwQzLwMAAPkbddgihgjllonponqrrssdwfdiardmapcpavbupof            | hLALPkbcbegfgghhwshqos                                            
[0, 1, 0, 1, 2, 2, 1, 3, 0, 1, 0, 2, 1, 1, 0] | uLLLwAPvLMAPPQcbddgihkjkoqpooqsqrsttdwfdiadtbipowgaupvcjo         | gLALQbcbefffhxwnmxm                                               
[0, 1, 0, 1, 2, 2, 2, 1, 2, 1, 0, 0, 0, 2, 1] | qLLLwAMAzzQkbdgehiihkklmooppplvaljamgajdjmattk                    | hLALPkbcbegfggxhnshqos                                            
[0, 1, 0, 1, 2, 2, 2, 2, 0, 1, 0, 1, 0, 1, 2] | rLLLvPAQLzPQcbddikikhljlopopqqqtvfaiiifmtcidraimj                 | hLLPAkaceedfggjkxknnxr                                            
[0, 1, 0, 1, 2, 2, 2, 2, 1, 0, 0, 1, 2, 1, 0] | qLLLLwPAAPPkcddhiilhjklnoppoplgfgmapcegotbpibl                    | jLAMLLQbccdegiiihemkihrlhrk                                       
[0, 1, 0, 1, 2, 2, 2, 2, 1, 0, 1, 0, 2, 1, 0] | qLLLLwPAAPPkcddhiilhjklnoppoplgfnmapfdgotbpibl                    | hLALPkbcbegfgghhjshqos                                            
[0, 1, 0, 1, 2, 2, 2, 2, 2, 1, 0, 1, 0, 1, 0] | vLLLvLzQMPwMMPQbdgjjiniknoloqpprttuuulvaamgicpjwgwdpojmattk       | hLAMzkbccdefggemkihxqw                                            
[0, 1, 0, 1, 2, 2, 3, 1, 2, 1, 0, 1, 1, 0, 0] | qLLLwLwwQQAkbddgggjnknllonoppajfdkwvmwmamkrkmo                    | hLALPkbcbefggghxwnxqcn                                            
[0, 1, 0, 1, 2, 2, 3, 1, 2, 1, 0, 2, 0, 0, 0] | rLLLvAAQwwPQccddffhjjkjknqpoqpqlcrfonmagocapmkqlk                 | hLALMkbccfefgglpkdstwj                                            
[0, 1, 0, 2, 0, 0, 1, 3, 1, 1, 0, 2, 1, 2, 1] | pLLLvPMMLQQbddigikljkmnmoootvfaoixmtbjigxon                       | iLLLQMcbdefefghhhruupgjqj                                         
[0, 1, 0, 2, 0, 1, 1, 1, 1, 3, 2, 0, 0, 3, 0] | pLvALzLAPQQbefiikljnkloonondadprudquwcwkogc                       | iLALPPcbcbefghhhxxjnxqhei                                         
[0, 1, 0, 3, 2, 2, 0, 1, 1, 1, 1, 0, 1, 2, 0] | pLLLLALzMQQccfghfjkklloonnoubajbsaxuwwxacjq                       | iLLALQcbddcfgghhdwjjctuss                                         
[0, 1, 1, 0, 0, 0, 0, 2, 1, 0, 2, 1, 4, 1, 2] | qLLAvwzMAPQkbdcdhhmkkllomopppdwnfloucrxqjgksbf                    | iLLMMPcacdefghghjkankxxkk                                         
[0, 1, 1, 0, 0, 0, 1, 1, 2, 1, 0, 0, 2, 2, 4] | oLALzPzPPPcbccffihhklmlnnnlugemrcchnmbloo                         | gLAMPbcbdeffhhjqqhr                                               
[0, 1, 1, 0, 0, 0, 1, 3, 0, 1, 0, 2, 2, 3, 1] | pLLLvPQzPAQbddigihkjknmnoootvfaoigxtsqilnrv                       | iLALLQcbcbegfghhhxjnarkkr                                         
[0, 1, 1, 0, 0, 0, 2, 0, 0, 1, 1, 0, 4, 2, 3] | oLLALMvMQPcceddhghjjlmlnnntqvnqnunouudsbv                         | iLLMMPcacdefghghjkaknhxwn                                         
[0, 1, 1, 0, 0, 0, 2, 0, 0, 1, 1, 0, 4, 3, 2] | oLLLALPzMQccdgffjjklklnmnnhshatatgiwieobv                         | iLALAMcbcbeffghhxxnnmxkxk                                         
[0, 1, 1, 0, 0, 0, 2, 0, 1, 0, 1, 0, 4, 2, 3] | nLALLQLPzkbccfgfhhjkklmmlugeexjjjmlfhn                            | iLAMzMcbcbdefghhhhwhxqqxk                                         
[0, 1, 1, 0, 0, 0, 2, 0, 3, 2, 0, 0, 2, 3, 1] | oLALzLPMzQcbccffhhijlmnmnnlugemcccprqmdmb                         | hLAMzkbcbdefgghxwqhhqj                                            
[0, 1, 1, 0, 0, 0, 2, 1, 2, 1, 2, 0, 2, 0, 3] | pLALzLzPLQQbccffhhlmnlnnooolugemccaqacehmml                       | hLAMzkbcbdefgghhjqqqxk                                            
[0, 1, 1, 0, 0, 0, 2, 2, 2, 0, 2, 1, 3, 0, 1] | nLALALzLQkcbcfefijlklmmmpigdftuwtemvrj                            | iLALAMccbbeffghhqhrnmxnxn                                         
[0, 1, 1, 0, 2, 0, 2, 2, 0, 0, 2, 1, 3, 0, 1] | oLALLLwQMPcbccfghhlljlmnnnlugeejjaqxsqmbb                         | iLALLQcbcbefhgghxhnsqjskw                                         
[0, 1, 1, 0, 2, 2, 0, 1, 0, 1, 0, 0, 3, 3, 1] | sLLALzAwPvMQQceddgiihjlnorpqprrqtqvnvphqfrrtiiirrob               | iLLPPPcaceegfhghnkxkqnxsk                                         
[0, 1, 1, 0, 2, 2, 2, 2, 0, 1, 0, 1, 2, 1, 0] | qLLALzzPPzQkceddgihmkklopoopptqvnvpqensusarweu                    | iLALLQcbcbefhgghxhnsqjjww                                         
[0, 1, 1, 1, 0, 0, 2, 1, 0, 2, 2, 0, 0, 4, 1] | rLLLLvzLQQQPcccfgmlnmnjkpoomqqqpvagpiqtpgbvrgcutx                 | iLALMMcbcbeffghhxxjnddoxr                                         
[0, 1, 1, 1, 0, 2, 2, 0, 0, 1, 1, 0, 2, 3, 1] | sLLLLPPPLzLQQbegejiihjlnoprorqrqdatdavvbeaupwpwpuub               | hLLPAkaceedfggjkxknnxk                                            
[0, 1, 1, 1, 2, 0, 0, 0, 1, 3, 2, 0, 1, 3, 0] | pLLLAwLwPQQbdggehijmnnmlooodwttdhgkppapomcw                       | hLALMkbcbeffggxxjnddoj                                            
[0, 1, 1, 1, 2, 0, 2, 1, 0, 0, 3, 1, 2, 1, 0] | pLLLPvLPPQQbdgefmlmllnkoonodwtdgqtccorbxdve                       | hLLPAkaceedfggjkxknnqs                                            
[0, 1, 1, 2, 0, 0, 1, 1, 0, 3, 0, 2, 2, 2, 0] | qLLLLzPLMPQkbegejilmklompnpoptamtawmuevnjawewh                    | hLLMMkbcdfefggtsommwhs                                            
[0, 1, 1, 2, 0, 0, 1, 1, 1, 1, 3, 2, 2, 0, 0] | sLLLvLLwAQAQQbegkinompqlnqpnoprrtamawmueaatvjgvjwtb               | gLLMQbcdfefftsommkw                                               
[0, 1, 1, 2, 0, 0, 1, 2, 2, 2, 0, 2, 0, 2, 0] | qLvLLLMPzQQkbdgiiknmkllpnpopodfgwciddaxdwjnbno                    | hLAMzkbccdefggemkiqxhs                                            
[0, 1, 1, 2, 0, 0, 2, 1, 0, 1, 3, 0, 0, 3, 1] | rLLLvMvAMAQQcccfhkljmmjnmqoqppqubabaapxufnjtftcjm                 | iLLAMMcbddeffghhdwolarmqw                                         
[0, 1, 1, 2, 0, 0, 2, 1, 0, 1, 3, 0, 1, 1, 2] | rLLLvvMzAQQQcbedlkljpklqonpnqoqlafmlxadtgjgovnkoj                 | iLALMMcbcceffghhemkbtiwhs                                         
[0, 1, 1, 2, 0, 0, 3, 1, 0, 1, 1, 2, 2, 0, 1] | rLLLvMLPLAQQcccfjkihinlonpqppqqlnadanvcowsjaeiiai                 | hLLAMkacdefgggjkaqqhvn                                            
[0, 1, 1, 2, 0, 1, 0, 2, 1, 0, 2, 1, 3, 1, 0] | tLvALzLwMPAPQkcdehgmjjmqlnoqrssprstvafnpldvlfcvdqxxcnj            | hLALMkbccfefgglpkdstbk                                            
[0, 1, 1, 2, 0, 1, 2, 1, 1, 3, 1, 0, 0, 2, 0] | pLvALALLPQQbefihijkmnnmomoodadprruusnvcvorv                       | jLALLAQbcbefhgihihhjsqjjhwn                                       
[0, 1, 1, 2, 2, 3, 1, 1, 0, 0, 1, 0, 1, 2, 0] | pLLAvLzQAMQbeedgkikjjlnoonoapuvvhxanocihtas                       | hLALMkbcbeffggxxjnddjr                                            
[0, 1, 1, 2, 2, 3, 1, 1, 0, 1, 2, 0, 1, 0, 0] | qLLAvvwwQQQkbedeijllknkpoonppaubphuwogwbwwcbsk                    | iLLALQcaceeghfhhjkuxanjks                                         
[0, 1, 1, 3, 0, 1, 2, 0, 1, 1, 0, 0, 2, 1, 2] | tLLLAvMwMLzQQkbedfeklkjmonspqrpssramfiidffnitvtsjrvmav            | iLLwPQcacdfhgghhjkaftlqmw                                         
[0, 1, 1, 3, 0, 1, 2, 1, 1, 1, 1, 0, 2, 0, 1] | sLLLvLLAPAQMQccflikhonknmqqoprrrlnaanqvagncwlhkgdqr               | jLLLLQQbcgffiihhitsmgbosbfk                                       
[0, 1, 1, 3, 2, 2, 0, 1, 0, 1, 1, 0, 2, 1, 0] | qLLLLLAzPAQkcddfhihjkommmppoppkrkkarroafowrfrr                    | hLLPAkaceedfggjkxknkhw                                            
[0, 1, 1, 3, 2, 2, 1, 1, 0, 3, 0, 0, 0, 1, 0] | rLLLLvzPwQQQcbdgfliljknponnqqpqdwtgactlbrcggsdirl                 | jLLzQzQcdcegfhihihsnqjjhhnr                                       
[0, 1, 2, 0, 1, 1, 0, 1, 1, 2, 0, 0, 2, 3, 1] | pLLLwLQwPPQcddfikjkkmnnoonolgfapeelwatovrgj                       | iLLPLQccdcffhgghqsjasqjkj                                         
[0, 1, 2, 0, 1, 1, 0, 2, 1, 0, 2, 1, 3, 0, 1] | sLLLMzzLLMQQPcddffijjonpmnqqqprrlgfagapnhhbcfrjsnhc               | iLAwMMcbcbdfgghhxxnqwttsn                                         
[0, 1, 2, 0, 1, 1, 2, 0, 0, 1, 1, 0, 3, 1, 2] | pLLAzwPzMMQceddfgkjjjlnoonotqvnvnkvnohkmhoh                       | iLAwMPcbcbdfgghhhhwqjppnw                                         
[0, 1, 2, 0, 1, 1, 2, 0, 1, 0, 1, 0, 3, 1, 2] | oLLAzPLMzQcbdcdfgiiilmnmnndwnfwejkweqibkk                         | iLAMzMcbcbdefghhhhwqqhxxk                                         
[0, 1, 2, 0, 1, 1, 2, 1, 0, 0, 3, 0, 1, 1, 2] | pLLLMvQwPMQcddffikkjkmmonoolgfagtprgnevagpx                       | iLALMMcbcbeffghhxxjnddoxk                                         
[0, 1, 2, 0, 1, 1, 2, 1, 0, 1, 2, 0, 0, 3, 1] | qLLLMzPvAMQkcddffijjlnnnoppoplgfagaprieecbbcbb                    | jLALAMPbcbeffghiixhjsuugqqw                                       
[0, 1, 2, 0, 1, 1, 2, 2, 0, 1, 0, 1, 1, 2, 1] | pLLLLPQvMPQbddhijijhllononotvfjaiiigordrnov                       | iLLPPMccdcffeghhqsjajnjqw                                         
[0, 1, 2, 1, 0, 0, 1, 3, 2, 0, 1, 2, 2, 0, 0] | pLLLMvPwMQQccfegljjkknnmnoopvadgmxtscdxbqqf                       | iLLAPMcaceefgghhnkuxiakxk                                         
[0, 1, 2, 1, 0, 0, 2, 0, 0, 2, 1, 0, 2, 3, 1] | oLLLPLLzQQccddgfhkjknnmmnmpkrgkktcrimwoiw                         | iLLPPPcaceegfhghnkxkxnxkk                                         
[0, 1, 2, 1, 0, 0, 2, 1, 0, 1, 0, 1, 3, 2, 1] | pLLLvPQPLMQbdfihjhijknmonoolvdnbdbgdtquuowo                       | jLALLAQbcbefhgihihhwsqjjqwn                                       
[0, 1, 2, 1, 0, 0, 2, 1, 0, 1, 1, 0, 3, 2, 1] | pLLLvPQPLMQbdfihjhijknmonoolvdnbdbgptquuowo                       | jLALzAQbcbefhgihixxnnxkkxkk                                       
[0, 1, 2, 1, 0, 0, 2, 1, 1, 3, 1, 0, 0, 2, 1] | pLLLLzALAQQbdfihjkkljnnonoolvdkkladmtnsdndi                       | jLLzQzQcdcegfhihihsnqjjhqnj                                       
[0, 1, 2, 1, 0, 0, 2, 2, 0, 0, 2, 1, 3, 0, 1] | pLLLzvAPQMQbdfgilnljkmmmooolvdmdahdovwnkhlu                       | iLALAMccbbeffghhqqjnmxnxj                                         
[0, 1, 2, 1, 0, 0, 2, 2, 1, 2, 0, 1, 2, 1, 0] | oLLLLvAPQQcbdfflinlnjmmlnmlvdsagedetnfsjw                         | mLLLwLAQQccefhihjkkklllnxisanqscrvr                               
[0, 1, 2, 1, 0, 0, 2, 2, 1, 2, 1, 0, 2, 1, 0] | oLLLLvAPQQcbdfflinlnjmmlnmlvdsagedetnfwjw                         | iLLLAQccdgfehgghqcqhhxcnn                                         
[0, 1, 2, 1, 0, 0, 2, 3, 0, 1, 0, 1, 1, 1, 2] | pLLLvPPAPPQccejhjlliknmmooopvxxjapxfmfbjhqm                       | iLLPPPcaceegfhghjkxkxnxrr                                         
[0, 1, 2, 1, 0, 0, 3, 1, 0, 2, 2, 1, 1, 1, 0] | oLLLLLALQQcbdffhhijllnnmmnlvdsbbgtnfonrbg                         | iLALLQcbcbefhgghxhnsqjjjj                                         
[0, 1, 2, 1, 0, 0, 3, 1, 1, 2, 1, 2, 0, 0, 1] | pLLLLzzPQPQbdfhikmkmjllnooolvdnnaddmtgbbddi                       | hLvPQkafegefggjqxgrwbb                                            
[0, 1, 2, 1, 0, 0, 3, 2, 0, 1, 1, 2, 2, 0, 0] | nLLLLLAPQkbdffhhikjllmlmlvdsbbgutnfswj                            | iLALLQcbcbefhgghxhjsqjjww                                         
[0, 1, 2, 1, 0, 1, 0, 2, 1, 0, 2, 1, 3, 0, 1] | sLLLwAzLwMQPQbdfehihmnploopoqqrrlvdljhgjduvxdukgjcf               | hLALAkbcbeffggxhnsuuwk                                            
[0, 1, 2, 1, 1, 0, 1, 1, 3, 2, 1, 0, 0, 2, 0] | pLLLPLwQzPQcbeffhhjkkmonnoolnqlgcfgkktpekbw                       | jLAMLLQbcbdeghhiihhjqxrhmrj                                       
[0, 1, 2, 1, 1, 0, 2, 0, 1, 0, 1, 0, 3, 1, 2] | pLLAzvwQPMQbdcdfjiikklnnooodwnfwwkwulkrklxu                       | jLAMzLQbcbdefhiiihhwqxxndxd                                       
[0, 1, 2, 1, 1, 0, 2, 0, 2, 0, 2, 1, 2, 0, 1] | sLLLPwzQzMzAQbdfehhkikjmnonqpqrrlvdtrjadobqauvuavuf               | hLALAkbcbeffgghxwnmxnr                                            
[0, 1, 2, 1, 1, 0, 2, 1, 0, 1, 2, 0, 0, 3, 1] | qLLLLzzLQQPkccfghlmlmkjnlpopppvagcpqtpvfgcuctx                    | hLLMAkacdefeggjkannjhj                                            
[0, 1, 2, 1, 1, 0, 2, 1, 3, 2, 0, 0, 1, 1, 0] | tLLLzwwwAvQQQkbdfeijiloorsrrnppsqslvdtmaqwbbxixdgeebfj            | hLALAkcbbeffggqhrnmxnr                                            
[0, 1, 2, 1, 1, 0, 2, 2, 1, 0, 0, 1, 1, 2, 1] | qLLLLAPzLQPkcddhfhjklllmnpopplgfgrrppwrktjesat                    | jLAMzLQbcbdefhiiixxnqqqsuuq                                       
[0, 1, 2, 1, 1, 0, 2, 2, 1, 0, 0, 1, 2, 2, 0] | uLLLLAPzLwAQLQccddhfhjkklloopqqttrstlgfgrrppkrkkbsdpfsbof         | iLAMLPcbcbdeghhhxxnqqjpqp                                         
[0, 1, 2, 1, 1, 0, 3, 0, 2, 1, 1, 0, 1, 2, 0] | oLLLLAQvAQccddhihgihmlnnmnlgfnmrvaflkptfa                         | iLAwLQccbbdfgghhhhkhjlqjk                                         
[0, 1, 2, 1, 1, 0, 3, 1, 1, 0, 2, 0, 2, 0, 1] | qLLLLAPvLQQkcddhfhjkllnnpnopplgfgrrpprkiqkcfrn                    | iLAwLQccbbdfgghhhqnhjlqjk                                         
[0, 1, 2, 1, 1, 0, 3, 2, 1, 0, 2, 1, 1, 0, 0] | rLLLLAPvQALQccddhfhjknnllmoqqpqlgfgrrppihrkhwpacv                 | hLALAkcbbeffggqhknmxnr                                            
[0, 1, 2, 1, 1, 1, 0, 2, 1, 0, 2, 0, 3, 0, 1] | rLLLvzvQPPQQccddhnnmjkqoqlppopqlgfvpduovibtvqqvhx                 | hLLPAkaceedfggjkxkjkhw                                            
[0, 1, 2, 1, 3, 1, 0, 0, 0, 1, 2, 0, 2, 0, 2] | qLLLAzLwAAQkbdggehjimkolpnnppdwttdakndbuonvcgg                    | gLALQbcbefffxhnsuuq                                               
[0, 1, 2, 2, 0, 0, 0, 0, 1, 4, 2, 0, 0, 3, 0] | qLLLLPvPPMQkbdffhhlnmlmnpppoolvdsvbmanffwuaufo                    | iLALMMcbcbeffghhhxwnddjhj                                         
[0, 1, 2, 2, 1, 0, 0, 0, 0, 1, 1, 1, 3, 2, 1] | qLLALLvwMQQkbcedhimopklpnopnotsafxujaecgaxeldj                    | iLLALQcbdcdfgghhdwwsctusw                                         
[0, 1, 2, 2, 1, 0, 0, 1, 0, 1, 2, 0, 2, 2, 1] | rLLLvMLPPzQQcbdfihijikoompnqqpqlvdjbgqcnudrivxdsv                 | jLLALPQaceefgihhijkuxpwawrk                                       
[0, 1, 2, 2, 1, 0, 0, 1, 0, 3, 1, 0, 1, 3, 0] | qLLLvQzLQLQkbdfihhjlnknpopooplvdjvbumasjdxixdt                    | jLLALPQaceefgihhijkuxpwhwrw                                       
[0, 1, 2, 2, 1, 0, 0, 2, 0, 3, 0, 0, 1, 2, 1] | qLLLvMALQLQkbdfihkhlnjnopoppolvdjbxbmafjuapaue                    | jLLALMQaceegghihijkuxaknxrj                                       
[0, 1, 2, 3, 0, 0, 2, 0, 1, 1, 0, 0, 2, 1, 2] | qLLLAvMwQMMkbedfeklknmnmnooppamfiidffuqtidhjnv                    | iLALLQcbcbefhgghhhwsqjjjw                                         
[0, 1, 2, 3, 0, 0, 2, 1, 0, 2, 2, 0, 1, 1, 0] | tLvLLLMMwAMQPkcfiklijkimponnrrqsrstleiavjaglvnrvuturro            | iLLALQcaceefgghhnkuxpkwwr                                         
[0, 1, 2, 3, 0, 0, 2, 1, 1, 1, 0, 1, 2, 0, 1] | pLLLvzzAQQQbddilhjlnlomoonndwfaafisrsrrcror                       | lLLLPPLQcbcehggijkkjktspqnnxaarkn                                 
[0, 1, 2, 3, 0, 0, 2, 1, 1, 1, 0, 1, 2, 1, 0] | pLLLvzAzQQQcddjhimjlmllnooopkrhkamkrnrkrwow                       | mLLLvPQMQcdfkhijihlkllhstlvfarspncs                               
[0, 1, 2, 3, 0, 0, 2, 1, 1, 1, 1, 0, 2, 0, 1] | pLLLvzzAQQQbddilhjlnlomoonndwfaaflsrsrrcror                       | mLLvLQAMQcdgghjijkklllhsgvvccrhxqhg                               
[0, 1, 2, 3, 0, 0, 2, 1, 1, 1, 1, 0, 2, 1, 0] | pLLLvzAzQQQcddjhimjlmllnooopkrhkatkrnrkrwow                       | mvLLLMQAQedfijkihkjlllfkeprjbrfrqdq                               
[0, 1, 2, 3, 1, 0, 2, 0, 1, 1, 1, 0, 2, 0, 1] | pLLLLLvQAQQbddhgnmkmlnnmooodwfwodmgvjokoqel                       | kLLLPLQkcdfegiijijjhsmdghqdpla                                    
[0, 1, 2, 3, 1, 0, 2, 0, 1, 1, 1, 0, 2, 1, 0] | pLLLLvzQMQQcddfhlkmkomomnnopkrkrtegkdkesonx                       | lLvAzwQQcbeffihkjjkkjtalpjnpthamp                                 
[0, 1, 2, 3, 3, 3, 0, 1, 0, 2, 0, 0, 0, 0, 0] | vLLLLwzwMQAALQPbdgfihkjonlmmpoqsrttuudwtgwvidwvbgsdctxvrrio       | iLLPPPcaceegfhghnkxkqnqsw                                         
[0, 1, 3, 0, 2, 2, 1, 1, 0, 2, 0, 0, 1, 2, 0] | vLLLLLvwMAQzPQQbedfjlomkkrrrpsstqsutuhhfgdlaugouaughuajhubf       | iLALLQccbbegfghhqqjnakkkn                                         
[0, 1, 3, 1, 1, 2, 0, 2, 1, 0, 0, 1, 2, 1, 0] | oLLLLLzMQQcbefiglknmlkmnnmaxelfdiidejcjgf                         | hLALMkbcbeffgghxwnddoj                                            
[0, 1, 3, 1, 1, 2, 1, 1, 0, 2, 0, 0, 1, 2, 0] | qLLLwAwzLQQkbdfehiiipmopoopnnlvdljhhxdgxixdqqb                    | gLLPQaceedffjkxkjnj                                               
[0, 1, 3, 1, 4, 2, 0, 0, 0, 2, 0, 0, 0, 1, 1] | oLLAzPLMzQcbcedfigjjlmnnmndfafghgcrhciuwp                         | hLLMAkacdefeggjkakkkqj                                            
[0, 1, 3, 2, 0, 0, 2, 1, 1, 1, 1, 0, 1, 2, 0] | pLLLLwPMPPQccfghljkllkmonooubajbxpaadfkpgdp                       | hLAMzkbcbdefgghhjhhqxr                                            
[0, 1, 3, 2, 1, 0, 1, 1, 1, 0, 2, 0, 2, 0, 1] | pLLLLvQwMQQcddhgiiillnnmooolgfgvxiufgdqriho                       | iLLMMPcacdefghghjkaknhhsw                                         
[0, 1, 3, 2, 1, 1, 1, 1, 2, 2, 0, 0, 0, 1, 0] | qLLLvLLPQPQkbdfhiljnklpmnoopplvdbglhatwajncstu                    | iLAMLPcbcbdeghhhhxjqqjpqp                                         
[0, 1, 3, 3, 2, 2, 0, 1, 0, 1, 1, 0, 1, 0, 0] | pLLLLzzMMQQbdgfihmjnnnmlooodwtgcvqlaccnbupi                       | jLLALQPbddcfgghiidwjjctushr                                       
[0, 1, 4, 1, 2, 2, 0, 0, 0, 0, 0, 0, 2, 1, 2] | nLLAzvAQPkbdcdfjijjklmmmdwnfwwrcrusrsb                            | iLLPLQccdcffhgghhsrasqjkj                                         
[0, 1, 4, 1, 2, 2, 0, 0, 1, 0, 1, 0, 2, 0, 1] | oLALLLzAMQcbccegihikmlnnmnlajjturmjeceadc                         | iLLPPMccdcffeghhqsjajnjqj                                         
[0, 1, 4, 1, 2, 2, 0, 1, 0, 2, 0, 0, 1, 1, 0] | oLLLwzMPPQccddfhhhkmkmlnmnlgfaqpugiomvxuf                         | hLLPAkaceedfggjkxkjkxn                                            
[0, 1, 4, 1, 2, 3, 1, 1, 0, 1, 0, 0, 0, 1, 0] | oLLLLAPzPQcbdffhgiilnlmnmntvmgnogsapgaadb                         | iLLPPPcaceegfhghjkxkqnxsr                                         
[0, 1, 4, 2, 2, 2, 0, 1, 0, 1, 1, 0, 1, 0, 0] | nLLLvPPQPkcddhkiliijmlmmlgfvappuqmikmp                            | jLLAPLQcdedegiihitkhnwnxprn                                       
[0, 2, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 4, 3, 2] | qLLMzMzLPAMkcdedeghjllmmnoopppkhrsrewtprfjapvf                    | hLAMzkbcbdefgghhwhxqhk                                            
[0, 2, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 3, 3, 1] | sLLLALLLzzQQQbegeghimmqnponrorqrdatetrmcruxhhincvbo               | iLALLQcbcbefhgghxhnsqjjjw                                         
[0, 2, 0, 1, 1, 0, 2, 1, 1, 0, 1, 0, 3, 1, 2] | pLLAvvAwQQQbdcdjhjllknmnooodwnffowcrgxuqvwk                       | iLAMLPcbcbdeghhhhhwqxrmhm                                         
[0, 2, 0, 1, 2, 2, 1, 2, 0, 2, 0, 1, 1, 1, 0] | sLLLzwwLMAQAQbegghiojoopqqpnqrprdattwradcwepalfhqmf               | jLLALMQaceefhghiinkuxprwwhn                                       
[0, 2, 0, 2, 1, 1, 1, 2, 0, 2, 1, 1, 0, 2, 0] | tLLvvLPPAzPQQkbdkknhhmjlqnprspqqsstvaiabglctgsvaxswnon            | iLAwMMcbcbdfgghhhhjqjiqsj                                         
