Weight Vector                  | Iso Sig                                                                             | Simplified IsoSig                                                                   
[7, 6, 5, 0, 11, 3, 0, 7, 1]   | vLLALvvPwAMAQMQbecdhokjqkqrsntttsquuuhhofhhnnqgaaijhbgrcaim                         | lLAMzMzMcbcbdefghijkkhhwhhhhhhqqs                                                   
[7, 6, 5, 1, 9, 0, 2, 7, 3]    | vLLLvLAwALLQQMQcdghlimooqsnppsorttsuuhshvashamatfahpwssgwxo                         | lLAMzLPPcbcbdefhjikkkhhwhhhkhxqmd                                                   
[7, 6, 5, 7, 3, 0, 8, 1, 3]    | ALLvLvPzQwAQzvMPQQccdfjhoijnmrmnoptvtzyvzwxxyzhkcgohvcxcefcwshpoxvobjrknv           | nLLLLPMzQkbeffjihklmkkmmxxixxnnxhhvcgb                                              
[7, 6, 6, 0, 4, 8, 0, 8, 1]    | vLAvLAvzPMPMLQQbcbfhgjpnoqnrnsuurrttuxxjxagxjcghfhgaiigbovs                         | lLAwLQzMccbbdfgghijkkhhrhjlqsqqqj                                                   
[7, 6, 6, 0, 6, 0, 5, 6, 4]    | wLLLvLvwQLzQQMQkacflnionlqmqooqsusutvvvnkgthbscvajucggnfcsrpuu                      | kLAMLLPkcbbdeghjiijqqjqqjqssjj                                                      
[7, 6, 6, 0, 6, 8, 0, 6, 1]    | vLLLvMvMQLzzQQQacfhknllnnkrorsqstuutunkgathrgckvttovcrfluja                         | mLAwLPAMPcbbdfghihjkllhhrhjqsswhhhr                                                 
[7, 6, 6, 0, 8, 7, 0, 5, 1]    | CLLLvLzwAzMMMwPQALQkcdghinppkltouqspwsyuuwxzyBAABhshvshamwbqoqauwawafoahsfplgv      | oLLLLAPMPMcbeffhhhkkjllmnnxxmxvccquivwiqj                                           
[7, 6, 6, 0, 8, 7, 1, 5, 0]    | wLLLwAwvwAAPAAQkbedgifjoqlrmstopsrvuuuvhhfhhfahajpreaabwkaihik                      | oLALLLAMMPccbbegjihjklmnnnqqjnamenxwhhhqx                                           
[7, 6, 6, 0, 10, 4, 0, 6, 1]   | uLLLvLzwAMMQPQccdghinppkkrssostrptrthshvshamofaqqfahqwgsb                           | mLAMzMLLQbcbdefghjllklhhwhhhhhreasw                                                 
[7, 6, 6, 0, 10, 4, 1, 5, 1]   | qLAwLvQwLQPkcbbdfkikinlmnpopphhkhjpjpcajfjqjqa                                      | lLAMzMzMcbcbdefghijkkhhwhhhhqqhhw                                                   
[7, 6, 6, 0, 10, 5, 1, 5, 0]   | tLAwLvQwwAMAMkcbbdfkikillmpoqorssshhkhjpjpcmjfqcqvqqfo                              | nLAMzMzMzkbcbdefghijklmmhhjhhqqhhhhhhw                                              
[7, 6, 6, 1, 8, 7, 0, 5, 0]    | vLLLwwvzPLMQQMQbedgioqqmlrstnottrquuuhhfhhqhaowladvjuadajnb                         | qLLAvLPMAAMkbcedgliljjmlnoppptsajjujgjbarqqqfo                                      
[7, 6, 6, 1, 10, 5, 0, 5, 0]   | sLLLvPzwQAMAQcdgkhimoomnmpnqorrrhshqvshamgobqfqwqqa                                 | qLAMLvLQPzMkbcbdegjijkmlnopppxxnxxjnwjbhuqhqlu                                      
[7, 6, 6, 3, 8, 5, 1, 3, 1]    | tLLLvvvQwAQQQkbcgmpnmjqklssorrpprslsmmmpmucgbdurbwvsru                              | jLALLPQbcbeggihhixxjnakhkrw                                                         
[7, 6, 7, 0, 5, 0, 6, 3, 6]    | rLLLLzzzAQPQcbegfjkmnomlomnqpqqxxixxaqaivnwwghwhm                                   | lLALPzMPcbcbegfhijkkkhhwshqxhxhos                                                   
[7, 6, 7, 0, 5, 5, 0, 8, 2]    | wLLALvLvLzQAAQQkbecdhjlosmsmrotvquutuvvxxofxtoaartrcbgarxifiah                      | kLAMzMzkbcbdefghijjhhwhhhxxxxk                                                      
[7, 6, 7, 0, 5, 6, 5, 1, 3]    | tLLLzwPPvwPQQkaceghjilmonnrssqrqqsbrwraitwaalwwwsrrrsw                              | gLLMQacdefefjkaknkr                                                                 
[7, 6, 7, 0, 7, 8, 0, 5, 0]    | xLLLvLAwvPQLAAQQccdghlimsnnloopqvutuvvwuwhshvishqvsnbcfrahjfjsqoc                   | pLLLvPLQPAQbefkjhikkmnlnmooxxhxrcvxaqtmojer                                         
[7, 6, 7, 0, 9, 6, 0, 5, 0]    | wLLLvLzwQPLPQAMkcdghinppklqsotrrrpquvvvhshvshamkvaqfqulewfqqfo                      | qLAMzLLLMAMkbcbdefhimkmnmoppphhwhhhkxafhprxqrb                                      
[7, 6, 7, 1, 7, 6, 4, 1, 1]    | tLLLwMLLMPLPQkbedgiihjklpmqpprqssshhfhhtjgvjujipnskvfg                              | mLLLLzQMQcdgfhgijkljllhshcccrpdqsrb                                                 
[7, 6, 7, 1, 9, 6, 1, 3, 0]    | vLLLvLzwQPMPQzQcdghinppklqnrosopqtuuuhshvsaamkvanqfqjwfqqfo                         | nLLvAPAPAkbeghjjijikklmmhhhphabhjmpkqj                                              
[7, 6, 7, 3, 5, 6, 5, 0, 1]    | tLLvLwQzwMPPQkcehghjkmjmqoqrsspsrrlhxgcviajbhveieejahc                              | oLLvLLPAQQcacghijjmknknnmmnkjalemnctohavk                                           
[7, 6, 7, 5, 0, 0, 9, 0, 6]    | yLLLvLAAvQMQzMLPQcdghllmklkpnroopsruuwwvxxhshvathpsooghofgealaojcvc                 | mLLLAAMzQacfggghijklllnkgwkohqhqhpt                                                 
[7, 6, 7, 5, 3, 1, 6, 0, 5]    | wLLvzLMvMwPQMMQkcdiiljomkstttprrqvvusuvhsxvaahdoxxaxoiaspplccv                      | jLALLPQbcbeggihhixxjnakhkns                                                         
[7, 6, 7, 7, 0, 4, 3, 4, 2]    | pLLALvPQLMQcdecghlkijmnmooohsansqnvnnpatssg                                         | jLAwMPPbcbdfgghiihhjhrllchs                                                         
[7, 6, 7, 7, 1, 4, 6, 1, 1]    | tLLLMLwALPzAQkbedghgjilolpppqrqssshhfhcohacmfewklpubbv                              | mLLLLLQMQcdghhkgijljllhshrvxcbpqwrb                                                 
[7, 6, 7, 9, 0, 1, 6, 1, 3]    | sLLLwAwvPPMQQcdgfffjnnqlpprnrrpqhshasshahqrlhaafcjn                                 | mLAwLPAMPcbbdfghihjkllhhkhjqjskhhhk                                                 
[7, 6, 7, 9, 1, 1, 6, 0, 3]    | wLLLwQvLvwQMQPPkbedgifgnloosrttpqquvvuvhhfhhcjhritaugbrcviuaqf                      | nLLLLwAMQkceghikilmjllmmquqxoxvqxdrbvc                                              
[7, 6, 8, 0, 6, 4, 4, 2, 3]    | rLAvLzzzLQQQccbbhgijonllnnqopqqqqnxgnveovbvkvnjoc                                   | jLAMzMPbcbdefghiihhjqxxqqqs                                                         
[7, 6, 8, 0, 6, 5, 1, 5, 2]    | uLLMLwLAvLQLQQcaedfghjljnoqortsqsttsblatatgawjvawtakjjwjj                           | kLAMzLAkbcbdefhiijjxxnxxqsuugw                                                      
[7, 6, 8, 0, 6, 7, 1, 5, 0]    | zLLLPvvMMAzzPAMMQkaceghnimplprovtsrwuxyvxxyybrfracoktwaimcgwrxbmxgddnk              | nLLvLAAQAkbefggjijiklkmmxxxvcbvfcdukqj                                              
[7, 6, 8, 3, 1, 0, 8, 0, 7]    | xLLALvvPwAPzMPQQcbecdhoiknqsnruvruvwtttwwxxofxxssfplsxdxwbuesggek                   | lLAMzLLQcbcbdefhikjjkhhjhhhkxnnnr                                                   
[7, 6, 8, 3, 4, 7, 3, 2, 0]    | uLLALMvvMPAPPQcbecdfhikplqnqsotpststxxofctajxenvjpfardgwc                           | kLLAwPPkcdecegiihjjqsmnqmfkjuw                                                      
[7, 6, 8, 5, 1, 3, 2, 5, 3]    | uLvAMzwwQLLMMQccdegfhikknmmopqrtrtstljaacwaaweqhowjlahcvf                           | iLALAMcbcbeffghhhhwsuuwxr                                                           
[7, 6, 8, 5, 1, 5, 2, 4, 2]    | tLLvPzLAPwPMQkcdfgjhhjmloonqpqsrsslslgmvcpggkkfttbjjbv                              | jLAwMPPbcbdfgghiihhwhrllchw                                                         
[7, 6, 9, 0, 3, 5, 1, 6, 3]    | vLLLLPLMAwwAwQQbedhhgkijmlnorqsuuttsutanvvodopksxhxnaumrbck                         | jLAMzMPbcbdefghiihhwhhhhhhw                                                         
[7, 7, 0, 6, 4, 5, 3, 3, 5]    | wLLLMwMMLLLAAPPkbedgfhikjlmnprrpquutuvvdanxgcaxhhtgpatafxeagbg                      | iLALMMcbcceffghhlpkkexbxj                                                           
[7, 7, 0, 8, 6, 1, 6, 5, 0]    | uLvAPvvAzAPQAQccdfehijolqmrrsrqptsttavaqjltujajuixuuranup                           | mLLvAMwQQcdhgfigljklkltkalkusxrbocv                                                 
[7, 7, 1, 8, 5, 4, 6, 0, 2]    | wLLLvPAALLwzPQQkcdgihiklhkmqprtusrsuvvvhshnnnmhfgguoceaagujwjg                      | nLLLAwAAMkbedgfhijkjlmmmxxnxxxaaxnxxxa                                              
[7, 7, 2, 6, 4, 6, 3, 2, 3]    | qLLvALLPQzQkacegjmilknkopppoonkkntxkkjhoexxask                                      | nLLvAPvQQkbeghjjmimljlkmhhhphaijmehrrw                                              
[7, 7, 2, 8, 5, 4, 6, 0, 1]    | tLLLwvMLMMPAQkcdgfhmmmjkpnpqrqpssshshashggwwpsphhaasks                              | nLLvAPvQQkbeghjjmimljlkmhhhphamjmehrrw                                              
[7, 7, 3, 4, 4, 7, 3, 2, 3]    | rLLLLzAzAMAQcbegejgkjmkoponqoqqhhiaawaidmaainmlco                                   | mLLLLPLQQcdggjihkilkklhshgqcctclfok                                                 
[7, 7, 3, 6, 4, 6, 3, 2, 2]    | rLLALvAwMAAQccddefkikjmnompoqqqhssanhtskierjqkqob                                   | mLLvMPPMQaceihjkihlllknksqatqhhelhk                                                 
[7, 7, 3, 6, 6, 5, 6, 0, 0]    | xLLLLMPwLwQzzAQPcbedfgihjkmlqoorsuuvutwwwtangsnwxmwrhinqhhaqooanv                   | pLLLvLLQPQQcdghkkinjklmmooohshvluvduvkofwrb                                         
[7, 7, 4, 4, 7, 5, 5, 1, 0]    | tLLLAvwAAALQMkbcfgejlijkomorqpqssstsiaiisbsrqicuhkdjjn                              | oLLLLPLMMQccdeghijjkknmnmnhsdgvkmpillwifx                                           
[7, 7, 5, 4, 4, 7, 2, 3, 1]    | rLLLMwMwMMLQcbedgfhjkilnmoqqppqtanxgjiqumidxiavcs                                   | mLLLMLMAQcdgfghiikjkllhshdgnmeagcln                                                 
[7, 7, 8, 4, 1, 4, 5, 1, 3]    | sLLLLvMQwALQQbedhijkkjmloqprrqrqlawvnlitutcattxovkg                                 | jLLPvQQcdcfgihihiqsjagphddr                                                         
[7, 7, 8, 6, 0, 0, 6, 0, 6]    | BLLvPMvwwvPQAwPwQQQcbehighmsostouuvxxtuzyxAzyAAqbqfknfntftanlmbuavnaxxnnnvv         | qLLLLLwAQMMkcdggfimimmllonppphshgkshjoswbqrqfo                                      
[7, 8, 0, 3, 9, 4, 3, 4, 2]    | rLLMvLAAvQPQcacdejkjikpnpnopqqqnkanhncgjxfckgoxix                                   | lLLzzMPQccdchgikjjkkjhsrwkmaallss                                                   
[7, 8, 0, 5, 7, 3, 6, 3, 1]    | uLLLLMPvMMwPAQcbedfgijjkolmnrprsrstttangsndlqawbjvwowbbuc                           | kLLLvQQkccfgighjijjlnanvcnawdd                                                      
[7, 8, 0, 5, 9, 1, 3, 6, 1]    | sLLLvPPLvAQQQcdgffjkmlqrqnroopqrhshfopptndepnpngfma                                 | lLLLPAAMccegeehgiijkkqhqxqvstqvqj                                                   
[7, 8, 0, 7, 7, 0, 6, 5, 0]    | tLLLLMzLLQvQQkbedfgijnoopmspqrsrqstangsndhnwaghpqqewfb                              | lLLLLPAQccdeihgiikjkkhsdfvwsfiqvj                                                   
[7, 8, 1, 3, 6, 6, 6, 0, 3]    | sLLLLMPwPLPPQbedfgihjklmnpprqrqrtangsnwxmswudrdwtku                                 | kLLvQMMkcdfeghiiijjhsqaggqtixk                                                      
[7, 8, 2, 0, 11, 3, 0, 8, 1]   | rLAMzLLLLMPQcbcbdefhjmlnpqqoqpphhjhhhktxutcaxgagf                                   | lLAMzMzMcbcbdefghijkkhhwhhhhhxxhs                                                   
[7, 8, 2, 3, 10, 3, 1, 6, 0]   | rLLMLLvPMMAQcacdehjinkompooqpqqnkanqhfmahndckidlj                                   | oLLLALzQPPccdgffjhkkjmlnnnhshathpnnoxaqti                                           
[7, 8, 2, 7, 4, 4, 4, 2, 2]    | xLvALwAALPALLAQMccdegihhklknmoprqrsutvvwwpjaoorrtaoqjetmfocjoeebv                   | lLvPALMQcafegfhijijkkjqxggaljjonk                                                   
[7, 8, 2, 7, 6, 3, 6, 1, 0]    | uLLLLMzLwQwPPQcbedfgijnknppmrpqststttangsndeqgelclnrgmwuq                           | oLLLvPMPAQccdgghgkmlmlmnnnhshsvopeldogaqt                                           
[7, 8, 3, 0, 9, 5, 0, 8, 0]    | zLLLwLLvQPMQzPvMQkcdgejmkkjlqorqqosuuvvxxwyyhshpahobvrlchtpregbttkjcvc              | lLAMzLMMcbcbdefhiijkkhhwhhhkixkxk                                                   
[7, 8, 3, 1, 11, 4, 0, 6, 0]   | rLLLvMvMAMQQccdgjhnimmplqmoqqpphshxvholxxfhjbqxip                                   | pLALLwwAAAQcbbegghljklnmoooqqjnannjnffxpqit                                         
[7, 8, 3, 3, 7, 4, 6, 1, 1]    | tLLLLALwPMwMQkbedhighloknnmrprssrslawvjswpqbnwnujfteci                              | lLLLPLPQcccfegjiikjkklnahghqamevw                                                   
[7, 8, 3, 3, 9, 4, 0, 5, 1]    | tLLLwAwwvQMMQkcdgffihkmlqqnorpssrshshashsadsldfnajdpdf                              | nLLLLAPMAkcdgghfjhjkklmmhshgjjijqqjjxk                                              
[7, 8, 3, 3, 9, 4, 2, 4, 0]    | xLLLLwvzPzwPMQQQccdgefjmknotsrrqtvwwwsuvvhshofaavvflauagqadljcjgj                   | nLLLwMALQkcdgefjiikkmmmlhshqjhahfwwjjn                                              
[7, 8, 3, 7, 3, 4, 4, 3, 1]    | sLLvAPwwwQPAQcdfhgfikmoloqpqorrrhsahkcahamjdrvgrapd                                 | lLvALPPQcbefiihhijjkkdadtjwjfqdkn                                                   
[7, 8, 4, 0, 6, 6, 0, 8, 1]    | uLAvLAzLPPLzQQcbcbfhgkjlnpmrstqrqrttxxjxagaicwpgaqqirsnof                           | kLAMzMzkbcbdefghijjhhwhhqxxxxn                                                      
[7, 8, 4, 0, 10, 5, 1, 5, 0]   | wLLLLzAAvzwLQQQkcdghiiklhqrvpqqsstuuvvuhkhnnnxhvxhtwkncongbttc                      | pLLLMwwAPMQcdgfefjlkmkmonoohshawshxoprxxjfs                                         
[7, 8, 4, 1, 6, 5, 6, 0, 3]    | uLLLLMzMzLQvQQcbedfgihklkmpqprrttssteawkbnwmtjghajhxhatbv                           | lvLAAzMQcdefegihkjjkkjwarujwutdis                                                   
[7, 8, 4, 1, 8, 5, 4, 2, 1]    | sLLLLALLPMAMQbedhighmoklpmnqrqrrlawvjsweqbciwoxqbhh                                 | lLLLLwQQcbcgfgjikjikktsmgouriurqs                                                   
[7, 8, 4, 1, 10, 5, 1, 4, 0]   | vLLLvAPwvAQLAQQbedjikkiqlpontrsurrsuuxxfxrapfxnjncquaqosofo                         | oLLLwMALQMccdgefjiikkmmmnnhshqjhahfwwjjxk                                           
[7, 8, 4, 5, 6, 5, 5, 0, 0]    | ALLLLMPLMwMLwLQPzQcbedfgihjklmnoprsutvuwvyyxzztangsnwxqrneestavgwwgvagbcv           | nLLLLLQAPkacfgjkkihjmmmlnkgjddamsctmsj                                              
[7, 8, 6, 1, 6, 7, 0, 5, 0]    | yLLLLMvLwwAzPQAQQbedfgikllspoqtquwusxwxxvweawkbnhdsaujqxgojooarpaof                 | nLLLLPPPAkcdggfhkjjkklmmhshgrrqpdeqgqj                                              
[7, 9, 1, 6, 6, 0, 6, 5, 0]    | rLLLLPvPPwQQcbedfgiijkolpqnqppqtangonjtsmfihjhhfn                                   | kvLLMMQkcdfhijihijjwrqxmvvcocn                                                      
[7, 9, 3, 6, 5, 4, 4, 1, 1]    | rLLLLALLQLMQcbedfihhjnklpnooqqqdangcnwhrjwqolekwb                                   | kLLAPLPkcdedegihijjtkxnjnxrnkn                                                      
[8, 0, 0, 7, 2, 7, 1, 9, 6]    | qLLLvLwMQPQkcdghlnolkjpommopphshjahlahhhoocwah                                      | nLLLLMMwQkcdgifhjkjmlmmlhshgvwahihbgbk                                              
[8, 0, 0, 9, 1, 6, 7, 3, 6]    | tLLLAwLvMQvQQkbedgfhjompnlpsrqrsrsxxfixxkmtlavnxvfjerm                              | nLLLAzzMQkbefgfihlkklmmmhhqhqhoxjovhql                                              
[8, 0, 0, 9, 1, 7, 4, 6, 5]    | sLLLvAAvAMMQQbedjjikomppqmnrprqrhhnhanalegnafwpvpik                                 | oLLLMLwAAQccdgfgjiikkmnnmnhshigixmabaidpn                                           
[8, 0, 1, 7, 0, 8, 0, 9, 7]    | pLAMzvPwLQQcbbdefkjimonnmoohhkhhhhaqaiovncs                                         | lLAMLLPMcbcbdeghjiikkxxjxxjqjsjqj                                                   
[8, 0, 1, 7, 3, 4, 11, 3, 3]   | sLvAwwALLMPQQcdeghgjkkpporqqqrrpuruajrdcjahmaxkfrrw                                 | mLvAvMQAQbefhhjjikklkledejvnjjtmhhk                                                 
[8, 0, 1, 7, 3, 7, 5, 3, 6]    | vLvAwzLQLLMAMAQcdefhjjikooprpqosrttuuljaqkqhlclqptqrbmwqcxc                         | oLLLPvQLPQccdfgghkimlmmlnntcelgoeqmoixvdw                                           
[8, 0, 1, 8, 2, 7, 3, 7, 4]    | rLvAwzLAPQPPccdefhlmjjkomnpopqqpjaqkqapbgabaqgrqj                                   | nLvPAzwQAkafegfhikljlkmmjqxgghlnxsqnkj                                              
[8, 0, 1, 8, 2, 8, 2, 5, 6]    | wLLvAzPwMwLzQAQkbeghjhgiklnrottsquvutvvhhxxhvgvgcfihjrovlxmvpc                      | nLLLLvPQQkcdgghjilljkmmmhshgfdvaqdcfow                                              
[8, 0, 1, 9, 2, 3, 11, 5, 1]   | pLLvPvMzQQQcdhgkmmjnlkllooohshguxxpmacssfnj                                         | mLvALMPQPadfgfjhijkjlljaqjoaegwnwhs                                                 
[8, 0, 1, 9, 2, 5, 5, 7, 3]    | qLLvMMLLQMAkadghgjikklkmnonppnprrrppggnnvgdbhj                                      | iLAMzMcbcbdefghhhxjxhqqhr                                                           
[8, 0, 1, 10, 0, 4, 11, 3, 3]  | sLLvALzLAzQQQbeghjinolplpmnoqrrrhhhhanapiajacvkijnj                                 | lLLvwMQQccdffiikjkjkjhsasssmumlld                                                   
[8, 0, 2, 6, 3, 6, 5, 7, 3]    | tLLAvLPLPPvQQkbecdijkmljnpprrqsqssxxofxldmcndasmesisqr                              | iLAMzMcbcbdefghhhxjqqxhqj                                                           
[8, 0, 2, 6, 3, 7, 2, 8, 4]    | sLLMvAvvMQMQQaedfigplmonmrqppqrrbxaixaxqmgwwpjrggpt                                 | mLAwwMMLQcbbdfhghjkkllhhkhwhwwhrvwr                                                 
[8, 0, 2, 6, 3, 7, 3, 4, 7]    | qLvAwzPMLMQkcdefhjhikmnmoppopljaqkpwljatixbjcs                                      | nLLLLAzAQkacegfhilkkkmmmnkvjvxmhjvwqbg                                              
[8, 0, 2, 6, 3, 7, 4, 6, 4]    | tLLwMwPvAAMLQkcbefhgjkklonpqsprsrslbaannmanwmevtmcefsn                              | mLLLLPwQQbcfhggjkkljkltshbjfmaqhtbr                                                 
[8, 0, 2, 6, 3, 7, 6, 4, 4]    | tLvAwALAwvAQQkcdefhglijmnrosrqssrqljaqjnxlcpqrrdgfmhco                              | oLvALMwPPQcbefggijiknlmmnnlallwrhrahwwwah                                           
[8, 0, 2, 6, 3, 8, 3, 5, 5]    | sLLvAMwPLAwQQbeehggikmmlonrpqqrrxxxavooaaovmdljooip                                 | nLvPwLQPMkafefghijlklmlmjqxooqqchkextj                                              
[8, 0, 2, 6, 4, 7, 3, 5, 5]    | vLvALLwwMMAAPMQbeffhkmkjkmpoqorstutuulalenategbcffxfpjfuvqa                         | nLvPwLQPMkafefghijlklmlmjqxooqqchkextk                                              
[8, 0, 2, 7, 1, 5, 4, 4, 9]    | rLLLPzzMPwQPccedghhkilnmmoppqqquqfucvlqweaedjkeel                                   | mLLLLLQPQcdgghiiklkllkhshgvgsthtosj                                                 
[8, 0, 2, 7, 1, 6, 7, 7, 2]    | uLLMvLLMMAwPAQcacdegilnmkokoprqsstttnkanmgeqiwxbceaobjaei                           | mLLLLMLQQcdgifhlkjllkkhshgvvhiqahfo                                                 
[8, 0, 2, 7, 2, 7, 7, 3, 4]    | wLLvvLzMwPPMAQQkcdijhpnrompstusupqrsvvvhsvsohuigjnbqavifvcorog                      | oLLLvLAMQQccdghjimnnjlmlmnhshvqshltuonwvc                                           
[8, 0, 2, 7, 3, 8, 2, 5, 5]    | qLLvLMPLMAQkacgihgjmkonlppnpojkjqavlaoqikurkbw                                      | nLAvLwPMQkbcbfhijlkklmlmhxjxanipdigkrj                                              
[8, 0, 2, 7, 4, 3, 7, 3, 6]    | uLLAvvAvzAQQPQcbedekjomlsoqpnsqttrrtxxrxxdbcoantowiiedssb                           | iLLPLQccdcffhgghqsnasqjjn                                                           
[8, 0, 2, 7, 4, 3, 10, 1, 5]   | wLLLLPwALwvQzQQkcdghifijknmoqqsruutuvvvhshrrorpxeksbbwvttcqtxu                      | mLLLLAAAQbegffhiikjlllxxqxkcfohqhah                                                 
[8, 0, 2, 7, 4, 5, 7, 5, 2]    | vLLLwwzwLPLQAQQbedgikmplnonsssqttruuuhhfhhahafkrbxuqhwrbedi                         | jLAMzMPbcbdefghiihhjhhqxxqs                                                         
[8, 0, 2, 7, 4, 6, 3, 4, 6]    | vLLwPPvQvLzMQMQacdfgihkjlppopqtrsuutubcajaedadehbkkopuhttfi                         | mLLvMLMQQcdfgijllkijklhsdgnmlttgegc                                                 
[8, 0, 2, 7, 4, 6, 5, 2, 6]    | sLvLALQvAzQPQbdfehihjnllnqoprrqrdnedoaomiwocofoqqoi                                 | mLvLAAAMQaeefghjikkklljxvvvkaxerwar                                                 
