Weight Vector               | Iso Sig                                                        | Simplified IsoSig                                              
[1, 2, 2, 5, 4, 5, 0, 0, 5] | qLLvLQvwMQQkcdefijlknppomnoopqfofvfqxplvfkrcbg                 | jvLALQQcdehihigihnjndmsscnc                                    
[1, 2, 3, 0, 5, 7, 1, 2, 3] | mLvAvAPQQcdeigljkiljklurujbtutctmco                            | hLALMkbcceffgglpkkexbk                                         
[1, 2, 3, 3, 6, 6, 2, 0, 1] | nLLvAMwMQkcdfehjikjmklmmhcaagqaafggjns                         | kLvMLAQkbfefihjihjjxiptkkinnaa                                 
[1, 2, 3, 5, 0, 3, 1, 3, 6] | nLLMLwMPAkbcdehgiilkllmmdfbhabhsqgqehj                         | hLAMzkbcbdefgghhjhhqqs                                         
[1, 2, 3, 5, 3, 5, 0, 1, 4] | pLLwLQLLMMQacdfighkjlnmonoobkaohimiuoaoiltc                    | jLLLLQQbcgigfihhitsmbwsbbfw                                    
[1, 2, 4, 3, 2, 6, 0, 2, 4] | qLvAvzLPQQPkcdegkimlkjknopoppuvhbhcpqqfobktspm                 | iLALAMccbbeffghhqqjnmxkqj                                      
[1, 2, 4, 4, 2, 4, 0, 1, 6] | oLvAwPvAQQccdefgikjjlmnmnnpjaqvaqpbcwawtq                      | hLLPAkaceedfggjkxkjnqw                                         
[1, 2, 4, 4, 2, 5, 4, 2, 0] | oLLzAzLPMQcccdeghkkjlnmmmnpvodkakgovhxexs                      | hLLAAkcdecefgghsmrqjqj                                         
[1, 2, 5, 3, 2, 6, 1, 3, 1] | nLLLAvMMQkcdgfekljlmmkmlhshauqvsftactk                         | kLLLLMQkbcgfgjihijjtsmgwxjfwii                                 
[1, 2, 5, 4, 2, 4, 4, 2, 0] | nLLvMQzLQkachihfhjjmllmmnkeeesdavxbcpm                         | iLALAMccbbeffghhqhknmxkqj                                      
[1, 2, 7, 4, 3, 3, 0, 0, 4] | mLvAMvQPQcdfghjjilkkklqvqabllihwjjs                            | gLAMPbcbdeffhxjqhxj                                            
[1, 3, 0, 4, 5, 5, 2, 0, 4] | nLvAwMAMAkcdeghigjkklkmmpjaujacxxoxfxj                         | hLALAkbcbeffggxxjnmxkj                                         
[1, 3, 1, 4, 4, 6, 0, 0, 5] | oLLAvLzQPQcbedcikikjnmmnnmxxrbxircgtrvtas                      | hLLLQkbdeeggfgxnidpvwj                                         
[1, 3, 1, 4, 5, 6, 0, 0, 4] | nLvAwAMMAkcdeghgjkijklmmuruajbxamcruhs                         | lLLLzLQQccdgegjijkkjkhshdchaplawn                              
[1, 3, 1, 5, 4, 5, 2, 0, 3] | oLLALLLPPQcbecdhhhjknlnmnmxxofxaecgisadqj                      | iLAwMMcbcbdfgghhhhjhrmhwn                                      
[1, 3, 2, 5, 3, 5, 0, 0, 5] | pLLwLAALPMQacdfihhjkmnlonoobsavqajvllvburia                    | iLLLQMcbdefefghhhruupgjxk                                      
[1, 3, 3, 4, 2, 0, 6, 3, 2] | qLvAwPAzPMAkcdefgijhlmmlnoopptraqnaavnauktnrqg                 | gvLQQcdefeffnwnpkhe                                            
[1, 3, 3, 4, 2, 6, 0, 2, 3] | pLvAwzMMMQPcdefgijikmnmnmoopjaqvahqcoinaovc                    | jvLLAQQcfhghgihiinpxpqiagkj                                    
[1, 3, 3, 4, 4, 0, 5, 3, 1] | oLLLLLMzQQccdgghkjmljknmnnhshgvadtldnwfvk                      | iLLALQcbcedhghghtsajxspjp                                      
[1, 3, 3, 4, 4, 2, 5, 2, 0] | oLLAvMwwQQcbecdgijklknlmnnxxofvxafpbxqsfv                      | hLALAkcbbeffggqhknmxkk                                         
[1, 3, 4, 4, 5, 3, 3, 1, 0] | oLLLAwMLPQcbedgfhiklklmnnnxxnxxxavxfxagnw                      | iLAwMMccbbdfgghhhhkxjiqsk                                      
[1, 3, 5, 2, 2, 6, 0, 2, 3] | rLLLLQvPLwQQccdgefhilkmmoqpopqqqfqofvfaqccxawjfrc              | jLLMLMQacdehhihiijkanqqhkck                                    
[1, 3, 6, 5, 2, 2, 2, 0, 3] | nLLLLALPQkbedffilkjlmmkmhhfgbbaapdrjrj                         | iLAwLQccbbdfgghhhqnhjlqsw                                      
[1, 3, 6, 5, 3, 1, 0, 1, 4] | pLLwLMMvQMQacdfigjjknlmnooobsachagvdifbkeaa                    | gLLMQacdefefjkaknkn                                            
[1, 3, 6, 5, 3, 2, 0, 0, 4] | mLLLLALQQbedhhihklkllkxxfvckceianrj                            | gLAMPbcbdeffhxjxxqs                                            
[1, 3, 7, 1, 2, 4, 1, 2, 3] | nLLLzLAMQkbcehjghljlkmmmdfuqpvfeojwaei                         | gLLMQacdefefjkakkrj                                            
[1, 3, 7, 4, 3, 2, 0, 0, 4] | mLvAMvQPQcdfghjjilkkklqvqagllihwjjk                            | gLAMPbcbdeffhxjqqxr                                            
[1, 4, 0, 5, 5, 3, 3, 2, 1] | oLvAwwAPMQccdeghgikjmlnnmnuruajruccgrxuwm                      | jLvAzQQbefgihhiihxttasjvobr                                    
[1, 4, 1, 3, 5, 6, 0, 0, 4] | pLLLAvPzQPQcegfelkljlnmnooohahahhahfwigemaj                    | iLAwLQccbbdfgghhhhrhjlqsw                                      
[1, 4, 5, 5, 0, 3, 0, 2, 4] | qLLvLMzQwAQkcdghijklimknnoppphsgbvslavdcrroeex                 | kLLAMzMkbdedfghijjjdwqsuqqqqsj                                 
[1, 4, 5, 6, 0, 2, 0, 1, 5] | sLLvLMzLPPQMQcdgiiknjjlpqoonrqrrhgggvthgbfrtovntiho            | kLLAMzMkbeddfghijjjhhokxhxhxoj                                 
[1, 5, 6, 6, 0, 1, 0, 0, 5] | rLLwMvPLMzQQcacdeghljkoompqqopqboaoaoaksttowadbse              | hLAMzkbcbdefgghhjhhhxn                                         
[1, 5, 7, 4, 1, 2, 0, 0, 4] | oLLvAwwMQQccdfhfimkllklmnnlgaaguigwwfoocf                      | gLAMPbcbdeffhhwhhqj                                            
[2, 0, 0, 1, 1, 6, 4, 4, 6] | nLLLvAzQQkbdfihlimjmkklmlvajvlwpdmbjwv                         | gLAMPbcbdeffhhwhxxk                                            
[2, 0, 0, 1, 3, 5, 4, 4, 5] | pLLLMLwMAMQcdgfgjhkjmlnonoohshagasandsaagwj                    | gLAMPbcbdeffhhjhxxk                                            
[2, 0, 1, 1, 3, 6, 3, 3, 5] | mLLwvAQPQcedhjikhilkllpajraolrchwjs                            | iLLAPMcaceefgghhjkuxiakxk                                      
[2, 0, 1, 2, 2, 7, 2, 4, 4] | mLLLwLMQQccfekihhljkllpvaduafscvfbo                            | iLLALQcbddcfgghhdwjnctusw                                      
[2, 0, 2, 1, 3, 5, 3, 6, 2] | nLLvLMPMQkcdggijhkmjllmmtfggjfjxpjxovv                         | hLAMzkbccdefggemkehqqs                                         
[2, 0, 2, 2, 2, 7, 1, 4, 4] | mLLLwLMQQccfekihhljkllpvaduajkcvfbo                            | iLLALQcbdcdfgghhdwwsctusw                                      
[2, 0, 3, 0, 3, 6, 2, 5, 3] | oLLAvMwQzQcbdedighkljmmnnnlvagajhjpjlaggn                      | hLLMAkacdefeggjkakkkxk                                         
[2, 0, 3, 0, 4, 6, 2, 4, 3] | pLLvAwzAQPQbeehgklijnlmomooxxxxvaavxbfvqcdh                    | gLAMPbcbdeffhxjqhxn                                            
[2, 0, 3, 1, 2, 7, 2, 4, 3] | oLLvQLLAPQccdfhgfjiknmlmnnhsahgcihvtlbals                      | hLALMkbccfefgglpkdstwj                                         
[2, 0, 3, 1, 5, 5, 2, 2, 4] | pLLvMvAAQAQcdfglhjjmkmmnnooarasusuituwsbbag                    | hLALAkbcbeffgghxwnmxnr                                         
[2, 0, 3, 2, 1, 4, 3, 6, 3] | oLLLvPzAQQcacfkhjmknlnmlnmnkgaiiawewajrhs                      | gLAMPbcbdeffhhjqxhs                                            
[2, 0, 3, 2, 4, 6, 4, 1, 2] | nLvAwMLAQkcdefhgjiklmlmmuruqjoqmrodfxq                         | jvLLMQQegffhhiiihguxlmpinvc                                    
[2, 0, 3, 3, 1, 6, 2, 4, 3] | pLLLAzMvQMQccfgeijkmklnmoooqfaaiaugabhanxmx                    | kLLLLQPkacfighhjijjjkglwiuadwj                                 
[2, 0, 3, 3, 3, 5, 1, 1, 6] | oLLMvPMPLQcbdefighjklmmnnnhgaiakgegwiixmn                      | iLALLQcbccefhgghemkbiwjjr                                      
[2, 0, 3, 3, 3, 5, 2, 0, 6] | pLLvAvMAMQQcdehhlhmnolomnmohspholngiakdjpsr                    | iLLALQcaceefgghhnkuxpkwwr                                      
[2, 0, 3, 3, 4, 5, 3, 0, 4] | sLLvvMPwQzMQQcdhhjijionpmqororqrhksfkccvhviflcukgro            | kLLvLQQkcdghjhijjiihsgnrfbsjsf                                 
[2, 0, 4, 0, 4, 7, 2, 2, 3] | sLvLALvPAQMPQcfefhikomllnpporrqrpuppsfpannnnpqsxvvc            | iLvzQQcccfehghghhrhqcnckv                                      
[2, 0, 4, 0, 5, 7, 2, 2, 2] | pLvLALPMzQQcfefhjhimlnmmnoopuppsusfqnuvjxnb                    | iLvPAQcafegeghghnqxgrbxbj                                      
[2, 0, 4, 1, 4, 7, 0, 3, 3] | pLvLALwPQMQcfefhjiknlmmnooopuppspfpanggkaat                    | iLAwLQcbccdfgghhemkentxkr                                      
[2, 0, 4, 1, 5, 5, 2, 0, 5] | mLLLwAzQQccfeiihkljkklpvadeecttsjjr                            | hLALAkbcbeffgghxjnmxnr                                         
[2, 0, 4, 1, 7, 6, 1, 1, 2] | mLLvAMPAQcdehiiikjklllhsphaxaxmukff                            | iLLPPPcaceefgghhjkxvcaqvn                                      
[2, 0, 4, 3, 4, 6, 1, 0, 4] | pLvAAzLPwQQbfefghlkmjoonmnothhaajubjodhpclj                    | lLLLLLQQcacfgkkhjkijjnkgjtlllgrsj                              
[2, 0, 4, 3, 6, 5, 3, 1, 0] | nLAwvwQAMkcbbdikkijklmmmqqnqiworooahso                         | jLAMLLQbcbdeghhiixxjxhwihrj                                    
[2, 0, 4, 4, 5, 5, 3, 0, 1] | nLLvzPMPQkbehkjiimlllkkmhhahgvvxaedahj                         | mLLLLAPMQcdggigikjkkllhshgbbsmmtfnr                            
[2, 0, 5, 1, 6, 4, 2, 4, 0] | pLLLvzAPPQQccfkjilkonlolnmoakalxkaxaavsgknk                    | iLAwMMccbbdfgghhhhkxjiqjw                                      
[2, 0, 5, 2, 4, 7, 0, 3, 1] | oLLLAzLPPQccedfghimlmkmnnnparapdbakdchppu                      | iLALLQcbcbefhgghhhwsqjjjw                                      
[2, 0, 5, 2, 6, 7, 1, 0, 1] | pLLLMLLzPQQcdgfgflkomoomnnnhshagcqklgtebmll                    | iLALAMcbcbeffghhhxjnmxnxj                                      
[2, 0, 5, 2, 7, 6, 1, 1, 0] | nLAMvLLMQkbcbdejlkkkjmmmhhjhhmwgsgjxlm                         | kLAMzMzkbccdefghijjemkehqxxxxj                                 
[2, 0, 5, 3, 4, 4, 4, 2, 0] | tLLvLMwAPzwQQkcdgiikmmjjlqpsrsqqrshgggvaqagbkhmiaihkwr         | jLAMLLQbcbdeghhiihhjhxjqisk                                    
[2, 0, 5, 3, 4, 6, 0, 1, 3] | uLvAwAzwwMQLMQccdeghgkllooqnpqrsrstturuajbuxoixugngmaungb      | nLLLLLMQPkacfghjljkjkmmmnkgfulhcswsemd                         
[2, 0, 5, 3, 5, 6, 3, 0, 0] | oLLvzPMPAQcbehkjiimlllnmmnxxaxggvxdedhvcs                      | nLLLLzAQAkcdgihjjljkllmmhshgbqihphahxj                         
[2, 0, 5, 3, 6, 3, 1, 3, 1] | nLLzAvPMQkcdefglljkmmkmlhsaaxqosstacts                         | iLLALQcaceefgghhnkuxpkwwn                                      
[2, 0, 5, 3, 6, 6, 1, 0, 1] | nLLvzPMPQkbehkjiimllljmmxxaxbgvxdedsvc                         | mLLLLzAQQcdgihjjljkllkhshgbqihpqahj                            
[2, 0, 5, 4, 4, 4, 0, 2, 3] | rLvAwQvMPLMQccdeghgiklmmoppqoqquruaobaaoixaxwebee              | jLLLPAQbcgeffhhiitsmpgbgfuw                                    
[2, 0, 5, 4, 5, 4, 3, 0, 1] | nLLvLPPQAkbefkhlijjjkkmmxxpxsacvfvxahs                         | mLLLQLMzQcdfgeehijklllqcedqniihhhah                            
[2, 0, 6, 1, 6, 2, 1, 3, 3] | nLvAALALQkbeffgijhkmklmmtalextavbtbslt                         | iLAMLPcbccdeghhhlpklqwmda                                      
[2, 0, 6, 1, 7, 4, 1, 1, 2] | mLLvQPvQQcdehfgikjklllhsphbbxtkrogc                            | iLLPMPcaceefgghhjkxvfuxoj                                      
[2, 0, 6, 1, 7, 7, 1, 0, 0] | nLAMzvLMQkbcbdefkimllkmmhhjhhhixtgknti                         | lLAMzMLPcbcbdefghjkkkxxjxxxhqjpqp                              
[2, 0, 6, 2, 5, 1, 2, 2, 4] | qLLvLQvAMQPkcdefgjjilomlnpoppqfofcffgxnnfjtgdl                 | iLLPPPcaceegfhghnkxkqnxwk                                      
[2, 0, 6, 2, 5, 7, 0, 1, 1] | qLLLLLzMAQMkbedfjhmmmlklonpppaxfnmoeedanrmvxvc                 | kLLMvMQkacdeigjhjijjkanamsfgks                                 
[2, 0, 6, 2, 6, 7, 1, 0, 0] | oLLvzPMPQPcbehkjiimllljnnnxxaxbgvxdedsxxa                      | nLLLLzAQPkcdgihjjljkmkmmhshgbqihpqhjgb                         
[2, 0, 6, 2, 7, 5, 1, 1, 0] | nLAMvLvQQkcbbdeiklmjllmmqqnqqtjfxrfbet                         | kLAMzLAkbcbdefhiijjhhjhhqnmxnr                                 
[2, 0, 6, 3, 4, 5, 0, 1, 3] | sLvAwAMvAzMQQcdeghgjinkmmpoqrqrrpjauovxuacpmvcjtfti            | lLLvLMQQcbcjfjkjihhkktskbkxfsjjqh                              
[2, 0, 6, 3, 5, 4, 3, 1, 0] | rLLLwPwwMzQQcbedffghkmlpnqoooqqhhftcgfcabxavjnjvc              | iLALAMccbbeffghhqhknmxkxr                                      
[2, 0, 6, 3, 5, 5, 0, 0, 3] | pLLLwMzzQMQcdgffjkkmjlnnooohshasmhhgvgamden                    | jLAwLQPcbbdfgghiihhrhjlqsqn                                    
[2, 0, 6, 3, 5, 5, 3, 0, 0] | oLLvLPPQPMcbefkhlijjjmmmnnxxpxsacvfvxvchs                      | nLLLQLMzMkcdfgeehijklmmmqcedqniihhhhgb                         
[2, 0, 6, 3, 6, 4, 0, 1, 2] | pLLvLvAPQQQcdgljkomijmnnmoohsgashdafohgjjrj                    | gLAMPbcbdeffhhwqqhk                                            
[2, 0, 6, 3, 6, 5, 1, 0, 1] | nLLvLPPQPkbefkhlijjjmmmlxxpxshcvfvxvcs                         | nLLvLPPQPkbefkhlijjjmmmlxxpxshcvfvxvcs                         
[2, 0, 7, 1, 6, 5, 1, 0, 2] | mLLLLQLPQbeffghikkjlllxxhxvckpphrvj                            | jLLALPQaceefgihhinkuxpwhwrs                                    
[2, 0, 7, 1, 7, 6, 1, 0, 0] | nLAMzvLAQkcbbdefjikmmllmqqnqqqhdkaivfh                         | lLAMzwMMcbcbdefgijjkkhhjhhhxjiqjw                              
[2, 0, 7, 2, 5, 6, 0, 1, 1] | qLLLLzLQMPMkbedgijllklmmnoppphhfwoutlalwoguhbg                 | kLAMLLAkbcbdeghhijjxxnxxjqisqw                                 
[2, 0, 7, 2, 6, 4, 1, 1, 1] | pLLvzPALMQQcdhkifjmknoonnmohshxvcadpbwgobjg                    | hLLMAkacdefeggjkaknkhw                                         
[2, 0, 7, 2, 6, 5, 1, 0, 1] | pLLLMLLLAQQcdgfgflmnknnmooohshagcxbifmibepp                    | iLALAMccbbeffghhqhknmxnxj                                      
[2, 0, 7, 2, 6, 6, 1, 0, 0] | oLLvLPPQzQcbefkhlijjjmnlnnxxpxshcvfvxxsxa                      | oLLvLPPQzQcbefkhlijjjmnlnnxxpxshcvfvxxsxa                      
[2, 1, 0, 0, 2, 6, 4, 4, 5] | qLLLvzwQAAQkcddhliijmkonomppptgfvpuqmrftnmouuf                 | hLLPAkaceedfggjkxknkxj                                         
[2, 1, 0, 4, 1, 6, 1, 4, 5] | oLLLvLAPQQccedkgliljmnknnmpuragioahejkffj                      | hLLPAkaceedfggjkxkjnxr                                         
[2, 1, 1, 0, 3, 4, 3, 5, 5] | nLLLLPLPQkbefijihjjkmmlmxxaaxrvaahkskk                         | gLAMPbcbdeffhhjqxxn                                            
[2, 1, 1, 1, 4, 5, 2, 5, 3] | nLLLLPLPQkbegfhiiklmlklmxxlxcvgxxcvvon                         | hLALMkbcbeffggxxnnddjr                                         
[2, 1, 2, 0, 4, 5, 3, 5, 2] | nLLLPPPLMkcbeffghijklmmmtnqlgjjqtuuhah                         | gLAMPbcbdeffhhwqxxn                                            
[2, 1, 2, 1, 4, 5, 1, 5, 3] | nLLLLPLPQkbegfhiiklmlklmxxlxcvgxxnvvow                         | hLALMkbcbeffggxxnnddoj                                         
[2, 1, 2, 1, 4, 7, 1, 3, 3] | nLLLLLPMQkcdgghlhijmkmlmhshgvlrotvbffr                         | kLLLLMQkcdfgihjjjiihsxgrvtxpkw                                 
[2, 1, 2, 4, 4, 5, 3, 0, 3] | qLLvzPwwAQQkcdiffjlkjpopnnonphshfoaappxbajnbjd                 | lLLLPzMQccdgehhjikkjkhshisvqiikgk                              
[2, 1, 2, 4, 4, 6, 0, 2, 3] | nLLLzzLQQkcddgihlmmklkkmpkrghgtegvgfvc                         | kLLLLPQkacfghhjiijjjkgjiuldmcn                                 
[2, 1, 3, 0, 5, 5, 2, 2, 4] | pLLvMvAAQAQcdfglhjjmkmmnnooarasusuitewsbbag                    | gLAMPbcbdeffhhwqxhw                                            
[2, 1, 3, 0, 6, 6, 2, 2, 2] | nLLLwwMQPkcdefgijkillmmmafxacpadxwcdau                         | iLLAMMcbddeffghhdwolarmqs                                      
[2, 1, 3, 1, 4, 7, 0, 3, 3] | oLvLALMAPQccfgfghlikkmmnnnhxahfslfiosrmte                      | hLLAMkbddeffggdwolarmj                                         
[2, 1, 3, 3, 4, 7, 0, 1, 3] | qLLLPwPLzQPkacfgfhijklnmopoppbcgcwahgjlafntwah                 | jLLzPAQcdfgfhhiiihsmxcrcmld                                    
[2, 1, 3, 3, 6, 6, 1, 0, 2] | mLLvQLwQQcdfhgjjilkkllhcqhgqahhkjon                            | lLLLLAMQcacfhhgjikjkkjkgxafmmjcfr                              
[2, 1, 4, 0, 5, 1, 2, 6, 3] | nLLLLzQMPkcddhhkiijlmlmmtgfgvluppgavae                         | hLALPkbcbegfgghhwsahos                                         
[2, 1, 4, 1, 5, 7, 1, 0, 3] | oLvLALAMPQcbdfehihlkmlmlnndnedoaodrujuwnb                      | iLLALQcaceeggghhjkuxakwnr                                      
[2, 1, 4, 1, 6, 1, 1, 5, 3] | nLLLLLMQMkbegfijikjklmmmxxlxvmgiuxxmxx                         | hLLAAkbcdeefggxkrllcxn                                         
[2, 1, 4, 3, 6, 5, 3, 0, 0] | oLAwvwQAMPccbbdikkijklmnnnqqnqiworooahxpi                      | kLAMLLAkbcbdeghhijjxxjxhwihrhn                                 
[2, 1, 4, 4, 3, 5, 4, 1, 0] | oLLALLvQQMcbecdfjlilmmmlnntxofcajcbppujxr                      | iLALAMcbcbeffghhhxjnmxkxk                                      
[2, 1, 4, 4, 3, 6, 1, 1, 2] | nLLLzMzQPkcdgefihjklmmlmhshtflragvlpwl                         | mLLLLAAPQcegeihijlklklqhqqvvkxqqvgn                            
[2, 1, 5, 0, 3, 6, 1, 3, 3] | oLLvALzQAQccdhekihmljknmnnhsxtdananvbxkua                      | iLLPPPcaceegfhghnkxkqnxsk                                      
[2, 1, 5, 0, 6, 1, 2, 4, 3] | nLLLLPLPQkbegfhiiklmlklmxxlxcvgxxcvkfn                         | iLALPPcbcbegfhhhhhwshqxip                                      
[2, 1, 5, 0, 7, 6, 0, 3, 0] | nLLLPPMzMkcbeffghijklmmmtnqlgjjmhhhhqx                         | jLAMzMPbcbdefghiihhjhhqxhhr                                    
[2, 1, 5, 1, 3, 7, 0, 3, 2] | mLLLLLQPQcddfhijikklllpkrkkaiiukjwc                            | iLLPPPcaceegfhghnkxkqnqss                                      
[2, 1, 5, 3, 2, 6, 1, 3, 1] | tLLLvMPwPMALQkbedjkklinklnpnpsqssrxxfxuuunaeojqcujofgb         | jLLLAAQbeegeghhiihhxhxrwwan                                    
[2, 1, 5, 3, 3, 6, 1, 3, 0] | rLLLLPwAvAQQccdghijilhmnmqqpppqhkhnnhnhvnqgicggjb              | kLLMvMQkbcefihjihjjtsamxrmpreo                                 
[2, 1, 5, 3, 6, 4, 3, 0, 0] | oLAwvLMQMPcbcbdgiljkkkmnnnxxjxpsavvfvqhtp                      | kLAMLLAkbcbdeghhijjhhjhxjqisqw                                 
[2, 1, 5, 4, 2, 2, 1, 4, 3] | pLLPvzQwPAQcdefihjkhnlmnooohgaaagqubaapwauu                    | gLLMQacdefefjkaknkr                                            
[2, 1, 5, 4, 3, 4, 4, 1, 0] | oLLALvzQQMcbecdfhikmkmmlnntxofctcvpopurxj                      | jLAwMMPcbbdfgghiihhkxjiqsqj                                    
[2, 1, 5, 5, 3, 2, 3, 1, 2] | mLLLLLPQQcdgghjihljkllhshgkpbjehjrk                            | iLLPPPcaceegfhghnkxkxnxkr                                      
[2, 1, 6, 1, 4, 7, 0, 3, 0] | oLLLvMAQPPccegjhihljkkmnnnquqjvssqrxmrqaq                      | kLAwLPAkcbbdfghihjjhhkhjqssshr                                 
[2, 1, 6, 3, 4, 3, 3, 0, 2] | oLLLwLMPMQccdgfkkljllmnnmnachaaqhaaggedfe                      | kLvLLQQkcehfjhiihjjtilbnbsvrkw                                 
[2, 2, 0, 2, 3, 6, 2, 2, 5] | pLLLwwPMwQQccfgghlikkmoonnoakaukbairrihmnnj                    | iLLALQcbddcfgghhdwjjctusw                                      
[2, 2, 1, 2, 4, 6, 2, 0, 5] | oLLwvAQPLQccedhjikhjlmnmnnpajraoardhkqbud                      | kLLLLPQkbceggjihijjtspnnxffwup                                 
[2, 2, 1, 4, 5, 3, 4, 1, 2] | oLLLzvQAMQcccfgiihljmnlnmnlnaldaoaeelftds                      | kLLvMPQkbdffhgijijjdwqgwsbqkqi                                 
[2, 2, 1, 5, 4, 5, 1, 1, 3] | nLLvAPPPPkbeghijhgkllmmmhhaxbavraxrupm                         | lLLLLAQPccdgfhhgijkkkhshcrccrdqrb                              
[2, 2, 2, 4, 5, 3, 3, 0, 3] | qLLMLMLwMLQkaedfghikjlmonopppblaxatxlmrfqtqcsg                 | hLLAAkcdecefggqsmjqjqn                                         
[2, 2, 3, 4, 0, 4, 0, 4, 5] | pLLLLMzwQMQbegefikjnkmlonoohhqagbqmaokkiria                    | iLALLQcbcbefhgghhhjsqjskw                                      
[2, 2, 3, 4, 3, 0, 6, 2, 2] | qLvAwMzMPwQkcdefhgijlkmnnooppuruqoouqobihbowcv                 | hLLAAkbedeefgghhnteaxn                                         
[2, 2, 3, 5, 0, 4, 0, 3, 5] | nLLLLLAQMkbegfijiljklmlmxxtxvxvdaxehrw                         | jLALLAQbcbefhgihihhjsqjjqwn                                    
[2, 2, 3, 5, 3, 4, 0, 0, 5] | rLvAMwMwLMMQcadfeehijklnonppqqqbaqcvatvspmvfxllpb              | iLLLPQccddgfhhghpkrrknnso                                      
[2, 2, 4, 0, 6, 7, 1, 0, 2] | pLvAwPwwQAQadfegihlnlmlmooobaicjtahaitaussc                    | hLLPAkaceedfggjkxkjnqs                                         
[2, 2, 5, 4, 5, 3, 1, 0, 2] | nLLLAPLzQkbedfehikljlmmmamfiiianqrhadg                         | hLAMzkbccdefggemkehhxn                                         
[2, 2, 5, 5, 1, 3, 1, 1, 4] | pLLvzLLQAQQcdhkjnijniomommohkhhambtevavtfvi                    | gLAMPbcbdeffhhjqxxj                                            
[2, 2, 5, 5, 2, 3, 1, 0, 4] | qLLvLwALAQQkcdifklnjiklpoonpphknkthhgvhfvovnbn                 | hLAMzkbcbdefgghhjhxqqn                                         
[2, 2, 5, 5, 2, 3, 3, 0, 2] | oLLLLALPQPcbedffilkjlmmnmnahfgbgaapdrjxjj                      | iLALAMccbbeffghhqhrnmxkxr                                      
[2, 2, 5, 5, 3, 1, 3, 1, 2] | mLLLLLPQQcdgghjihljkllhshgnpbrehjrk                            | iLLPPPcaceegfhghnkxkqnxsr                                      
[2, 2, 6, 0, 3, 7, 0, 3, 1] | oLLLLzLQAQcceggjmlkklmnnmnhqhaqqmmamqjsrj                      | jLALLAQbcbefhgihihhwsqjjhjn                                    
[2, 2, 7, 2, 3, 4, 1, 0, 3] | qLvAMPvPAzQkcdeghihklkmonoopptraanlnvjgnapmggb                 | iLvPAQcafegeghghjqxgrbxbk                                      
[2, 2, 7, 2, 4, 5, 0, 1, 1] | oLLLMvwQPQccedfgilklmmnmnnalkagtqxggfaflt                      | hLAMzkbcbdefgghhwqqhhw                                         
[2, 2, 7, 2, 4, 5, 1, 0, 1] | pLLvAwAvQQQcdfhfijooklommnnlgaagatllkjdvcof                    | iLAwMMccbbdfgghhhhrxjiqjw                                      
[2, 3, 0, 5, 4, 5, 0, 0, 5] | rLLLMALLzMAQccdgeefhjjlmopnqpqqhshpvgsajpmwacdumc              | hLALAkcbbeffggqqjnmxkk                                         
[2, 3, 0, 5, 4, 5, 1, 1, 3] | nLLLvAAAQkbefjjikjimllmmhhqgboarglpnos                         | lLLvLPQQcbefkikihjkjjxxxxjigoopof                              
[2, 3, 0, 6, 4, 3, 3, 0, 3] | oLLwMwzAPQcbeefehikllnmmmnhhahabaaccxtalj                      | iLALAMcbcbeffghhxxjnmxkxr                                      
[2, 3, 0, 6, 4, 3, 3, 1, 2] | rLLvAzPAPwQPcbeghjhgilmnlpopqqqhhxxhvgvxgacxardel              | kLLvLQQkacgijhjhhijnkjaqaiimdr                                 
[2, 3, 1, 1, 1, 6, 2, 4, 4] | pLLLvQvMQAQbcgihiknjjmlmoootsmjkgaaxfgbvqdh                    | fLLQcacddeejkainj                                              
[2, 3, 1, 3, 5, 6, 1, 1, 2] | sLvAwAvAwQMPQcdeghgilklnmnoprqqruruajbmvrbtcucbuncc            | jLvALQQbefgghihiitallwnrcfr                                    
[2, 3, 1, 5, 4, 5, 1, 0, 3] | oLLALLLPPQcbecdhhhjknlnmnmxxofxaecgisalqk                      | iLAMLPcbcbdeghhhxxjxhwtth                                      
[2, 3, 2, 5, 1, 5, 1, 3, 2] | nLLvAMPPPkcdfhfgjiklkmmmhsahsrelwvrpla                         | jLLLLQQccfighghiilnabnscnbw                                    
[2, 3, 3, 3, 6, 5, 1, 0, 1] | nLLvAMwMQkcdfehjikjmklmmhsqagqatfgonng                         | jLvPLQQafefihhhgijqxwqhhajk                                    
[2, 3, 4, 0, 5, 5, 0, 4, 1] | pLLLMvwQMPQcdgfgkiljlnonoonhshagaaanfuquqau                    | hLLPAkaceedfggjkxkjkxj                                         
[2, 3, 4, 0, 5, 5, 1, 4, 0] | tLLAvvAzAMAQMkbecdljnlojqlpnprpsssxxoflllcaoxbehrccxdu         | hLAMzkbcbdefgghhjqqhhw                                         
[2, 3, 4, 0, 5, 6, 0, 3, 1] | rLLvLvwAAQQQccdgklojkmqqoppqnnphsglldgpaaqgjnoofj              | hLLAAkcdecefgghsmrqsqs                                         
[2, 3, 4, 0, 7, 3, 1, 4, 0] | nLLPLLPAMkcecfhhikijlmmmqtnawothtfhhgb                         | hLAMzkbcbdefgghhjqxhhr                                         
[2, 3, 4, 3, 0, 5, 0, 4, 3] | sLLvPwAMLLPQQcdihijikmkoqpqrrpqrawtjjawdavtpdtppgkv            | iLLPPPcaceegfhghjkxkqnqsw                                      
