Weight Vector                | Iso Sig                                                           | Simplified IsoSig                                                 
[6, 0, 1, 5, 2, 4, 4, 1, 5]  | qLLMvLvAPQQkaedfhjkpnoonmoppnblatlgcimxpenvvcf                    | hLAMzkbcbdefgghhwqxxqs                                            
[6, 0, 1, 6, 0, 4, 5, 5, 1]  | pLLLwwvQQMQbedginljjjmnooonhhfhhhuhgboclahv                       | mLLLLMLQQcdgifhlkjllkkhshgvvhiqahfo                               
[6, 0, 1, 6, 3, 2, 7, 3, 0]  | qLLLwvMwAQQkcdgflmkonnllppoophshaahhbbnsodebgm                    | nLLLwLQLQkcdgfjhiimmlmllhshhisahgjnbjb                            
[6, 0, 1, 6, 3, 2, 8, 1, 1]  | nLLLMvMQMkcdgfgkjkllkmmmhshhghhdagolae                            | mLLLAwMMQcdfgehikjlkllqcedqqebohjtu                               
[6, 0, 1, 7, 0, 4, 2, 3, 5]  | oLLvQALLMQcbeghfggikmmnnnmxxaaavcavmxhgsw                         | hLAMzkbcbdefgghhjqxhqn                                            
[6, 0, 2, 4, 3, 2, 1, 5, 5]  | nLLLLAPPPkcdgihgjklkmlmmhshssslqamcvck                            | iLALPPcbcbegfhhhxhjsahxip                                         
[6, 0, 2, 5, 2, 3, 1, 3, 6]  | oLLLvALQQPcbedjjhmkiljmnnnhhfhaweurahwiii                         | iLLPMPcaceefgghhnkxvfuxoj                                         
[6, 0, 2, 5, 4, 1, 1, 5, 4]  | pLLvPwAAQzQcdigijihjkmlnoooawugnafvigcrhqvk                       | hLALPkbcbegfggxhjsahos                                            
[6, 0, 2, 5, 4, 3, 4, 1, 3]  | tLvAwAzwAAzQAkcdeghgklmknoqorprqssuruajbuxerxtocxnhbgf            | mLLzwAwQQacefhgjijllklnkxvhavnchhrk                               
[6, 0, 2, 5, 4, 3, 5, 3, 0]  | qLLLwvMPMAQkcdgflmjmmnoopnppoarhaqhaagoadqfaqe                    | oLLvLPPPMQcbefkhlkjjmkmnnnxxxxwdxfgaapgnj                         
[6, 0, 2, 6, 1, 0, 7, 3, 3]  | uLLvLPLPvLMQQQcbefijkljqrqosroosqsttxxxcvxafcfvrujnbuwtev         | nLLLLLPQPkcdgghikhlkkmmmhshgvsujeuvhpt                            
[6, 0, 2, 6, 1, 4, 0, 5, 4]  | qLLLwAvQLPQkbedgiimkiknnpopophhwxhaxahblthdxjg                    | jLALLAQbcbefhgihihhjsqjjqwn                                       
[6, 0, 2, 6, 1, 4, 3, 5, 1]  | oLvAwzzQMQccdefhlmjlknmnlnpjaqkdqpkchrhcq                         | mLvALLMQQbefihkilkljkllalpvuwtdehcc                               
[6, 0, 2, 6, 1, 5, 1, 4, 3]  | pLLLPvQzzQQbdfgfhijlmlonnootvdmsollwabelnkn                       | jLAvLQQbcbgfihihihhwhqcnckv                                       
[6, 0, 2, 6, 4, 4, 5, 0, 1]  | tLLvLPzQLzQzQkbefkhljjjmpqppoqsrrsxxxxwdvfgxxqxacxevfg            | nLLLLPLQPkbeffjihilkmkmmxxexxcfvxpxkxa                            
[6, 0, 3, 4, 4, 0, 5, 3, 3]  | rLLLMMvAzPAQccdefhgiklkpmonqqpqaruawoqefcepocmifm                 | jLLPvQQcdcfgihihiqsjagphddr                                       
[6, 0, 3, 5, 3, 4, 1, 3, 3]  | tLLwvPQLPLPPPkacdjiikjilmonpqrsrssbkaexencfdubouualfhu            | lLLLLQPMcbcegighjijkktsxojofafqfs                                 
[6, 0, 3, 5, 3, 4, 4, 0, 3]  | sLLvzLwLPMQQQcdhikokmnllrmrqprqqhshvltpugvgifmgnlng               | nLLLLMLQPkbeffgilijklmmmxxexvcdvxpclpp                            
[6, 0, 3, 6, 1, 4, 5, 3, 0]  | sLLLwQvLAwPQQbedgifgnkklqnoqprrrhhfhhcjhsjguajbfvss               | lLLLzLQQcbcgfihijkkjktsmdaommxhwr                                 
[6, 0, 3, 6, 2, 2, 3, 5, 1]  | oLLvPwzQAQccdihiikhmmlnnnmawtjjwdvuwfhdhg                         | jLvPAQPafegeghgiijqxgrbxbxr                                       
[6, 0, 3, 6, 4, 0, 5, 3, 1]  | qLLLwMPvMQPkcdgffhkjjmlonoppphshasshhvaghhgupu                    | kLLAMzMkacdefghijjjjkqxqhqhqlu                                    
[6, 0, 3, 7, 2, 1, 5, 3, 1]  | pLLLMzwwPQQcdgfgihllmnmlooohshagmshsaxigrrc                       | jLALLAQbcbefhgihihhjsqjsqww                                       
[6, 0, 3, 7, 2, 1, 7, 0, 2]  | qLLLwMLwQPMkbedgiglknmloooppphhwhhohhhbgpuphbg                    | oLLLMwQzMPccdgfhgjhiklmnnnhchavvqvqqqqqfo                         
[6, 0, 3, 8, 2, 1, 5, 1, 2]  | pLLLwwLQzQQbedgilmljnommloohhflheiahhhnrjgb                       | nLLLMMPzMkbedgfhhjiklmmmhhwhgbnqxqqqqa                            
[6, 0, 4, 4, 5, 0, 1, 5, 3]  | pLLvLAAPPMQbefgghijknlmoonoxxxvcvvgqagvtlrt                       | iLALLQccbbegghhhqhrnanfon                                         
[6, 0, 4, 5, 3, 2, 5, 3, 0]  | rLLLvLLQwMQQccdghjjmnnpoqpoqmoqhshvahtiigfmbnmbsi                 | nLLLLPzMQkbeffjijljlkmmmxxhxxkxaaphrjj                            
[6, 0, 4, 6, 2, 2, 7, 0, 1]  | uLLvAPwvLwQPQQcbeghjfhqlsmmsrtstrqqthhhahcvhoabgxdatedhao         | kLAMLLAkbcbdeghhijjhhjhhwihrqj                                    
[6, 1, 0, 4, 2, 5, 3, 2, 5]  | pLLLvMwPAQQadeijhkiknnmoomojpxpttvsnrcgtlbl                       | hLAMzkbcbdefgghxjxhqxk                                            
[6, 1, 0, 5, 3, 4, 5, 0, 4]  | sLLLvLQwLPAQQcdghjijklmlnqpqrrrqhshvisapvsccdndattp               | kLALMMzkbcceffghijjemkbtiwhhhs                                    
[6, 1, 0, 7, 3, 2, 5, 3, 1]  | pLLLLLzLQQQccfikjkollnolnmoakavphtqaevkjknv                       | mLLLwLMQQcdgfkklkjilljhshqqahaahgbs                               
[6, 1, 0, 8, 2, 3, 5, 0, 3]  | oLLLLLMQMPccegejklijkkmnnnquqtalqntaxrqaq                         | kLLLLPQkcddfjgihijjpkrkaspohik                                    
[6, 1, 1, 4, 5, 3, 2, 4, 2]  | nLLLPvMPQkbddfhjhimmllmldwfgwdfkvnjnbb                            | jLvPLQQafefihhhgijqxwqhhanj                                       
[6, 1, 1, 5, 3, 5, 3, 2, 2]  | pLLAvMwLAQQccdeihhjnklnoonolnvqlqxbpcwxhnof                       | mLLPLwPAQcdcfghjkijlllhsrabqlbofaeq                               
[6, 1, 1, 5, 5, 2, 5, 3, 0]  | qLLLwLLMLQQkcdgfhmlmonopklnpphshavhagebdmwfghj                    | mLLLLPLQQbeffjihilkllkxxexxcfvxpvck                               
[6, 1, 1, 7, 3, 1, 7, 0, 2]  | tLLALvwPwwQPQkbecdhinlmklrospqrrssxxofxtxssbotmxkbkbxa            | jLAMzLQbcbdefhiiixxjxxxkiix                                       
[6, 1, 1, 7, 3, 3, 3, 2, 2]  | nLvAALLMQkbefegjilkjlmmmtalpaqpuvonwok                            | lLvALzQQcadfgijkkhjkjnaqjtpuqwcok                                 
[6, 1, 1, 7, 3, 3, 7, 0, 0]  | sLLLLMzLMzMQQcdgefjkljnpqroqoqrrqfqojhqalfqmqfmfiof               | nLLLAAMzMkcdfgehgijklmmmqcedqqjeqqqqfo                            
[6, 1, 2, 3, 4, 0, 5, 5, 2]  | pLvALPMPLPQbfefhgijlknnoonoxdxlgsfleelldrwv                       | iLLLQMcbdefefghhhruupgjqj                                         
[6, 1, 2, 3, 4, 4, 0, 6, 2]  | nLLvAzQPMkcdhehiikjllmmmhsxtclaiifblai                            | kLLLMPAkbdegggihijjdwxpkrtjtck                                    
[6, 1, 2, 4, 4, 4, 2, 4, 1]  | pLLAvvQwPQQceddijklnnlkooontqvnlhxvmtonuonk                       | kLvPLMQkafeihhghjijnqxqqxgahsk                                    
[6, 1, 2, 4, 5, 1, 5, 3, 1]  | uLLMvMMwzMLPAQcacdegjhkinlpnqsprttstbsacaqcavqcxccfcvpufe         | kLLAwPPkcdecegiihjjhsmnqmfknus                                    
[6, 1, 2, 5, 3, 0, 8, 2, 1]  | qLvAwAvMMAQkcdeghgimkllonpopppjaujvmnrkvtemnvj                    | lLvLMAAQcbfhfgijjkikkhqhhgghamodg                                 
[6, 1, 2, 5, 3, 5, 4, 1, 1]  | oLLLPzvQMQcbcfehgmmkjnlnnmtshtbfqbjclnaxo                         | mLLLLPAPQbeffhiijkklllxxexccbxqlvrc                               
[6, 1, 2, 5, 4, 4, 4, 2, 0]  | qLLLAvwPPQPkcegfeilnjkmmooppphphaiaagvcofhlmio                    | iLLMMPcacdefghghjkaknhxwn                                         
[6, 1, 2, 5, 5, 3, 3, 2, 1]  | oLLLwLMPMQccdgfkkljllmnnmnachaaqhaagoadfe                         | lLvLLAQQccehfjhikjkikplpfcfkmkljp                                 
[6, 1, 2, 5, 5, 3, 4, 2, 0]  | oLLALLzMQMcceddhhikmmklmnntqvnquhnpabjlqn                         | jLALAMPbcbeffghiihxjnmxnxxk                                       
[6, 1, 2, 8, 0, 2, 4, 1, 4]  | nLLALvMAQkccdehjhijlkmmmlnnaqdlvcjjxtl                            | iLAMzMcbcbdefghhhhjhxqqqs                                         
[6, 1, 2, 9, 0, 0, 7, 1, 2]  | pLLLvAAQMzQbdfihkhjlllmnoootvhjvhvaqpqhhhah                       | jLAMzMPbcbdefghiihhjhhqqqqw                                       
[6, 1, 2, 9, 0, 1, 5, 1, 3]  | oLLLPPMzMPccbeffghijklmnnnlnqlgrfuhhhhhwr                         | mLALPzMzQcbbegfhijklllhhkwhhqqqqqqa                               
[6, 1, 2, 9, 1, 0, 7, 0, 2]  | pLAMzvLLAQQcbbdefjnmklloonohhkhhhaajnkjpaqk                       | lLAMLLMPcbcbdeghijkkkxxjxxjqxhxjo                                 
[6, 1, 3, 4, 5, 4, 4, 1, 0]  | oLAvvAPAQPccbbhiiihlmkmnnnqqnmoonkhlxohax                         | kLALMMzkbcbeffghijjxxnnddjxqqn                                    
[6, 1, 3, 5, 1, 4, 0, 5, 3]  | pLLLLALLMQQacfhhihmnolnoomnnkguaumkquwlulop                       | jLLzQzQcdcegfhihihsnqjjhqrn                                       
[6, 1, 3, 5, 1, 5, 2, 3, 2]  | oLLLLAvPQQcbcgiifknjmklmnntsmkjslmagfvsck                         | lLLLvMQQcbceghiihjkkktsugkvvfddgb                                 
[6, 1, 3, 5, 4, 4, 3, 2, 0]  | oLLLwALAQPcbedgiillkmlmnnnhhnhhaqxhgostlu                         | oLLLwALAQPcbedgiillkmlmnnnhhnhhaqxhgostlu                         
[6, 1, 3, 5, 5, 2, 3, 2, 1]  | oLLLwLMPMQccdgfkkljllmnnmnhchaaqhahgoadfe                         | mLLLzAQPPbeggfihhjjkllhhqqgbcgilchs                               
[6, 1, 3, 5, 5, 2, 4, 2, 0]  | oLLALLzMQMcceddhhikmmklmnntqvnquhnpabslqw                         | jLALLAQbcbefhgihixhjsqsjhnr                                       
[6, 1, 3, 7, 2, 0, 7, 0, 2]  | qLLLwMLwQPMkbedgiglknmloooppphhnhhohhhbgpuphbg                    | nLLLLAQzMkbefhghjihklmmmhhqdwcqfwqqqfo                            
[6, 1, 3, 8, 0, 1, 7, 1, 1]  | sLLALvAzPPzQQbecdhikmnokoprqqqrrhhofhuuhuaoxxhrffqx               | kLAMLLMkbcbdeghijjjxxjxxjqxhum                                    
[6, 1, 3, 8, 2, 0, 5, 1, 2]  | pLLLwwLQzQQbedgilmljnommloohhfiheiahhhnrjgb                       | kLAwLPAkcbbdfghihjjhhkhjqsjsqw                                    
[6, 1, 4, 3, 3, 5, 2, 4, 0]  | sLLvLQLLPLPQQcdefijhnnkoqonpqrrrafofvfveexfpvcxacjj               | lLvALPQPcbefejihijjkkxttimwofimxn                                 
[6, 1, 4, 3, 5, 2, 4, 2, 1]  | nLLzMvPQPkcdegflkljlkmmmlkaxkxtaxvkiai                            | lLvAwMQPccfefighjijkkumuisbfxbpss                                 
[6, 1, 4, 4, 2, 5, 3, 2, 1]  | pLLLvAwMQPQbedjjkimmmnlonoohhfhaiwueuioajlu                       | mLvLAMPMQaeghghjkjklkljxgwwkaetfxbj                               
[6, 1, 4, 4, 3, 5, 3, 2, 0]  | pLLLvPLQPPQcdgfkmkjknmlonoohshnxhpllehvlnal                       | oLLLvvMQQQccdgljjnkmlnjnlmhshaahhiqmlhojj                         
[6, 1, 4, 4, 5, 0, 0, 5, 3]  | pLLvLAAPPMQbefgghijknlmoonoxxxvcvvgiagvtlrt                       | hLAMzkbcbdefgghxwxxxhw                                            
[6, 1, 4, 4, 5, 3, 3, 2, 0]  | pLLLwMzzQMQcdgffjkkmjlnnooohshivihhgvgamden                       | oLLLAzLQMPcbefgfilkijkmmnnhhmhihhihgspmrn                         
[6, 1, 4, 4, 5, 3, 4, 1, 0]  | oLAvLLLQAQcbcbfjljijkmnnmnxxjifeccbeqhare                         | kLAwwMAkcbbdfgihhjjhhkxjqsjwxk                                    
[6, 1, 4, 5, 2, 1, 7, 0, 2]  | tLLLLMLzLQPPMkcdgehhilmpponpqorsssqfqobboljauuoqltjqlu            | kLAMzLMkbcbdefhiijjxxjxxxkixnn                                    
[6, 1, 4, 7, 1, 2, 4, 1, 2]  | nLLLLPAPMkbeffhgjiklkmmmxxmxcoxgauviid                            | iLLPPMccdcffeghhqsnajjjqj                                         
[6, 1, 4, 7, 2, 2, 4, 0, 2]  | sLLvAPLzLPAQQbedhfhhlmoqqoppprrrxxoacvbvxdhaebbfdtq               | iLAwMPcbcbdfgghhxhnhrllkw                                         
[6, 1, 4, 7, 2, 2, 5, 0, 1]  | oLAMvLvAQQccbbdeikmlnllmnnqqnqqqjuvuvbeeb                         | lLAwLQzMccbbdfgghijkkhhkhjlqjqqxk                                 
[6, 1, 5, 3, 3, 3, 5, 0, 2]  | pLLLMzLPPQPbdeeggklklnnnmooxvmmvopkgrpupnhj                       | jLALAMPcbbeffghiiqhrnmxnxxr                                       
[6, 1, 5, 3, 4, 4, 3, 2, 0]  | qLLMvPzvQMQkacdejginkmmoonpppnkanemneeuvgfriit                    | nLLzLLMQAkcdchghkijllkmmhsnoosaqfffoxk                            
[6, 1, 5, 4, 2, 3, 4, 1, 2]  | oLLvzMwAQQccdhikkhmlkmnlnnhshseakaeegnrkw                         | lLLLLQPMcbcegighjijkktsxojofafqfw                                 
[6, 1, 5, 4, 4, 3, 4, 1, 0]  | oLLvAMwPPQccdfhfjilmnnmmlnhsihviadbaxobjx                         | mLLLPzMMQacfggijjikklljkrkjxxrcfcij                               
[6, 1, 5, 5, 3, 2, 4, 1, 1]  | oLLvzQMvQQccdhiijijmkmnnnmhshscxcahrnoovn                         | mLLvMMMPQacfghhjiljkklnkvjxadmqgswk                               
[6, 1, 5, 5, 3, 2, 5, 1, 0]  | vLLvAzvzLAQAMQQbeghjhrrrqmpqotoussstuhhhahobgbggcskhvpupufg       | jLALLAQbcbefhgihihhjsqsjhnr                                       
[6, 1, 5, 5, 3, 3, 5, 0, 0]  | wLLALvvALMALQAQkbeddhnnqprkosstquruvtuvxxrrxcvppafpapxjoormjcb    | kLAMLLAkbcbdegiiijjhhjhhwaurxn                                    
[6, 2, 0, 2, 3, 5, 4, 2, 4]  | nLLvALQzQkccgejgkilmkmmlqfaqaoahxpkper                            | hLAMzkbcbdefgghhjqqhxn                                            
[6, 2, 0, 3, 3, 4, 0, 7, 3]  | pLLMwvPPAMQbecefhikmklnoonoxxoxaegnlnchdjgf                       | hLALMkbcbeffgghxjnddjr                                            
[6, 2, 0, 3, 3, 5, 3, 2, 4]  | qLLvAzPzwQQkcdehilhmnmnopmopphsphplwhivpdagdng                    | kLAvLQAkcbbhfgiihjjhhkhxjoojqn                                    
[6, 2, 0, 4, 4, 3, 3, 5, 1]  | qLLLMLvQMzQkbedgfhimjknnmoppphhnxgnavkomqsxvkf                    | lLvAvPQQcbefihjgikkjkdadswgjjhmvl                                 
[6, 2, 0, 6, 3, 4, 4, 1, 2]  | pLLLwzLQzQQbedgimmkjllmonoohhfxaqheancoexov                       | nLLLLPALQkbeffhiijkllmmmxxexccbxlvjfon                            
[6, 2, 0, 8, 3, 2, 5, 0, 2]  | pLAMvLvLQQQcbbdeimlkllmonooqqnqqqavovbmpnks                       | kLAMLLAkbcbdegiiijjhhjhhwaurhs                                    
[6, 2, 1, 2, 3, 5, 1, 4, 4]  | qLLvzQLLPQPkcdiifghkkmlnoppopawunfrvdscrvetutw                    | kLvLAPQkcfghejijijillaenqwxkan                                    
[6, 2, 1, 6, 3, 4, 3, 1, 2]  | oLLvPLPPPQccdhgilhmjlknlnnhshgvpkxpbswwfo                         | mLLvLMPQQcdggjjikijlllhsgfcrwprgirk                               
[6, 2, 2, 3, 4, 5, 3, 1, 2]  | qLvAwAPzAPMkcdefhgjilkmnooppppraqoveuwjaeqgdtq                    | nLvLvAMQQkcfhfjijlkkmlmmpugjkootokauxo                            
[6, 2, 2, 3, 5, 3, 5, 1, 1]  | pLLLLvzQQMQcdggijllljmnooonhshnspmamlknqqav                       | jLALzAQbcbefhgihihxjnxnkqrw                                       
[6, 2, 2, 4, 2, 5, 0, 5, 2]  | qLLAvMAPvPQkbecdgijhklmoonppptxofvxatxaceufear                    | iLLPPPcaceegfhghjkxkqnqss                                         
[6, 2, 2, 4, 4, 4, 1, 4, 1]  | pLLAvvQwPQQceddijklnnlkooontqvnlhhvmtowuonk                       | jLALLAQbccefhgihiemkbiwjqrj                                       
[6, 2, 2, 4, 5, 3, 5, 0, 1]  | rLLMLzwMPzMQcacdehiiljnmnoppqqqnkanqavejxcwaiefbf                 | jLALAMPbcbeffghiihxjnmxnxxr                                       
[6, 2, 2, 4, 5, 4, 3, 1, 1]  | oLLzzMLAMQccdegiihljmnnlmnhsqhqqomaldeoqb                         | mLLvLAMQQcdfiighjjklllhscrccnjgddvc                               
[6, 2, 2, 6, 2, 4, 5, 0, 1]  | rLLMLMvLLQQPcaedfghinklompooqqqbqaxlqxxrvhotthxrg                 | kLALMMzkbcbeffghijjhxjnddjhhhj                                    
[6, 2, 3, 3, 3, 5, 3, 1, 2]  | qLvAwAPwPwQkcdefhgjkilnmpnpopljaqjnqelalipvicv                    | lLvLAPMQcaehgihjhjkjkjxffqkqfebwr                                 
[6, 2, 3, 4, 5, 4, 3, 1, 0]  | pLLLwPzzQMQcdgffjkkjlmnoonohshefmhhobbapueb                       | oLLvLAAMPQcbefggjiimllnnmnxxxvcovjeprcgvj                         
[6, 2, 3, 8, 0, 0, 7, 1, 1]  | qLLLwLzwQAQkcdgfflmnonkmpoopphshachughgjkpahuu                    | kLAMLLAkbcbdeghhijjhhjhhwihrqn                                    
[6, 2, 4, 2, 6, 2, 1, 4, 1]  | uLvLALMAwzzQAQccfefhjljimmnqrorqststpuppspqaoqvaknbnndhfc         | iLAwLQcbccdfhhhgemkenamkj                                         
[6, 2, 4, 3, 4, 3, 5, 1, 0]  | qLLLLvzQQMPkcdggijllljmnopnpphshnspmamlvnhqvvk                    | kLAMLLMkbcbdegiiijjxxjqqjdashk                                    
[6, 2, 4, 3, 4, 5, 3, 1, 0]  | rLvAMLMLzzQQcbefghgikjmpmnopqqqlalhhnhhwplejwvcgo                 | oLLvLAPPAQcbefiijilkmmnnmnxxxvcscdhalvrnj                         
[6, 2, 4, 4, 2, 5, 3, 2, 0]  | qLLALvMAwPQkbeedghkljmnnomppphhakkntigxpearnon                    | iLALMMcbcbeffghhhxwnddjxj                                         
[6, 2, 4, 4, 2, 5, 4, 1, 0]  | pLLvAALwQQPcddgffkilmlmlnoohsrgfohtoicacvhn                       | iLALMMcbcbeffghhhxwnddjhw                                         
[6, 2, 4, 4, 4, 2, 5, 0, 1]  | rLLMLzwMPzMQcacdehiiljnmnoppqqqnkanqaverhccaidfbf                 | jLALLAQbcbefhgihixhnsqsjhnn                                       
[6, 2, 4, 6, 0, 0, 5, 0, 5]  | rLLLvAAPAwQPcbedjikhikmlnoppqqqxxfxrtjoxdvxiacpll                 | nLLLLLQPPkcdgghiiklkmkmmhshgvnsuhuxnip                            
[6, 2, 4, 6, 1, 3, 5, 0, 1]  | qLLvAwvAQAQkbedhihmoonompmnpphhoahsthafhoigsie                    | kLALMMzkbcbeffghijjxxnnddjhhhj                                    
[6, 2, 4, 6, 2, 0, 5, 0, 3]  | rLLLzvLzMQQQcccfeilmlkpooonqnqqakauupkbfkkjjwuwpt                 | jLALLPQbcbeggihhixxjnakhkns                                       
[6, 2, 4, 8, 0, 0, 5, 0, 3]  | tLLLwALMvwQQMkbedfifhlmlroopqrqsssxxftxcvdxcabrkbbwdlp            | kLAMLLAkbcbdegiiijjhhjhhwaurxj                                    
[6, 2, 5, 3, 3, 4, 4, 1, 0]  | rLLLvMwQPMLQccdghkkmlkjmlooppqqhshrdaheeahjdatjsv                 | mLLvAPLQQbeghjijjllklkxxaxxkxaaxxak                               
[6, 2, 5, 4, 1, 3, 4, 1, 2]  | pLLLPvQLLQQccfggjhklnnlooonlnalgioafimnuwos                       | lLLLLLQQcbdefhkhijjjkdwmgohsghihw                                 
[6, 2, 5, 4, 1, 4, 2, 3, 1]  | nLLvAAAPMkacegfijhlklmmmnkknkxahdxqbjb                            | jLLALPQaceefgihhijkuxpwhwrw                                       
[6, 2, 5, 4, 2, 2, 1, 4, 2]  | rLvAMzMzvMQQccdegfhikjlnpmoqpqqljaacwauwcmofgjnfc                 | hLLAMkbcedfgfgtsajhqrw                                            
[6, 2, 5, 4, 2, 4, 3, 2, 0]  | pLLALvMQvQQbeedghklijmmnooohhakkntirwpeanon                       | jLAwMPPbcbdfgghiixhjhrllkhn                                       
[6, 2, 5, 4, 2, 4, 4, 1, 0]  | oLLvAALwQQccddgffkilmlmlnnhsrgfohtoicacnn                         | jLALAMPcbbeffghiiqhknmxnxxk                                       
[6, 3, 0, 7, 2, 3, 5, 1, 1]  | qLLLwLPvPQQkcdgffljkjpnooppnohshachdjrqoahaefa                    | jLALAMPcbbeffghiiqqnnmxnxqw                                       
[6, 3, 0, 7, 3, 3, 4, 0, 2]  | uLLvLLLQQvAMPQcbefhmijjjlknqrpstrsstxxxwasfggxordxflenxiv         | iLALzQcbcbefhgghxxjnxknrk                                         
[6, 3, 1, 2, 4, 5, 4, 1, 2]  | nLLLvAAMQkcdggfjhkjmlmlmhshrfmcaeerbjw                            | lLLLPvQQccdgefhjkjjkkhshivctiakfk                                 
[6, 3, 1, 2, 5, 4, 2, 3, 2]  | rLvLAPzzAPQPcbdfejhhkjmmpnnopqqdnedaoogjocaihgjho                 | kLvLLQQkcfgehjiihjjlltwrwkvwjr                                    
[6, 3, 1, 2, 5, 4, 4, 1, 2]  | oLLLLwMzQQcacfehjimmnllnlnncgvaddddajnlbg                         | iLAwMPcbcbdfgghhhhwqjppnw                                         
[6, 3, 1, 2, 6, 3, 2, 3, 2]  | oLLzzMMwQPccdegfihkjmlmnnnuflafmrtatmpnrr                         | jLLALQPaceeggghiijkuxakwnhw                                       
[6, 3, 2, 2, 6, 3, 1, 5, 0]  | oLLLwPMwMQcbedgighkjlnlmnnhhwhaonhattenng                         | kLLzAQzkcdcefhghijjhsnqoafhohr                                    
[6, 3, 2, 5, 3, 4, 5, 0, 0]  | rLLLLvzMzQQQcccefhnjkqlqqpnmoppqfpbfxpxeseijsjfvc                 | nLLLLPLAQkbeffjiilkkmmlmxxexxcsedpcvnv                            
[6, 3, 3, 1, 4, 5, 1, 3, 2]  | pLLzALvPMQQcdefgiilklnonnoohsaahibkvkdudkbn                       | kLLLLQMkacfhhggijjjjkgxafgdjsf                                    
[6, 3, 3, 1, 7, 2, 1, 5, 0]  | nLLLMLLMQkcdgfghklmjklmmhshmgkmapjfkxi                            | jLLPMPPaceefgghiinkxvfuxoxk                                       
[6, 3, 3, 5, 2, 4, 3, 2, 0]  | qLLLAwAwLMQkaegfehijklnmnpoppbmigciamxvgwfhclh                    | iLALMMcbcbeffghhhxjnddjxn                                         
[6, 3, 4, 1, 5, 3, 2, 4, 0]  | sLLLvPPvALQQQbedfhhlkmqmnnorqrrqhhfcfkhardonobudobj               | jLALLAQbccefhgihiemkbiwsqkj                                       
[6, 3, 4, 5, 1, 0, 7, 0, 2]  | qLLALwwwMPQkbecdhgillnmooopppxxofxvaxxailgvwsw                    | jLAwMMPbcbdfgghiihhjhrmhwxj                                       
[6, 3, 4, 7, 0, 1, 5, 0, 2]  | qLLALvvPAQQkbecdhoijlnlpmppooxxofxxnnkjfakmxte                    | lLALAMzMccbbeffghijkkqqnnmxnxxxxr                                 
[6, 3, 4, 7, 1, 0, 5, 0, 2]  | pLLLzPvMAQQbeffjimlnmonnmooxxqqxcaxapxrssxa                       | nLLLLPAAMkbeghjjihkjlmmmhhqdhafbqiqqqa                            
[6, 4, 0, 2, 5, 4, 3, 1, 3]  | rLvAAwwwQwQPccfefghjkklmnpopqqqlxaxanaannaqsnvqmm                 | lLLLLwQQcacfhhkkhijjknkgupmimmkok                                 
[6, 4, 0, 2, 5, 4, 3, 3, 1]  | qLLPwvAALAQkccdfekhijmlonopppajjaudbfwfbkwciui                    | hLALMkbcbeffgghxjnddoj                                            
[6, 4, 1, 2, 5, 4, 0, 5, 1]  | rLLvLLAPzQAQccdgiljmnoppmkoqqqphsgvasahuamgfbpupc                 | jLLALPQaceefgihhijkuxpwarjk                                       
[6, 4, 1, 2, 7, 2, 1, 5, 0]  | oLLLMvPPPQcbdeeghlimnklmnnxvmmvwhnbenwsah                         | iLAwMMcbcbdfgghhhxwqwttos                                         
[6, 4, 1, 6, 2, 3, 5, 0, 1]  | qLLMLzvMQLQkacdehimkknkmpopopnkanqxexaaacdjert                    | iLAMzMcbcbdefghhhhjhxqqxr                                         
