Weight Vector                  | Iso Sig                                                                        | Simplified IsoSig                                                              
[6, 5, 6, 0, 7, 5, 0, 8, 1]    | uLLLwMvMPzPMPQcbedgiginkolnqqstrtrsthhfhhopgkeonhxkebecbx                      | lLAMLLPMcbcbdeghjiikkxxnxxjqssjqj                                              
[6, 5, 6, 0, 9, 7, 1, 4, 0]    | wLLLvLzwQLAQPAMkcdghinppnqorsrotrpquvvvhshvshamgasqqqoqtwfqqfo                 | pLLLLzPPPMQbeffjhlmlkmmnnooxxmxxcqxuivcvwij                                    
[6, 5, 6, 0, 11, 5, 0, 5, 0]   | qLAMvLwAQMzkbcbdeihjlkklmnoppxxjxxqlwavbqkqqqw                                 | nLAMzMzMzkbcbdefghijklmmhhjhhqqhhhhhhw                                         
[6, 5, 6, 1, 5, 7, 5, 0, 3]    | tLvAwMPwLzwQQkcdefhgjkiompopqqrrssljaqjolelmjfrwqqigof                         | mLLLwPwQQcedfighlkjkllpqramrrhvwncs                                            
[6, 5, 6, 1, 7, 8, 0, 5, 0]    | vLLALLwvPPzMPQQbeedghjlkqmrsouqtqstuuhhakkkigsxbawwdvucbqdo                    | lLALLAMMcbcbefhgijikkhhwsqjjqhnhw                                              
[6, 5, 6, 7, 1, 0, 8, 0, 5]    | vLLALLwvPPzAPQQbeedghjlkqmrosuqtqstuuhhakkkigsxbajjevacbtej                    | mLLLPzAMQacfggijhklllknkwkjhqexhptj                                            
[6, 5, 6, 11, 0, 0, 4, 0, 6]   | yLLvALPwLzwPQzAQQbedhjghlolrpupuprwvtxuwxxhhoapgbahgaoicacgaggaggaa            | mLLLAMzAQbedgfhijkilllxxnaxxqxxwxvc                                            
[6, 5, 6, 11, 0, 0, 5, 0, 5]   | uLAMvLvLQMzMPQccbbdeimlmllpoosqrtsttqqnqqqavuvbtooavxtocc                      | oLAMzwMMzMcbcbdefgijjklmnnhhjhhhhwttsxxxj                                      
[6, 5, 7, 1, 1, 9, 0, 7, 2]    | wLLLvPLPLQzwAMQkcdgfjminlknnorqtsuutuvvhshfmhoagrskjhqabgbwwqg                 | lLAMzLLQcbcbdefhikjjkhhwhhhkxnnnr                                              
[6, 5, 7, 3, 1, 7, 0, 5, 4]    | tLLLvLLvQMPQQkccekimoqlkprqpnoqssslnmanidaovfdfrssnusv                         | kLAwLPAkcbbdfghihjjhhrhjqsssqn                                                 
[6, 5, 7, 3, 4, 8, 2, 3, 0]    | tLLLvMzAPPAAPkbedjkkillkpmonqprrssxxfxuuntmexnsrhxjoxo                         | kLAMLLAkbcbdegiiijjxxjqhrearhs                                                 
[6, 5, 7, 3, 6, 6, 5, 0, 0]    | yLLLLPPwPvPMLzQMQcdgiffkjinmroqrtstuvwxxwxhshksghpohkuxkjiaigosimod            | pLLLLzLPMQQbegfjmlnnmllmoooxxqxxqahaaknoboj                                    
[6, 5, 7, 5, 4, 6, 5, 0, 0]    | vLLvMwzvAwQPMQQcdfefhnppmssstqpqurtuuhsaofnhfsweadddrhhswvn                    | oLLLvAQzMQcbefhhkihjlnnmnmxxhvchscburwjws                                      
[6, 5, 7, 7, 1, 1, 7, 0, 4]    | wLLLvvAzPwQAQAMkbddglnjqmsrmrqotppruvvvdwfnudrpvqabuljunorqxbw                 | oLLLAzwMQPccdgffhilkkkmnnnhshatqqqskjaqqa                                      
[6, 5, 7, 7, 1, 4, 3, 2, 3]    | rLLLLAwMwPQPcaegeihgkmkmnoppqqqblqgaaggqoocjonatd                              | jLALLAQbcbefhgihihhwsqsjqnn                                                    
[6, 5, 7, 7, 2, 0, 5, 0, 6]    | yLLLvMzLzLQAAwMQQbedjggnksnpqnortsvuvxuwxxxxfxofaxmggxvvaaxxrxugsob            | nLLLMvQMPkcdgfgkhjilmmmlhshqgqbaqxqqar                                         
[6, 5, 7, 9, 1, 1, 5, 0, 4]    | vLLALvwPMPwwQPQbecdhjnjkmomlrstrrsuuuxxofxaxvvoaobxapalmnng                    | lLALLAAMcbcbefhgihjkkhhjsqsjhnhhn                                              
[6, 5, 8, 0, 5, 7, 3, 1, 3]    | tLvAwwMwMAwAQkcdeghgkiknmoorqqrssstraajrllglailaxmlxkk                         | mLLLvMQMQbcgijkiihljlltsmjaqffsxjoj                                            
[6, 5, 8, 0, 7, 4, 2, 3, 3]    | qLLLvLAPMMQkcdglliihnkomponpphshqassjanujmajug                                 | kLAMLLAkbcbdeghhijjhhwhhwihwhj                                                 
[6, 5, 8, 0, 7, 4, 3, 2, 3]    | sLLLLwwzwPQQQbedgghnjpqlrqooqorrxxjvcjlxaufahcgeogo                            | jLAMzMPbcbdefghiihhjqxxqqqs                                                    
[6, 5, 8, 0, 7, 6, 0, 5, 1]    | vLLLvLzzMLPQAQQbedgjmmlprnqoqqpusuttuxxfoxllxcpkvfkfvaswfvr                    | lLALLAAMcbcbefhgihjkkhhwsqsjhnhhr                                              
[6, 5, 8, 0, 7, 6, 1, 5, 0]    | vLLLvLLMwwPQAQQbedgmmnolsqnnopquttsuuhhfouuhardbsojbbaobjcv                    | kLALLAMkbcbefhgijijhhwsqjsqhwr                                                 
[6, 5, 8, 0, 7, 7, 1, 4, 0]    | xLLLwMvwQLzPPPMQcbedgiglojkqrtsuusurwvvvwhhfhhodhofuxaugbojsuhthr              | pLAwvQLAMzQbcbdhigikjlmnoooxxnxhaxfqqhhhhgb                                    
[6, 5, 8, 1, 2, 9, 0, 7, 0]    | vLLLvLQwLAMPPMQbedjljkipkoqrpsstsuuutamfxxxaoqkjxhohaadxetg                    | nLAMLvLQMkbcbdegljjjkmmmxxnxxjhcjcbxoj                                         
[6, 5, 8, 1, 7, 6, 0, 5, 0]    | vLLLvLLvQzMQAQQbedgnpmlnqrlpnpqusuttuxxfoaaaxvcpjgovvaswfvr                    | kLALLAAkbcbefhgihjjhhwsqsjhnhw                                                 
[6, 5, 8, 1, 7, 6, 3, 1, 1]    | qLLLzPLAwMQkcdghfhjklkmnnpopphshxfvedgvemogsbj                                 | mLLLvQwQQcddfjiiiklllkpkrwhhapepofk                                            
[6, 5, 8, 1, 7, 7, 0, 4, 0]    | wLLLwMvwwMQLMAQkbedgigloqqlrrtsuuusrvvvhhfhhodhqqoldaugbgrgmhm                 | oLLvLPPAQMcbefkhlijjkkmlnnxxpxshcvfxaiwhw                                      
[6, 5, 8, 5, 3, 2, 5, 0, 4]    | tLLLLzvQPALQPkcddhhmmmjklnropqrssstgfgvixgvfksptnrjall                         | jLALLAQbcbefhgihixhnsqjsqjw                                                    
[6, 5, 9, 0, 6, 4, 3, 2, 3]    | rLLLzzPAMLPQccdghfiijlmmonoqpqqhshdfahphxpacrfjws                              | jLALzAQbcbefhgihixxnnxnkqrw                                                    
[6, 5, 9, 0, 6, 8, 0, 4, 0]    | vLLLvAAzMAzLQMQbedjihkhkommqpsrsrtuuuxxfxrfabexccavrwnfrihi                    | oLLvLPPAQMcbefkhlijjkkmlnnxxxxwmcvfxaikhw                                      
[6, 5, 9, 1, 3, 6, 0, 7, 1]    | uLLLLzMwLPALQQcacfhfkljmlonqqpttrsstnkgekatcegpacgcaiekkj                      | jLAMLLQbcbdegiihihhwhhwausw                                                    
[6, 5, 9, 1, 6, 5, 3, 1, 2]    | pLLLLAzwAQQcdegfhkimklmnooohftgfvqjwgogjiid                                    | jLLALQPaceeggghiijkuxakwnhw                                                    
[6, 6, 0, 2, 5, 7, 4, 1, 7]    | tLAvLLvAAzQQMkcbbhkllmmonnonpqrssshhkhalaaahcocjkvvqqa                         | kLALALMkcbbeffhiijjqqnnmxxdoej                                                 
[6, 6, 0, 2, 7, 7, 4, 0, 6]    | sLLLvMLAvQAQQbedjgmliqqnlqooprrrhhfhoatohacwagbouap                            | mLLLALzQQcegfeikjjklllhthaelhelgcrf                                            
[6, 6, 0, 4, 7, 6, 3, 1, 5]    | sLLLvAQvPAPPQcddfhkkjlomoqpoprrrlgffvupigagxadccpmq                            | mLLLLLPQQacfhjlhijiklljkgduhlucjsos                                            
[6, 6, 0, 4, 7, 6, 4, 1, 4]    | sLLvAMzLPAPAQbeghfgjmknlnqpoprrrhheagrxabwvvamvhrrv                            | mLLLzLQAQcdgegjijkkkllhshdchaplanxk                                            
[6, 6, 0, 6, 5, 5, 4, 0, 6]    | BLLLLzMvQMLMvwPMQAQbedfjilmokoornsrttyyxvywzzAAamfgujxttwjwakhjqxvkkovoqqrb    | mLvLAAMAQbefggihkijlkldmeqgsfxgpqjn                                            
[6, 6, 0, 6, 7, 5, 2, 2, 4]    | vLLvLMLzLQQLMAQbegfglimnmklpqrpsttuuuhhpgoavpacfcvvxfaasxem                    | jLLALQPaceefgghiijkuxpkwrhn                                                    
[6, 6, 0, 6, 7, 5, 3, 2, 3]    | rLLMLLAwPzQPcbceehgijkmlnopoqqqebdxsoaaxaagcarlgk                              | lLAvLwQQccbbfhhikjjkkqhkxabndhqig                                              
[6, 6, 1, 8, 4, 5, 5, 0, 3]    | sLLMLzvwQLPQQacdehimonkqmrprpqqrnkanqxexaaxcdjerxat                            | mLAwvQPzQcbbdihgjhklllhhkhqhqxrxxxa                                            
[6, 6, 2, 4, 6, 7, 0, 3, 4]    | tLvALAAvzAAQPkadfghijjnmonmqrpssrsbaxcaxtemiijvtxrusjv                         | lLLLLAMQccefgghiijkkkthdlgfbjaqsc                                              
[6, 6, 2, 4, 8, 5, 5, 1, 1]    | tLLvLQzLAPLAQkcdhiffhjmnlmrqqrssqshsssfoonutfnuxrbapfl                         | nLLLvPPPQkccfkjjllmijlmmlnaxxaxeeremnk                                         
[6, 6, 2, 6, 4, 6, 5, 0, 3]    | yLLAvvALQPwzPzMQQbecdljiomjplmouruvvtuxwxxhhofllnaboxbfnxhuvknvhqov            | jLAMzMPbcbdefghiihhjhxqqxxj                                                    
[6, 6, 3, 6, 5, 5, 1, 2, 4]    | vLLvPwLzALwAQQQbceihknnooqppsuutsrttudfpnvlllhbaxxaalbjbbfr                    | hLAMzkbccdefggemkexqhk                                                         
[6, 6, 3, 6, 5, 6, 4, 1, 1]    | vLLLLMzwPzzMQPQacfgfhklkmmnpprqsstuuubkgffehhflebsshxvkkhhm                    | mLLvAALQQaceghhijljlklnkrkhaxvcnnrk                                            
[6, 6, 3, 6, 7, 4, 4, 2, 0]    | wLLLvLLPwzPPQPQkbedginniqpooupotsstsvvvhhfofhhvdajfxarbjnbbuax                 | oLLLLLwPQQccdghkkjmmlnklnnhshwpupqplafvbj                                      
[6, 6, 3, 8, 3, 5, 3, 2, 2]    | rLLLAMvQvPPQcaefgehiljknppnqqqpbmqwciqxobkwfwhalv                              | iLLMMPcacdefghghjkaknxxjj                                                      
[6, 6, 4, 4, 4, 7, 0, 5, 2]    | tLLLMwMPzzLMQkbedgfhikljmopqsqsrrstanxgjaqrwxqrhdaitjg                         | mLAwLvAQQcbbdfjkilkllkhhrhjsmcmqhiq                                            
[6, 6, 5, 2, 7, 7, 4, 0, 1]    | tLvALALPAvPAQkadefhgkkjmlrpqrrqsssbahnhocvfxoxobehkauu                         | kLLLPPPkcddgfiijjijpkrrkalxphi                                                 
[6, 6, 5, 6, 3, 1, 8, 1, 2]    | tLLLMvPPwQvQPkbedgfilijmlnoprqrssslawxglltgvraxoecaaqr                         | lLLLzPMQcbeggjihkkijkxximxrcmlfts                                              
[6, 6, 6, 2, 0, 9, 0, 7, 2]    | wLLLvLzPPQAwPAMkbedglikplokoomqtsrruvvvaufoljuxggjroguxbnbhxsf                 | kLLLMAMkcdgfefhijjjhshawsshhwr                                                 
[6, 6, 7, 2, 5, 8, 1, 3, 0]    | wLLLMvALvzLMQQQkbedgfkijqtsuvopqruuvstvtanxgilgallaatgwcnnvovb                 | lLALLPMMcbccegighjikklpkklhjchrhk                                              
[6, 6, 7, 4, 0, 6, 1, 7, 1]    | vLLLPwMLwALPPPQbedhfgjkmjlooqptrusutudanagflxxbcifmjxrlkekd                    | lLLLLQMMccegeihggijkkqhqqvvsjnaqs                                              
[6, 6, 7, 6, 0, 4, 1, 5, 3]    | qLLLLAPvMAQkbegffhkiklomnopppxxqxkkqgoblbjetmb                                 | mLLLAAMzQcdgffghijklllhshatrqiqqqqa                                            
[6, 6, 7, 8, 0, 1, 5, 0, 5]    | wLLLvAQvLzAPMMQkbedjikgipqrmpstspvvvuuuxxfxragfxxhnxpatqxetssg                 | oLLLLPMAMPccdgggfikijlmnnnhshgbkshjaxhxip                                      
[6, 6, 7, 8, 0, 2, 3, 2, 4]    | qLALvMMvzQQkcbbeijjikopnnooppqqnnnllbowafvvcel                                 | lLALMMzMcbcbeffghijkkhxjnddjhhhhn                                              
[6, 6, 7, 8, 0, 2, 4, 1, 4]    | rLALvMMwPLAQccbbeijjikknomoqpqqqqnnnllbaowdgdxbvc                              | lLAMLLPMcbcbdeghjiikkxxjxxjqsjwxk                                              
[6, 6, 7, 8, 1, 2, 5, 0, 3]    | sLLLvLPwQAMAQcdghijkooklnpnqorrrhshvsxqaikvcqnqjqqa                            | mLLAMzMzQacdefghijkllljkqxqhqhqhqul                                            
[6, 6, 8, 2, 4, 7, 3, 2, 0]    | xLLLLzzwzQQvAMQPcbedfjklmklmoqptqruuuvvwwamfgutadwbvjrohoavovpicf              | kLLALPAkaceefgihhjjjkuxpwhwnqn                                                 
[6, 6, 8, 4, 2, 4, 5, 0, 3]    | tLLvvMALQPLQMkcdjhgkjijopnqnorrssshkocclgvcsacefndraie                         | kLLzLAQkaceighgjjijnkxumeusvsr                                                 
[6, 6, 9, 2, 2, 7, 1, 4, 1]    | sLLALvALMLQAQbecdhjjjknpmpqporrrexofxauvvadewsgvaia                            | jLAwMPPbcbdfgghiixhnhrllcxn                                                    
[6, 7, 0, 0, 8, 3, 2, 9, 3]    | rLAMzLLLMzPQcbcbdefijkkmnqqoppqhhjhhhdajgaaapbbvx                              | kLAMzMzkbcbdefghijjhhjhxxxxxxk                                                 
[6, 7, 0, 3, 8, 5, 4, 2, 3]    | uLLLvLMPzAAzQQccdghlikimmpmporqttstshshvpoporvajmbxvwbrwo                      | kvLAMzQkcdfehgijjijjwajijcppbh                                                 
[6, 7, 0, 7, 5, 4, 5, 0, 4]    | wLLLvLvPzzQQQLQkcdghkmqnnlmmtsprrvutvvuhshspqxkkbrkeacvkxxwcco                 | nLLLAPzAMkbeggfiijkilmmmhhxhxhaxqhqqfo                                         
[6, 7, 2, 3, 10, 3, 1, 5, 1]   | qLLMvMvALQQkacdehjkipmnnppooonkanqhqkhnrockwnv                                 | nLLLLzAMQkcdggigijkllmmmhshgjwsqqsbcvs                                         
[6, 7, 3, 1, 6, 7, 5, 0, 3]    | sLLLLMzMvMQPQbedfgihklmpnpqqrqrreawkbnwmtbqiqdwajee                            | jLLLPPQbcehggiihitspqnnxhfi                                                    
[6, 7, 3, 3, 4, 8, 0, 4, 3]    | uLLLMvAzAPzMQMcbedgfkiiknmnopqrqsstttanxgiltcigdxgsvslpvf                      | lLLLvMQQcbcggjihkjkjktsmoasshmhuq                                              
[6, 7, 4, 0, 9, 0, 2, 8, 2]    | rLLLwPLALMAQccegfhhljkkopmooqqqhphanghaaoqhwahhbg                              | kLAMzLAkbcbdefhiijjxxnxxxkeerk                                                 
[6, 7, 4, 3, 3, 8, 0, 5, 2]    | tLLLMwMLzMPAMkbedgfhikmklponoqrsssdanxgchxhgbxgfodxhum                         | mLLALLMMQcecdhgjkkljklpqrrqnackhnnw                                            
[6, 7, 4, 3, 5, 7, 4, 1, 1]    | xLLLLzwzPMALPAPQcbedfjjikklmopttuursswwvwamfguuodwrfcfaeavcnvxtog              | hLALMkbcceffgglpkkexbk                                                         
[6, 7, 4, 5, 5, 6, 5, 0, 0]    | vLLLMLLQzzzwQPQbedgfhkijlmnprtsqsttuutanxgnttgsqxkxxxanvchc                    | nLLLLPLQPkcdggjihkilmmmlhshgqcctclqqaj                                         
[6, 7, 5, 0, 8, 6, 3, 2, 1]    | wLLLvLAzAzvQQQPkbedgkhimlpnouotrrtrvtvvhhfomkotgdoodbvjngbxbxa                 | mLAwLwAPQcbbdfhjhjlkllhhrhjahjhxsoj                                            
[6, 7, 5, 0, 10, 6, 0, 4, 0]   | vLLLvAPwvQQLAAQbedjikkiqlqponsqrtruuuxxfxrapfxnijncqxaqoqqa                    | oLLLwwAPAQcbedgiikmlkknnmnhhshhuadqkkqtgm                                      
[6, 7, 5, 1, 8, 6, 3, 2, 0]    | xLLvAzvAvAPQwAQQcbeghjkmormpptntqvvwstvwwhhhahuargrwgacugaeacvkwk              | lLALLvQQccbbegijjikkkqqjnaeqllpsk                                              
[6, 7, 6, 0, 7, 7, 1, 4, 0]    | tLLLLMvMMvAQQkbedhijhlmoprnpossrqsdanwchwxdhiiwtqboknb                         | lLALLAMMcbcbefhgijikkhhjsqjjqhjhw                                              
[6, 7, 6, 1, 7, 5, 4, 1, 1]    | qLLLLAwLPPQkbedhihgmklmonnppplawvjvcebcwhnolof                                 | lLLvPAAQccdhgihgijjkkhshgswrgmagr                                              
[6, 7, 7, 3, 4, 6, 4, 0, 1]    | sLLLLvMwAMAQQcddhgmmkjpnoqnqqrrrtgfgcxesvavpevpcjnf                            | lLLzLMPQcacehigjhkkjkjkxallggnsfn                                              
[6, 7, 8, 5, 0, 4, 1, 4, 3]    | sLLvAzQMvLQPQcdegighhklpqnprqqprpspppcofsaoakkhxdns                            | kLAMLLAkcbbdeghhijjhhkhhrapwxn                                                 
[6, 7, 8, 5, 0, 4, 2, 3, 3]    | sLLAvLvQvQQQPbeedgmkiopqnqnnqprrhhpvvqafpapgeccukuj                            | kLALAMzkbcbeffghijjxhjsuuwxxxr                                                 
[6, 8, 0, 1, 9, 4, 1, 7, 2]    | rLLLPzwMzMPQccddghhiljmlnqppqqplgfggvtuftsmakktlw                              | jLLAzPQbcedegihiitsajnjhqjf                                                    
[6, 8, 1, 6, 7, 2, 4, 4, 0]    | sLLLLMzvMMPQQbedfgijkloqrqroprpqtangsndqvnxmxqjqqls                            | mLLLvMQMQbcgijkiihljlltsmjqqffsxjoj                                            
[6, 8, 2, 1, 8, 3, 1, 9, 0]    | rLLLwMvQLQPPccdgffjllmonmlopqqqagmagaiiwaiwrajahm                              | iLAMLPcbcbdeghhhhhwqqwtth                                                      
[6, 8, 2, 1, 10, 1, 2, 8, 0]   | pLLALwvQLQQbcedhhiljkomonnotsajxtncbwaketlg                                    | iLAwMMcbcbdfgghhhxwqwttos                                                      
[6, 8, 2, 6, 6, 4, 5, 1, 0]    | sLLLLMPLLMMAQbedfgihjkmlopoqqrrrtangsnwxqnwlennvmlq                            | nLLLLAzQAkcedghhkjlkjlmmplrgwvdpihlwlw                                         
[6, 8, 2, 8, 4, 2, 7, 1, 0]    | sLLLLzzwPPMQQceggjgljopnmqqqrprrhqhaqraxcrvrpllakmd                            | lLLLLPQPcacfihhjjijkknkgaxeeexonk                                              
[6, 8, 4, 1, 4, 7, 0, 7, 1]    | sLAvLLLPPMPPQbcbfikknoomlqqppprrxxjxweeaaelgmavbsgb                            | jLAMzLQbcbdefhiiixxnxxqsuuq                                                    
[6, 8, 4, 4, 6, 5, 5, 0, 0]    | xLLLLMPLMwwPzAAQcbedfgihjklmnopsrruuvuvwwtangsnwxqrneegthahgpfhkc              | oLLLLwPzQQcacfhhkhmjmklnnnnkgupimfobkrdum                                      
[6, 8, 5, 1, 7, 4, 4, 2, 1]    | qLLLLAwLPPQkbedhihgmklmonnppplawvjvcebcwhnolof                                 | lLvLLMQQccfghjjiikkikupejbkwvqukh                                              
[6, 8, 6, 2, 6, 5, 4, 1, 0]    | rLLLLAwLPMAQcbedhihgmlolmnppqqqlawvjvcekqgwnxxfof                              | lLvLwMQQcaegihkjkjiikjxghkhtepxqj                                              
[6, 9, 3, 3, 6, 6, 2, 2, 1]    | pLLLLAvQAPQbedhihhlmllmonoodanwcwwxdobfhdbg                                    | lLLvLQAQcacgiihjhjkkkjkjaxaiimjfv                                              
[6, 9, 3, 5, 5, 5, 4, 0, 1]    | tLLLMwLMLLQAMkbedgfhljjlomnopqrssstanxgjqhwgxcvwcrhhgb                         | mLLLLAAPQcdggfgijkklllhshgsbjpaqrvw                                            
[7, 0, 0, 9, 0, 6, 6, 5, 5]    | tLLvMLLvQAPMQkcdfijmipknonoqsrprsshsagpugtksvgnmahonsg                         | mLLLLLAQQcdgihkkjjilllhshcvpudpjtwf                                            
[7, 0, 1, 6, 4, 6, 3, 4, 7]    | rLLLLPvzQPPQccdggghnjmmpopooqqqhshgbvaawstrlsjqqj                              | nLLLLAMMAkcdggigjikjllmmhshgbbevdmsjlw                                         
[7, 0, 1, 6, 4, 6, 3, 6, 5]    | sLLLvAPvAQzQQbedjikjmommnoprrqqrxxfxraxlafwgrnhhutr                            | oLLLLzwQAQccdgggjlklljnmnnhshgbhiahlamgqm                                      
[7, 0, 1, 7, 3, 6, 6, 5, 3]    | tLLLvvvMQQMMQkccfiknjppklmqrsoprsslnarhillkosfgeunnqho                         | oLLvLPzMQQcbefkhljjjnmmmnnxxxxfmsfsmxvcvw                                      
[7, 0, 1, 7, 3, 8, 1, 5, 6]    | wLLPvPvwPQvMPMQkcdefgjhpmmlpsputsruvtvvhgaavabingcukveaovddhjj                 | lLvAwMQMccfefighjijkktmainnopfpvs                                              
[7, 0, 1, 7, 4, 7, 2, 5, 5]    | wLLLvLPwzPMAAPQkaceljlmklnmnqrtssrvuuvvbrwuiqawfecuccigwcaawgs                 | lLvALAPQcadfghhkikkjjjaqjupdtojsj                                              
[7, 0, 1, 8, 2, 6, 5, 2, 7]    | qLLvMwLwPQQkcdfghhmlnnmlpopophsawrolfkfscrsvkk                                 | lLLvLMQQccdjhikkjkhijhsckvpuvtnfj                                              
[7, 0, 1, 8, 2, 6, 5, 6, 3]    | sLvAwPzzMvQQQcdefhiijnmopnorqrqrpjaqkaepaoeehpronbv                            | oLLvAwMPMQccdfehihjmknmnnmhsqaganfnsqglds                                      
[7, 0, 1, 8, 3, 6, 6, 3, 4]    | yLLvLLAAQvAAQzLMQbefhgkjjmlmonrqsqrtuwvwxxxxxwrxfguxpxjqvafgqlnvnig            | oLLLLPwMMQcbeffjgiklknmmnnxxexxrkuulxckex                                      
[7, 0, 2, 5, 2, 8, 0, 8, 6]    | sLLLAwzvMPPQQcegfehkloqqropqporrhahahnhnaqxmxqqvono                            | lLAMzLMMcbcbdefhiijkkhhwhhhkixnxn                                              
[7, 0, 2, 5, 3, 7, 6, 3, 5]    | tLvAwzPAzAvQQkcdefghjikmnmoprqsrssljaqnvhlcattgnlsltdw                         | nLLvLPPMQkbefkhlkjjjmkmmxxxxfmxsfsmavw                                         
[7, 0, 2, 6, 1, 7, 1, 9, 5]    | qLAwvALLzQQkcbbdihkmlklonoppphhkhhaatxqskskfvv                                 | lLALLAzQcbcbefhghkjkkhhjsqjsjtkai                                              
[7, 0, 2, 6, 3, 6, 4, 2, 8]    | rLLvLvzQPQAQccdgjhhkmnoollnqpqqlsgsvcpaplgwrsqfea                              | iLAMzMcbcbdefghhhxjqqxhqj                                                      
[7, 0, 2, 6, 3, 7, 1, 8, 4]    | uLLLwMMLALLQPPccdefghgklmkoqporssttthsuabsfhipsvpqoitaiir                      | mLLPLAMzQaceefghijklllnkxvvxxhhhhgb                                            
[7, 0, 2, 6, 3, 7, 3, 3, 7]    | tLvAPLLMLAwMQkadeghgiljnmlopsqrrssbadwewcwnapowothqnww                         | mLLvMLMQQcdfgijllkijklhsdgnmlttgegc                                            
[7, 0, 2, 6, 3, 8, 2, 4, 6]    | rLLvLzMLPQAQcbeekjilokokmppqoqqhhaackexaxdobnaott                              | nLvPAzwQAkafegfhikljlkmmjqxgghlnxsqnkj                                         
[7, 0, 2, 7, 1, 7, 3, 8, 3]    | qLLvAPMLPwQkcdfhfjikmmlnnpopphcqhfuamwwkiidkkk                                 | mLLLLMMPQacfihjjikklkljkgaatlxnwnfk                                            
