Weight Vector                | Iso Sig                                                             | Simplified IsoSig                                                   
[6, 2, 3, 4, 3, 5, 5, 0, 1]  | uLLLMvwwLQPPMQccdgfghmlpomqpsprtqtsthshagshfapsmmjcwdfpoq           | mLLLwMMAQcdgfhjjkjilllhshqcqahahhah                                 
[6, 2, 3, 4, 6, 2, 3, 3, 0]  | oLLwMwPLQPcbeefehijlmmlnmnhhahabahgltjqew                           | jLAwMPPbcbdfgghiixhjhrllkhn                                         
[6, 2, 3, 6, 3, 4, 5, 0, 0]  | tLLALvQzzwQzQkbecdhjjilnnqpqrpqssshhofhauuhuahotawdhsn              | lLALAMzMcbcbeffghijkkhxjnmxnxxxxr                                   
[6, 2, 3, 9, 0, 0, 7, 0, 2]  | pLAMzvLPMMQbcbdefkmmklnonooxxjxxxarsskeahpk                         | mLALAMzMPcbbeffghijkllqqnnmxkxxxxxr                                 
[6, 2, 3, 9, 1, 0, 5, 0, 3]  | qLAMvLvLQMQkcbbdeimlmllnpopopqqnqqqavuvbpaojov                      | mLAMLLMzQbcbdeghijklllxxjxxjqqqqqqa                                 
[6, 2, 4, 2, 6, 3, 0, 5, 1]  | pLLvMvwPQQQcdfginjljlnlmooohsagstmedngfcogc                         | iLALAMcbcbeffghhhxwnmxkqj                                           
[6, 2, 4, 3, 6, 2, 1, 4, 1]  | pLLALzLwQAQbcedhglijkmnmoootsxfxofjrciddjnb                         | jLAwLMQbccdfhhgiiemkenakjkj                                         
[6, 2, 4, 3, 6, 3, 3, 2, 0]  | rLAvLLwQMAwQcbcbfhkjjklknmoqqqpxxjlwavblqqwwxvcgb                   | kLALMMzkbcbeffghijjhxjnddjhqqw                                      
[6, 2, 4, 6, 0, 0, 7, 1, 3]  | sLLLvLvQwQQPQcdghomnnoqoqlprmprrhshvhtiiggbgjgpbspu                 | mLLLLPAAQbeghjhijkjlllxxqlxofhqaqfo                                 
[6, 2, 4, 6, 0, 1, 7, 0, 3]  | uLLLvAQvMMvQAQcbedjikgilolmqrssrstttxxfxragfpxfvtavcbbemm           | jLAwwMQbcbdfgihhihhjhrhwwrr                                         
[6, 2, 4, 6, 1, 0, 7, 0, 3]  | uLLLvAPwMPvQQPcbedjigilkolmqrssrstttxxfxrgfthxbgtavcggiuu           | nLLLLzQAMkcdeghiijhklmmmhslgvsjujeqqfo                              
[6, 2, 4, 6, 2, 0, 7, 1, 1]  | rLLLALwvMQQPccdefgjhlplmonnnqqqareatqamqealswsqqa                   | mLLLAwAAQcdfgehijkilllqcedqqieqrqfo                                 
[6, 2, 4, 6, 2, 1, 7, 1, 0]  | rLLLwAvAQvQQccdgffijljnnonoqpqqhshashlafqaalpankj                   | mLLLPMPzQacfehgihjklllnkgoxcxarxxvc                                 
[6, 2, 4, 6, 2, 2, 7, 0, 0]  | rLLLMwLPwPPQccdgfefimllnmqoqppqhshasslgjwabpnvkjo                   | nLLLvPAQMkcdgkhiklhkjmmmhshtnnphrhhhah                              
[6, 2, 4, 8, 1, 1, 5, 0, 2]  | oLAMvLvMQQccbbdeikmlmllnnnqqnqqqjavuvbmeo                           | lLALAMzMccbbeffghijkkqqjnmxnxxxxr                                   
[6, 2, 5, 2, 5, 3, 1, 4, 1]  | rLMvLPvMMwQQcacdfhilljonppqqqopbgqvimtqvqwatalari                   | jLLAwMQbdcdfgihhidwwsjlownj                                         
[6, 2, 5, 3, 3, 0, 5, 1, 4]  | tLLvMvLQQvAMQkcdefhniilknmorqssrsrhspbganfbfrkhtjaprpk              | kLLAMzMkacdefghijjjjkqxqhqhqlu                                      
[6, 2, 5, 3, 5, 3, 3, 2, 0]  | pLLvMMvMMQQcdfgfiljnnmomomohsdggntuhwoxglca                         | mLvLAAAMQaeefghjikkklljxvvvkaxdjoar                                 
[6, 3, 0, 3, 4, 5, 4, 1, 3]  | sLLvLMzLPAQMQcdgiikljjmlnpoqprrrhgwgvtmgbwfwcourhfb                 | mLLLzzMQQcdgehiljljlkkhshivuhdigkjs                                 
[6, 3, 0, 5, 4, 4, 5, 0, 2]  | tLLLAvLLMMMMQkcdgfflnookqqppnrqssshshalgaaafhhteagokco              | oLLLLPwzQQcbeffjiillnnmnmmxxexxcbqlcvfvcc                           
[6, 3, 1, 2, 5, 4, 5, 0, 3]  | oLLMwMLvQQcbcedfhikllkmmnnxjxoamrmsgjrgrr                           | iLALAMcbcbeffghhxxnnmxnxj                                           
[6, 3, 1, 5, 0, 5, 2, 4, 3]  | uLvALAAvPALPAQccdeghgijkolmorqprssttpvakvvvtrqbchikvsvvac           | gvLQQcedffeffsfhqjh                                                 
[6, 3, 2, 2, 7, 3, 1, 4, 1]  | oLLLPLvQMQccdghghljkmnlnmnhshdgrtnwfuwuru                           | kLvzQQzkccfeghghijjhnhqvnvkahr                                      
[6, 3, 3, 7, 2, 1, 7, 0, 0]  | rLLLMwvMALQQccdgfefkmmnonoqnpqqhshassaksqaupaunkj                   | mLLvQPzMQbeghfifjklllkxxaahxwxhxxaw                                 
[6, 3, 4, 2, 5, 3, 4, 2, 0]  | qLLALzvAPQMkbecdhgjlonlkmopppxxofxovbaujjefpuu                      | jLAMLLQbcbdegiihixxjqqjdaws                                         
[6, 3, 4, 3, 5, 2, 4, 1, 1]  | pLLLAzPvQMQadgfehkiknmlnooobiigkuqkgequkiai                         | iLALLQcbcbefhgghxhnsqjskw                                           
[6, 3, 4, 3, 5, 3, 4, 1, 0]  | qLLLAzPvPQPkadgfehkinmooonpppbixgkuxkeqxankiai                      | jLAwwMQcbbdfgihhihhkxjqjskw                                         
[6, 3, 4, 7, 1, 2, 5, 0, 1]  | qLLvAwvAQQMkbedhihmooonlnmpppxxoaxstxtesnfkepp                      | kLAMLLAkbcbdegiiijjhhjhhwaurxj                                      
[6, 3, 5, 2, 1, 1, 7, 0, 4]  | oLLLLzzQQMccdgggimkmjkmlnnhshgbsuaumrcgqw                           | iLAwLQccbbdfgghhhhkhjlqsw                                           
[6, 3, 5, 3, 1, 0, 7, 0, 4]  | pLLLvMzMQQPbedjkkilmlkmmnooxxfxppfmxmxvcfqw                         | mLAwvQMzQbcbdhiggjklllxxjxaaxnhhhah                                 
[6, 3, 5, 5, 0, 1, 5, 0, 4]  | vLvAMLvwwQMLQMQcdeghjinplqqqossrtstuuljaanahntwtpahanvnnseb         | jLALLPQbcbeggihhixxjnakhkns                                         
[6, 3, 5, 5, 1, 0, 5, 0, 4]  | vLLLwLLALPwQMPQcddfihlkkplorsssqutututgfamurrfdoifgffbaauub         | kLALLAMkbcbefhgijijhhjsqjsqhwn                                      
[6, 3, 5, 5, 2, 1, 5, 0, 2]  | tLLvAzLPAPLAQkbeghjmmnlmpprqnrpssshhhahmaatuhaiaghaocc              | jLALLPQbcbeggihhixxnnakhkns                                         
[6, 4, 0, 1, 5, 4, 1, 5, 3]  | rLLALzzzAzQQcbcedhgkmjjmonoqpqqtsafxoaefrrcnwpnqt                   | iLAwLQcbccdfhhghemkenamrn                                           
[6, 4, 0, 4, 4, 4, 1, 4, 2]  | rLvALAvLMQPQccdeiggjlnlnppqoqoqtvanjnqtonolaavacw                   | jLLALQPacddfgghiijkailrkwqj                                         
[6, 4, 0, 4, 5, 2, 3, 2, 3]  | oLLvPLMMQPccdhijkilllmmnnnhshweawuuppcdah                           | kLLLLMQkacfgijjhiijjkgjitpemgn                                      
[6, 4, 1, 1, 5, 5, 3, 2, 2]  | pLLvPwLPQAQcdighjkiklmnnooohsdwrmmndfkggaix                         | lLLLLLQQcacfikkjiikjjnkgatlexmgco                                   
[6, 4, 1, 1, 6, 4, 3, 2, 2]  | oLLLAvvQQQcbcfgeikmlnlnlnmdfpadosssasevek                           | iLALzQcbcbefhgghxxnnxnnrr                                           
[6, 4, 1, 1, 7, 3, 1, 4, 2]  | nLLvQvwQQkcdhfgjmmlkklkmlkxtguaxgkbcsw                              | jLALzMQbcbefgihiixxnnxcavqd                                         
[6, 4, 2, 4, 2, 5, 2, 3, 1]  | oLLvAMzPPQcacegiikillknmnnnkknhpaknbwhugv                           | lLLvLAQQccegghhkkijkjtplggsldwrar                                   
[6, 4, 3, 2, 7, 1, 1, 4, 1]  | qLLLLwMMLPQkccfgfjhimmnmnoppppvagsevnqoqglebbs                      | hLLAMkbcedfgfgtsajhqrw                                              
[6, 4, 3, 4, 5, 2, 3, 2, 0]  | pLLLzLAPMPQbeffiihlklmmonoohhqqcckmawonxhob                         | lLLLLMMQcacfghjjkkijknkwjapttwsfb                                   
[6, 4, 4, 1, 6, 3, 0, 5, 0]  | sLLLvLLPAPQAQcdghjinmopqlmmnqrrrhshvanuxaamrfoflcgo                 | jLLPzAQcdcffhgihiqsnajxjxkk                                         
[6, 4, 4, 2, 6, 2, 1, 3, 1]  | nLLzMvzQQkcdegflljljkmmmlkaakxxxvfkbbk                              | hLALAkbcbeffggxxnnmxnr                                              
[6, 4, 6, 1, 2, 5, 2, 3, 0]  | nLLLLPzAQkbeffhijjllmmmlxxdpcbxtqlfjbw                              | jLALLAQbccefhgihiemkbiwsqkj                                         
[6, 4, 6, 2, 1, 2, 5, 0, 3]  | oLLLLzPMMQccddhhilimmlmnnntgfgvppurrkviai                           | iLLPPMccdcffeghhqsnajjjxk                                           
[6, 4, 6, 2, 1, 5, 1, 4, 0]  | pLvAMvwQzQQcdegfimjklonmnooljaacaeqwnaejtmw                         | iLALMMcbcbeffghhxxnnddoqs                                           
[6, 4, 6, 2, 1, 5, 2, 3, 0]  | oLLAPLLLPQcbecdfgiklklmnnnhhofsbaettubwgk                           | iLALLQcbcbegfghhxxnnakknj                                           
[6, 5, 0, 0, 6, 2, 1, 8, 1]  | pLAMvLzLMQQcbbdeikljkomonnoqqnqqquafvqcbksv                         | jLAMzMPbcbdefghiihhwhhhhqxr                                         
[6, 5, 0, 0, 6, 3, 1, 5, 3]  | pLLLAzLLMQQbefggilnnkomloonhhahthhbgjerjulj                         | jLAMzLQbcbdefhiiixxnxxxkeex                                         
[6, 5, 0, 1, 6, 4, 1, 4, 2]  | sLLLvLQvAAPQQcdghlijoompnqrrqoprhshvasaamjaopulpwfo                 | kLAMzLMkbcbdefhiijjhhwhhhkixnr                                      
[6, 5, 1, 0, 7, 3, 0, 6, 1]  | tLLALvAzwAPQPkbecdhjkmjkprrqopsssrhhofhxxhcgxgbkwfuaxk              | jLAMzMPbcbdefghiihhwhhhhhxn                                         
[6, 5, 1, 0, 8, 2, 0, 6, 1]  | pLLLLAMPMzQccfiifhkjjlmnoooqfiworshhhohxhdl                         | jLAMzMPbcbdefghiihhwhhhhqxk                                         
[6, 5, 1, 7, 2, 2, 5, 0, 1]  | qLLLLvLPPQQkcddhmjkpklllponoptgfvpdahkrkgpnssu                      | iLAMzMcbcbdefghhhhjhxqqxr                                           
[6, 5, 2, 0, 8, 3, 0, 5, 0]  | nLAwLvPQAkcbbdfilijkkkmmhhkhjjxcjiiqqw                              | kLAMzMzkbcbdefghijjhhwhhhhqxhs                                      
[6, 5, 2, 1, 8, 1, 0, 6, 0]  | qLLLvLzwQQQkcdghinppnlnlkomophshvshamgkbkfwwfw                      | jLAMzMPbcbdefghiihhwhhhhqqs                                         
[6, 5, 3, 0, 4, 5, 0, 5, 1]  | qLLLvvQAMAQkceglklmlmjonponppquqauddxawitjwbvw                      | kLALAMzkcbbeffghijjqqjnmxkqqqs                                      
[6, 5, 3, 0, 8, 2, 0, 5, 0]  | nLAwLvPQAkcbbdfilijkkkmmhhkhjjhcjiiqqn                              | kLAMzMzkbcbdefghijjhhwhhhhqqhk                                      
[6, 5, 4, 3, 1, 5, 1, 4, 0]  | qLLALLvQwAQkbcedhgijlmmonnppptsxfxwjcfddaxsgvs                      | hLLMAkacdefeggjkankjxk                                              
[6, 5, 4, 3, 3, 3, 5, 0, 0]  | tLLLLPzAPvMMQkbedfjhjilnnmoqsqrsrstangiglbmjnrqpmvfmrp              | lLLvMQzQcacfgihhjjjkknkfjiuaannkj                                   
[6, 5, 5, 0, 4, 2, 2, 4, 1]  | pLLvAvwQPQQccgeihmmnloloonnqfaqxrxskfajxpwo                         | iLAwMMcbcbdfgghhhhwhrmhrs                                           
[6, 5, 5, 0, 4, 4, 1, 4, 0]  | rLLLzLLwQAPQcbdfghlmokolnpnpqqqlvdmbdppspccqomung                   | jLALLAQbcbefhgihihhwsqjsqjj                                         
[7, 0, 0, 5, 1, 4, 2, 5, 5]  | oLLLLzzQMQccdgggiikjllmnnnhshgbsomavgnqph                           | jLLPMPPaceefgghiinkxvfuxoxr                                         
[7, 0, 0, 6, 2, 1, 8, 3, 2]  | uLLLwLLzLLQMQQccdgfjmlkrlrpopttqqtsshshaphlvpspaghimmcrvc           | nLLLLzQAMkcdeghiijhklmmmhslgnsjureqqfo                              
[7, 0, 1, 5, 1, 5, 3, 3, 4]  | nLvAwzPQPkcdefhkjjikllmmljaqkqqhlcfvmw                              | lLvLAPAQcadgehgjijjkknigkkrautkwj                                   
[7, 0, 1, 6, 2, 3, 6, 0, 4]  | tLLALzvAwzMQQkbecdhgjimppsoroqsrsrxxofxovnmmifvgrsnkgb              | jLAMzMPbcbdefghiihhjhhqxxqs                                         
[7, 0, 1, 6, 3, 2, 8, 1, 1]  | rLLLwAzzMLQQccdgffikkjonqqoppoqhshashhhfhhuadhgso                   | nLLLAMMzMkbcgfgghijklmmmtspqqsaaxxxxvc                              
[7, 0, 1, 7, 2, 3, 6, 3, 0]  | sLLLvAAzMvQQQbedjihkhkomnqrprrqqxxfxrfabexwjhuhvcjk                 | oLLLAzzwQQcbeggfikjnmlllnnhhlhehllhbrrbha                           
[7, 0, 1, 8, 0, 3, 6, 3, 1]  | pLLLMwvMQAQcdgfefkmmmnllooohshassaksfdfsqrf                         | nLLLALzQMkcdgfejkjijlmmmhshqaqhfjoahgb                              
[7, 0, 1, 8, 2, 1, 8, 0, 2]  | tLLALLvQvQLQMkbecdhgmijnlorqpppssshhofhwhvctvahgsvwhgb              | kLAMzLPkbcbdefhjijjhhjhhhkhxck                                      
[7, 0, 1, 8, 2, 3, 6, 1, 1]  | sLLvAzLQLPPAQbeghjgmilonpqnqqrrrhhxxhgavahghibimhah                 | oLLLwMMAMPccdgfhjjkjilmnnnhshqcqahahhhhah                           
[7, 0, 2, 5, 2, 4, 3, 2, 4]  | qLLzALzPzPQkcdefgihlmmplonpopuguaaiuiaillncgrb                      | lLvALPQPcbefejihijjkkxttimwofimxn                                   
[7, 0, 2, 5, 3, 3, 6, 0, 3]  | sLLLvMAMvPQQPcdghkkjlkmqqnnppqrrhshseadherahofvntao                 | mLLLvPAQQcdgkhiklhkjllhshlknmhnehgb                                 
[7, 0, 2, 5, 4, 3, 6, 1, 1]  | rLLLMvwwAMQQccdgfghmnlnmqnoopqqhshagshmbmsqiahffo                   | pLLLwLMzMQQcdgfkkljnmoomnnohshqqahabgedobge                         
[7, 0, 2, 6, 1, 2, 4, 5, 2]  | qLLvPwzQAMAkcdihiikhmmlnnooppawtjjwdvuwfhhqdhc                      | iLLAMMcbddeffghhdwolarmxr                                           
[7, 0, 2, 6, 2, 3, 8, 0, 1]  | tLLLMwwwvPPQQkcdgfefjjqqprnonssrqshshasshhuahgnnofsboc              | nLLLvLAQQkcdghkimhklmlmlhshktshjuugkbv                              
[7, 0, 2, 6, 2, 4, 2, 4, 2]  | rLvAwwPALMQMccdefhkjijonmopopqqpjaqoeuuqaaahsgsic                   | lLvAAwPQcbefgghjjikjklalpujuqtjss                                   
[7, 0, 2, 6, 3, 1, 8, 1, 1]  | rLLLwAzzMLQQccdgffikkjonqqoppoqhshashhhjhhuadhgoo                   | nLLLAzPPMkcegfehkiljjmmmhlhaebhtbnkhha                              
[7, 0, 2, 6, 3, 3, 5, 0, 3]  | rLLvLLAPMMPQcbefgjkjmmlnoppnqqqxxxobxfqdxlvxxblpb                   | nLLLLMLQPkbeffgilijklmmmxxexvcdvxpclpp                              
[7, 0, 2, 6, 4, 1, 6, 3, 0]  | qLLLMvwAQMMkcdgfgkilnlmnonppphrhagqaaifomqiqfo                      | mLLLAwAAQbedgfhjikklklhhwhhhaahaqhj                                 
[7, 0, 2, 6, 4, 3, 5, 1, 1]  | oLLLMvwAQQccdgfgkilnlmnmmnhshqgqaambfmofi                           | oLLLMvwAQQccdgfgkilnlmnmmnhshqgqaambfmofi                           
[7, 0, 2, 7, 1, 0, 6, 3, 3]  | sLLvAPvPvMQQQbeghijmnprnrpqrnpqqhhhabahagenhgmajjdp                 | nLLLLLQPPkcdgghiiklkmkmmhshgvnsuhuxnip                              
[7, 0, 2, 8, 1, 3, 6, 1, 1]  | pLLLzPLPQzQcdgehjlmkmjmnooohshuvahucckvhhrw                         | nLLLMvMQMkcdgfhhliklkmmmhshafshxsjnlai                              
[7, 0, 2, 8, 2, 0, 8, 0, 2]  | vLLLwALMLLPzQAQbedfifhlmllrqsspqstuuuxxftxcvdxvfxwtlnolexud         | lLAMzLPPcbcbdefhjikkkhhjhhhkhxqmd                                   
[7, 0, 2, 9, 2, 0, 6, 1, 2]  | uLLLwALMLLPwQQcbedfifhlmllrqopssstttxxftxcvdxvfxscwltaerb           | kLAMLLPkbcbdeghjiijxxjxxjqjsjw                                      
[7, 0, 3, 5, 4, 2, 6, 1, 1]  | rLLLLMvMMQwQcbeffgiimnlonooqpqqxxhxvknacrlvxpqtkv                   | nLLLvPAAQkcdgihijlhmkkmmhshnknphnbssbg                              
[7, 0, 3, 6, 2, 2, 8, 0, 1]  | tLLLMwwwvPPQQkcdgfefjjqqpmnrossrqshshasshhuahcscjfsbov              | nLLLAwAAMkcdfgehijkilmmmqcedqqieqkqqqa                              
[7, 0, 3, 7, 2, 0, 8, 1, 1]  | tLLLvMMAvzQMQkcdgifklhiorqonspqqsshshcoahfodhlaahnswah              | lLAMzwMMccbbdefgijjkkqqnqqqqjiqsj                                   
[7, 0, 3, 7, 2, 1, 6, 3, 0]  | vLLLvAAwwAALPQQbedjfkhklpmnmruusruttthhfhchktdhrcvigbwkjwsw         | mLLLMMPzQbedgfhhjiklllhhwhgbnqxqqfo                                 
[7, 0, 3, 8, 1, 2, 6, 1, 1]  | pLLLwLMMPAQcdgfkjlkinmmmooohsheamhahhskkhgb                         | oLLLMMPzMPcbedgfhhjiklmnnnhhwhgbnqxqqqqfo                           
[7, 0, 4, 5, 3, 3, 6, 0, 1]  | tLLLMLvvAQAQMkcdgfgfokoopmnmrpqssshshagcifmiarrraaoqqa              | lLALLAAMcbcbefhgihjkkxhjsqsjhnhhn                                   
[7, 0, 4, 7, 2, 2, 6, 0, 1]  | uLLvLPLQLPzLQQcbefkhiljjlpmntsttqsrsxxxxwbtfgmxrrxavcorof           | lLAMzLAMcbcbdefhiijkkxxjxxxkeerqj                                   
[7, 1, 0, 8, 2, 0, 8, 1, 2]  | tLLLwPzLvPQPQkcdgfhfkjrlmoppsqqqsshshavchohofapohworah              | jLAMzLQbcbdefhiiixxjxxxkiix                                         
[7, 1, 0, 9, 2, 1, 8, 0, 1]  | pLAMzwvLAQQcbbdefglmnmmloooqqnqqqqaoornrmmu                         | lLAMzwMMccbbdefgijjkkqqnqqqqjiqsk                                   
[7, 1, 0, 9, 2, 1, 8, 1, 0]  | pLLvAPMAMzQbeghjigkkklmnooohhuahgkxdehhhhah                         | oLLLwPMAMPccdgfjhjkjilmnnnhshdtnphhhhhhah                           
[7, 1, 1, 4, 3, 4, 2, 5, 2]  | qLLAPvLMLPQkbecdgfijknlppooopxxoffccgcpjfkocjv                      | kLLALMAkaceegghihjjnkuxaknxrqw                                      
[7, 1, 1, 6, 0, 5, 3, 4, 2]  | nLvALALQPkadfghflikjmmlmjaqjhkobvfelwu                              | kLLLLAQkcdfhhgiijjjhstoswfreah                                      
[7, 1, 1, 6, 3, 0, 8, 3, 0]  | xLLvLPvPzMLQPAAQcbefkjljoknppqquurusvtvwwxxxxvafxavgrjvpuwmlnvnig   | mLLLAzPPQcegfehkiljjllhlhaebhtbnkbg                                 
[7, 1, 1, 6, 3, 2, 8, 1, 0]  | sLLLMLMvLzQQQcdefghgkmqoprronrqqhsiabschahvvedgkeso                 | mLLLvLQQQcdghkijjhklllhshktsahjuukv                                 
[7, 1, 1, 6, 3, 3, 2, 4, 2]  | pLLLMLzAPMQcdgfgjhilmlmnooohrhagabagaouakwo                         | lLvAAzMQccefeghjkijjkqiqmagahqrsk                                   
[7, 1, 1, 8, 2, 3, 6, 0, 1]  | pLAMzvvQLQQbcbdefikjmmonnooxxjxxxxwrfgpdhpc                         | lLAMLLPMcbcbdeghjiikkxxjxxjqsjwqw                                   
[7, 1, 1, 8, 3, 2, 6, 0, 1]  | pLAMzvvAQAQbcbdefiknlmmmoooxxjxxxxwdvvfgqsj                         | lLALMMzMcbcbeffghijkkhxwnddjhhhhn                                   
[7, 1, 1, 8, 3, 2, 6, 1, 0]  | pLLvLPPQzAQbefkhlijjjmnloooxxxxwdvvfgaxwxvc                         | nLLLLPLQPkbeffjihilkmkmmxxexxcfvxpxkxa                              
[7, 1, 1, 9, 2, 0, 8, 1, 0]  | pLLvAPMAMzQbeghjigkkklmnooohheahgsedehhhhah                         | nLLAPzMzMkaddefghijklmmmjuapjixxxxxxxa                              
[7, 1, 2, 5, 4, 3, 6, 0, 1]  | sLLAzvLvQQPAQbecdfinonnlmlqoprrrhhofsvqllerrraanhtp                 | oLLLwLMQzQccdgfkklkjimnmmnhshqqahaahhqahn                           
[7, 1, 2, 5, 4, 3, 6, 1, 0]  | sLLLMvwwAQPAQcdgfghmnlnomnoqprqrhshagshmbmpniaifqgw                 | oLLLLPLQzQcbeffjihilkmnmmnxxexxcfvxpxhxas                           
[7, 1, 2, 6, 3, 1, 8, 1, 0]  | sLLLMLMvLzQQQcdefghgkmqoprrnorqqhsiabschahvvedsbeso                 | mLLLvLQQQcdghkijjhklllhshntsahruukv                                 
[7, 1, 2, 8, 3, 1, 6, 1, 0]  | pLLvLPPQzAQbefkhlijjjmnloooxxxxwmvvfgaxkxvc                         | nLLLLPLQPkbeffjihilkmkmmxxexxcfvxtxjxa                              
[7, 1, 2, 9, 0, 1, 6, 0, 3]  | pLLLPPMzMzQcbeffghijklmnooolnqlgrfuhhhhhhxq                         | nLALPzMzMkcbbegfhijklmmmhhkwhhqqqqqqfo                              
[7, 1, 3, 5, 4, 2, 6, 1, 0]  | sLLLMvwwAQPAQcdgfghmnlnomnoqprqrhshagshmbmpniaioqgn                 | oLLLwLMQzQccdgfkklkjimnmmnhshqqahaqhhqahw                           
[7, 1, 3, 6, 2, 2, 8, 0, 0]  | sLLAvzvQPAQzQcddeijkjjolnmnpqrrrhssatoggctkwwwaqxwb                 | oLLLvLAQMQccdghilmhljnklnnhshnnqhkuhhwwah                           
[7, 1, 3, 6, 2, 4, 6, 0, 0]  | rLLALvwPLMQQcbecdhjnmooqpmlpqqpxxofxaxbapxxjjtvcj                   | lLAMzLAMcbcbdefhiijkkxxjxxxkeerxk                                   
[7, 1, 3, 8, 1, 2, 6, 0, 1]  | pLAMzvvAMQQbcbdefiknommononxxjxxxxwdifghxhm                         | lLALMMzMcbcbeffghijkkxxnnddjhhhhn                                   
[7, 1, 3, 8, 2, 0, 6, 0, 2]  | qLLLwLMwAQPkcdgfkhljmnomopopphchaaohaghmbmhigb                      | kLAwLPAkcbbdfghihjjhhkhjqsjsqw                                      
[7, 1, 4, 4, 3, 0, 5, 2, 3]  | pLLvLvPPQQQcdgjhoknmmmlolnohsgsohpmmamlcbfr                         | jLLLAQPcdffeghhiihsxatslajw                                         
[7, 1, 4, 5, 2, 1, 6, 0, 3]  | sLLLvMwQwPPPQcdghkkmlkjlnqpprqqrhshseaheeprshpuaago                 | lLLAMzMPcacdefghijkkkjkqxqhqhqhnv                                   
[7, 1, 4, 5, 3, 2, 2, 3, 2]  | pLvLAzQwLQQbdfehihjklmnonooewaebdotdeesfvfo                         | jLLALAQaceehhggiinkuxujssqk                                         
[7, 1, 4, 5, 3, 2, 6, 0, 1]  | rLLAvzvQPQPPccddeijkjjonmnmpqqqhwwatoggcigrrraqqa                   | oLLvLPPQPMcbefkhlijjjmmmnnxxxxwmcvfgxvcqj                           
[7, 1, 4, 5, 3, 3, 6, 0, 0]  | sLLALvLvQAQAQbeddglkjpnkonooqrrrxxrrcwssadsixxdrxpi                 | pLAvLMzQMzQcbbfhjillklmnoooqqnxqhjaqqahhhah                         
[7, 1, 4, 6, 2, 3, 6, 0, 0]  | rLLALvvPPAQQcbecdholnlppqnmmpqqxxofxxvjoapxfrrqvc                   | mLAMLLAMPbcbdeghhijkllxxjxxjqijqqhk                                 
[7, 1, 4, 6, 3, 2, 6, 0, 0]  | sLLLvQPvMzQMQcdgjffkjlopqonqrqrrqoqxfoqpasqifomqifo                 | nLLLwLMQPkcdgfkklkjimjmmhshqqahaqhhkah                              
[7, 2, 0, 3, 3, 3, 3, 4, 4]  | qLLvPwQPLzQkcdigijikljnoonpppawugnafdaiaqiixck                      | iLLLAQcbdeffgghhxniqxvjer                                           
[7, 2, 0, 3, 3, 4, 6, 1, 3]  | pLLAvvMMPQQbeediklnoloonmmnhhakuatuxshqbnnr                         | nLLLLAPAMkcdgfhhiijklmmmhshcrcgbdmxxvc                              
[7, 2, 0, 4, 3, 4, 3, 3, 3]  | tLLLvPLAMwPQMkcddhkjiimlnmoqprrssstgfvauuqrokomufochuh              | mLLLLLAQQcdgghijhjlkllhshgknmneagfc                                 
[7, 2, 0, 5, 3, 4, 6, 1, 1]  | rLLLwLMzLQMQccdgfkkljmpkoonqoqqhshaaahlfagahjqanf                   | mLLLLPLQQbeffjihilkllkxxexxcfvxpvcr                                 
[7, 2, 1, 3, 3, 4, 6, 0, 3]  | qLLvAMzPPQzkcdfhgfhljmmmnnopphsahfcnfrhathmbxr                      | jLALAMPbcbeffghiixxjnmxnxxr                                         
[7, 2, 1, 5, 5, 2, 4, 3, 0]  | oLLwMzLPAQcbeefeiikljmnmnnhhaaahaagrctblt                           | iLLMMPcacdefghghjkaknxxnn                                           
[7, 2, 2, 3, 5, 3, 3, 4, 0]  | pLLAvAvzQQQbeedihloklnoomnnhhakhraqnrkdmnkr                         | kLvPLQAkafefihhhgjjjqxwqhhajxr                                      
[7, 2, 2, 4, 5, 3, 4, 2, 0]  | qLLvPzQLzQPkcdggfjhhklnoopnoppspgslofasdimqhww                      | jLAwMPPbcbdfgghiixhjqjppnqj                                         
[7, 2, 2, 5, 2, 4, 3, 4, 0]  | pLvAwMLwQMQcdefhgijmlnmoonopjaqobuqlveaadgc                         | lLLzLPPQcacegghijkjkknkxxaxnjwbwf                                   
