Weight Vector               | Iso Sig                                                        | Simplified IsoSig                                              
[4, 0, 4, 4, 6, 5, 2, 1, 1] | pLLALvAPzQQbecdhjjmlnmnoomoxxofxaqxfmxmqqec                    | jLAMLLQbcbdeghhiixxjxhwihwn                                    
[4, 0, 4, 4, 6, 5, 3, 1, 0] | oLAwvwQAMPccbbdikkijklmnnnqqnqiworsoxhxip                      | oLAwvwQAMPccbbdikkijklmnnnqqnqiworsoxhxip                      
[4, 0, 4, 5, 3, 2, 5, 0, 4] | rLLLLzwzzQQQcccefjknnopqlqmmpqppvxcmmtlbfovcwrjbb              | jLALzAQbcbefhgihixxjnxkkxkr                                    
[4, 0, 4, 5, 3, 3, 6, 2, 0] | sLLvLQzMvMQMQcdgiffhkmlopnnqrqrrhsgsfoniqojbofuiuik            | nLLLvwQAQkcdegkjhljmllmmhslohacdmxlffs                         
[4, 0, 4, 5, 4, 3, 6, 0, 1] | pLLALvwQAMQbecdfkljlmmmonooxxofcqfcfltlqafo                    | jLAwMMPcbbdfgghiihhkxjiqsqw                                    
[4, 0, 4, 5, 4, 5, 5, 0, 0] | pLAwvwQAMzQcbbdikkijklmnoooqqnqawkkooihxhso                    | oLALLvQMPPccbbeghiikkmlnnnqqnnqniddrxuxxa                      
[4, 0, 4, 5, 5, 3, 5, 1, 0] | oLAvLLMQMPcbcbgkjiijilmnnnhhjmxgfvggmxxvc                      | nLAvLAQLMkbcbghhjijlkmmmxxjmaolnmqoqqa                         
[4, 0, 4, 5, 5, 5, 3, 0, 1] | oLAvLLMQMPcbcbgkjiijilmnnnhhjhxgfvgfmxxvc                      | nLAvAzAAMkcbbgghiijklmmmqqnpqnroxhhhwr                         
[4, 0, 4, 6, 3, 2, 3, 3, 2] | qLvAALLAPPMkbfefghljkmnloopppthhaaoatbaljmgtau                 | iLLPPMccdcffeghhqsnajjjqw                                      
[4, 0, 4, 6, 4, 2, 5, 1, 1] | pLLALvAPzQQbecdhjjmlnmnoomoxxofxaqxfixmuqec                    | jLAwMMPbcbdfgghiihhjhrmhwxn                                    
[4, 0, 4, 6, 4, 3, 2, 1, 3] | oLLLMvzQPQccdgfghmmklnnlnmhshagrqsnstlcto                      | lLLLLPMQcacfghhjkjkkjnkgjiulhckcn                              
[4, 0, 4, 6, 4, 3, 5, 0, 1] | oLAwvwQAMPccbbdikkijklmnnnqqnqawkksophxip                      | nLALLvQAMkcbbegiiikjlmmmqqnnqeiqxxhhgb                         
[4, 0, 5, 2, 6, 4, 2, 4, 0] | pLLLvLzPQQQccekikmjmolllonopveaneudupwssfww                    | kLLALPMkaceefgihjijnkuxpwhwxsj                                 
[4, 0, 5, 3, 4, 1, 5, 3, 2] | oLvAMLPLPQccdefhgjkknlmnmntraqnollwakaeer                      | lLLLzPQPccdgehgijjjkkhshdvcttpfrr                              
[4, 0, 5, 3, 6, 6, 2, 0, 1] | uLLLwALMvLQMPQcbedfifhlmlqoorsqstrttxxftxcvdxfibrwiwmlopn      | kLAMzMzkbccdefghijjemkehqxxxxj                                 
[4, 0, 5, 3, 6, 6, 3, 0, 0] | pLAMvLLMQzQbcbdejlkkkjmnooohhjhhmwgsgjxqxlm                    | pLAMvLLMQzQbcbdejlkkkjmnooohhjhhmwgsgjxqxlm                    
[4, 0, 5, 4, 5, 4, 5, 0, 0] | pLAwvLMQMzQbcbdgiljkkkmnoooxxjxpsavvfvqhqvk                    | oLALvLLQAQccbbejhmkkmmnlnnqqnnxvuxtxlxvxa                      
[4, 0, 5, 4, 5, 6, 3, 0, 0] | pLAvLLMQMzQbcbgkjiijilmnooohhjhxgfvgfmxxxxa                    | oLAvAzAAMPccbbgghiijklmnnnqqnpqnroxhhhhxq                      
[4, 0, 5, 4, 6, 4, 3, 1, 0] | oLAwvLMQMPcbcbdgiljkkkmnnnxxjxpshkvfvqhpt                      | oLAwvLMQMPcbcbdgiljkkkmnnnxxjxpshkvfvqhpt                      
[4, 0, 5, 5, 3, 2, 5, 1, 2] | rLLLwPzwQwPQccdgefjkijlnmoopqqqhshpoahivgagiokwsw              | mLLLMLQzQcdefghhijklllhsldgsjueqqfo                            
[4, 0, 5, 5, 3, 3, 1, 2, 4] | qLvLAAMwwPQkbdfeghikjlnmpooppewaegbdadewfffnck                 | lLLzLAPQccdcghgkjikjkqsnsfvdqqcob                              
[4, 0, 5, 5, 3, 3, 5, 0, 2] | qLLLwLMzMQPkcdgfkkljnmoompopparhaaqhaggedfheah                 | nLLLwvQMQkcdgfliikiklmmmhshhhahhhfojjf                         
[4, 0, 5, 5, 3, 4, 2, 1, 3] | qLLvAQvMvQQkcdfhfgiljolmnopppugaagvihrugijrvss                 | nLLvwQLQPkcdhighjkilklmmhslkofaaglofaw                         
[4, 0, 5, 5, 4, 4, 2, 2, 1] | pLLLMvMLAQQcdgfghkmnlnoonmohshagsebifmqaibp                    | oLLLPLzMPQccdghghkllmknmmnhshegvqdnlfxpin                      
[4, 0, 5, 5, 4, 4, 5, 0, 0] | pLAwvwQAMzQcbbdikkijklmnoooqqnqawkksophxhos                    | oLALLvQAMPccbbegiiikjlmnnnqqnnqeiqxxhhhah                      
[4, 0, 5, 5, 5, 3, 3, 1, 1] | qLLvLPzQvQQkbefkhljjjmmoonpopxxxxwmvfgvcjswnng                 | mLLLwLMQQcdgfkklkjilljhshqqahaqhgbk                            
[4, 0, 5, 5, 5, 4, 2, 1, 1] | qLLLwPzLMQPkcdgefjkkmllnopopphshpoahggwggmilic                 | mLLvAPLQQbeghjijjllklkxxaxxkxaaxxak                            
[4, 0, 5, 5, 5, 4, 3, 0, 1] | oLAvLLPQMPcbcbfjiljijkmnnnxxjxfnhfcbehhgb                      | oLAvLLPQMPcbcbfjiljijkmnnnxxjxfnhfcbehhgb                      
[4, 0, 6, 2, 6, 3, 2, 2, 2] | qLvLAMwMMMAkbdfeghiljmlmnooppdnedjfaqjqoaqwfqf                 | lLvPvAQQcafeghhjkikjkjqxvtttpgrgf                              
[4, 0, 6, 3, 4, 2, 3, 1, 4] | uLvLALQwMzAwMQcbdfehihjklnonppssrrttdnedfaomaatfcmafnnbeb      | iLLLAQcbeefgghghxxqmmgrnk                                      
[4, 0, 6, 3, 6, 4, 3, 1, 0] | qLLLPvLMAQPkcdgfghlknmnompnpphshlgflkmbmdnhikc                 | mLLLwLQQPcdgfkkiikjillhshqqaahaqhqw                            
[4, 0, 6, 3, 6, 5, 3, 0, 0] | pLAMvLvAQAQcbbdeikmlkllnoooqqnqqmjhvoobuhah                    | pLAMvLvAQAQcbbdeikmlkllnoooqqnqqmjhvoobuhah                    
[4, 0, 6, 4, 4, 4, 1, 2, 2] | uLvLQLPwwAAzQMcbdfeghikjmnomoprqsstttnatgslaxpxojnqjveeco      | jLLALQPbdcdfgghiidwwsctusqn                                    
[4, 0, 6, 4, 4, 5, 2, 1, 1] | qLLLwAwAPMMkcdgfgihlklmnooppphsharqshrsqihgdtd                 | nLLLLALMQkcdgfhhljkmmmllhshcrchduqrbck                         
[4, 0, 6, 4, 5, 1, 1, 3, 3] | pLvAwAPLLQQcdeghgkijlnomnnopjauovaucjxqmcjj                    | iLALLQcbcbefhgghxhnsqjjjj                                      
[4, 0, 6, 4, 5, 4, 2, 1, 1] | qLLvzQvzQMQkcdhiffmjkonnnmppphshsfodhgobobjxlm                 | iLALLQcbcbefhgghxhjsqjskw                                      
[4, 0, 6, 4, 5, 5, 2, 0, 1] | rLLLwPzvMQPQccdgefjkmppnnpoqqoqhshpoahgaxbglmdehn              | nLLvAPvQQkbeghjimllklmmkxxaxxkxaxxavck                         
[4, 0, 6, 4, 5, 5, 3, 0, 0] | pLAvLLPQMzQbcbfjiljijkmnoooxxjxfnhfcbehhhah                    | pLAvLLPQMzQbcbfjiljijkmnoooxxjxfnhfcbehhhah                    
[4, 1, 0, 2, 2, 6, 3, 3, 6] | oLLLvwMQQPcadeihmjkiklknnnjpxptqxvsnssqqa                      | hLAMzkbcbdefgghxjxhhxj                                         
[4, 1, 0, 3, 4, 5, 1, 5, 4] | pLLvMMMvAQQbegefijiknmoonnohheagbpbkbbtxfbx                    | iLALMMcbcceffghhemkbtibxr                                      
[4, 1, 0, 6, 2, 5, 3, 3, 3] | oLLvALAAMQccdhekiihlmlnmnnhsxtplanaabpeds                      | mLLLLLMQQcdghhjhjkllklhshovloxmlqgb                            
[4, 1, 1, 3, 3, 7, 0, 4, 4] | nLLvLQMLQkcegghihkmmkllmlulssvsitaqasj                         | lLLLvMQQcccfhjhjkhkjklnagenairpiq                              
[4, 1, 2, 2, 5, 5, 5, 0, 3] | pLLLLwMLMQQcddhfiimloonlmnotgfgfaiwriajvwfi                    | kLLLvQQkccfgiihjijjlndjnnnanqh                                 
[4, 1, 2, 3, 4, 7, 0, 3, 3] | nLLzMLMMMkaceefjikilkmmmjkxccvvakhikkb                         | jLLALPQaceefgihhijkuxpwhrjw                                    
[4, 1, 2, 5, 0, 4, 1, 6, 4] | pLLvPQvQPLQcdihifglkjmmonnoawtjjfrquxqtqjgw                    | hLAMzkbcbdefgghhjhxxhs                                         
[4, 1, 2, 5, 1, 6, 2, 4, 2] | oLLLAzwAAQcbcfgehjkljmnmnndfpahaanabeinbr                      | jLLLLQQcedfhgihiiptrnwknnos                                    
[4, 1, 2, 5, 4, 1, 7, 3, 0] | pLLLPwLMMAQcdgehfkijlnmmooohrhaofmaoftiqcrf                    | lLLPvPMQccdefjhjikijkhsatdfiiatvr                              
[4, 1, 2, 5, 4, 4, 6, 0, 1] | oLLvAMwzQQccdehiijlkklnmnnhsphmihagcjgjns                      | lLLLwPQMcbcgfhijhijkktsmqrahkqtxj                              
[4, 1, 3, 2, 4, 7, 2, 2, 2] | oLvAwAvAQQccdefhgijklnmnmnljaqjnlcgoljivl                      | kLLvMQPkacfgihhjijjjkfjiuaamnn                                 
[4, 1, 3, 2, 5, 6, 3, 0, 3] | pLLLLzvQAQQcddhhmmmnjlnooontgfgvpdkjvkjiaiv                    | mLLLzMPAQacfegjijikkllnkrocxxrvschw                            
[4, 1, 3, 3, 4, 1, 7, 2, 2] | nLvAwMwPQkcdefhgjkjlmmlmuruqoopvvokfbj                         | kLvLAMQkcgefhjhjiijhtuhgakufjt                                 
[4, 1, 3, 5, 0, 5, 0, 5, 4] | pLLLvAPQLPQbefhhjhllknomnooxxhvccchdladsnlp                    | jLALzAQbcbefhgihixxjnxkkqjw                                    
[4, 1, 3, 5, 5, 4, 5, 0, 0] | pLAvvAQMMzQcbbhjkjiiilmnoooqqntfxfnfwtxxxxa                    | oLAvLMMPzQccbbhghjiklmlnnnqqnppkhnqdhstgb                      
[4, 1, 3, 6, 0, 4, 2, 4, 3] | rLLvLPwQPwQPcbeefkkkjmjlnoppqqqhhacmimfawhliaqsbb              | jLLALQPbddcfgghiidwjjctushk                                    
[4, 1, 3, 6, 1, 4, 5, 3, 0] | sLLLvAQvPQvQQbedjikgionllmqqprrrxxfxrxgfnvfjcluafrr            | mLLvLLQQQcdgghlikjkkllhsgsoljxgpuit                            
[4, 1, 3, 6, 2, 2, 7, 2, 0] | pLvLQLzAPQPbdfeghkjklmlnnootnatwsqxwsafljxf                    | kLLLPLQkcdfegiijijjhsmdghudpla                                 
[4, 1, 3, 6, 2, 4, 6, 1, 0] | oLLALLwzQQcbecdhhjlmnnlkmntxofxaabaapjjts                      | iLALAMcbcbeffghhxxnnmxkxk                                      
[4, 1, 4, 2, 5, 3, 5, 0, 3] | sLLLLzAPvQAMQcdghiikhmoonmpqqrrrhkhnnnxvaqhmchocede            | jLLALMQaceefhghiinkuxprswhr                                    
[4, 1, 4, 2, 6, 6, 3, 0, 1] | oLLALLvAQQcbecdhhmkmknnllntxofxajvvouprrq                      | jLAwwMQbcbdfgihhihhwqjqjsjw                                    
[4, 1, 4, 3, 3, 5, 2, 0, 5] | oLvAwPvMQQccdefhgilkmknnmnljaqkolnvjctxwl                      | iLLAPMcaceefgghhnkuxiakxk                                      
[4, 1, 4, 3, 5, 6, 0, 3, 1] | oLLMvzQLPQccdedgikjmnkmnnmpkhrsppgmafmsgj                      | iLALzQcbcbefhgghxxnnxkkjj                                      
[4, 1, 4, 3, 6, 6, 2, 0, 1] | oLLLMvMPPQccdgfghklknmnmnmhshmggqkwlgtoeb                      | mLLzvAMQQacefiikjjklllnkxkmcwwjslei                            
[4, 1, 4, 5, 1, 5, 3, 3, 1] | uLLLvLQwLQzzQQcbedljljilpomnsqssrtrtxxfuiuxnevrncqtqavfob      | mLLvMLAQQcdefiiklljjklhsewsnqmhulfr                            
[4, 1, 4, 5, 2, 1, 3, 5, 2] | rLLvLMzAMLQQccdehjihjmopponoqqqhsofgbjgdgausgcqqj              | gLLMQacdefefjkaknkn                                            
[4, 1, 4, 5, 2, 5, 3, 3, 0] | sLLLLzAPvQAMQcdghiikhmoonmpqqrrrhkhnnnxvaqhmchvcade            | nLLLMzPPPkbdfgghkijlkmmmdwqpwnllskntxa                         
[4, 1, 4, 5, 3, 0, 6, 1, 3] | oLLMvzQLPQccdedgikjmnkmnnmpkhrsppgaafasnn                      | iLALzQcbcbefhgghxxnnxkkkk                                      
[4, 1, 4, 5, 3, 5, 5, 0, 0] | qLLALvwAQPPkbedchikknmnompoopxxrbxacvlfaarxurj                 | jLALAMPbcbeffghiihxjnmxkxxj                                    
[4, 1, 4, 5, 5, 3, 5, 0, 0] | pLAvLLMQMzQbcbgkjiijilmnooohhjmxgfvggmxxxxa                    | oLLLLPwMQMcbeffjiilklkkmnnxxixxnnaxavckhs                      
[4, 1, 4, 6, 2, 3, 6, 1, 0] | oLLALLvAQQcbecdhhmkmknnllntxofxajvjoaprrq                      | jLALAMPbcbeffghiixxnnmxkqhn                                    
[4, 1, 4, 6, 3, 2, 6, 1, 0] | oLLLMvMPPQccdgfghklknmnmnmhshmggqgwlgaoeb                      | lLLvLPQQcacgihkjjjikknkjmapppmkvc                              
[4, 1, 5, 2, 6, 6, 3, 0, 0] | qLLALvvPPQQkbedcholplpnoonmmpxxrbxxgtvlvxarjju                 | kLAMLLPkcbbdeghjiijhhkhqjqjsjw                                 
[4, 1, 5, 3, 2, 3, 0, 5, 4] | oLLvvAQwQQcbeiijhkimklnnnmxxvcwvccachhsvk                      | hLAMzkbcbdefgghhwqqqxr                                         
[4, 1, 5, 3, 3, 6, 0, 2, 3] | rLLvMLPLALQQccdfgkliinmpmpqnqqphsagahfgtrmkmaorck              | lLLLLAPQcaceghhikjkjknkvjaletfbsr                              
[4, 1, 5, 5, 3, 4, 5, 0, 0] | qLLALvvAQMQkbecdhnnojmlnlpppohhvkhbghjcbnnxxtn                 | kLALAMzkbcbeffghijjxxjnmxkqhhj                                 
[4, 1, 5, 6, 3, 2, 3, 0, 3] | oLLvAPLQzQcbeghjjglikmnmnnhhxahajacagibim                      | iLLPPMccdcffeghhqsnajjjqj                                      
[4, 1, 6, 3, 3, 3, 5, 0, 2] | nLLLLMzPQkbeffgijjkmmllmxxdpvbexperngw                         | lLvPLwQQcafeeihjijkkkjqxoaadmgogb                              
[4, 1, 6, 3, 3, 5, 0, 2, 3] | rLvAMwzPPLQPccdegfhimlmkpnpoqpqtraacjlwsggeiukhvv              | kLLLMPAkbdegggihijjdwxpkrtjtcj                                 
[4, 1, 6, 5, 2, 3, 2, 1, 3] | pLvLALPMPMQcfefhjhimknmmnooupppgucvqvqvspko                    | kLvAzMQkcfeghghjjijuquanbwtekp                                 
[4, 2, 0, 0, 3, 5, 4, 4, 5] | pLLLLzMLQQPcddhiklmmjkllnootgfghpahcvwjbshj                    | iLALLQcbcbegfghhxxjnakkkr                                      
[4, 2, 0, 1, 3, 6, 3, 3, 5] | pLLAwvALPQQbedefhinlmolnomoxxrxdeatxxdeawkk                    | jLAwLQPbccdfhhhiiemkenamkqw                                    
[4, 2, 0, 1, 4, 4, 2, 6, 4] | qLLvMvwPPQQkcdfgjnokpklnlopnphwxglhmdagvgbobbc                 | hLLMAkacdefeggjkannjxj                                         
[4, 2, 0, 6, 4, 4, 2, 2, 3] | pLvAALzMMMQcdefgjijkmlnoonohraqhxhvbaaxmmct                    | mLvAzLMQQcfeggjkljlkklutuabtuhlhipj                            
[4, 2, 0, 7, 3, 4, 3, 0, 4] | nLLLLwMQPkacfghklkjjmkmmnkgfalhgwbqbmd                         | lLLLLAAQccdghfihhkjkkhshwwncwlpwo                              
[4, 2, 1, 1, 4, 5, 3, 1, 6] | qLLvPwPPPPMkcdigiikjjlmmonoppawugnfddifccdvlfc                 | hLAwMkbccdfggglpkuwmda                                         
[4, 2, 1, 1, 5, 5, 2, 4, 3] | oLvLALwQMQccfefhjmikmlnlnnpuppsplfplbufpt                      | kLLvLQQkacghfhjjiijjkjdkaudifw                                 
[4, 2, 1, 4, 5, 5, 3, 0, 3] | sLLvLAvPzMQQQcdefinjpkproqoonqrrhsofvhgalfubkovnbld            | mLLLMwMMQcdgfghjjkjkllhshqgcqqaocln                            
[4, 2, 1, 6, 4, 4, 2, 2, 2] | oLvAwAMwMQccdeghgjkimnlmnnuruajbxamadugws                      | lLvLLPQQccfehkjiijikklliblgvbocti                              
[4, 2, 2, 2, 5, 6, 3, 0, 3] | oLLvwLMMQQcacejgmlnnlkmknmnkcevtgmicsjvuv                      | lLvLLAQQcbgfgiihjjkkktmxgrvsnnpxq                              
[4, 2, 2, 4, 4, 0, 7, 3, 1] | nLvAwMwPQkcdefhgjkjlmmlmuruqoopvvokfbj                         | kvLLLQQkdfiigfhhjjjjdtqutgojfc                                 
[4, 2, 2, 4, 4, 6, 0, 2, 3] | oLvAwMLQLQccdefhgijklmmmnnpjaqobuqobtmmur                      | lLLvLMQQcacgihhijjkkkjkjaatldmbnw                              
[4, 2, 2, 4, 5, 4, 5, 0, 1] | qLLMvLPzwQQkacdekkilmkpopnpoonkanakneakxncrkkw                 | jLALAMPbcbeffghiihxwnmxkxxj                                    
[4, 2, 2, 6, 0, 5, 2, 4, 2] | oLvAwPwQLQccdefhiiljkmnmnnpjaqkaaqpbatxtj                      | kLLvQMMkcdfeghiiijjhsqaggqtixk                                 
[4, 2, 2, 6, 2, 3, 7, 1, 0] | oLLvAwPzQQccdfhfhlljnmmnnmagapgkhgjqbjuqv                      | kvLALAQkecdigihjhjjgkvqavcdgll                                 
[4, 2, 3, 1, 5, 4, 0, 5, 3] | tLLvLLLPLMMQQkcdgihkknnoorprspsqqsarsvsuiauwsvvrardcvq         | iLALAMcbcbeffghhxxnnmxkqj                                      
[4, 2, 3, 1, 6, 4, 1, 6, 0] | rLLLvLMPzAQQcbedkhjhllmmoqpooqqxxfifxbxxwcntqsfrv              | iLALAMcbcbeffghhhxjnmxnhw                                      
[4, 2, 3, 1, 6, 6, 3, 0, 2] | oLLMMLLwMQcbcedfgikjmmlnnndfaoaxfuxrvbtmh                      | iLAwMMcbcbdfgghhxhjqjiqjw                                      
[4, 2, 3, 1, 7, 5, 1, 2, 2] | nLLwwAALQkcdeghigjllmmmllkhxvavewnadpr                         | jLLPPPPaceefgghiijkxvcaqvxk                                    
[4, 2, 3, 2, 6, 6, 0, 2, 2] | qLvLAPMvAQAkcfgfhjhilkmnmooppllalrqksrosnbuunb                 | iLLPPPcaceegfhghjkxkqnqss                                      
[4, 2, 3, 2, 6, 6, 1, 2, 1] | oLLzALPLPQccdefgikklknlmnnpgaaliqoikiikjb                      | mLLvPPwQQcdhgifijkjkllhshgkrkdpprwn                            
[4, 2, 3, 4, 0, 6, 0, 5, 3] | sLLvLQwzALQPQcdjiffjllmlpooqqrrrhsssfoshxqbaoodpngn            | jLALLAQbcbefhgihihhwsqjjhwn                                    
[4, 2, 3, 6, 1, 5, 1, 3, 2] | uLvAwQvPzPLPQPccdefhgijkmnmorppqssttpjaqovaobkejgfvcgxlgo      | iLALPPcbcbegfhhhhhwsahxip                                      
[4, 2, 3, 7, 3, 0, 3, 1, 4] | pLLLwLMwQPQcdgffijjkmlomnoohshacaihvrnpbhrv                    | hLLAAkcdecefgghsmnqsqw                                         
[4, 2, 3, 7, 3, 0, 5, 1, 2] | pLLLwMzLPQQcdgffhklomonnomnhshmwghfdgeahpfa                    | jLAwwMQbcbdfgihhihhjhrhwwrr                                    
[4, 2, 3, 7, 3, 1, 5, 0, 2] | pLAwvwQLAMQcbbdikjkikmmonooqqnqawfnbnxgafih                    | jLALPzQbcbegfhiiihhjshqxhos                                    
[4, 2, 3, 7, 3, 1, 5, 1, 1] | rLLvLPAvQPMQcbefkijjmioponqqppqxxdxoooabaxccpuxau              | jLAMLLQbcbdeghhiihhjhhwihrw                                    
[4, 2, 4, 0, 2, 6, 1, 6, 2] | pLLvPvQPPPQcdfijihhlnlomonopslotoofapoaoeto                    | hLALAkbcbeffgghhwsuuwk                                         
[4, 2, 4, 0, 6, 2, 1, 6, 2] | qLLvLMwMPMQkcdefkilnkokompnppqfofhoqudxlofovfc                 | hLLAMkbeedffgghhqkackr                                         
[4, 2, 4, 2, 4, 1, 6, 1, 3] | nLvAALLPQkbeffgjikjklmmmhxqxaamtrcwbfc                         | kvLLLQQkcdijghijhjinkuuegwvofb                                 
[4, 2, 4, 2, 4, 7, 0, 2, 2] | oLvAwzAMMQccdefgjkkmknlnmnljaqnaqhncuclvh                      | kLLvPAQkcehighjgijjptutggufnqa                                 
[4, 2, 4, 2, 6, 6, 1, 2, 0] | nLLLLPALQkbeffhgjilmlmlmxxmxcoxguwwgjk                         | jLALLAQbccefhgihiemkbiwjqrw                                    
[4, 2, 4, 4, 0, 5, 0, 5, 3] | pLLvLMQwPAQacgihkjjjnlmnooonkjaatppmalhruah                    | jLLzQzQcdcegfhihihsnqjjhqrn                                    
[4, 2, 4, 4, 2, 6, 1, 3, 1] | nLvAALLPQkbeffgjikjklmmmhxqxaamqrcwbbc                         | lLLLLMPQcbcgfhjjkkijktsmgkxmduoeu                              
[4, 2, 5, 1, 3, 7, 0, 3, 2] | nLLLPLvQQkcddgfhjkmmkmllpkrgkkucjwjcwr                         | iLLPPPcaceegfhghjkxkqnxsk                                      
[4, 2, 5, 1, 7, 2, 0, 4, 2] | pLLLwAvAAQQaedfhgimkmlnoonoblegtooawlkquqvs                    | hLALAkbcbeffgghhwsuuwj                                         
[4, 2, 5, 2, 5, 6, 0, 3, 0] | rLLLzvwzMQQQcccfeilnlkpooonmqqqakauhdvbfvgjjknhpt              | oLLLvLMQPQccdgflmkklnjmmnnhshnahpdhphgbrv                      
[4, 2, 5, 6, 2, 3, 3, 0, 2] | pLAvLLLQAMQbcbgjiimimknomoohhjhsfvlfphaxwvc                    | jLAwMPPbcbdfgghiixhnhrllkqn                                    
[4, 2, 5, 6, 2, 3, 3, 1, 1] | pLLALvAQLPQbedchiilkjmnmoooxxrbxatrvvmatnnj                    | iLAwMPcbcbdfgghhxhnhrllkw                                      
[4, 2, 5, 6, 3, 1, 3, 0, 3] | oLLvAPLQzQcbeghjjglikmnmnnhhaaharacagibim                      | iLALLQcbcbegfghhxxnnakkkn                                      
[4, 2, 6, 0, 6, 5, 0, 3, 1] | rLLLvLLQzMQQccdghjjmnnpqlopmoqqhshvahtelgpjkkbnli              | jLALLPQbcbeggihhixxjnakhkrw                                    
[4, 2, 6, 0, 6, 5, 1, 3, 0] | tLLLvAPzMMLQMkbedjigilkolmorqprsssxxfxrgflixjfxaubclqq         | mLLLLAPQPbeffhhjiijkllxxixvceowxohw                            
[4, 2, 6, 1, 3, 7, 0, 3, 1] | oLLLvMzMQQcbedjkkilmlkmmnnxxfxuunmxmevcfn                      | jLALzAQbcbefhgihixxjnxkkqjj                                    
[4, 2, 6, 1, 4, 7, 0, 3, 0] | pLLLvMzMQPQbedjkkilmlkonoonxxfxuunmxmexfxan                    | mLLLLMMQPcdgihfhkjkkllhshgsrkhmahxn                            
[4, 2, 6, 1, 6, 5, 0, 3, 0] | tLLLvAAzMAMMPkbedjihkhnomnopqrssrsxxfxrfabpxcoxiarmicp         | nLLLLMAMMkacfghjgikljmmmjkgjhtrmhhjhah                         
[4, 2, 6, 4, 2, 3, 3, 0, 3] | qLLvMzvPPQQkcdefjnikkllpoonpphspbahglbwwkovnbn                 | iLALLQcbcbefhgghhhjsqjskj                                      
[4, 2, 6, 4, 3, 0, 1, 2, 5] | oLLvLMwAQQcbdfhfikjklnlmnntvrwkbxnxxanrbj                      | hLAMzkbcbdefgghhjqqqxr                                         
[4, 2, 6, 4, 4, 3, 3, 0, 1] | pLLLAMLzPAQbedgfhikjlnmmoooxxwxhxqvfxaqnmpl                    | mLLLAPzPQbegfghijklllkhhimmbadrgrgn                            
[4, 2, 6, 4, 4, 4, 3, 0, 0] | tLLLwAPvAMLPQkbedfifhhknooprprssrsxxftxcfvwxavxedxffcb         | iLLMMPcacdefghghjkaknhhsw                                      
[4, 2, 7, 0, 5, 6, 0, 3, 0] | oLLLvMwQMQccdghkkmlkljmmnnhshrdaheeehgbsw                      | kLALLAAkbcbefhgihjjhhjsqjsqwqj                                 
[4, 2, 7, 1, 3, 4, 3, 1, 2] | rLvAMvQLQLLQccdeghgjikklmnopqpqtraanrlhvgsmbvppvg              | iLvPAQcafegeghghnqxgrbxbj                                      
[4, 2, 7, 2, 3, 4, 2, 1, 2] | rLvAMzPLLwQQccdeghgkijlmopnopqqljaannqhvnqogcvsvc              | jLvPLQQafefihhhgijqxwqhhanj                                    
[4, 2, 7, 2, 4, 4, 2, 0, 2] | qLvLQLzAMAAkbdfeghijkmlnmoopplwatgslxopoqaocmf                 | jLLALMQaceegghihinkuxaknxrk                                    
[4, 3, 0, 0, 5, 4, 3, 5, 3] | pLLLLPLMMPQbegfjiikjlmoonnoxxlxxvgmaxsuuhao                    | iLALAMccbbeffghhqqjnmxnxj                                      
[4, 3, 0, 5, 4, 4, 2, 0, 5] | sLvAMwzvQLQMQcdegfhjkklmpqporqrrpjaucoewwrjudccpbpa            | kLLLLMQkccfihigjhjjlnabkfghcaa                                 
[4, 3, 0, 5, 4, 4, 5, 0, 2] | sLLLvALQPvAQQbddjhlhijnmpqrrqqprajftfaflolomagronko            | lLLLLPPQcacfgjjhkjkiknkgjhpitfrnb                              
[4, 3, 0, 5, 4, 5, 2, 1, 3] | pLLLLLLzQQQcdgghjnmjkllonoohshgvxllxbofwfbk                    | nLLLLPMzQkcdgfihgjklmlmmhshonvopdvwbbf                         
[4, 3, 0, 7, 4, 3, 3, 0, 3] | pLAvLLPAMAQcbbhiiihllnmlooohhkhbovnmdbbvqqa                    | jLALzAQbcbefhgihixxjnxnkqrw                                    
[4, 3, 1, 5, 4, 5, 3, 0, 2] | rLLALPvLzQPQcbecdhgijnnmnoopqqqhhofhopbaahcojjhht              | iLLMMPcacdefghghjkaknhxsj                                      
[4, 3, 2, 0, 5, 6, 1, 3, 3] | qLvLAMvQwAQkcfefghijmllnpnopppuppbsfpabcaatvbg                 | kLLLLPQkcddfghjhijjpkrkwcpopjr                                 
[4, 3, 2, 0, 6, 3, 1, 5, 3] | oLALLLMPPPccbbfghhjklmmnnnhhkphvbhhaadmto                      | hLAMzkbcbdefgghhwhhqxk                                         
